,
"Statement and Return Report

for Certification



General Election 2016 - 11/08/2016


Crossover - 
All Parties and Independent Bodies




Member of the Assembly


64th Assembly District


Vote for 1"
"MAYNARD JAMES KEENAN (Write-In)",1
"MEVLUD DODIC (Write-In)",1
"MICHAEL MURPHY (Write-In)",1
"MICHAEL RELLEY (Write-In)",1
"NICHOLAS SIMMONS (Write-In)",1
"NIKO R. NIEVES (Write-In)",1
"NIKOLA TESLA (Write-In)",1
"PETER LANTRY (Write-In)",1
"PRISCILLA TITUS (Write-In)",1
"RALPH NADER (Write-In)",1
"RITA LOUISE KORNFELD (Write-In)",1
"ROBERT STOLZ (Write-In)",1
"ROBERT STRANIERE (Write-In)",2
"ROBIN LAVERNE WILSON (Write-In)",1
"RON PAUL (Write-In)",1
"RONNIE JAMES DIO (Write-In)",1
"ROSEMARY F. PALLADINO (Write-In)",1
"ROY P. KOSHY (Write-In)",1
"SAMUEL STEINBERG (Write-In)",1
"SCOTT FRANZRED (Write-In)",1
"SOPHIA ROZLOVA (Write-In)",1
"SRI BARCHETTO (Write-In)",1
"STEPHEN PIERSON (Write-In)",1
"STEVE ROGERS (Write-In)",1
"STEVEN GUNVER (Write-In)",1
"STEVEN SERRANO (Write-In)",1
"TARA HAZEN (Write-In)",1
"THOMAS O'BRIEN (Write-In)",1
"TIM KAINE (Write-In)",1
"TOBIAS BUCKLE (Write-In)",1
"UNATTRIBUTABLE WRITE-IN (Write-In)",62
"UNCOUNTED WRITE-IN PER STATUTE (Write-In)",3
,
,
,
"Total Votes","27,710"
"Unrecorded","7,964"

"Total for Member of the Assembly (64th Assembly District)"
"Public Counter","43,467"
"Manually Counted Emergency",0
"Absentee/Military","1,931"
"Federal",178
"Special Presidential",21
"Affidavit",765
"Total Ballots","46,362"
"Less - Inapplicable Federal/Special Presidential Ballots",(199)
"Total Applicable Ballots","46,163"
,
"Nicole Malliotakis (Republican)","26,907"
"Nicole Malliotakis (Conservative)","3,212"
"Nicole Malliotakis (Independence)","3,629"
"Nicole Malliotakis (Reform)",785
"ADAM CLARK - VALLE (Write-In)",1
"ADUM BAUMAL (Write-In)",1
"AIDEN DREW (Write-In)",1
"AL SHARPTON (Write-In)",1
"ALAN AJA (Write-In)",1
"ALBERT ALBANESE (Write-In)",1
"ALEXANDER HAMILTON (Write-In)",1
"ALFRED E. NEWMAN (Write-In)",1
"ALICE BAG (Write-In)",1
"AMY ZARKAS (Write-In)",1
"ANDREAS OLSSON (Write-In)",1
"ANDREW GOUNARDES (Write-In)",3
"ANDREW P. GALLO (Write-In)",1
"ANDREW PERRICONE-DAZZO (Write-In)",1
"ANITA DEMEO (Write-In)",1
"ANTHONY MASCOLO (Write-In)",1
"ANTHONY RAPPHOOLB (Write-In)",1
"ARCHIE P. DAWG (Write-In)",1
"ASHLEIGH OWENS (Write-In)",1
"BARACK OBAMA (Write-In)",1
"BEN DODD (Write-In)",1
"BERNARD SANDERS (Write-In)",1
"BERNIE SANDERS (Write-In)",10
"BILL MAHER (Write-In)",1
"BOB SMITH (Write-In)",1
"BRIAN GIANTINO (Write-In)",1
"BRIAN HEADEN (Write-In)",1
"BRIAN HEDDEN (Write-In)",1
"BROOKE SKRETNY TOONEY (Write-In)",1
"BRUCE SPRINGSTEEN (Write-In)",1
"BRYAN J. ELLICOTT (Write-In)",2
"CARMELA SICHENZE (Write-In)",1
"CAROL M. WEIBEL (Write-In)",1
"CERCIE LANISTER (Write-In)",1
"CHELSEA CLINTON (Write-In)",1
"CHRIS MCCREIGHT (Write-In)",1
"CHRIS O'DONNEL (Write-In)",1
"CHRISTINE QUINN (Write-In)",1
"CHRISTMA PALUMBO (Write-In)",1
"CHRISTOPHER SEDITA (Write-In)",1
"CHUCK NORRIS (Write-In)",1
"CINDY TRINH (Write-In)",1
"CLIFF HAGAN (Write-In)",1
"CYNTHIA MATERROSO (Write-In)",1
"DANIEL B. MINNOCK (Write-In)",1
"DANIEL DEMEO (Write-In)",1
"DANIEL V. KENNEDY (Write-In)",1
"DAVE CHAPELLE (Write-In)",1
"DAVID PECHEFSKY (Write-In)",1
"DEBI ROSE (Write-In)",1
"DEREK GREGORY (Write-In)",1
"DIANE SAVINO (Write-In)",1
"DOU MEDINETS (Write-In)",2
"DYLAN SCHREIFELS (Write-In)",1
"EADAOIN QUINN (Write-In)",1
"ED BALLIVIGNA (Write-In)",1
"ELENA ARENA (Write-In)",1
"ELIZABETH A. MIGLINO (Write-In)",2
"ELIZABETH WARREN (Write-In)",2
"ELRON AWASE (Write-In)",1
"ELVIS PRESLEY (Write-In)",1
"ERICA GARNER (Write-In)",2
"FRANCESCA SANCHEZ (Write-In)",1
"FRANK MURANO (Write-In)",1
