"AD","ED","County","EDAD Status","Event","Party/Independent Body","Office/Position Title","District Key","VoteFor","Unit Name","Tally"
"65","004","New York","IN-PLAY","General Election 2016 - 11/08/2016",,"Justice of the Supreme Court","01",9,"Public Counter",704
"65","004","New York","IN-PLAY","General Election 2016 - 11/08/2016",,"Justice of the Supreme Court","01",9,"Manually Counted Emergency",0
"65","004","New York","IN-PLAY","General Election 2016 - 11/08/2016",,"Justice of the Supreme Court","01",9,"Absentee / Military",37
"65","004","New York","IN-PLAY","General Election 2016 - 11/08/2016",,"Justice of the Supreme Court","01",9,"Federal",9
"65","004","New York","IN-PLAY","General Election 2016 - 11/08/2016",,"Justice of the Supreme Court","01",9,"Special Presidential",0
"65","004","New York","IN-PLAY","General Election 2016 - 11/08/2016",,"Justice of the Supreme Court","01",9,"Affidavit",8
"65","004","New York","IN-PLAY","General Election 2016 - 11/08/2016",,"Justice of the Supreme Court","01",9,"Rolando T. Acosta (Democratic)",365
"65","004","New York","IN-PLAY","General Election 2016 - 11/08/2016",,"Justice of the Supreme Court","01",9,"Rosalyn Richter (Democratic)",381
"65","004","New York","IN-PLAY","General Election 2016 - 11/08/2016",,"Justice of the Supreme Court","01",9,"Troy K. Webber (Democratic)",350
"65","004","New York","IN-PLAY","General Election 2016 - 11/08/2016",,"Justice of the Supreme Court","01",9,"Doris Ling-Cohan (Democratic)",379
"65","004","New York","IN-PLAY","General Election 2016 - 11/08/2016",,"Justice of the Supreme Court","01",9,"Robert R. Reed (Democratic)",343
"65","004","New York","IN-PLAY","General Election 2016 - 11/08/2016",,"Justice of the Supreme Court","01",9,"Erika M. Edwards (Democratic)",368
"65","004","New York","IN-PLAY","General Election 2016 - 11/08/2016",,"Justice of the Supreme Court","01",9,"Kelly O'Neill Levy (Democratic)",389
"65","004","New York","IN-PLAY","General Election 2016 - 11/08/2016",,"Justice of the Supreme Court","01",9,"James d'Auguste (Democratic)",336
"65","004","New York","IN-PLAY","General Election 2016 - 11/08/2016",,"Justice of the Supreme Court","01",9,"Andrea Masley (Democratic)",357
