"JOHN BAPTIST (Write-In)",1
"JOHN CARLSON (Write-In)",1
"JOSEPH ALESSANDRO (Write-In)",1
"JOSEPH BLANDINO (Write-In)",2
"JOSEPH RACHIELE (Write-In)",2
"JUDGE DREED (Write-In)",1
"JULIO C REYNOSO (Write-In)",1
"KERIA HOWELL (Write-In)",1
"MARCOS CRESPO (Write-In)",1
"MARTIN MORRIS ESQ (Write-In)",3
"MAUREEN DONOHUE (Write-In)",1
"MICAH HOWELL (Write-In)",1
"MYRNA SOCORRO (Write-In)",1
"NEWT GINGRICH (Write-In)",1
"NICHOLAS PALOS (Write-In)",1
"OSCAR LOPEZ RIVERA (Write-In)",1
"PETE IKELER (Write-In)",1
"PHIL FOGLIA (Write-In)",1
"PHILIP FOGLIA ESQ (Write-In)",3
"RAMON PEREZ (Write-In)",1
"RICHARD NAGAN (Write-In)",1
"ROBERT D SIANO (Write-In)",1
"ROBERT NOLAN (Write-In)",1
"RON PAUL (Write-In)",1
"SCOTT WALBEN (Write-In)",1
"SINCLAIR ANDERSON (Write-In)",1
"STANLEY K. SCHLEIN (Write-In)",1
"STEVEN H RICHMAN (Write-In)",1
"STEVEN I KONIGSBERG (Write-In)",1
"TED CRUZ (Write-In)",2
"TRAVIS TAFT (Write-In)",1
"UNATTRIBUTABLE WRITE-IN (Write-In)",80
"UNCOUNTED WRITE-IN PER STATUTE (Write-In)",5
"VALCATINO CENTENO (Write-In)",1
"VERMIN SUPREME (Write-In)",1
"YVONNE SHIBEELI (Write-In)",1
"ZAPHYN TEACHOUT (Write-In)",1
,
,
,
"Total Votes","57,165"
"Unrecorded","49,044"

"Assembly District 81"
"Public Counter","41,222"
"Manually Counted Emergency",0
"Absentee/Military","2,400"
"Federal",490
"Special Presidential",3
"Affidavit","1,711"
"Total Ballots","45,826"
"Less - Inapplicable Federal/Special Presidential Ballots",(493)
"Total Applicable Ballots","45,333"
,
"LaTia Martin (Democratic)","26,367"
"Doris M. Gonzalez (Democratic)","27,911"
"Donald Miles (Democratic)","22,843"
"ABIGAIL CASINS (Write-In)",1
"ADAM SCHEINBACH (Write-In)",1
"ADRENNE HARRISON (Write-In)",1
"ALAN THICKE (Write-In)",1
"ALEA MITCHELL (Write-In)",1
"ALEKSANDER MICI (Write-In)",1
"ALEXAUDER MICI (Write-In)",1
"ALKIM KENNEDY (Write-In)",1
"ALVIN YEARWOOD (Write-In)",1
"ANDREW DELLAROCCA (Write-In)",1
"ANTHONY STABILE (Write-In)",1
"ANTOIN SCALIA (Write-In)",1
"ANTOINA SCALIA (Write-In)",1
"ANTONIN SCALIA (Write-In)",1
"ARTHUR LEVY (Write-In)",1
"AZRI YAISH (Write-In)",1
"BARHARA KAIL (Write-In)",1
"BARRY JACOBS (Write-In)",1
"BAUBEU WEIR (Write-In)",1
"BEN CARSON (Write-In)",1
"BENJAMIN EISENBERG (Write-In)",1
"BERNIE SANDERS (Write-In)",4
"BETTY BAUMEL (Write-In)",1
"BILL MARTH (Write-In)",1
"BRETT R HUPART (Write-In)",1
"BRETT R. HUPART (Write-In)",1
"CARL SHEETZ (Write-In)",1
"CARLOS F VELASQUEZ (Write-In)",1
"CHANDOR GUMBLE (Write-In)",1
"CHARLES KRON (Write-In)",1
"CHARLES MOERDLER (Write-In)",1
"CHARLIE ROSE (Write-In)",1
"CHARLIE WOHLBERG (Write-In)",1
"CHERYL WINTER (Write-In)",1
"CHRISTOPHER CAMPONELLA (Write-In)",1
"CHUCKEY BERGMAN (Write-In)",1
