"AD","ED","County","EDAD Status","Event","Party/Independent Body","Office/Position Title","District Key","VoteFor","Unit Name","Tally"
"59","075","Kings","IN-PLAY","Primary Election 2016 - 09/13/2016","Democratic","Female County Committee","59075",2,"Public Counter",100
"59","075","Kings","IN-PLAY","Primary Election 2016 - 09/13/2016","Democratic","Female County Committee","59075",2,"Emergency",0
"59","075","Kings","IN-PLAY","Primary Election 2016 - 09/13/2016","Democratic","Female County Committee","59075",2,"Absentee/Military",2
"59","075","Kings","IN-PLAY","Primary Election 2016 - 09/13/2016","Democratic","Female County Committee","59075",2,"Affidavit",1
"59","075","Kings","IN-PLAY","Primary Election 2016 - 09/13/2016","Democratic","Female County Committee","59075",2,"Morgan Eisen",29
"59","075","Kings","IN-PLAY","Primary Election 2016 - 09/13/2016","Democratic","Female County Committee","59075",2,"Tracee N. Long",42
"59","075","Kings","IN-PLAY","Primary Election 2016 - 09/13/2016","Democratic","Female County Committee","59075",2,"Ada L. Grace",38
"59","075","Kings","IN-PLAY","Primary Election 2016 - 09/13/2016","Democratic","Female County Committee","59075",2,"Scattered",1
