"Total Applicable Ballots","47,452"
,
"Charles E. Schumer (Democratic)","38,998"
"Wendy Long (Republican)","2,547"
"Wendy Long (Conservative)",300
"Robin Laverne Wilson (Green)",940
"Charles E. Schumer (Working Families)","1,026"
"Charles E. Schumer (Independence)",330
"Charles E. Schumer (Women's Equality)",181
"Wendy Long (Reform)",85
"Alex Merced (Libertarian)",165
"BERNIE SANDERS (Write-In)",3
"BEYONCE KNOWLES (Write-In)",1
"DAVID JEFFERY SORLES (Write-In)",1
"DAVID JEFFREY SOULES (Write-In)",1
"EMMA KETTERINGHAM (Write-In)",1
"GRACE MENG (Write-In)",1
"JACOB PERASSO (Write-In)",1
"JOSE M. SERRANO (Write-In)",5
"JOSEPH A PALAU (Write-In)",1
"MARTIN ROWLEY (Write-In)",1
"MICHAEL GRAY (Write-In)",1
"MICHELLE OBAMA (Write-In)",2
"NOEL LEADER (Write-In)",1
"PAUL VAN DER BAS (Write-In)",1
"RAENEL ROSS (Write-In)",1
"REV. TONY JIMENEZ (Write-In)",1
"RUBEN DIAZ SR. (Write-In)",1
"UNATTRIBUTABLE WRITE-IN (Write-In)",9
"UNCOUNTED WRITE-IN PER STATUTE (Write-In)",2
,
,
,
"Total Votes","44,607"
"Unrecorded","2,845"

"Assembly District 69"
"Public Counter","55,924"
"Manually Counted Emergency",16
"Absentee / Military","3,614"
"Federal","1,220"
"Special Presidential",0
"Affidavit","1,344"
"Total Ballots","62,118"
"Less - Inapplicable Federal/Special Presidential Ballots",0
"Total Applicable Ballots","62,118"
,
"Charles E. Schumer (Democratic)","50,351"
"Wendy Long (Republican)","3,888"
"Wendy Long (Conservative)",395
"Robin Laverne Wilson (Green)","1,469"
"Charles E. Schumer (Working Families)","2,464"
"Charles E. Schumer (Independence)",422
"Charles E. Schumer (Women's Equality)",262
"Wendy Long (Reform)",108
"Alex Merced (Libertarian)",271
"ALTON H. MADDOX JR (Write-In)",1
"BETHANNIE HAFT (Write-In)",1
"CHRISTINE QUINN (Write-In)",1
"DAVE EVANS (Write-In)",1
"DOUGLAS H. WHITE (Write-In)",1
"FRANCES BRENNAN (Write-In)",1
"GLORIA LA RIVA (Write-In)",1
"IAN CUNNINGHAM (Write-In)",1
"JACK A. DENARO (Write-In)",1
"JACQOELYN PALMER (Write-In)",1
"JAY BURSTEIN (Write-In)",1
"JEDEDIA BARTLET (Write-In)",1
"JIMMY MCMILLAN (Write-In)",1
"LARRY M. DAVIS (Write-In)",1
"MALIA OBAMA (Write-In)",1
"MALIK SCOTT (Write-In)",1
"MARQUIS WILKINS (Write-In)",1
"MICHAEL ARONSON (Write-In)",1
"MICHAEL BLOOMBERG (Write-In)",3
"MITT ROMNEY (Write-In)",1
"PAUL KRUGMAN (Write-In)",1
"RICHIE PEREZ (Write-In)",1
"RUBEN VARGAS (Write-In)",1
"RYAN OSWALD (Write-In)",1
"UNATTRIBUTABLE WRITE-IN (Write-In)",11
"UNCOUNTED WRITE-IN PER STATUTE (Write-In)",2
,
,
,
"Total Votes","59,669"
"Unrecorded","2,449"

"Assembly District 70"
"Public Counter","49,744"
"Manually Counted Emergency",14
"Absentee / Military","2,040"
"Federal",286
"Special Presidential",0
"Affidavit","2,065"
"Total Ballots","54,149"
"Less - Inapplicable Federal/Special Presidential Ballots",0
"Total Applicable Ballots","54,149"
,
