"AD","ED","County","EDAD Status","Event","Party/Independent Body","Office/Position Title","District Key","VoteFor","Unit Name","Tally"
"41","004","Kings","IN-PLAY","Primary Election 2016 - 09/13/2016","Democratic","Delegate to Judicial Convention","41",5,"Sharon Wacholder",8
"41","004","Kings","IN-PLAY","Primary Election 2016 - 09/13/2016","Democratic","Delegate to Judicial Convention","41",5,"Alisa Ziff",7
"41","004","Kings","IN-PLAY","Primary Election 2016 - 09/13/2016","Democratic","Delegate to Judicial Convention","41",5,"Alan S. Fintz",7
"41","004","Kings","IN-PLAY","Primary Election 2016 - 09/13/2016","Democratic","Delegate to Judicial Convention","41",5,"Debra Nehmad",7
"41","004","Kings","IN-PLAY","Primary Election 2016 - 09/13/2016","Democratic","Delegate to Judicial Convention","41",5,"Jeffrey A. Wacholder",8
"41","005","Kings","IN-PLAY","Primary Election 2016 - 09/13/2016","Democratic","Delegate to Judicial Convention","41",5,"Public Counter",13
"41","005","Kings","IN-PLAY","Primary Election 2016 - 09/13/2016","Democratic","Delegate to Judicial Convention","41",5,"Emergency",0
"41","005","Kings","IN-PLAY","Primary Election 2016 - 09/13/2016","Democratic","Delegate to Judicial Convention","41",5,"Absentee/Military",2
"41","005","Kings","IN-PLAY","Primary Election 2016 - 09/13/2016","Democratic","Delegate to Judicial Convention","41",5,"Affidavit",0
"41","005","Kings","IN-PLAY","Primary Election 2016 - 09/13/2016","Democratic","Delegate to Judicial Convention","41",5,"Rosie M. Steele",7
"41","005","Kings","IN-PLAY","Primary Election 2016 - 09/13/2016","Democratic","Delegate to Judicial Convention","41",5,"Mariya Yudkevich",7
"41","005","Kings","IN-PLAY","Primary Election 2016 - 09/13/2016","Democratic","Delegate to Judicial Convention","41",5,"Sharon Wacholder",8
"41","005","Kings","IN-PLAY","Primary Election 2016 - 09/13/2016","Democratic","Delegate to Judicial Convention","41",5,"Alisa Ziff",7
"41","005","Kings","IN-PLAY","Primary Election 2016 - 09/13/2016","Democratic","Delegate to Judicial Convention","41",5,"Alan S. Fintz",4
"41","005","Kings","IN-PLAY","Primary Election 2016 - 09/13/2016","Democratic","Delegate to Judicial Convention","41",5,"Debra Nehmad",7
"41","005","Kings","IN-PLAY","Primary Election 2016 - 09/13/2016","Democratic","Delegate to Judicial Convention","41",5,"Jeffrey A. Wacholder",3
"41","006","Kings","IN-PLAY","Primary Election 2016 - 09/13/2016","Democratic","Delegate to Judicial Convention","41",5,"Public Counter",18
"41","006","Kings","IN-PLAY","Primary Election 2016 - 09/13/2016","Democratic","Delegate to Judicial Convention","41",5,"Emergency",0
"41","006","Kings","IN-PLAY","Primary Election 2016 - 09/13/2016","Democratic","Delegate to Judicial Convention","41",5,"Absentee/Military",2
"41","006","Kings","IN-PLAY","Primary Election 2016 - 09/13/2016","Democratic","Delegate to Judicial Convention","41",5,"Affidavit",0
"41","006","Kings","IN-PLAY","Primary Election 2016 - 09/13/2016","Democratic","Delegate to Judicial Convention","41",5,"Rosie M. Steele",10
"41","006","Kings","IN-PLAY","Primary Election 2016 - 09/13/2016","Democratic","Delegate to Judicial Convention","41",5,"Mariya Yudkevich",5
"41","006","Kings","IN-PLAY","Primary Election 2016 - 09/13/2016","Democratic","Delegate to Judicial Convention","41",5,"Sharon Wacholder",13
"41","006","Kings","IN-PLAY","Primary Election 2016 - 09/13/2016","Democratic","Delegate to Judicial Convention","41",5,"Alisa Ziff",11
"41","006","Kings","IN-PLAY","Primary Election 2016 - 09/13/2016","Democratic","Delegate to Judicial Convention","41",5,"Alan S. Fintz",11
"41","006","Kings","IN-PLAY","Primary Election 2016 - 09/13/2016","Democratic","Delegate to Judicial Convention","41",5,"Debra Nehmad",8
"41","006","Kings","IN-PLAY","Primary Election 2016 - 09/13/2016","Democratic","Delegate to Judicial Convention","41",5,"Jeffrey A. Wacholder",13
"41","007","Kings","IN-PLAY","Primary Election 2016 - 09/13/2016","Democratic","Delegate to Judicial Convention","41",5,"Public Counter",15
"41","007","Kings","IN-PLAY","Primary Election 2016 - 09/13/2016","Democratic","Delegate to Judicial Convention","41",5,"Emergency",0
"41","007","Kings","IN-PLAY","Primary Election 2016 - 09/13/2016","Democratic","Delegate to Judicial Convention","41",5,"Absentee/Military",2
"41","007","Kings","IN-PLAY","Primary Election 2016 - 09/13/2016","Democratic","Delegate to Judicial Convention","41",5,"Affidavit",0
"41","007","Kings","IN-PLAY","Primary Election 2016 - 09/13/2016","Democratic","Delegate to Judicial Convention","41",5,"Rosie M. Steele",8
"41","007","Kings","IN-PLAY","Primary Election 2016 - 09/13/2016","Democratic","Delegate to Judicial Convention","41",5,"Mariya Yudkevich",8
"41","007","Kings","IN-PLAY","Primary Election 2016 - 09/13/2016","Democratic","Delegate to Judicial Convention","41",5,"Sharon Wacholder",10
"41","007","Kings","IN-PLAY","Primary Election 2016 - 09/13/2016","Democratic","Delegate to Judicial Convention","41",5,"Alisa Ziff",11
"41","007","Kings","IN-PLAY","Primary Election 2016 - 09/13/2016","Democratic","Delegate to Judicial Convention","41",5,"Alan S. Fintz",12
"41","007","Kings","IN-PLAY","Primary Election 2016 - 09/13/2016","Democratic","Delegate to Judicial Convention","41",5,"Debra Nehmad",8
"41","007","Kings","IN-PLAY","Primary Election 2016 - 09/13/2016","Democratic","Delegate to Judicial Convention","41",5,"Jeffrey A. Wacholder",10
"41","007","Kings","IN-PLAY","Primary Election 2016 - 09/13/2016","Democratic","Delegate to Judicial Convention","41",5,"Scattered",5
"41","008","Kings","IN-PLAY","Primary Election 2016 - 09/13/2016","Democratic","Delegate to Judicial Convention","41",5,"Public Counter",13
"41","008","Kings","IN-PLAY","Primary Election 2016 - 09/13/2016","Democratic","Delegate to Judicial Convention","41",5,"Emergency",0
"41","008","Kings","IN-PLAY","Primary Election 2016 - 09/13/2016","Democratic","Delegate to Judicial Convention","41",5,"Absentee/Military",3
"41","008","Kings","IN-PLAY","Primary Election 2016 - 09/13/2016","Democratic","Delegate to Judicial Convention","41",5,"Affidavit",0
"41","008","Kings","IN-PLAY","Primary Election 2016 - 09/13/2016","Democratic","Delegate to Judicial Convention","41",5,"Rosie M. Steele",7
"41","008","Kings","IN-PLAY","Primary Election 2016 - 09/13/2016","Democratic","Delegate to Judicial Convention","41",5,"Mariya Yudkevich",9
"41","008","Kings","IN-PLAY","Primary Election 2016 - 09/13/2016","Democratic","Delegate to Judicial Convention","41",5,"Sharon Wacholder",9
"41","008","Kings","IN-PLAY","Primary Election 2016 - 09/13/2016","Democratic","Delegate to Judicial Convention","41",5,"Alisa Ziff",10
"41","008","Kings","IN-PLAY","Primary Election 2016 - 09/13/2016","Democratic","Delegate to Judicial Convention","41",5,"Alan S. Fintz",5
"41","008","Kings","IN-PLAY","Primary Election 2016 - 09/13/2016","Democratic","Delegate to Judicial Convention","41",5,"Debra Nehmad",6
"41","008","Kings","IN-PLAY","Primary Election 2016 - 09/13/2016","Democratic","Delegate to Judicial Convention","41",5,"Jeffrey A. Wacholder",8
"41","009","Kings","IN-PLAY","Primary Election 2016 - 09/13/2016","Democratic","Delegate to Judicial Convention","41",5,"Public Counter",6
"41","009","Kings","IN-PLAY","Primary Election 2016 - 09/13/2016","Democratic","Delegate to Judicial Convention","41",5,"Emergency",0
"41","009","Kings","IN-PLAY","Primary Election 2016 - 09/13/2016","Democratic","Delegate to Judicial Convention","41",5,"Absentee/Military",2
"41","009","Kings","IN-PLAY","Primary Election 2016 - 09/13/2016","Democratic","Delegate to Judicial Convention","41",5,"Affidavit",0
"41","009","Kings","IN-PLAY","Primary Election 2016 - 09/13/2016","Democratic","Delegate to Judicial Convention","41",5,"Rosie M. Steele",2
"41","009","Kings","IN-PLAY","Primary Election 2016 - 09/13/2016","Democratic","Delegate to Judicial Convention","41",5,"Mariya Yudkevich",3
"41","009","Kings","IN-PLAY","Primary Election 2016 - 09/13/2016","Democratic","Delegate to Judicial Convention","41",5,"Sharon Wacholder",2
"41","009","Kings","IN-PLAY","Primary Election 2016 - 09/13/2016","Democratic","Delegate to Judicial Convention","41",5,"Alisa Ziff",3
"41","009","Kings","IN-PLAY","Primary Election 2016 - 09/13/2016","Democratic","Delegate to Judicial Convention","41",5,"Alan S. Fintz",5
"41","009","Kings","IN-PLAY","Primary Election 2016 - 09/13/2016","Democratic","Delegate to Judicial Convention","41",5,"Debra Nehmad",3
"41","009","Kings","IN-PLAY","Primary Election 2016 - 09/13/2016","Democratic","Delegate to Judicial Convention","41",5,"Jeffrey A. Wacholder",4
"41","010","Kings","IN-PLAY","Primary Election 2016 - 09/13/2016","Democratic","Delegate to Judicial Convention","41",5,"Public Counter",7
"41","010","Kings","IN-PLAY","Primary Election 2016 - 09/13/2016","Democratic","Delegate to Judicial Convention","41",5,"Emergency",0
"41","010","Kings","IN-PLAY","Primary Election 2016 - 09/13/2016","Democratic","Delegate to Judicial Convention","41",5,"Absentee/Military",1
"41","010","Kings","IN-PLAY","Primary Election 2016 - 09/13/2016","Democratic","Delegate to Judicial Convention","41",5,"Affidavit",0
"41","010","Kings","IN-PLAY","Primary Election 2016 - 09/13/2016","Democratic","Delegate to Judicial Convention","41",5,"Rosie M. Steele",4
"41","010","Kings","IN-PLAY","Primary Election 2016 - 09/13/2016","Democratic","Delegate to Judicial Convention","41",5,"Mariya Yudkevich",4
"41","010","Kings","IN-PLAY","Primary Election 2016 - 09/13/2016","Democratic","Delegate to Judicial Convention","41",5,"Sharon Wacholder",6
"41","010","Kings","IN-PLAY","Primary Election 2016 - 09/13/2016","Democratic","Delegate to Judicial Convention","41",5,"Alisa Ziff",7
"41","010","Kings","IN-PLAY","Primary Election 2016 - 09/13/2016","Democratic","Delegate to Judicial Convention","41",5,"Alan S. Fintz",5
"41","010","Kings","IN-PLAY","Primary Election 2016 - 09/13/2016","Democratic","Delegate to Judicial Convention","41",5,"Debra Nehmad",4
"41","010","Kings","IN-PLAY","Primary Election 2016 - 09/13/2016","Democratic","Delegate to Judicial Convention","41",5,"Jeffrey A. Wacholder",7
"41","011","Kings","IN-PLAY","Primary Election 2016 - 09/13/2016","Democratic","Delegate to Judicial Convention","41",5,"Public Counter",7
"41","011","Kings","IN-PLAY","Primary Election 2016 - 09/13/2016","Democratic","Delegate to Judicial Convention","41",5,"Emergency",0
"41","011","Kings","IN-PLAY","Primary Election 2016 - 09/13/2016","Democratic","Delegate to Judicial Convention","41",5,"Absentee/Military",0
"41","011","Kings","IN-PLAY","Primary Election 2016 - 09/13/2016","Democratic","Delegate to Judicial Convention","41",5,"Affidavit",0
"41","011","Kings","IN-PLAY","Primary Election 2016 - 09/13/2016","Democratic","Delegate to Judicial Convention","41",5,"Rosie M. Steele",2
"41","011","Kings","IN-PLAY","Primary Election 2016 - 09/13/2016","Democratic","Delegate to Judicial Convention","41",5,"Mariya Yudkevich",3
"41","011","Kings","IN-PLAY","Primary Election 2016 - 09/13/2016","Democratic","Delegate to Judicial Convention","41",5,"Sharon Wacholder",3
"41","011","Kings","IN-PLAY","Primary Election 2016 - 09/13/2016","Democratic","Delegate to Judicial Convention","41",5,"Alisa Ziff",3
"41","011","Kings","IN-PLAY","Primary Election 2016 - 09/13/2016","Democratic","Delegate to Judicial Convention","41",5,"Alan S. Fintz",4
"41","011","Kings","IN-PLAY","Primary Election 2016 - 09/13/2016","Democratic","Delegate to Judicial Convention","41",5,"Debra Nehmad",2
"41","011","Kings","IN-PLAY","Primary Election 2016 - 09/13/2016","Democratic","Delegate to Judicial Convention","41",5,"Jeffrey A. Wacholder",4
"41","012","Kings","IN-PLAY","Primary Election 2016 - 09/13/2016","Democratic","Delegate to Judicial Convention","41",5,"Public Counter",8
"41","012","Kings","IN-PLAY","Primary Election 2016 - 09/13/2016","Democratic","Delegate to Judicial Convention","41",5,"Emergency",0
"41","012","Kings","IN-PLAY","Primary Election 2016 - 09/13/2016","Democratic","Delegate to Judicial Convention","41",5,"Absentee/Military",1
"41","012","Kings","IN-PLAY","Primary Election 2016 - 09/13/2016","Democratic","Delegate to Judicial Convention","41",5,"Affidavit",0
"41","012","Kings","IN-PLAY","Primary Election 2016 - 09/13/2016","Democratic","Delegate to Judicial Convention","41",5,"Rosie M. Steele",6
"41","012","Kings","IN-PLAY","Primary Election 2016 - 09/13/2016","Democratic","Delegate to Judicial Convention","41",5,"Mariya Yudkevich",4
"41","012","Kings","IN-PLAY","Primary Election 2016 - 09/13/2016","Democratic","Delegate to Judicial Convention","41",5,"Sharon Wacholder",7
"41","012","Kings","IN-PLAY","Primary Election 2016 - 09/13/2016","Democratic","Delegate to Judicial Convention","41",5,"Alisa Ziff",6
"41","012","Kings","IN-PLAY","Primary Election 2016 - 09/13/2016","Democratic","Delegate to Judicial Convention","41",5,"Alan S. Fintz",4
"41","012","Kings","IN-PLAY","Primary Election 2016 - 09/13/2016","Democratic","Delegate to Judicial Convention","41",5,"Debra Nehmad",2
"41","012","Kings","IN-PLAY","Primary Election 2016 - 09/13/2016","Democratic","Delegate to Judicial Convention","41",5,"Jeffrey A. Wacholder",5
"41","013","Kings","COMBINED INTO 015/41","Primary Election 2016 - 09/13/2016","Democratic","Delegate to Judicial Convention","41",5,"Public Counter",0
"41","013","Kings","COMBINED INTO 015/41","Primary Election 2016 - 09/13/2016","Democratic","Delegate to Judicial Convention","41",5,"Emergency",0
"41","013","Kings","COMBINED INTO 015/41","Primary Election 2016 - 09/13/2016","Democratic","Delegate to Judicial Convention","41",5,"Absentee/Military",0
"41","013","Kings","COMBINED INTO 015/41","Primary Election 2016 - 09/13/2016","Democratic","Delegate to Judicial Convention","41",5,"Affidavit",0
"41","014","Kings","IN-PLAY","Primary Election 2016 - 09/13/2016","Democratic","Delegate to Judicial Convention","41",5,"Public Counter",6
"41","014","Kings","IN-PLAY","Primary Election 2016 - 09/13/2016","Democratic","Delegate to Judicial Convention","41",5,"Emergency",0
"41","014","Kings","IN-PLAY","Primary Election 2016 - 09/13/2016","Democratic","Delegate to Judicial Convention","41",5,"Absentee/Military",0
"41","014","Kings","IN-PLAY","Primary Election 2016 - 09/13/2016","Democratic","Delegate to Judicial Convention","41",5,"Affidavit",0
"41","014","Kings","IN-PLAY","Primary Election 2016 - 09/13/2016","Democratic","Delegate to Judicial Convention","41",5,"Rosie M. Steele",2
"41","014","Kings","IN-PLAY","Primary Election 2016 - 09/13/2016","Democratic","Delegate to Judicial Convention","41",5,"Mariya Yudkevich",3
"41","014","Kings","IN-PLAY","Primary Election 2016 - 09/13/2016","Democratic","Delegate to Judicial Convention","41",5,"Sharon Wacholder",3
"41","014","Kings","IN-PLAY","Primary Election 2016 - 09/13/2016","Democratic","Delegate to Judicial Convention","41",5,"Alisa Ziff",3
"41","014","Kings","IN-PLAY","Primary Election 2016 - 09/13/2016","Democratic","Delegate to Judicial Convention","41",5,"Alan S. Fintz",1
"41","014","Kings","IN-PLAY","Primary Election 2016 - 09/13/2016","Democratic","Delegate to Judicial Convention","41",5,"Debra Nehmad",2
"41","014","Kings","IN-PLAY","Primary Election 2016 - 09/13/2016","Democratic","Delegate to Judicial Convention","41",5,"Jeffrey A. Wacholder",1
"41","014","Kings","IN-PLAY","Primary Election 2016 - 09/13/2016","Democratic","Delegate to Judicial Convention","41",5,"Scattered",5
"41","015","Kings","IN-PLAY","Primary Election 2016 - 09/13/2016","Democratic","Delegate to Judicial Convention","41",5,"Public Counter",13
"41","015","Kings","IN-PLAY","Primary Election 2016 - 09/13/2016","Democratic","Delegate to Judicial Convention","41",5,"Emergency",0
"41","015","Kings","IN-PLAY","Primary Election 2016 - 09/13/2016","Democratic","Delegate to Judicial Convention","41",5,"Absentee/Military",0
"41","015","Kings","IN-PLAY","Primary Election 2016 - 09/13/2016","Democratic","Delegate to Judicial Convention","41",5,"Affidavit",0
"41","015","Kings","IN-PLAY","Primary Election 2016 - 09/13/2016","Democratic","Delegate to Judicial Convention","41",5,"Rosie M. Steele",3
"41","015","Kings","IN-PLAY","Primary Election 2016 - 09/13/2016","Democratic","Delegate to Judicial Convention","41",5,"Mariya Yudkevich",6
"41","015","Kings","IN-PLAY","Primary Election 2016 - 09/13/2016","Democratic","Delegate to Judicial Convention","41",5,"Sharon Wacholder",8
"41","015","Kings","IN-PLAY","Primary Election 2016 - 09/13/2016","Democratic","Delegate to Judicial Convention","41",5,"Alisa Ziff",9
"41","015","Kings","IN-PLAY","Primary Election 2016 - 09/13/2016","Democratic","Delegate to Judicial Convention","41",5,"Alan S. Fintz",7
"41","015","Kings","IN-PLAY","Primary Election 2016 - 09/13/2016","Democratic","Delegate to Judicial Convention","41",5,"Debra Nehmad",6
"41","015","Kings","IN-PLAY","Primary Election 2016 - 09/13/2016","Democratic","Delegate to Judicial Convention","41",5,"Jeffrey A. Wacholder",8
"41","016","Kings","IN-PLAY","Primary Election 2016 - 09/13/2016","Democratic","Delegate to Judicial Convention","41",5,"Public Counter",22
"41","016","Kings","IN-PLAY","Primary Election 2016 - 09/13/2016","Democratic","Delegate to Judicial Convention","41",5,"Emergency",0
"41","016","Kings","IN-PLAY","Primary Election 2016 - 09/13/2016","Democratic","Delegate to Judicial Convention","41",5,"Absentee/Military",3
"41","016","Kings","IN-PLAY","Primary Election 2016 - 09/13/2016","Democratic","Delegate to Judicial Convention","41",5,"Affidavit",0
"41","016","Kings","IN-PLAY","Primary Election 2016 - 09/13/2016","Democratic","Delegate to Judicial Convention","41",5,"Rosie M. Steele",8
"41","016","Kings","IN-PLAY","Primary Election 2016 - 09/13/2016","Democratic","Delegate to Judicial Convention","41",5,"Mariya Yudkevich",7
"41","016","Kings","IN-PLAY","Primary Election 2016 - 09/13/2016","Democratic","Delegate to Judicial Convention","41",5,"Sharon Wacholder",17
"41","016","Kings","IN-PLAY","Primary Election 2016 - 09/13/2016","Democratic","Delegate to Judicial Convention","41",5,"Alisa Ziff",15
"41","016","Kings","IN-PLAY","Primary Election 2016 - 09/13/2016","Democratic","Delegate to Judicial Convention","41",5,"Alan S. Fintz",14
"41","016","Kings","IN-PLAY","Primary Election 2016 - 09/13/2016","Democratic","Delegate to Judicial Convention","41",5,"Debra Nehmad",11
"41","016","Kings","IN-PLAY","Primary Election 2016 - 09/13/2016","Democratic","Delegate to Judicial Convention","41",5,"Jeffrey A. Wacholder",13
"41","017","Kings","IN-PLAY","Primary Election 2016 - 09/13/2016","Democratic","Delegate to Judicial Convention","41",5,"Public Counter",11
"41","017","Kings","IN-PLAY","Primary Election 2016 - 09/13/2016","Democratic","Delegate to Judicial Convention","41",5,"Emergency",0
"41","017","Kings","IN-PLAY","Primary Election 2016 - 09/13/2016","Democratic","Delegate to Judicial Convention","41",5,"Absentee/Military",1
"41","017","Kings","IN-PLAY","Primary Election 2016 - 09/13/2016","Democratic","Delegate to Judicial Convention","41",5,"Affidavit",0
"41","017","Kings","IN-PLAY","Primary Election 2016 - 09/13/2016","Democratic","Delegate to Judicial Convention","41",5,"Rosie M. Steele",7
"41","017","Kings","IN-PLAY","Primary Election 2016 - 09/13/2016","Democratic","Delegate to Judicial Convention","41",5,"Mariya Yudkevich",3
"41","017","Kings","IN-PLAY","Primary Election 2016 - 09/13/2016","Democratic","Delegate to Judicial Convention","41",5,"Sharon Wacholder",3
"41","017","Kings","IN-PLAY","Primary Election 2016 - 09/13/2016","Democratic","Delegate to Judicial Convention","41",5,"Alisa Ziff",4
"41","017","Kings","IN-PLAY","Primary Election 2016 - 09/13/2016","Democratic","Delegate to Judicial Convention","41",5,"Alan S. Fintz",5
"41","017","Kings","IN-PLAY","Primary Election 2016 - 09/13/2016","Democratic","Delegate to Judicial Convention","41",5,"Debra Nehmad",4
"41","017","Kings","IN-PLAY","Primary Election 2016 - 09/13/2016","Democratic","Delegate to Judicial Convention","41",5,"Jeffrey A. Wacholder",2
"41","017","Kings","IN-PLAY","Primary Election 2016 - 09/13/2016","Democratic","Delegate to Judicial Convention","41",5,"Scattered",5
"41","018","Kings","IN-PLAY","Primary Election 2016 - 09/13/2016","Democratic","Delegate to Judicial Convention","41",5,"Public Counter",15
"41","018","Kings","IN-PLAY","Primary Election 2016 - 09/13/2016","Democratic","Delegate to Judicial Convention","41",5,"Emergency",0
"41","018","Kings","IN-PLAY","Primary Election 2016 - 09/13/2016","Democratic","Delegate to Judicial Convention","41",5,"Absentee/Military",0
"41","018","Kings","IN-PLAY","Primary Election 2016 - 09/13/2016","Democratic","Delegate to Judicial Convention","41",5,"Affidavit",0
"41","018","Kings","IN-PLAY","Primary Election 2016 - 09/13/2016","Democratic","Delegate to Judicial Convention","41",5,"Rosie M. Steele",5
"41","018","Kings","IN-PLAY","Primary Election 2016 - 09/13/2016","Democratic","Delegate to Judicial Convention","41",5,"Mariya Yudkevich",6
"41","018","Kings","IN-PLAY","Primary Election 2016 - 09/13/2016","Democratic","Delegate to Judicial Convention","41",5,"Sharon Wacholder",10
"41","018","Kings","IN-PLAY","Primary Election 2016 - 09/13/2016","Democratic","Delegate to Judicial Convention","41",5,"Alisa Ziff",11
"41","018","Kings","IN-PLAY","Primary Election 2016 - 09/13/2016","Democratic","Delegate to Judicial Convention","41",5,"Alan S. Fintz",12
"41","018","Kings","IN-PLAY","Primary Election 2016 - 09/13/2016","Democratic","Delegate to Judicial Convention","41",5,"Debra Nehmad",7
"41","018","Kings","IN-PLAY","Primary Election 2016 - 09/13/2016","Democratic","Delegate to Judicial Convention","41",5,"Jeffrey A. Wacholder",8
"41","018","Kings","IN-PLAY","Primary Election 2016 - 09/13/2016","Democratic","Delegate to Judicial Convention","41",5,"Scattered",1
"41","019","Kings","COMBINED INTO 020/41","Primary Election 2016 - 09/13/2016","Democratic","Delegate to Judicial Convention","41",5,"Public Counter",0
"41","019","Kings","COMBINED INTO 020/41","Primary Election 2016 - 09/13/2016","Democratic","Delegate to Judicial Convention","41",5,"Emergency",0
"41","019","Kings","COMBINED INTO 020/41","Primary Election 2016 - 09/13/2016","Democratic","Delegate to Judicial Convention","41",5,"Absentee/Military",0
"41","019","Kings","COMBINED INTO 020/41","Primary Election 2016 - 09/13/2016","Democratic","Delegate to Judicial Convention","41",5,"Affidavit",0
"41","020","Kings","IN-PLAY","Primary Election 2016 - 09/13/2016","Democratic","Delegate to Judicial Convention","41",5,"Public Counter",30
"41","020","Kings","IN-PLAY","Primary Election 2016 - 09/13/2016","Democratic","Delegate to Judicial Convention","41",5,"Emergency",0
