"AD","ED","County","EDAD Status","Event","Party/Independent Body","Office/Position Title","District Key","VoteFor","Unit Name","Tally"
"77","004","Bronx","IN-PLAY","Primary Election 2016 - 09/13/2016","Democratic","Female District Leader","77",1,"Public Counter",27
"77","004","Bronx","IN-PLAY","Primary Election 2016 - 09/13/2016","Democratic","Female District Leader","77",1,"Emergency",0
"77","004","Bronx","IN-PLAY","Primary Election 2016 - 09/13/2016","Democratic","Female District Leader","77",1,"Absentee/Military",0
"77","004","Bronx","IN-PLAY","Primary Election 2016 - 09/13/2016","Democratic","Female District Leader","77",1,"Affidavit",0
"77","004","Bronx","IN-PLAY","Primary Election 2016 - 09/13/2016","Democratic","Female District Leader","77",1,"Vanessa L. Gibson",21
"77","004","Bronx","IN-PLAY","Primary Election 2016 - 09/13/2016","Democratic","Female District Leader","77",1,"Maxine Turner",2
"77","005","Bronx","IN-PLAY","Primary Election 2016 - 09/13/2016","Democratic","Female District Leader","77",1,"Public Counter",68
"77","005","Bronx","IN-PLAY","Primary Election 2016 - 09/13/2016","Democratic","Female District Leader","77",1,"Emergency",0
"77","005","Bronx","IN-PLAY","Primary Election 2016 - 09/13/2016","Democratic","Female District Leader","77",1,"Absentee/Military",3
"77","005","Bronx","IN-PLAY","Primary Election 2016 - 09/13/2016","Democratic","Female District Leader","77",1,"Affidavit",0
"77","005","Bronx","IN-PLAY","Primary Election 2016 - 09/13/2016","Democratic","Female District Leader","77",1,"Vanessa L. Gibson",57
"77","005","Bronx","IN-PLAY","Primary Election 2016 - 09/13/2016","Democratic","Female District Leader","77",1,"Maxine Turner",3
"77","006","Bronx","IN-PLAY","Primary Election 2016 - 09/13/2016","Democratic","Female District Leader","77",1,"Public Counter",58
"77","006","Bronx","IN-PLAY","Primary Election 2016 - 09/13/2016","Democratic","Female District Leader","77",1,"Emergency",0
"77","006","Bronx","IN-PLAY","Primary Election 2016 - 09/13/2016","Democratic","Female District Leader","77",1,"Absentee/Military",0
"77","006","Bronx","IN-PLAY","Primary Election 2016 - 09/13/2016","Democratic","Female District Leader","77",1,"Affidavit",0
"77","006","Bronx","IN-PLAY","Primary Election 2016 - 09/13/2016","Democratic","Female District Leader","77",1,"Vanessa L. Gibson",44
"77","006","Bronx","IN-PLAY","Primary Election 2016 - 09/13/2016","Democratic","Female District Leader","77",1,"Maxine Turner",7
"77","007","Bronx","IN-PLAY","Primary Election 2016 - 09/13/2016","Democratic","Female District Leader","77",1,"Public Counter",95
"77","007","Bronx","IN-PLAY","Primary Election 2016 - 09/13/2016","Democratic","Female District Leader","77",1,"Emergency",0
"77","007","Bronx","IN-PLAY","Primary Election 2016 - 09/13/2016","Democratic","Female District Leader","77",1,"Absentee/Military",3
"77","007","Bronx","IN-PLAY","Primary Election 2016 - 09/13/2016","Democratic","Female District Leader","77",1,"Affidavit",2
"77","007","Bronx","IN-PLAY","Primary Election 2016 - 09/13/2016","Democratic","Female District Leader","77",1,"Vanessa L. Gibson",74
"77","007","Bronx","IN-PLAY","Primary Election 2016 - 09/13/2016","Democratic","Female District Leader","77",1,"Maxine Turner",4
"77","008","Bronx","IN-PLAY","Primary Election 2016 - 09/13/2016","Democratic","Female District Leader","77",1,"Public Counter",64
"77","008","Bronx","IN-PLAY","Primary Election 2016 - 09/13/2016","Democratic","Female District Leader","77",1,"Emergency",0
"77","008","Bronx","IN-PLAY","Primary Election 2016 - 09/13/2016","Democratic","Female District Leader","77",1,"Absentee/Military",2
"77","008","Bronx","IN-PLAY","Primary Election 2016 - 09/13/2016","Democratic","Female District Leader","77",1,"Affidavit",1
"77","008","Bronx","IN-PLAY","Primary Election 2016 - 09/13/2016","Democratic","Female District Leader","77",1,"Vanessa L. Gibson",49
"77","008","Bronx","IN-PLAY","Primary Election 2016 - 09/13/2016","Democratic","Female District Leader","77",1,"Maxine Turner",6
"77","009","Bronx","IN-PLAY","Primary Election 2016 - 09/13/2016","Democratic","Female District Leader","77",1,"Public Counter",65
"77","009","Bronx","IN-PLAY","Primary Election 2016 - 09/13/2016","Democratic","Female District Leader","77",1,"Emergency",0
"77","009","Bronx","IN-PLAY","Primary Election 2016 - 09/13/2016","Democratic","Female District Leader","77",1,"Absentee/Military",2
"77","009","Bronx","IN-PLAY","Primary Election 2016 - 09/13/2016","Democratic","Female District Leader","77",1,"Affidavit",1
"77","009","Bronx","IN-PLAY","Primary Election 2016 - 09/13/2016","Democratic","Female District Leader","77",1,"Vanessa L. Gibson",51
"77","009","Bronx","IN-PLAY","Primary Election 2016 - 09/13/2016","Democratic","Female District Leader","77",1,"Maxine Turner",9
"77","010","Bronx","IN-PLAY","Primary Election 2016 - 09/13/2016","Democratic","Female District Leader","77",1,"Public Counter",75
"77","010","Bronx","IN-PLAY","Primary Election 2016 - 09/13/2016","Democratic","Female District Leader","77",1,"Emergency",0
"77","010","Bronx","IN-PLAY","Primary Election 2016 - 09/13/2016","Democratic","Female District Leader","77",1,"Absentee/Military",1
"77","010","Bronx","IN-PLAY","Primary Election 2016 - 09/13/2016","Democratic","Female District Leader","77",1,"Affidavit",1
"77","010","Bronx","IN-PLAY","Primary Election 2016 - 09/13/2016","Democratic","Female District Leader","77",1,"Vanessa L. Gibson",55
"77","010","Bronx","IN-PLAY","Primary Election 2016 - 09/13/2016","Democratic","Female District Leader","77",1,"Maxine Turner",10
"77","011","Bronx","IN-PLAY","Primary Election 2016 - 09/13/2016","Democratic","Female District Leader","77",1,"Public Counter",60
"77","011","Bronx","IN-PLAY","Primary Election 2016 - 09/13/2016","Democratic","Female District Leader","77",1,"Emergency",0
"77","011","Bronx","IN-PLAY","Primary Election 2016 - 09/13/2016","Democratic","Female District Leader","77",1,"Absentee/Military",2
"77","011","Bronx","IN-PLAY","Primary Election 2016 - 09/13/2016","Democratic","Female District Leader","77",1,"Affidavit",0
"77","011","Bronx","IN-PLAY","Primary Election 2016 - 09/13/2016","Democratic","Female District Leader","77",1,"Vanessa L. Gibson",47
"77","011","Bronx","IN-PLAY","Primary Election 2016 - 09/13/2016","Democratic","Female District Leader","77",1,"Maxine Turner",6
"77","011","Bronx","IN-PLAY","Primary Election 2016 - 09/13/2016","Democratic","Female District Leader","77",1,"Scattered",1
"77","012","Bronx","IN-PLAY","Primary Election 2016 - 09/13/2016","Democratic","Female District Leader","77",1,"Public Counter",57
"77","012","Bronx","IN-PLAY","Primary Election 2016 - 09/13/2016","Democratic","Female District Leader","77",1,"Emergency",0
"77","012","Bronx","IN-PLAY","Primary Election 2016 - 09/13/2016","Democratic","Female District Leader","77",1,"Absentee/Military",6
"77","012","Bronx","IN-PLAY","Primary Election 2016 - 09/13/2016","Democratic","Female District Leader","77",1,"Affidavit",0
"77","012","Bronx","IN-PLAY","Primary Election 2016 - 09/13/2016","Democratic","Female District Leader","77",1,"Vanessa L. Gibson",51
"77","012","Bronx","IN-PLAY","Primary Election 2016 - 09/13/2016","Democratic","Female District Leader","77",1,"Maxine Turner",10
"77","013","Bronx","IN-PLAY","Primary Election 2016 - 09/13/2016","Democratic","Female District Leader","77",1,"Public Counter",66
"77","013","Bronx","IN-PLAY","Primary Election 2016 - 09/13/2016","Democratic","Female District Leader","77",1,"Emergency",0
"77","013","Bronx","IN-PLAY","Primary Election 2016 - 09/13/2016","Democratic","Female District Leader","77",1,"Absentee/Military",0
"77","013","Bronx","IN-PLAY","Primary Election 2016 - 09/13/2016","Democratic","Female District Leader","77",1,"Affidavit",0
"77","013","Bronx","IN-PLAY","Primary Election 2016 - 09/13/2016","Democratic","Female District Leader","77",1,"Vanessa L. Gibson",42
"77","013","Bronx","IN-PLAY","Primary Election 2016 - 09/13/2016","Democratic","Female District Leader","77",1,"Maxine Turner",8
"77","014","Bronx","IN-PLAY","Primary Election 2016 - 09/13/2016","Democratic","Female District Leader","77",1,"Public Counter",60
"77","014","Bronx","IN-PLAY","Primary Election 2016 - 09/13/2016","Democratic","Female District Leader","77",1,"Emergency",0
"77","014","Bronx","IN-PLAY","Primary Election 2016 - 09/13/2016","Democratic","Female District Leader","77",1,"Absentee/Military",0
"77","014","Bronx","IN-PLAY","Primary Election 2016 - 09/13/2016","Democratic","Female District Leader","77",1,"Affidavit",0
"77","014","Bronx","IN-PLAY","Primary Election 2016 - 09/13/2016","Democratic","Female District Leader","77",1,"Vanessa L. Gibson",41
"77","014","Bronx","IN-PLAY","Primary Election 2016 - 09/13/2016","Democratic","Female District Leader","77",1,"Maxine Turner",6
"77","015","Bronx","IN-PLAY","Primary Election 2016 - 09/13/2016","Democratic","Female District Leader","77",1,"Public Counter",49
"77","015","Bronx","IN-PLAY","Primary Election 2016 - 09/13/2016","Democratic","Female District Leader","77",1,"Emergency",0
"77","015","Bronx","IN-PLAY","Primary Election 2016 - 09/13/2016","Democratic","Female District Leader","77",1,"Absentee/Military",0
"77","015","Bronx","IN-PLAY","Primary Election 2016 - 09/13/2016","Democratic","Female District Leader","77",1,"Affidavit",0
"77","015","Bronx","IN-PLAY","Primary Election 2016 - 09/13/2016","Democratic","Female District Leader","77",1,"Vanessa L. Gibson",34
"77","015","Bronx","IN-PLAY","Primary Election 2016 - 09/13/2016","Democratic","Female District Leader","77",1,"Maxine Turner",8
"77","016","Bronx","IN-PLAY","Primary Election 2016 - 09/13/2016","Democratic","Female District Leader","77",1,"Public Counter",30
"77","016","Bronx","IN-PLAY","Primary Election 2016 - 09/13/2016","Democratic","Female District Leader","77",1,"Emergency",0
"77","016","Bronx","IN-PLAY","Primary Election 2016 - 09/13/2016","Democratic","Female District Leader","77",1,"Absentee/Military",0
"77","016","Bronx","IN-PLAY","Primary Election 2016 - 09/13/2016","Democratic","Female District Leader","77",1,"Affidavit",0
"77","016","Bronx","IN-PLAY","Primary Election 2016 - 09/13/2016","Democratic","Female District Leader","77",1,"Vanessa L. Gibson",24
"77","016","Bronx","IN-PLAY","Primary Election 2016 - 09/13/2016","Democratic","Female District Leader","77",1,"Maxine Turner",3
"77","017","Bronx","IN-PLAY","Primary Election 2016 - 09/13/2016","Democratic","Female District Leader","77",1,"Public Counter",19
"77","017","Bronx","IN-PLAY","Primary Election 2016 - 09/13/2016","Democratic","Female District Leader","77",1,"Emergency",0
"77","017","Bronx","IN-PLAY","Primary Election 2016 - 09/13/2016","Democratic","Female District Leader","77",1,"Absentee/Military",3
"77","017","Bronx","IN-PLAY","Primary Election 2016 - 09/13/2016","Democratic","Female District Leader","77",1,"Affidavit",0
"77","017","Bronx","IN-PLAY","Primary Election 2016 - 09/13/2016","Democratic","Female District Leader","77",1,"Vanessa L. Gibson",16
"77","017","Bronx","IN-PLAY","Primary Election 2016 - 09/13/2016","Democratic","Female District Leader","77",1,"Maxine Turner",0
"77","018","Bronx","IN-PLAY","Primary Election 2016 - 09/13/2016","Democratic","Female District Leader","77",1,"Public Counter",31
"77","018","Bronx","IN-PLAY","Primary Election 2016 - 09/13/2016","Democratic","Female District Leader","77",1,"Emergency",0
"77","018","Bronx","IN-PLAY","Primary Election 2016 - 09/13/2016","Democratic","Female District Leader","77",1,"Absentee/Military",1
"77","018","Bronx","IN-PLAY","Primary Election 2016 - 09/13/2016","Democratic","Female District Leader","77",1,"Affidavit",1
"77","018","Bronx","IN-PLAY","Primary Election 2016 - 09/13/2016","Democratic","Female District Leader","77",1,"Vanessa L. Gibson",17
"77","018","Bronx","IN-PLAY","Primary Election 2016 - 09/13/2016","Democratic","Female District Leader","77",1,"Maxine Turner",2
"77","018","Bronx","IN-PLAY","Primary Election 2016 - 09/13/2016","Democratic","Female District Leader","77",1,"Scattered",1
"77","019","Bronx","IN-PLAY","Primary Election 2016 - 09/13/2016","Democratic","Female District Leader","77",1,"Public Counter",39
"77","019","Bronx","IN-PLAY","Primary Election 2016 - 09/13/2016","Democratic","Female District Leader","77",1,"Emergency",0
"77","019","Bronx","IN-PLAY","Primary Election 2016 - 09/13/2016","Democratic","Female District Leader","77",1,"Absentee/Military",0
"77","019","Bronx","IN-PLAY","Primary Election 2016 - 09/13/2016","Democratic","Female District Leader","77",1,"Affidavit",0
"77","019","Bronx","IN-PLAY","Primary Election 2016 - 09/13/2016","Democratic","Female District Leader","77",1,"Vanessa L. Gibson",26
"77","019","Bronx","IN-PLAY","Primary Election 2016 - 09/13/2016","Democratic","Female District Leader","77",1,"Maxine Turner",2
"77","020","Bronx","IN-PLAY","Primary Election 2016 - 09/13/2016","Democratic","Female District Leader","77",1,"Public Counter",38
"77","020","Bronx","IN-PLAY","Primary Election 2016 - 09/13/2016","Democratic","Female District Leader","77",1,"Emergency",0
"77","020","Bronx","IN-PLAY","Primary Election 2016 - 09/13/2016","Democratic","Female District Leader","77",1,"Absentee/Military",1
"77","020","Bronx","IN-PLAY","Primary Election 2016 - 09/13/2016","Democratic","Female District Leader","77",1,"Affidavit",0
"77","020","Bronx","IN-PLAY","Primary Election 2016 - 09/13/2016","Democratic","Female District Leader","77",1,"Vanessa L. Gibson",24
"77","020","Bronx","IN-PLAY","Primary Election 2016 - 09/13/2016","Democratic","Female District Leader","77",1,"Maxine Turner",6
"77","021","Bronx","IN-PLAY","Primary Election 2016 - 09/13/2016","Democratic","Female District Leader","77",1,"Public Counter",52
"77","021","Bronx","IN-PLAY","Primary Election 2016 - 09/13/2016","Democratic","Female District Leader","77",1,"Emergency",0
"77","021","Bronx","IN-PLAY","Primary Election 2016 - 09/13/2016","Democratic","Female District Leader","77",1,"Absentee/Military",1
"77","021","Bronx","IN-PLAY","Primary Election 2016 - 09/13/2016","Democratic","Female District Leader","77",1,"Affidavit",2
"77","021","Bronx","IN-PLAY","Primary Election 2016 - 09/13/2016","Democratic","Female District Leader","77",1,"Vanessa L. Gibson",32
"77","021","Bronx","IN-PLAY","Primary Election 2016 - 09/13/2016","Democratic","Female District Leader","77",1,"Maxine Turner",6
"77","021","Bronx","IN-PLAY","Primary Election 2016 - 09/13/2016","Democratic","Female District Leader","77",1,"Scattered",1
"77","022","Bronx","IN-PLAY","Primary Election 2016 - 09/13/2016","Democratic","Female District Leader","77",1,"Public Counter",65
"77","022","Bronx","IN-PLAY","Primary Election 2016 - 09/13/2016","Democratic","Female District Leader","77",1,"Emergency",0
"77","022","Bronx","IN-PLAY","Primary Election 2016 - 09/13/2016","Democratic","Female District Leader","77",1,"Absentee/Military",2
"77","022","Bronx","IN-PLAY","Primary Election 2016 - 09/13/2016","Democratic","Female District Leader","77",1,"Affidavit",2
"77","022","Bronx","IN-PLAY","Primary Election 2016 - 09/13/2016","Democratic","Female District Leader","77",1,"Vanessa L. Gibson",40
"77","022","Bronx","IN-PLAY","Primary Election 2016 - 09/13/2016","Democratic","Female District Leader","77",1,"Maxine Turner",6
"77","022","Bronx","IN-PLAY","Primary Election 2016 - 09/13/2016","Democratic","Female District Leader","77",1,"Scattered",1
"77","023","Bronx","IN-PLAY","Primary Election 2016 - 09/13/2016","Democratic","Female District Leader","77",1,"Public Counter",117
"77","023","Bronx","IN-PLAY","Primary Election 2016 - 09/13/2016","Democratic","Female District Leader","77",1,"Emergency",0
"77","023","Bronx","IN-PLAY","Primary Election 2016 - 09/13/2016","Democratic","Female District Leader","77",1,"Absentee/Military",3
"77","023","Bronx","IN-PLAY","Primary Election 2016 - 09/13/2016","Democratic","Female District Leader","77",1,"Affidavit",0
"77","023","Bronx","IN-PLAY","Primary Election 2016 - 09/13/2016","Democratic","Female District Leader","77",1,"Vanessa L. Gibson",85
"77","023","Bronx","IN-PLAY","Primary Election 2016 - 09/13/2016","Democratic","Female District Leader","77",1,"Maxine Turner",22
"77","024","Bronx","IN-PLAY","Primary Election 2016 - 09/13/2016","Democratic","Female District Leader","77",1,"Public Counter",78
"77","024","Bronx","IN-PLAY","Primary Election 2016 - 09/13/2016","Democratic","Female District Leader","77",1,"Emergency",0
"77","024","Bronx","IN-PLAY","Primary Election 2016 - 09/13/2016","Democratic","Female District Leader","77",1,"Absentee/Military",4
"77","024","Bronx","IN-PLAY","Primary Election 2016 - 09/13/2016","Democratic","Female District Leader","77",1,"Affidavit",2
"77","024","Bronx","IN-PLAY","Primary Election 2016 - 09/13/2016","Democratic","Female District Leader","77",1,"Vanessa L. Gibson",60
"77","024","Bronx","IN-PLAY","Primary Election 2016 - 09/13/2016","Democratic","Female District Leader","77",1,"Maxine Turner",14
"77","025","Bronx","IN-PLAY","Primary Election 2016 - 09/13/2016","Democratic","Female District Leader","77",1,"Public Counter",84
"77","025","Bronx","IN-PLAY","Primary Election 2016 - 09/13/2016","Democratic","Female District Leader","77",1,"Emergency",0
"77","025","Bronx","IN-PLAY","Primary Election 2016 - 09/13/2016","Democratic","Female District Leader","77",1,"Absentee/Military",1
"77","025","Bronx","IN-PLAY","Primary Election 2016 - 09/13/2016","Democratic","Female District Leader","77",1,"Affidavit",1
"77","025","Bronx","IN-PLAY","Primary Election 2016 - 09/13/2016","Democratic","Female District Leader","77",1,"Vanessa L. Gibson",65
"77","025","Bronx","IN-PLAY","Primary Election 2016 - 09/13/2016","Democratic","Female District Leader","77",1,"Maxine Turner",13
"77","026","Bronx","IN-PLAY","Primary Election 2016 - 09/13/2016","Democratic","Female District Leader","77",1,"Public Counter",30
"77","026","Bronx","IN-PLAY","Primary Election 2016 - 09/13/2016","Democratic","Female District Leader","77",1,"Emergency",0
"77","026","Bronx","IN-PLAY","Primary Election 2016 - 09/13/2016","Democratic","Female District Leader","77",1,"Absentee/Military",5
"77","026","Bronx","IN-PLAY","Primary Election 2016 - 09/13/2016","Democratic","Female District Leader","77",1,"Affidavit",0
"77","026","Bronx","IN-PLAY","Primary Election 2016 - 09/13/2016","Democratic","Female District Leader","77",1,"Vanessa L. Gibson",29
"77","026","Bronx","IN-PLAY","Primary Election 2016 - 09/13/2016","Democratic","Female District Leader","77",1,"Maxine Turner",3
"77","027","Bronx","IN-PLAY","Primary Election 2016 - 09/13/2016","Democratic","Female District Leader","77",1,"Public Counter",58
"77","027","Bronx","IN-PLAY","Primary Election 2016 - 09/13/2016","Democratic","Female District Leader","77",1,"Emergency",0
"77","027","Bronx","IN-PLAY","Primary Election 2016 - 09/13/2016","Democratic","Female District Leader","77",1,"Absentee/Military",4
"77","027","Bronx","IN-PLAY","Primary Election 2016 - 09/13/2016","Democratic","Female District Leader","77",1,"Affidavit",0
"77","027","Bronx","IN-PLAY","Primary Election 2016 - 09/13/2016","Democratic","Female District Leader","77",1,"Vanessa L. Gibson",44
"77","027","Bronx","IN-PLAY","Primary Election 2016 - 09/13/2016","Democratic","Female District Leader","77",1,"Maxine Turner",8
"77","028","Bronx","IN-PLAY","Primary Election 2016 - 09/13/2016","Democratic","Female District Leader","77",1,"Public Counter",57
"77","028","Bronx","IN-PLAY","Primary Election 2016 - 09/13/2016","Democratic","Female District Leader","77",1,"Emergency",0
"77","028","Bronx","IN-PLAY","Primary Election 2016 - 09/13/2016","Democratic","Female District Leader","77",1,"Absentee/Military",10
"77","028","Bronx","IN-PLAY","Primary Election 2016 - 09/13/2016","Democratic","Female District Leader","77",1,"Affidavit",2
"77","028","Bronx","IN-PLAY","Primary Election 2016 - 09/13/2016","Democratic","Female District Leader","77",1,"Vanessa L. Gibson",48
"77","028","Bronx","IN-PLAY","Primary Election 2016 - 09/13/2016","Democratic","Female District Leader","77",1,"Maxine Turner",13
"77","029","Bronx","IN-PLAY","Primary Election 2016 - 09/13/2016","Democratic","Female District Leader","77",1,"Public Counter",23
"77","029","Bronx","IN-PLAY","Primary Election 2016 - 09/13/2016","Democratic","Female District Leader","77",1,"Emergency",0
"77","029","Bronx","IN-PLAY","Primary Election 2016 - 09/13/2016","Democratic","Female District Leader","77",1,"Absentee/Military",2
"77","029","Bronx","IN-PLAY","Primary Election 2016 - 09/13/2016","Democratic","Female District Leader","77",1,"Affidavit",0
"77","029","Bronx","IN-PLAY","Primary Election 2016 - 09/13/2016","Democratic","Female District Leader","77",1,"Vanessa L. Gibson",18
"77","029","Bronx","IN-PLAY","Primary Election 2016 - 09/13/2016","Democratic","Female District Leader","77",1,"Maxine Turner",3
"77","029","Bronx","IN-PLAY","Primary Election 2016 - 09/13/2016","Democratic","Female District Leader","77",1,"Scattered",1
"77","030","Bronx","IN-PLAY","Primary Election 2016 - 09/13/2016","Democratic","Female District Leader","77",1,"Public Counter",43
"77","030","Bronx","IN-PLAY","Primary Election 2016 - 09/13/2016","Democratic","Female District Leader","77",1,"Emergency",0
"77","030","Bronx","IN-PLAY","Primary Election 2016 - 09/13/2016","Democratic","Female District Leader","77",1,"Absentee/Military",1
"77","030","Bronx","IN-PLAY","Primary Election 2016 - 09/13/2016","Democratic","Female District Leader","77",1,"Affidavit",0
"77","030","Bronx","IN-PLAY","Primary Election 2016 - 09/13/2016","Democratic","Female District Leader","77",1,"Vanessa L. Gibson",37
"77","030","Bronx","IN-PLAY","Primary Election 2016 - 09/13/2016","Democratic","Female District Leader","77",1,"Maxine Turner",5
"77","031","Bronx","IN-PLAY","Primary Election 2016 - 09/13/2016","Democratic","Female District Leader","77",1,"Public Counter",8
"77","031","Bronx","IN-PLAY","Primary Election 2016 - 09/13/2016","Democratic","Female District Leader","77",1,"Emergency",0
"77","031","Bronx","IN-PLAY","Primary Election 2016 - 09/13/2016","Democratic","Female District Leader","77",1,"Absentee/Military",0
"77","031","Bronx","IN-PLAY","Primary Election 2016 - 09/13/2016","Democratic","Female District Leader","77",1,"Affidavit",0
"77","031","Bronx","IN-PLAY","Primary Election 2016 - 09/13/2016","Democratic","Female District Leader","77",1,"Vanessa L. Gibson",7
"77","031","Bronx","IN-PLAY","Primary Election 2016 - 09/13/2016","Democratic","Female District Leader","77",1,"Maxine Turner",0
"77","032","Bronx","IN-PLAY","Primary Election 2016 - 09/13/2016","Democratic","Female District Leader","77",1,"Public Counter",6
"77","032","Bronx","IN-PLAY","Primary Election 2016 - 09/13/2016","Democratic","Female District Leader","77",1,"Emergency",0
"77","032","Bronx","IN-PLAY","Primary Election 2016 - 09/13/2016","Democratic","Female District Leader","77",1,"Absentee/Military",0
"77","032","Bronx","IN-PLAY","Primary Election 2016 - 09/13/2016","Democratic","Female District Leader","77",1,"Affidavit",0
"77","032","Bronx","IN-PLAY","Primary Election 2016 - 09/13/2016","Democratic","Female District Leader","77",1,"Vanessa L. Gibson",3
"77","032","Bronx","IN-PLAY","Primary Election 2016 - 09/13/2016","Democratic","Female District Leader","77",1,"Maxine Turner",1
"77","033","Bronx","IN-PLAY","Primary Election 2016 - 09/13/2016","Democratic","Female District Leader","77",1,"Public Counter",36
"77","033","Bronx","IN-PLAY","Primary Election 2016 - 09/13/2016","Democratic","Female District Leader","77",1,"Emergency",0
"77","033","Bronx","IN-PLAY","Primary Election 2016 - 09/13/2016","Democratic","Female District Leader","77",1,"Absentee/Military",3
"77","033","Bronx","IN-PLAY","Primary Election 2016 - 09/13/2016","Democratic","Female District Leader","77",1,"Affidavit",0
"77","033","Bronx","IN-PLAY","Primary Election 2016 - 09/13/2016","Democratic","Female District Leader","77",1,"Vanessa L. Gibson",28
"77","033","Bronx","IN-PLAY","Primary Election 2016 - 09/13/2016","Democratic","Female District Leader","77",1,"Maxine Turner",3
"77","034","Bronx","IN-PLAY","Primary Election 2016 - 09/13/2016","Democratic","Female District Leader","77",1,"Public Counter",53
"77","034","Bronx","IN-PLAY","Primary Election 2016 - 09/13/2016","Democratic","Female District Leader","77",1,"Emergency",0
"77","034","Bronx","IN-PLAY","Primary Election 2016 - 09/13/2016","Democratic","Female District Leader","77",1,"Absentee/Military",2
"77","034","Bronx","IN-PLAY","Primary Election 2016 - 09/13/2016","Democratic","Female District Leader","77",1,"Affidavit",1
"77","034","Bronx","IN-PLAY","Primary Election 2016 - 09/13/2016","Democratic","Female District Leader","77",1,"Vanessa L. Gibson",33
"77","034","Bronx","IN-PLAY","Primary Election 2016 - 09/13/2016","Democratic","Female District Leader","77",1,"Maxine Turner",10
"77","034","Bronx","IN-PLAY","Primary Election 2016 - 09/13/2016","Democratic","Female District Leader","77",1,"Scattered",1
"77","035","Bronx","IN-PLAY","Primary Election 2016 - 09/13/2016","Democratic","Female District Leader","77",1,"Public Counter",40
"77","035","Bronx","IN-PLAY","Primary Election 2016 - 09/13/2016","Democratic","Female District Leader","77",1,"Emergency",0
"77","035","Bronx","IN-PLAY","Primary Election 2016 - 09/13/2016","Democratic","Female District Leader","77",1,"Absentee/Military",4
"77","035","Bronx","IN-PLAY","Primary Election 2016 - 09/13/2016","Democratic","Female District Leader","77",1,"Affidavit",0
"77","035","Bronx","IN-PLAY","Primary Election 2016 - 09/13/2016","Democratic","Female District Leader","77",1,"Vanessa L. Gibson",22
"77","035","Bronx","IN-PLAY","Primary Election 2016 - 09/13/2016","Democratic","Female District Leader","77",1,"Maxine Turner",6
"77","036","Bronx","IN-PLAY","Primary Election 2016 - 09/13/2016","Democratic","Female District Leader","77",1,"Public Counter",42
"77","036","Bronx","IN-PLAY","Primary Election 2016 - 09/13/2016","Democratic","Female District Leader","77",1,"Emergency",0
"77","036","Bronx","IN-PLAY","Primary Election 2016 - 09/13/2016","Democratic","Female District Leader","77",1,"Absentee/Military",1
"77","036","Bronx","IN-PLAY","Primary Election 2016 - 09/13/2016","Democratic","Female District Leader","77",1,"Affidavit",0
"77","036","Bronx","IN-PLAY","Primary Election 2016 - 09/13/2016","Democratic","Female District Leader","77",1,"Vanessa L. Gibson",34
