"RAYMOND SMITH (Write-In)",1
"RICHARD BELL (Write-In)",5
"RICHARD LUTHMANN (Write-In)",1
"RICHARD REICHARD (Write-In)",1
"RICK LAZIO (Write-In)",1
"RICKY VAUGHN (Write-In)",1
"ROBERT CATALDO (Write-In)",1
"ROBERT KELLY (Write-In)",1
"ROBERT MYSSURA (Write-In)",1
"ROBERT T. WHEELER JR. (Write-In)",1
"RON QUINLAN (Write-In)",1
"RON SWANSON (Write-In)",1
"ROSS DECKER SR. (Write-In)",1
"RUDOLPH GIULIANI (Write-In)",2
"RYAN PAOLOCELLI (Write-In)",1
"SCOTT DAMCO (Write-In)",1
"SEAN MULLIGAN (Write-In)",1
"SEAN R. JOHNSON (Write-In)",1
"SEAN WALSH (Write-In)",1
"SHAMEL LEWIS (Write-In)",1
"STEVE SCHOPPIO (Write-In)",1
"STEVEN COLANTONI (Write-In)",1
"STOMADRS LOLIKOKIS (Write-In)",1
"SUSAN MOLINARI (Write-In)",1
"SUZANNE MARTIN (Write-In)",1
"THOMAS EPPINGER (Write-In)",1
"THOMAS MORRISEY (Write-In)",1
"THOMAS SULLIVAN (Write-In)",1
"THOMAS WEISS (Write-In)",1
"TIMOTHY MCGUIRE (Write-In)",2
"TOM HEPWORTH (Write-In)",1
"TOM JONES (Write-In)",1
"TOM KASKY (Write-In)",1
"TRISTAN HAGGERTY (Write-In)",1
"UNATTRIBUTABLE WRITE-IN (Write-In)",61
"UNCOUNTED WRITE-IN PER STATUTE (Write-In)",2
"WARREN MACKENZIE (Write-In)",1
"WILLIAM P. MORRIS (Write-In)",1
"XEVAN BUNCH (Write-In)",1
,
,
,
"Total Votes","31,995"
"Unrecorded","10,794"


"We certify this statement to be correct, and have caused the same to be attested by the signatures of the members of the board, or a majority thereof, on","Date","Secretary","Chairman","Chief Clerk","Canvassing Board","Canvassing Board","Deputy Chief Clerk"
"Page -1 of 1"
