"AD","ED","County","EDAD Status","Event","Party/Independent Body","Office/Position Title","District Key","VoteFor","Unit Name","Tally"
"53","042","Kings","IN-PLAY","Primary Election 2016 - 09/13/2016","Democratic","Male County Committee","53042",2,"Public Counter",76
"53","042","Kings","IN-PLAY","Primary Election 2016 - 09/13/2016","Democratic","Male County Committee","53042",2,"Emergency",0
"53","042","Kings","IN-PLAY","Primary Election 2016 - 09/13/2016","Democratic","Male County Committee","53042",2,"Absentee/Military",3
"53","042","Kings","IN-PLAY","Primary Election 2016 - 09/13/2016","Democratic","Male County Committee","53042",2,"Affidavit",0
"53","042","Kings","IN-PLAY","Primary Election 2016 - 09/13/2016","Democratic","Male County Committee","53042",2,"Hasan Denis",13
"53","042","Kings","IN-PLAY","Primary Election 2016 - 09/13/2016","Democratic","Male County Committee","53042",2,"Devante Harris",10
"53","042","Kings","IN-PLAY","Primary Election 2016 - 09/13/2016","Democratic","Male County Committee","53042",2,"Christopher L. Lopez",24
"53","042","Kings","IN-PLAY","Primary Election 2016 - 09/13/2016","Democratic","Male County Committee","53042",2,"Jose Ortiz",23
