,
"Statement and Return Report

for Certification



General Election 2016 - 11/08/2016


Richmond County
 - 
All Parties and Independent Bodies




State Senator


24th Senatorial District


Vote for 1"
"GEROGE CLARK (Write-In)",1
"HARRY SCHEARER (Write-In)",1
"HARRY STYLES (Write-In)",1
"HELAINE SURESSI (Write-In)",1
"HENRY J. BARDEL (Write-In)",1
"HESHAM EL-MELIGY (Write-In)",2
"IAN WISMANN (Write-In)",1
"IRENE MCCARTHY (Write-In)",1
"IRWIN BARON (Write-In)",1
"JAMES SMITH (Write-In)",1
"JAMES T. BLIGH (Write-In)",1
"JAMES T. BUSCH (Write-In)",1
"JANINE MATERNA (Write-In)",3
"JASON CIANCIOTTA (Write-In)",1
"JASON GIAMBI (Write-In)",1
"JASON MENNA (Write-In)",1
"JEFF GERSTMANN (Write-In)",1
"JEFFREY BACCH (Write-In)",1
"JENNY BLACKWELL (Write-In)",1
"JEREMY MAZZELLA (Write-In)",1
"JESSICA IACURTO (Write-In)",1
"JILL STEIN (Write-In)",1
"JOANN O'BRIEN (Write-In)",1
"JOHN CHUNG (Write-In)",1
"JOHN FRATTE (Write-In)",1
"JOHN HARDEN (Write-In)",1
"JOHN HURDELY (Write-In)",1
"JOHN W. MOONEY (Write-In)",1
"JON STEWART (Write-In)",2
"JORDAN MAMET (Write-In)",1
"JOSEPH GORGA (Write-In)",2
"JOSEPH KOVAC (Write-In)",1
"JOSEPH LOPGSECT (Write-In)",1
"JOSEPH MELLEY (Write-In)",2
"JOSEPH R. POTENZA (Write-In)",1
"JOSEPH TRUIA (Write-In)",1
"JOSEPHINE CONA (Write-In)",1
"JULIENNE VERDI (Write-In)",4
"JUSTIN CHARLES GIGLIO (Write-In)",1
"KAMAL KARNA K. ROY (Write-In)",1
"KARIYA LIND (Write-In)",1
"KATHLEEN GORMAN (Write-In)",1
"KAYNE WEST (Write-In)",1
"KEITH EPPINGER (Write-In)",1
"KEN BONE (Write-In)",2
"KRISTEN GILLIBRAND (Write-In)",1
"LAUREN DELLER (Write-In)",1
"LIN-MANUEL MIRANDA (Write-In)",1
"LISA N. ROY (Write-In)",1
"LOU TOBACCO (Write-In)",1
"LOUIS LEPORE (Write-In)",1
"MARIA VELLA (Write-In)",1
"MARIE MONDELLO (Write-In)",1
"MARIO DIRE (Write-In)",1
"MARY F. ZAWADZKI (Write-In)",1
"MARY K. RYAN (Write-In)",1
"MATTHEW T. LEAVY (Write-In)",1
"MELVIN KOPLOW (Write-In)",1
"MICHAEL BLOOMBERG (Write-In)",1
"MICHAEL GEIB (Write-In)",1
"MICHAEL GORGA (Write-In)",1
"MICHAEL GRIMM (Write-In)",1
"MICHAEL J. NAPPI (Write-In)",1
"MICHAEL MCMAHON (Write-In)",1
"MICHAEL PEPPE (Write-In)",1
"MIKE GLORIA (Write-In)",1
"MIKE SILL (Write-In)",1
"MIKE ZAK (Write-In)",1
"MIKEHAIL YAIGR (Write-In)",1
"NEIL SCHULDINER (Write-In)",1
"NICHOLAS OLIVA (Write-In)",1
