"AD","ED","County","EDAD Status","Event","Party/Independent Body","Office/Position Title","District Key","VoteFor","Unit Name","Tally"
"64","017","Richmond","IN-PLAY","Primary Election 2016 - 09/13/2016","Conservative","County Committee","64017",2,"Public Counter",5
"64","017","Richmond","IN-PLAY","Primary Election 2016 - 09/13/2016","Conservative","County Committee","64017",2,"Emergency",0
"64","017","Richmond","IN-PLAY","Primary Election 2016 - 09/13/2016","Conservative","County Committee","64017",2,"Absentee/Military",0
"64","017","Richmond","IN-PLAY","Primary Election 2016 - 09/13/2016","Conservative","County Committee","64017",2,"Affidavit",0
"64","017","Richmond","IN-PLAY","Primary Election 2016 - 09/13/2016","Conservative","County Committee","64017",2,"Michael T. Wallace",0
"64","017","Richmond","IN-PLAY","Primary Election 2016 - 09/13/2016","Conservative","County Committee","64017",2,"Madeline E. Wallace",0
"64","017","Richmond","IN-PLAY","Primary Election 2016 - 09/13/2016","Conservative","County Committee","64017",2,"Rayann Besser",3
"64","017","Richmond","IN-PLAY","Primary Election 2016 - 09/13/2016","Conservative","County Committee","64017",2,"John R. Besser",3
"64","017","Richmond","IN-PLAY","Primary Election 2016 - 09/13/2016","Conservative","County Committee","64017",2,"Scattered",4
