"AD","ED","County","EDAD Status","Event","Party/Independent Body","Office/Position Title","District Key","VoteFor","Unit Name","Tally"
"64","031","Richmond","IN-PLAY","Primary Election 2016 - 09/13/2016","Reform","County Committee","64031",2,"Public Counter",0
"64","031","Richmond","IN-PLAY","Primary Election 2016 - 09/13/2016","Reform","County Committee","64031",2,"Emergency",0
"64","031","Richmond","IN-PLAY","Primary Election 2016 - 09/13/2016","Reform","County Committee","64031",2,"Absentee/Military",0
"64","031","Richmond","IN-PLAY","Primary Election 2016 - 09/13/2016","Reform","County Committee","64031",2,"Affidavit",0
"64","031","Richmond","IN-PLAY","Primary Election 2016 - 09/13/2016","Reform","County Committee","64031",2,"Brianna Boraggi",0
"64","031","Richmond","IN-PLAY","Primary Election 2016 - 09/13/2016","Reform","County Committee","64031",2,"Bernadette Stryzewski",0
"64","031","Richmond","IN-PLAY","Primary Election 2016 - 09/13/2016","Reform","County Committee","64031",2,"Barbara J. Fischer",0
