"AD","ED","County","EDAD Status","Event","Party/Independent Body","Office/Position Title","District Key","VoteFor","Unit Name","Tally"
"57","071","Kings","IN-PLAY","Primary Election 2016 - 09/13/2016","Democratic","Female County Committee","57071",1,"Public Counter",51
"57","071","Kings","IN-PLAY","Primary Election 2016 - 09/13/2016","Democratic","Female County Committee","57071",1,"Emergency",0
"57","071","Kings","IN-PLAY","Primary Election 2016 - 09/13/2016","Democratic","Female County Committee","57071",1,"Absentee/Military",2
"57","071","Kings","IN-PLAY","Primary Election 2016 - 09/13/2016","Democratic","Female County Committee","57071",1,"Affidavit",0
"57","071","Kings","IN-PLAY","Primary Election 2016 - 09/13/2016","Democratic","Female County Committee","57071",1,"Jennifer Gellmann",29
"57","071","Kings","IN-PLAY","Primary Election 2016 - 09/13/2016","Democratic","Female County Committee","57071",1,"Velmanette Montgomery",18
