"AD","ED","County","EDAD Status","Event","Party/Independent Body","Office/Position Title","District Key","VoteFor","Unit Name","Tally"
"64","075","Kings","IN-PLAY","Primary Election 2016 - 09/13/2016","Democratic","Female County Committee","64075",2,"Public Counter",41
"64","075","Kings","IN-PLAY","Primary Election 2016 - 09/13/2016","Democratic","Female County Committee","64075",2,"Emergency",0
"64","075","Kings","IN-PLAY","Primary Election 2016 - 09/13/2016","Democratic","Female County Committee","64075",2,"Absentee/Military",2
"64","075","Kings","IN-PLAY","Primary Election 2016 - 09/13/2016","Democratic","Female County Committee","64075",2,"Affidavit",0
"64","075","Kings","IN-PLAY","Primary Election 2016 - 09/13/2016","Democratic","Female County Committee","64075",2,"Marie T. Brennan",17
"64","075","Kings","IN-PLAY","Primary Election 2016 - 09/13/2016","Democratic","Female County Committee","64075",2,"Stacey Gatti",18
"64","075","Kings","IN-PLAY","Primary Election 2016 - 09/13/2016","Democratic","Female County Committee","64075",2,"Vicky Giasemis",15
