,
"Statement and Return Report

for Certification



General Election 2016 - 11/08/2016


New York County
 - 
All Parties and Independent Bodies




Judge of the Civil Court - County


New York


Vote for 2"
"Emily Morales-Minerva (Democratic)","37,387"
"ADAM GLASSMAN (Write-In)",1
"ADAM MARCU (Write-In)",1
"ALEXANDER HAMILTON (Write-In)",1
"ALI YENAI (Write-In)",1
"ALLISON WENBERG (Write-In)",1
"BARACK OBAMA (Write-In)",1
"BEN HAMMER (Write-In)",1
"BENJAMIN D BLEIBERG (Write-In)",1
"BENJAMIN MARCU (Write-In)",1
"BERNIE SANDERS (Write-In)",3
"BLAKE O'CONNOR (Write-In)",1
"BRANDON ROSS (Write-In)",1
"BRENDAN RICCI (Write-In)",1
"BRUCE BENT II (Write-In)",1
"CHRISTOPHER BELL (Write-In)",1
"CLARK KENT (Write-In)",1
"CYRUS SANATI (Write-In)",2
"DAN GOLDMAN (Write-In)",1
"DANIEL MCCARTHY (Write-In)",1
"DAVID B BEHRENS (Write-In)",1
"DAVID BOIES (Write-In)",1
"DAVID COHEN (Write-In)",1
"DAVID ROBBINS (Write-In)",1
"DEANNA DUKES (Write-In)",1
"DENNIS NEWMAN (Write-In)",1
"DONALD GLOVER (Write-In)",1
"DONALD TRUMP (Write-In)",4
"DORIZ LING-COHAN (Write-In)",1
"DUSTIN BRODE (Write-In)",1
"ED IRIZARRY (Write-In)",1
"EDWARD IRIZARRY (Write-In)",2
"ELIZABETH WOOD (Write-In)",1
"EMILY KERNAN (Write-In)",1
"ERIC MILLER (Write-In)",1
"ERIKA FERGUSON (Write-In)",1
"ETHAN CACEY (Write-In)",1
"ETHEL MINION (Write-In)",1
"EVAN PALIOTTA (Write-In)",2
"FRANZ MUSIAL (Write-In)",1
"GREG WONG (Write-In)",1
"GREGG POPOVICH (Write-In)",1
"GREGORY KEHOE (Write-In)",1
"GRIFFIN KANE (Write-In)",1
"HANNA ARENDT (Write-In)",1
"IAN SANDLER (Write-In)",1
"IRENE BALKAM (Write-In)",1
"JAMES JOHNSON JR. (Write-In)",1
"JASON STECK (Write-In)",1
"JEFFREY LICHTSTEIN (Write-In)",1
"JEREMY RICHARDSON (Write-In)",1
"JERRY ROMAN (Write-In)",1
"JILL STEIN (Write-In)",1
"JOAN ALRIGHT (Write-In)",1
"JOE DIVOLA (Write-In)",1
"JOEL HIRSCHLYITT (Write-In)",1
"JOHN A MILOSA JR (Write-In)",1
"JOHN CATSIMATIDES (Write-In)",1
"JOSHUA A BACH (Write-In)",1
"JUDY KIM (Write-In)",1
"KATHLEEN FERRELL (Write-In)",1
"KEN SILVERMAN (Write-In)",2
"KEVIN BERMACCI (Write-In)",1
"LARISSA SZILAGUI (Write-In)",1
"LAUREL KENNER (Write-In)",1
"LEE GRINBERY (Write-In)",1
"LEXI ARIELLE (Write-In)",1
"LINDSAY O'CONNOR (Write-In)",1
"LUIS SOTO (Write-In)",1
"LUISA CORA (Write-In)",1
"MARGARET BROWN (Write-In)",1
"MARK SEIDEN (Write-In)",1
"MAX DASHEVSKY (Write-In)",1
"MICHAEL BLOOMBERG (Write-In)",4
"MICHAEL GUMAL-MAIELLO (Write-In)",1
"MICHAEL M POWELL (Write-In)",1
"MIKE KEYZEWSKI (Write-In)",2
"MIKE PENCE (Write-In)",1
"MIKE VON WIEBNER (Write-In)",1
"MIRIAM GEDWISER (Write-In)",1
"MO WILKERSON (Write-In)",1
"NELSON WARFIELD (Write-In)",1
"NIDHI KAPUR (Write-In)",1
"PATRICK MCELHONE (Write-In)",1
"PATRICK ROHAN (Write-In)",1
"PATRICK TREACY (Write-In)",1
"PATRICK WINTER (Write-In)",1
"PENNY L. TOMPKINS (Write-In)",1
"PEUG M NG (Write-In)",1
"PHILIP ROSENTHAL (Write-In)",1
"PHILLIP DARIVOFF (Write-In)",1
"PHOENIX WRIGHT (Write-In)",1
"QI LIANG YU (Write-In)",1
"RACHEL PAULEY (Write-In)",1
"RALPH NADER (Write-In)",1
"RICHARD SMITH (Write-In)",1
"ROBERT BOLE (Write-In)",2
"ROBERT HATCHER (Write-In)",1
"ROBERT RODRIGUEZ (Write-In)",1
"ROBERT WISNIEASKI (Write-In)",1
"RON PAUL (Write-In)",1
"ROWAN HABER (Write-In)",2
"ROY BEAN (Write-In)",1
"RUDOLPH GIULIANI (Write-In)",2
"SCOTT SCHAEN (Write-In)",1
"SOPHIA DEVERELL (Write-In)",1
"STEPHEN SPRIELL (Write-In)",1
"STEPHEN TREACY (Write-In)",1
"SUZONNE L. HEDGE (Write-In)",1
"THOMAS EASTON (Write-In)",1
"THURGOOD MARSHALL (Write-In)",1
"TIFFANY TRUMP (Write-In)",1
"TINA M OFNER (Write-In)",1
"TONI MESSINO (Write-In)",1
"UNATTRIBUTABLE WRITE-IN (Write-In)",173
"UNCOUNTED WRITE-IN PER STATUTE (Write-In)",9
"VINAY PATEL (Write-In)",1
"WILLIAM F. BUCKLEY (Write-In)",1
,
,
,
"Total Votes","71,317"
"Unrecorded","47,947"

"Assembly District 67"
