"AD","ED","County","EDAD Status","Event","Party/Independent Body","Office/Position Title","District Key","VoteFor","Unit Name","Tally"
"53","009","Kings","IN-PLAY","Primary Election 2016 - 09/13/2016","Democratic","Female State Committee","53",1,"Emergency",0
"53","009","Kings","IN-PLAY","Primary Election 2016 - 09/13/2016","Democratic","Female State Committee","53",1,"Absentee/Military",1
"53","009","Kings","IN-PLAY","Primary Election 2016 - 09/13/2016","Democratic","Female State Committee","53",1,"Affidavit",0
"53","009","Kings","IN-PLAY","Primary Election 2016 - 09/13/2016","Democratic","Female State Committee","53",1,"Carmen Bonilla",14
"53","009","Kings","IN-PLAY","Primary Election 2016 - 09/13/2016","Democratic","Female State Committee","53",1,"Maritza Davila",42
"53","010","Kings","IN-PLAY","Primary Election 2016 - 09/13/2016","Democratic","Female State Committee","53",1,"Public Counter",85
"53","010","Kings","IN-PLAY","Primary Election 2016 - 09/13/2016","Democratic","Female State Committee","53",1,"Emergency",0
"53","010","Kings","IN-PLAY","Primary Election 2016 - 09/13/2016","Democratic","Female State Committee","53",1,"Absentee/Military",0
"53","010","Kings","IN-PLAY","Primary Election 2016 - 09/13/2016","Democratic","Female State Committee","53",1,"Affidavit",0
"53","010","Kings","IN-PLAY","Primary Election 2016 - 09/13/2016","Democratic","Female State Committee","53",1,"Carmen Bonilla",18
"53","010","Kings","IN-PLAY","Primary Election 2016 - 09/13/2016","Democratic","Female State Committee","53",1,"Maritza Davila",47
"53","011","Kings","IN-PLAY","Primary Election 2016 - 09/13/2016","Democratic","Female State Committee","53",1,"Public Counter",64
"53","011","Kings","IN-PLAY","Primary Election 2016 - 09/13/2016","Democratic","Female State Committee","53",1,"Emergency",0
"53","011","Kings","IN-PLAY","Primary Election 2016 - 09/13/2016","Democratic","Female State Committee","53",1,"Absentee/Military",0
"53","011","Kings","IN-PLAY","Primary Election 2016 - 09/13/2016","Democratic","Female State Committee","53",1,"Affidavit",2
"53","011","Kings","IN-PLAY","Primary Election 2016 - 09/13/2016","Democratic","Female State Committee","53",1,"Carmen Bonilla",9
"53","011","Kings","IN-PLAY","Primary Election 2016 - 09/13/2016","Democratic","Female State Committee","53",1,"Maritza Davila",26
"53","011","Kings","IN-PLAY","Primary Election 2016 - 09/13/2016","Democratic","Female State Committee","53",1,"Scattered",1
"53","012","Kings","IN-PLAY","Primary Election 2016 - 09/13/2016","Democratic","Female State Committee","53",1,"Public Counter",101
"53","012","Kings","IN-PLAY","Primary Election 2016 - 09/13/2016","Democratic","Female State Committee","53",1,"Emergency",0
"53","012","Kings","IN-PLAY","Primary Election 2016 - 09/13/2016","Democratic","Female State Committee","53",1,"Absentee/Military",0
"53","012","Kings","IN-PLAY","Primary Election 2016 - 09/13/2016","Democratic","Female State Committee","53",1,"Affidavit",0
"53","012","Kings","IN-PLAY","Primary Election 2016 - 09/13/2016","Democratic","Female State Committee","53",1,"Carmen Bonilla",22
"53","012","Kings","IN-PLAY","Primary Election 2016 - 09/13/2016","Democratic","Female State Committee","53",1,"Maritza Davila",59
"53","012","Kings","IN-PLAY","Primary Election 2016 - 09/13/2016","Democratic","Female State Committee","53",1,"Scattered",1
"53","013","Kings","IN-PLAY","Primary Election 2016 - 09/13/2016","Democratic","Female State Committee","53",1,"Public Counter",50
"53","013","Kings","IN-PLAY","Primary Election 2016 - 09/13/2016","Democratic","Female State Committee","53",1,"Emergency",0
"53","013","Kings","IN-PLAY","Primary Election 2016 - 09/13/2016","Democratic","Female State Committee","53",1,"Absentee/Military",0
"53","013","Kings","IN-PLAY","Primary Election 2016 - 09/13/2016","Democratic","Female State Committee","53",1,"Affidavit",0
"53","013","Kings","IN-PLAY","Primary Election 2016 - 09/13/2016","Democratic","Female State Committee","53",1,"Carmen Bonilla",6
"53","013","Kings","IN-PLAY","Primary Election 2016 - 09/13/2016","Democratic","Female State Committee","53",1,"Maritza Davila",30
"53","014","Kings","IN-PLAY","Primary Election 2016 - 09/13/2016","Democratic","Female State Committee","53",1,"Public Counter",3
"53","014","Kings","IN-PLAY","Primary Election 2016 - 09/13/2016","Democratic","Female State Committee","53",1,"Emergency",0
"53","014","Kings","IN-PLAY","Primary Election 2016 - 09/13/2016","Democratic","Female State Committee","53",1,"Absentee/Military",0
"53","014","Kings","IN-PLAY","Primary Election 2016 - 09/13/2016","Democratic","Female State Committee","53",1,"Affidavit",0
"53","014","Kings","IN-PLAY","Primary Election 2016 - 09/13/2016","Democratic","Female State Committee","53",1,"Carmen Bonilla",1
"53","014","Kings","IN-PLAY","Primary Election 2016 - 09/13/2016","Democratic","Female State Committee","53",1,"Maritza Davila",1
"53","015","Kings","IN-PLAY","Primary Election 2016 - 09/13/2016","Democratic","Female State Committee","53",1,"Public Counter",93
"53","015","Kings","IN-PLAY","Primary Election 2016 - 09/13/2016","Democratic","Female State Committee","53",1,"Emergency",0
"53","015","Kings","IN-PLAY","Primary Election 2016 - 09/13/2016","Democratic","Female State Committee","53",1,"Absentee/Military",4
"53","015","Kings","IN-PLAY","Primary Election 2016 - 09/13/2016","Democratic","Female State Committee","53",1,"Affidavit",0
"53","015","Kings","IN-PLAY","Primary Election 2016 - 09/13/2016","Democratic","Female State Committee","53",1,"Carmen Bonilla",23
"53","015","Kings","IN-PLAY","Primary Election 2016 - 09/13/2016","Democratic","Female State Committee","53",1,"Maritza Davila",61
"53","015","Kings","IN-PLAY","Primary Election 2016 - 09/13/2016","Democratic","Female State Committee","53",1,"Scattered",1
"53","016","Kings","IN-PLAY","Primary Election 2016 - 09/13/2016","Democratic","Female State Committee","53",1,"Public Counter",39
"53","016","Kings","IN-PLAY","Primary Election 2016 - 09/13/2016","Democratic","Female State Committee","53",1,"Emergency",0
"53","016","Kings","IN-PLAY","Primary Election 2016 - 09/13/2016","Democratic","Female State Committee","53",1,"Absentee/Military",0
"53","016","Kings","IN-PLAY","Primary Election 2016 - 09/13/2016","Democratic","Female State Committee","53",1,"Affidavit",1
"53","016","Kings","IN-PLAY","Primary Election 2016 - 09/13/2016","Democratic","Female State Committee","53",1,"Carmen Bonilla",19
"53","016","Kings","IN-PLAY","Primary Election 2016 - 09/13/2016","Democratic","Female State Committee","53",1,"Maritza Davila",18
"53","017","Kings","IN-PLAY","Primary Election 2016 - 09/13/2016","Democratic","Female State Committee","53",1,"Public Counter",54
"53","017","Kings","IN-PLAY","Primary Election 2016 - 09/13/2016","Democratic","Female State Committee","53",1,"Emergency",0
"53","017","Kings","IN-PLAY","Primary Election 2016 - 09/13/2016","Democratic","Female State Committee","53",1,"Absentee/Military",1
"53","017","Kings","IN-PLAY","Primary Election 2016 - 09/13/2016","Democratic","Female State Committee","53",1,"Affidavit",0
"53","017","Kings","IN-PLAY","Primary Election 2016 - 09/13/2016","Democratic","Female State Committee","53",1,"Carmen Bonilla",9
"53","017","Kings","IN-PLAY","Primary Election 2016 - 09/13/2016","Democratic","Female State Committee","53",1,"Maritza Davila",38
"53","018","Kings","IN-PLAY","Primary Election 2016 - 09/13/2016","Democratic","Female State Committee","53",1,"Public Counter",20
"53","018","Kings","IN-PLAY","Primary Election 2016 - 09/13/2016","Democratic","Female State Committee","53",1,"Emergency",0
"53","018","Kings","IN-PLAY","Primary Election 2016 - 09/13/2016","Democratic","Female State Committee","53",1,"Absentee/Military",0
"53","018","Kings","IN-PLAY","Primary Election 2016 - 09/13/2016","Democratic","Female State Committee","53",1,"Affidavit",0
"53","018","Kings","IN-PLAY","Primary Election 2016 - 09/13/2016","Democratic","Female State Committee","53",1,"Carmen Bonilla",5
"53","018","Kings","IN-PLAY","Primary Election 2016 - 09/13/2016","Democratic","Female State Committee","53",1,"Maritza Davila",10
"53","019","Kings","IN-PLAY","Primary Election 2016 - 09/13/2016","Democratic","Female State Committee","53",1,"Public Counter",39
"53","019","Kings","IN-PLAY","Primary Election 2016 - 09/13/2016","Democratic","Female State Committee","53",1,"Emergency",0
"53","019","Kings","IN-PLAY","Primary Election 2016 - 09/13/2016","Democratic","Female State Committee","53",1,"Absentee/Military",1
"53","019","Kings","IN-PLAY","Primary Election 2016 - 09/13/2016","Democratic","Female State Committee","53",1,"Affidavit",2
"53","019","Kings","IN-PLAY","Primary Election 2016 - 09/13/2016","Democratic","Female State Committee","53",1,"Carmen Bonilla",9
"53","019","Kings","IN-PLAY","Primary Election 2016 - 09/13/2016","Democratic","Female State Committee","53",1,"Maritza Davila",18
"53","020","Kings","IN-PLAY","Primary Election 2016 - 09/13/2016","Democratic","Female State Committee","53",1,"Public Counter",29
"53","020","Kings","IN-PLAY","Primary Election 2016 - 09/13/2016","Democratic","Female State Committee","53",1,"Emergency",0
"53","020","Kings","IN-PLAY","Primary Election 2016 - 09/13/2016","Democratic","Female State Committee","53",1,"Absentee/Military",1
"53","020","Kings","IN-PLAY","Primary Election 2016 - 09/13/2016","Democratic","Female State Committee","53",1,"Affidavit",0
"53","020","Kings","IN-PLAY","Primary Election 2016 - 09/13/2016","Democratic","Female State Committee","53",1,"Carmen Bonilla",12
"53","020","Kings","IN-PLAY","Primary Election 2016 - 09/13/2016","Democratic","Female State Committee","53",1,"Maritza Davila",9
"53","021","Kings","IN-PLAY","Primary Election 2016 - 09/13/2016","Democratic","Female State Committee","53",1,"Public Counter",86
"53","021","Kings","IN-PLAY","Primary Election 2016 - 09/13/2016","Democratic","Female State Committee","53",1,"Emergency",0
"53","021","Kings","IN-PLAY","Primary Election 2016 - 09/13/2016","Democratic","Female State Committee","53",1,"Absentee/Military",0
"53","021","Kings","IN-PLAY","Primary Election 2016 - 09/13/2016","Democratic","Female State Committee","53",1,"Affidavit",0
"53","021","Kings","IN-PLAY","Primary Election 2016 - 09/13/2016","Democratic","Female State Committee","53",1,"Carmen Bonilla",27
"53","021","Kings","IN-PLAY","Primary Election 2016 - 09/13/2016","Democratic","Female State Committee","53",1,"Maritza Davila",57
"53","022","Kings","IN-PLAY","Primary Election 2016 - 09/13/2016","Democratic","Female State Committee","53",1,"Public Counter",69
"53","022","Kings","IN-PLAY","Primary Election 2016 - 09/13/2016","Democratic","Female State Committee","53",1,"Emergency",0
"53","022","Kings","IN-PLAY","Primary Election 2016 - 09/13/2016","Democratic","Female State Committee","53",1,"Absentee/Military",0
"53","022","Kings","IN-PLAY","Primary Election 2016 - 09/13/2016","Democratic","Female State Committee","53",1,"Affidavit",0
"53","022","Kings","IN-PLAY","Primary Election 2016 - 09/13/2016","Democratic","Female State Committee","53",1,"Carmen Bonilla",19
"53","022","Kings","IN-PLAY","Primary Election 2016 - 09/13/2016","Democratic","Female State Committee","53",1,"Maritza Davila",42
"53","023","Kings","IN-PLAY","Primary Election 2016 - 09/13/2016","Democratic","Female State Committee","53",1,"Public Counter",29
"53","023","Kings","IN-PLAY","Primary Election 2016 - 09/13/2016","Democratic","Female State Committee","53",1,"Emergency",0
"53","023","Kings","IN-PLAY","Primary Election 2016 - 09/13/2016","Democratic","Female State Committee","53",1,"Absentee/Military",0
"53","023","Kings","IN-PLAY","Primary Election 2016 - 09/13/2016","Democratic","Female State Committee","53",1,"Affidavit",0
"53","023","Kings","IN-PLAY","Primary Election 2016 - 09/13/2016","Democratic","Female State Committee","53",1,"Carmen Bonilla",7
"53","023","Kings","IN-PLAY","Primary Election 2016 - 09/13/2016","Democratic","Female State Committee","53",1,"Maritza Davila",14
"53","024","Kings","IN-PLAY","Primary Election 2016 - 09/13/2016","Democratic","Female State Committee","53",1,"Public Counter",139
"53","024","Kings","IN-PLAY","Primary Election 2016 - 09/13/2016","Democratic","Female State Committee","53",1,"Emergency",0
"53","024","Kings","IN-PLAY","Primary Election 2016 - 09/13/2016","Democratic","Female State Committee","53",1,"Absentee/Military",1
"53","024","Kings","IN-PLAY","Primary Election 2016 - 09/13/2016","Democratic","Female State Committee","53",1,"Affidavit",1
"53","024","Kings","IN-PLAY","Primary Election 2016 - 09/13/2016","Democratic","Female State Committee","53",1,"Carmen Bonilla",67
"53","024","Kings","IN-PLAY","Primary Election 2016 - 09/13/2016","Democratic","Female State Committee","53",1,"Maritza Davila",58
"53","025","Kings","IN-PLAY","Primary Election 2016 - 09/13/2016","Democratic","Female State Committee","53",1,"Public Counter",135
"53","025","Kings","IN-PLAY","Primary Election 2016 - 09/13/2016","Democratic","Female State Committee","53",1,"Emergency",0
"53","025","Kings","IN-PLAY","Primary Election 2016 - 09/13/2016","Democratic","Female State Committee","53",1,"Absentee/Military",9
"53","025","Kings","IN-PLAY","Primary Election 2016 - 09/13/2016","Democratic","Female State Committee","53",1,"Affidavit",0
"53","025","Kings","IN-PLAY","Primary Election 2016 - 09/13/2016","Democratic","Female State Committee","53",1,"Carmen Bonilla",84
