"MICHAEL J. HALBERSTAN (Write-In)",1
"MICHAEL M. MISSA (Write-In)",1
"MICHAEL M. MORAN (Write-In)",1
"MICHAEL NOONE (Write-In)",1
"MICHAEL TAYLOR (Write-In)",1
"MICHCEL DEAR (Write-In)",1
"MIKE GULVIN (Write-In)",1
"MIKE MORAN (Write-In)",1
"MIKE SAMLES (Write-In)",1
"MORDECHAI DRUXMAN (Write-In)",2
"MOSHE RUBEN U (Write-In)",1
"MOSHIACH BEN DAVID (Write-In)",1
"NEWT GINGRICH (Write-In)",1
"NIGEL GODRICH (Write-In)",1
"NINA RUBIN (Write-In)",1
"NOAH NICHOLSON (Write-In)",1
"NOE CUMLOS (Write-In)",1
"NORAH MARLEY (Write-In)",1
"PAT DIRKUDALE (Write-In)",1
"PATRICK G TANSEY (Write-In)",1
"PATRICK S GREEN (Write-In)",1
"PATRICK SHARKEY (Write-In)",1
"PATRYK CZYZO (Write-In)",1
"PAUL BLOCK (Write-In)",1
"PAUL HARVEY (Write-In)",1
"PAUL JABLONSKI (Write-In)",1
"PAUL MICHAEL NICHOLS (Write-In)",1
"PAUL RYAN (Write-In)",1
"PHIL MCCRACKEN (Write-In)",1
"PHIL SELWAY (Write-In)",1
"PHILIP GOLDFEDER (Write-In)",1
"PIPER LOPEZ (Write-In)",1
"RABBI YECHIEL PERR (Write-In)",1
"RALPH GLEBERMAN (Write-In)",1
"RAYMOND AYALA (Write-In)",1
"REB DOVID (Write-In)",1
"RICHARD J CEA (Write-In)",1
"ROBERT FREEBURG (Write-In)",1
"ROBERT ZIMMERMAN (Write-In)",1
"ROSA ASTUTO (Write-In)",1
"RUDY GIULIANI (Write-In)",3
"SARA RUBIN (Write-In)",1
"SASCHA JENKUSKY (Write-In)",1
"SEAMUS MARLEY (Write-In)",1
"SHERIC DECI (Write-In)",1
"SHIFRY RUBIN (Write-In)",1
"SHIMON KRISCHER (Write-In)",1
"SHIMONE DAVIS (Write-In)",1
"SHMULI ROUZAD (Write-In)",1
"STEVEN KOUTSAWUS (Write-In)",1
"STEVEN MARC PFEIFER (Write-In)",1
"THEO EPSTEIN (Write-In)",1
"THEODORE ROOSEVELT (Write-In)",1
"THOM YORKE (Write-In)",1
"THOMAS NAEF (Write-In)",1
"THOMAS ROGERS (Write-In)",1
"TOM CONCANNON (Write-In)",1
"TRAVIS SOL (Write-In)",1
"TREY GOWDY (Write-In)",1
"UNATTRIBUTABLE WRITE-IN (Write-In)",129
"UNCOUNTED WRITE-IN PER STATUTE (Write-In)",28
"VIVIAN GERSTEL (Write-In)",1
"WEITH SULLIVAN (Write-In)",1
"WESLEY DOODY (Write-In)",1
"WINSTON CHURCHILL (Write-In)",1
"YAAKOV BERDUGO (Write-In)",1
"YAAKOV REISMAN (Write-In)",1
"YAAKOV STEINBERG (Write-In)",1
"YTZCHAK FRREDBNEL (Write-In)",1
"ZACHARY STERN (Write-In)",1
,
,
,
"Total Votes","192,269"
"Unrecorded","107,191"

"Assembly District 24"
"Public Counter","36,961"
"Manually Counted Emergency",0
"Absentee/Military","1,372"
"Federal",195
"Special Presidential",0
"Affidavit","1,273"
"Total Ballots","39,801"
"Less - Inapplicable Federal/Special Presidential Ballots",(195)
"Total Applicable Ballots","39,606"
,
"Marguerite A. Grays (Democratic)","24,010"
"Marguerite A. Grays (Republican)","5,132"
"Marguerite A. Grays (Conservative)",800
"Joseph Esposito (Democratic)","22,684"
"Joseph Esposito (Republican)","5,193"
"Joseph Esposito (Conservative)",803
"Cheree A. Buggs (Democratic)","21,686"
"Joseph F. Kasper (Republican)","5,494"
"Joseph F. Kasper (Conservative)",907
"William A. Viscovich (Democratic)","21,695"
"William A. Viscovich (Republican)","4,949"
"William A. Viscovich (Conservative)",786
"Margaret A. McGowan (Democratic)","22,297"
"Margaret A. McGowan (Republican)","5,358"
"Joseph A. Zayas (Democratic)","21,867"
"Joseph A. Zayas (Republican)","4,933"
"Joseph A. Zayas (Conservative)",756
"Ernest F. Hart (Democratic)","23,486"
"ADAM SILVERMAN (Write-In)",1
"ALTON MADDOX (Write-In)",3
"ANDY DWAIRE (Write-In)",1
"ANGELA A. NASO (Write-In)",1
"ANTWAUN GAVINS (Write-In)",1
"BARBARA CHUPS (Write-In)",1
"BERNIE SANDERS (Write-In)",3
"CHARLES KOCHMANN (Write-In)",1
"CLARK WHITSET (Write-In)",1
"CONNIE GONZALEZ (Write-In)",2
"DANIELLE ATHERTON (Write-In)",1
"DEREK JETER (Write-In)",1
"DORUTHY CHUPA (Write-In)",1
"DWIGHT K. SCHENETTE (Write-In)",1
"ERIC A. ULRICH (Write-In)",1
"ERIC KEILBACH (Write-In)",1
"ESTHER BEINLEIM (Write-In)",1
"FRANK PADAVAN (Write-In)",1
"FRANK PELLEGRIN (Write-In)",1
"GARY AGNAYO (Write-In)",1
"GARY GARGANETCH (Write-In)",1
"GEORGE HEYMANN (Write-In)",1
"GERARD J. MARRA (Write-In)",1
"GLORIA J. BROWN MARSHALL (Write-In)",1
"GREG NAMERY (Write-In)",1
"GREGORY CHUPS (Write-In)",1
"GREGORY HEHMAN (Write-In)",1
"GUSTAVO MEDINA (Write-In)",1
"HARRY M. ALBERTS (Write-In)",1
"HEIDI BAGOSIAN (Write-In)",1
"HOWARD SMITH (Write-In)",1
"HUZAIFIY BAKSH (Write-In)",1
"JAMAL POWERS (Write-In)",1
"JEREMY KAUFMAN (Write-In)",1
"JESSE VENTURA (Write-In)",1
"JOE FRIDAY (Write-In)",1
"JOEL BLUMENFELD (Write-In)",2
"JOHN MCCAIN (Write-In)",1
"JOMMA ASED (Write-In)",1
"JOSEPH CHIANTELLA (Write-In)",1
"JOSEPH DUBOWSKI (Write-In)",1
"JOSEPH FORCE CRATER (Write-In)",1
"JOYCE CHUPS (Write-In)",1
"JUAN C. RESTREPO-RODRIGUEZ (Write-In)",1
"KEVIN THOMAS (Write-In)",1
"MARCUS ARINO (Write-In)",1
"MICHAEL KANNES (Write-In)",1
"MICHAEL SCOTT (Write-In)",1
"MICHAEL TARIF WARREN (Write-In)",1
"MIMI ROSENBERG (Write-In)",1
"MUNEEB SADDIQUI (Write-In)",1
"NANCY ROSALES (Write-In)",1
"NATE SILVER (Write-In)",1
"NORA ROSE (Write-In)",1
"PETER GOODRICH (Write-In)",1
"PHILIP NEWMAN (Write-In)",1
"RASHAD WORTHY (Write-In)",1
"RICHARD J. NASO (Write-In)",1
"RICHARD LATIN (Write-In)",2
"RICHARD MONTELIONE (Write-In)",1
"RICHARD SYEIK (Write-In)",1
"ROBERT CALURAY (Write-In)",1
"ROBIN WEAVER (Write-In)",1
"RON PAUL (Write-In)",1
"RON SWANSON (Write-In)",1
"RORY LANCMAN (Write-In)",1
"RUDOLPH BEHRMANN (Write-In)",1
"SAMUEL MARRERO (Write-In)",1
"THOMAS REID (Write-In)",1
"TOMMY CHONG (Write-In)",1
"UNATTRIBUTABLE WRITE-IN (Write-In)",114
"UNCOUNTED WRITE-IN PER STATUTE (Write-In)",42
"VISHNU MAHADEO (Write-In)",1
"WALLACE CHAN (Write-In)",1
"WILLIAM CHUNG JR. (Write-In)",1
"ZAILES SCHUMAN (Write-In)",1
"ZIYAD R. AZEEZ (Write-In)",1
,
,
,
"Total Votes","193,074"
"Unrecorded","84,168"

"Assembly District 25"
"Public Counter","32,373"
"Manually Counted Emergency",0
"Absentee/Military","1,231"
"Federal",284
"Special Presidential",0
"Affidavit",716
"Total Ballots","34,604"
"Less - Inapplicable Federal/Special Presidential Ballots",(284)
"Total Applicable Ballots","34,320"
,
"Marguerite A. Grays (Democratic)","15,794"
"Marguerite A. Grays (Republican)","6,155"
"Marguerite A. Grays (Conservative)",910
"Joseph Esposito (Democratic)","14,648"
"Joseph Esposito (Republican)","6,149"
"Joseph Esposito (Conservative)",922
