"AD","ED","County","EDAD Status","Event","Party/Independent Body","Office/Position Title","District Key","VoteFor","Unit Name","Tally"
"64","014","Richmond","IN-PLAY","Primary Election 2016 - 09/13/2016","Conservative","County Committee","64014",2,"Public Counter",1
"64","014","Richmond","IN-PLAY","Primary Election 2016 - 09/13/2016","Conservative","County Committee","64014",2,"Emergency",0
"64","014","Richmond","IN-PLAY","Primary Election 2016 - 09/13/2016","Conservative","County Committee","64014",2,"Absentee/Military",0
"64","014","Richmond","IN-PLAY","Primary Election 2016 - 09/13/2016","Conservative","County Committee","64014",2,"Affidavit",0
"64","014","Richmond","IN-PLAY","Primary Election 2016 - 09/13/2016","Conservative","County Committee","64014",2,"Frank P. Aversa Jr.",1
"64","014","Richmond","IN-PLAY","Primary Election 2016 - 09/13/2016","Conservative","County Committee","64014",2,"Kevin F. Strofield",1
"64","014","Richmond","IN-PLAY","Primary Election 2016 - 09/13/2016","Conservative","County Committee","64014",2,"Christopher P. Madden",0
"64","014","Richmond","IN-PLAY","Primary Election 2016 - 09/13/2016","Conservative","County Committee","64014",2,"Magdalena Madden",0
