"AD","ED","County","EDAD Status","Event","Party/Independent Body","Office/Position Title","District Key","VoteFor","Unit Name","Tally"
"63","056","Richmond","IN-PLAY","Primary Election 2016 - 09/13/2016","Conservative","District Leader","63",1,"Samuel T. Pirozzolo Jr.",0
"63","056","Richmond","IN-PLAY","Primary Election 2016 - 09/13/2016","Conservative","District Leader","63",1,"Roland Stewart",3
"63","057","Richmond","COMBINED INTO 056/63","Primary Election 2016 - 09/13/2016","Conservative","District Leader","63",1,"Public Counter",0
"63","057","Richmond","COMBINED INTO 056/63","Primary Election 2016 - 09/13/2016","Conservative","District Leader","63",1,"Emergency",0
"63","057","Richmond","COMBINED INTO 056/63","Primary Election 2016 - 09/13/2016","Conservative","District Leader","63",1,"Absentee/Military",0
"63","057","Richmond","COMBINED INTO 056/63","Primary Election 2016 - 09/13/2016","Conservative","District Leader","63",1,"Affidavit",0
"63","058","Richmond","COMBINED INTO 056/63","Primary Election 2016 - 09/13/2016","Conservative","District Leader","63",1,"Public Counter",0
"63","058","Richmond","COMBINED INTO 056/63","Primary Election 2016 - 09/13/2016","Conservative","District Leader","63",1,"Emergency",0
"63","058","Richmond","COMBINED INTO 056/63","Primary Election 2016 - 09/13/2016","Conservative","District Leader","63",1,"Absentee/Military",0
"63","058","Richmond","COMBINED INTO 056/63","Primary Election 2016 - 09/13/2016","Conservative","District Leader","63",1,"Affidavit",0
"63","059","Richmond","IN-PLAY","Primary Election 2016 - 09/13/2016","Conservative","District Leader","63",1,"Public Counter",4
"63","059","Richmond","IN-PLAY","Primary Election 2016 - 09/13/2016","Conservative","District Leader","63",1,"Emergency",0
"63","059","Richmond","IN-PLAY","Primary Election 2016 - 09/13/2016","Conservative","District Leader","63",1,"Absentee/Military",1
"63","059","Richmond","IN-PLAY","Primary Election 2016 - 09/13/2016","Conservative","District Leader","63",1,"Affidavit",0
"63","059","Richmond","IN-PLAY","Primary Election 2016 - 09/13/2016","Conservative","District Leader","63",1,"Samuel T. Pirozzolo Jr.",3
"63","059","Richmond","IN-PLAY","Primary Election 2016 - 09/13/2016","Conservative","District Leader","63",1,"Roland Stewart",2
"63","060","Richmond","COMBINED INTO 035/63","Primary Election 2016 - 09/13/2016","Conservative","District Leader","63",1,"Public Counter",0
"63","060","Richmond","COMBINED INTO 035/63","Primary Election 2016 - 09/13/2016","Conservative","District Leader","63",1,"Emergency",0
"63","060","Richmond","COMBINED INTO 035/63","Primary Election 2016 - 09/13/2016","Conservative","District Leader","63",1,"Absentee/Military",0
"63","060","Richmond","COMBINED INTO 035/63","Primary Election 2016 - 09/13/2016","Conservative","District Leader","63",1,"Affidavit",0
"63","061","Richmond","IN-PLAY","Primary Election 2016 - 09/13/2016","Conservative","District Leader","63",1,"Public Counter",1
"63","061","Richmond","IN-PLAY","Primary Election 2016 - 09/13/2016","Conservative","District Leader","63",1,"Emergency",0
"63","061","Richmond","IN-PLAY","Primary Election 2016 - 09/13/2016","Conservative","District Leader","63",1,"Absentee/Military",0
"63","061","Richmond","IN-PLAY","Primary Election 2016 - 09/13/2016","Conservative","District Leader","63",1,"Affidavit",0
"63","061","Richmond","IN-PLAY","Primary Election 2016 - 09/13/2016","Conservative","District Leader","63",1,"Samuel T. Pirozzolo Jr.",0
"63","061","Richmond","IN-PLAY","Primary Election 2016 - 09/13/2016","Conservative","District Leader","63",1,"Roland Stewart",1
"63","062","Richmond","IN-PLAY","Primary Election 2016 - 09/13/2016","Conservative","District Leader","63",1,"Public Counter",1
"63","062","Richmond","IN-PLAY","Primary Election 2016 - 09/13/2016","Conservative","District Leader","63",1,"Emergency",0
"63","062","Richmond","IN-PLAY","Primary Election 2016 - 09/13/2016","Conservative","District Leader","63",1,"Absentee/Military",0
"63","062","Richmond","IN-PLAY","Primary Election 2016 - 09/13/2016","Conservative","District Leader","63",1,"Affidavit",0
"63","062","Richmond","IN-PLAY","Primary Election 2016 - 09/13/2016","Conservative","District Leader","63",1,"Samuel T. Pirozzolo Jr.",1
"63","062","Richmond","IN-PLAY","Primary Election 2016 - 09/13/2016","Conservative","District Leader","63",1,"Roland Stewart",0
"63","063","Richmond","IN-PLAY","Primary Election 2016 - 09/13/2016","Conservative","District Leader","63",1,"Public Counter",6
"63","063","Richmond","IN-PLAY","Primary Election 2016 - 09/13/2016","Conservative","District Leader","63",1,"Emergency",0
"63","063","Richmond","IN-PLAY","Primary Election 2016 - 09/13/2016","Conservative","District Leader","63",1,"Absentee/Military",0
"63","063","Richmond","IN-PLAY","Primary Election 2016 - 09/13/2016","Conservative","District Leader","63",1,"Affidavit",0
"63","063","Richmond","IN-PLAY","Primary Election 2016 - 09/13/2016","Conservative","District Leader","63",1,"Samuel T. Pirozzolo Jr.",1
"63","063","Richmond","IN-PLAY","Primary Election 2016 - 09/13/2016","Conservative","District Leader","63",1,"Roland Stewart",4
"63","063","Richmond","IN-PLAY","Primary Election 2016 - 09/13/2016","Conservative","District Leader","63",1,"Scattered",1
"63","064","Richmond","IN-PLAY","Primary Election 2016 - 09/13/2016","Conservative","District Leader","63",1,"Public Counter",3
"63","064","Richmond","IN-PLAY","Primary Election 2016 - 09/13/2016","Conservative","District Leader","63",1,"Emergency",0
"63","064","Richmond","IN-PLAY","Primary Election 2016 - 09/13/2016","Conservative","District Leader","63",1,"Absentee/Military",3
"63","064","Richmond","IN-PLAY","Primary Election 2016 - 09/13/2016","Conservative","District Leader","63",1,"Affidavit",0
"63","064","Richmond","IN-PLAY","Primary Election 2016 - 09/13/2016","Conservative","District Leader","63",1,"Samuel T. Pirozzolo Jr.",1
"63","064","Richmond","IN-PLAY","Primary Election 2016 - 09/13/2016","Conservative","District Leader","63",1,"Roland Stewart",5
"63","065","Richmond","COMBINED INTO 059/63","Primary Election 2016 - 09/13/2016","Conservative","District Leader","63",1,"Public Counter",0
"63","065","Richmond","COMBINED INTO 059/63","Primary Election 2016 - 09/13/2016","Conservative","District Leader","63",1,"Emergency",0
"63","065","Richmond","COMBINED INTO 059/63","Primary Election 2016 - 09/13/2016","Conservative","District Leader","63",1,"Absentee/Military",0
"63","065","Richmond","COMBINED INTO 059/63","Primary Election 2016 - 09/13/2016","Conservative","District Leader","63",1,"Affidavit",0
"63","066","Richmond","COMBINED INTO 064/63","Primary Election 2016 - 09/13/2016","Conservative","District Leader","63",1,"Public Counter",0
"63","066","Richmond","COMBINED INTO 064/63","Primary Election 2016 - 09/13/2016","Conservative","District Leader","63",1,"Emergency",0
"63","066","Richmond","COMBINED INTO 064/63","Primary Election 2016 - 09/13/2016","Conservative","District Leader","63",1,"Absentee/Military",0
"63","066","Richmond","COMBINED INTO 064/63","Primary Election 2016 - 09/13/2016","Conservative","District Leader","63",1,"Affidavit",0
"63","067","Richmond","COMBINED INTO 064/63","Primary Election 2016 - 09/13/2016","Conservative","District Leader","63",1,"Public Counter",0
"63","067","Richmond","COMBINED INTO 064/63","Primary Election 2016 - 09/13/2016","Conservative","District Leader","63",1,"Emergency",0
"63","067","Richmond","COMBINED INTO 064/63","Primary Election 2016 - 09/13/2016","Conservative","District Leader","63",1,"Absentee/Military",0
"63","067","Richmond","COMBINED INTO 064/63","Primary Election 2016 - 09/13/2016","Conservative","District Leader","63",1,"Affidavit",0
"63","068","Richmond","COMBINED INTO 056/63","Primary Election 2016 - 09/13/2016","Conservative","District Leader","63",1,"Public Counter",0
"63","068","Richmond","COMBINED INTO 056/63","Primary Election 2016 - 09/13/2016","Conservative","District Leader","63",1,"Emergency",0
"63","068","Richmond","COMBINED INTO 056/63","Primary Election 2016 - 09/13/2016","Conservative","District Leader","63",1,"Absentee/Military",0
"63","068","Richmond","COMBINED INTO 056/63","Primary Election 2016 - 09/13/2016","Conservative","District Leader","63",1,"Affidavit",0
"63","069","Richmond","COMBINED INTO 053/63","Primary Election 2016 - 09/13/2016","Conservative","District Leader","63",1,"Public Counter",0
"63","069","Richmond","COMBINED INTO 053/63","Primary Election 2016 - 09/13/2016","Conservative","District Leader","63",1,"Emergency",0
"63","069","Richmond","COMBINED INTO 053/63","Primary Election 2016 - 09/13/2016","Conservative","District Leader","63",1,"Absentee/Military",0
"63","069","Richmond","COMBINED INTO 053/63","Primary Election 2016 - 09/13/2016","Conservative","District Leader","63",1,"Affidavit",0
"63","070","Richmond","COMBINED INTO 052/63","Primary Election 2016 - 09/13/2016","Conservative","District Leader","63",1,"Public Counter",0
"63","070","Richmond","COMBINED INTO 052/63","Primary Election 2016 - 09/13/2016","Conservative","District Leader","63",1,"Emergency",0
"63","070","Richmond","COMBINED INTO 052/63","Primary Election 2016 - 09/13/2016","Conservative","District Leader","63",1,"Absentee/Military",0
"63","070","Richmond","COMBINED INTO 052/63","Primary Election 2016 - 09/13/2016","Conservative","District Leader","63",1,"Affidavit",0
"63","071","Richmond","IN-PLAY","Primary Election 2016 - 09/13/2016","Conservative","District Leader","63",1,"Public Counter",0
"63","071","Richmond","IN-PLAY","Primary Election 2016 - 09/13/2016","Conservative","District Leader","63",1,"Emergency",0
"63","071","Richmond","IN-PLAY","Primary Election 2016 - 09/13/2016","Conservative","District Leader","63",1,"Absentee/Military",0
"63","071","Richmond","IN-PLAY","Primary Election 2016 - 09/13/2016","Conservative","District Leader","63",1,"Affidavit",0
"63","071","Richmond","IN-PLAY","Primary Election 2016 - 09/13/2016","Conservative","District Leader","63",1,"Samuel T. Pirozzolo Jr.",0
"63","071","Richmond","IN-PLAY","Primary Election 2016 - 09/13/2016","Conservative","District Leader","63",1,"Roland Stewart",0
"63","072","Richmond","IN-PLAY","Primary Election 2016 - 09/13/2016","Conservative","District Leader","63",1,"Public Counter",1
"63","072","Richmond","IN-PLAY","Primary Election 2016 - 09/13/2016","Conservative","District Leader","63",1,"Emergency",0
"63","072","Richmond","IN-PLAY","Primary Election 2016 - 09/13/2016","Conservative","District Leader","63",1,"Absentee/Military",0
"63","072","Richmond","IN-PLAY","Primary Election 2016 - 09/13/2016","Conservative","District Leader","63",1,"Affidavit",0
"63","072","Richmond","IN-PLAY","Primary Election 2016 - 09/13/2016","Conservative","District Leader","63",1,"Samuel T. Pirozzolo Jr.",0
"63","072","Richmond","IN-PLAY","Primary Election 2016 - 09/13/2016","Conservative","District Leader","63",1,"Roland Stewart",1
"63","073","Richmond","COMBINED INTO 036/63","Primary Election 2016 - 09/13/2016","Conservative","District Leader","63",1,"Public Counter",0
"63","073","Richmond","COMBINED INTO 036/63","Primary Election 2016 - 09/13/2016","Conservative","District Leader","63",1,"Emergency",0
"63","073","Richmond","COMBINED INTO 036/63","Primary Election 2016 - 09/13/2016","Conservative","District Leader","63",1,"Absentee/Military",0
"63","073","Richmond","COMBINED INTO 036/63","Primary Election 2016 - 09/13/2016","Conservative","District Leader","63",1,"Affidavit",0
"63","074","Richmond","COMBINED INTO 072/63","Primary Election 2016 - 09/13/2016","Conservative","District Leader","63",1,"Public Counter",0
"63","074","Richmond","COMBINED INTO 072/63","Primary Election 2016 - 09/13/2016","Conservative","District Leader","63",1,"Emergency",0
"63","074","Richmond","COMBINED INTO 072/63","Primary Election 2016 - 09/13/2016","Conservative","District Leader","63",1,"Absentee/Military",0
"63","074","Richmond","COMBINED INTO 072/63","Primary Election 2016 - 09/13/2016","Conservative","District Leader","63",1,"Affidavit",0
"63","075","Richmond","IN-PLAY","Primary Election 2016 - 09/13/2016","Conservative","District Leader","63",1,"Public Counter",1
"63","075","Richmond","IN-PLAY","Primary Election 2016 - 09/13/2016","Conservative","District Leader","63",1,"Emergency",0
"63","075","Richmond","IN-PLAY","Primary Election 2016 - 09/13/2016","Conservative","District Leader","63",1,"Absentee/Military",0
"63","075","Richmond","IN-PLAY","Primary Election 2016 - 09/13/2016","Conservative","District Leader","63",1,"Affidavit",0
"63","075","Richmond","IN-PLAY","Primary Election 2016 - 09/13/2016","Conservative","District Leader","63",1,"Samuel T. Pirozzolo Jr.",1
"63","075","Richmond","IN-PLAY","Primary Election 2016 - 09/13/2016","Conservative","District Leader","63",1,"Roland Stewart",0
"63","076","Richmond","COMBINED INTO 042/63","Primary Election 2016 - 09/13/2016","Conservative","District Leader","63",1,"Public Counter",0
"63","076","Richmond","COMBINED INTO 042/63","Primary Election 2016 - 09/13/2016","Conservative","District Leader","63",1,"Emergency",0
"63","076","Richmond","COMBINED INTO 042/63","Primary Election 2016 - 09/13/2016","Conservative","District Leader","63",1,"Absentee/Military",0
"63","076","Richmond","COMBINED INTO 042/63","Primary Election 2016 - 09/13/2016","Conservative","District Leader","63",1,"Affidavit",0
"63","077","Richmond","COMBINED INTO 013/64","Primary Election 2016 - 09/13/2016","Conservative","District Leader","63",1,"Public Counter",0
"63","077","Richmond","COMBINED INTO 013/64","Primary Election 2016 - 09/13/2016","Conservative","District Leader","63",1,"Emergency",0
"63","077","Richmond","COMBINED INTO 013/64","Primary Election 2016 - 09/13/2016","Conservative","District Leader","63",1,"Absentee/Military",0
"63","077","Richmond","COMBINED INTO 013/64","Primary Election 2016 - 09/13/2016","Conservative","District Leader","63",1,"Affidavit",0
"63","078","Richmond","COMBINED INTO 013/64","Primary Election 2016 - 09/13/2016","Conservative","District Leader","63",1,"Public Counter",0
"63","078","Richmond","COMBINED INTO 013/64","Primary Election 2016 - 09/13/2016","Conservative","District Leader","63",1,"Emergency",0
"63","078","Richmond","COMBINED INTO 013/64","Primary Election 2016 - 09/13/2016","Conservative","District Leader","63",1,"Absentee/Military",0
"63","078","Richmond","COMBINED INTO 013/64","Primary Election 2016 - 09/13/2016","Conservative","District Leader","63",1,"Affidavit",0
"63","079","Richmond","COMBINED INTO 013/64","Primary Election 2016 - 09/13/2016","Conservative","District Leader","63",1,"Public Counter",0
"63","079","Richmond","COMBINED INTO 013/64","Primary Election 2016 - 09/13/2016","Conservative","District Leader","63",1,"Emergency",0
"63","079","Richmond","COMBINED INTO 013/64","Primary Election 2016 - 09/13/2016","Conservative","District Leader","63",1,"Absentee/Military",0
"63","079","Richmond","COMBINED INTO 013/64","Primary Election 2016 - 09/13/2016","Conservative","District Leader","63",1,"Affidavit",0
"63","080","Richmond","COMBINED INTO 013/64","Primary Election 2016 - 09/13/2016","Conservative","District Leader","63",1,"Public Counter",0
"63","080","Richmond","COMBINED INTO 013/64","Primary Election 2016 - 09/13/2016","Conservative","District Leader","63",1,"Emergency",0
"63","080","Richmond","COMBINED INTO 013/64","Primary Election 2016 - 09/13/2016","Conservative","District Leader","63",1,"Absentee/Military",0
"63","080","Richmond","COMBINED INTO 013/64","Primary Election 2016 - 09/13/2016","Conservative","District Leader","63",1,"Affidavit",0
"63","081","Richmond","COMBINED INTO 021/63","Primary Election 2016 - 09/13/2016","Conservative","District Leader","63",1,"Public Counter",0
"63","081","Richmond","COMBINED INTO 021/63","Primary Election 2016 - 09/13/2016","Conservative","District Leader","63",1,"Emergency",0
"63","081","Richmond","COMBINED INTO 021/63","Primary Election 2016 - 09/13/2016","Conservative","District Leader","63",1,"Absentee/Military",0
"63","081","Richmond","COMBINED INTO 021/63","Primary Election 2016 - 09/13/2016","Conservative","District Leader","63",1,"Affidavit",0
