"JOHN WILLIAMS (Write-In)",1
"JOHNNY KRUZNA (Write-In)",1
"JONATHAN NAGLER (Write-In)",1
"JORDAN ADLER (Write-In)",1
"JORGE LUIS LUGO JR (Write-In)",1
"JOSEPH SASSON (Write-In)",1
"JULIAN RADFORD (Write-In)",1
"KARL RORE (Write-In)",1
"KEN BONE (Write-In)",1
"KEVIN NEVELOFF (Write-In)",1
"KEVIN TANG (Write-In)",1
"LARRY KRAMER (Write-In)",1
"LEE RANALDO (Write-In)",1
"LEE STEPHENSON (Write-In)",1
"LINDA GUILIANO (Write-In)",1
"LIZ RYAN (Write-In)",1
"LOUIS G WEIVER (Write-In)",1
"LOUIS PEREGO-MORENO (Write-In)",1
"MADELYN WILS (Write-In)",1
"MARCO RUBIO (Write-In)",1
"MARCY BENSTOCK (Write-In)",1
"MARK WILLAVER (Write-In)",1
"MARTIN BRULE (Write-In)",1
"MARY DOVE (Write-In)",1
"MATTHEW HARRIGAN (Write-In)",1
"MATTHEW YEAGER (Write-In)",1
"MAUD BRYT (Write-In)",1
"MEGHAN RICCI (Write-In)",1
"MICAEL BLOOMBERG (Write-In)",1
"MICHAEL BELICOSE (Write-In)",1
"MICHAEL BLOOMBERG (Write-In)",14
"MICHAEL FARKOSH (Write-In)",1
"MICHAEL GARTNER (Write-In)",1
"MICHAEL R PENCE (Write-In)",1
"MICHAEL RANSON (Write-In)",1
"MICHAEL S GIOIA (Write-In)",1
"MICHELLE OBAMA (Write-In)",1
"MIKE BLOOMBERG (Write-In)",2
"MIKE HAHN (Write-In)",1
"MIKE PHIPPS (Write-In)",1
"MITT ROMNEY (Write-In)",2
"NAT GLICK (Write-In)",1
"NED FLANDERS (Write-In)",1
"NORMA N ANTHONY (Write-In)",1
"P LEIGH BISHOP (Write-In)",1
"PATRICIA A MCHALE (Write-In)",1
"PATRICK REYNOLDS SULLIVAN (Write-In)",1
"PATRICK WINTER (Write-In)",1
"PAUL HEISHMAN (Write-In)",1
"PAUL RYAN (Write-In)",3
"PETER HORT (Write-In)",1
"PETER RICE (Write-In)",1
"PETER WALKER (Write-In)",1
"PHILIP POLDO (Write-In)",1
"PHILIP ROSENTHAL (Write-In)",1
"PHOENIX WRIGHT (Write-In)",1
"QILIANG YU (Write-In)",1
"R BENT JONES (Write-In)",1
"RICHARD CACCAPPOLO (Write-In)",1
"RICHARD FAMILGTTI (Write-In)",1
"RICHARD SMITH (Write-In)",1
"RICHARD STEWART (Write-In)",1
"ROBERT BOLE (Write-In)",1
"ROMAN OFFENGYM (Write-In)",1
"RON SCHONBERGER (Write-In)",1
"RUDOLPH GIULIANI (Write-In)",2
"RYANNE CAMPBELL (Write-In)",1
"SAL ALBANESE (Write-In)",1
"SALIL MEHROTRA (Write-In)",1
"SCOTT STRINGER (Write-In)",1
"SCOTT WILCOXEN (Write-In)",1
"SEAN HANNITY (Write-In)",1
"SEBASTIAN BECKER (Write-In)",1
"SHAEN FERRER-SHEENY (Write-In)",1
"STEPHEN ROBERTS (Write-In)",2
"STEPHEN ZAMMARICHI (Write-In)",1
"SUSAN KELLY (Write-In)",1
"SUSAN SILVERSKIN (Write-In)",1
"SUSNY ROTH (Write-In)",1
"TAYLOR COPUS (Write-In)",1
"TED NUGENT (Write-In)",1
"TESS ZICARI (Write-In)",1
"THEO EPSTEIN (Write-In)",1
"THOMAS DUANE (Write-In)",1
"THOMAS MIKULA (Write-In)",1
"THOMAS PAINT (Write-In)",1
"TIM PEREZ (Write-In)",1
"TIMOTHY COLLINS (Write-In)",1
"TRAVIS SAPOLIN (Write-In)",1
"UNATTRIBUTABLE WRITE-IN (Write-In)",101
"UNCOUNTED WRITE-IN PER STATUTE (Write-In)",2
"WENDY LONG (Write-In)",1
"WILLIAM J SINCHEIMER (Write-In)",1
"WILSON PIETRI (Write-In)",1
"YETTA KURLAND (Write-In)",4
,
,
,
"Total Votes","50,921"
"Unrecorded","8,711"

"Total for Member of the Assembly (66th Assembly District) - New York County"
"Public Counter","54,153"
"Manually Counted Emergency",5
"Absentee/Military","4,154"
"Federal","1,405"
"Special Presidential",0
"Affidavit","1,320"
"Total Ballots","61,037"
"Less - Inapplicable Federal/Special Presidential Ballots","(1,405)"
"Total Applicable Ballots","59,632"
,
"Deborah J. Glick (Democratic)","46,649"
"Deborah J. Glick (Working Families)","3,882"
"AARON H GILLESPEE (Write-In)",1
"ADAM SHAPIRO (Write-In)",1
"ADAM WHITE (Write-In)",1
"ADAM WILLIAM MALITZ (Write-In)",1
"ADRIANA MERIDA (Write-In)",1
"ALEXANDER REA (Write-In)",1
"ALEXANDRA L TANGO (Write-In)",2
"ALEXI ROTTENSTRERCH (Write-In)",1
"ALICIA L HYNDMAN (Write-In)",1
"ALLEN GEASON (Write-In)",1
"AMY VERDRITEY (Write-In)",1
"ANAND SUBRAMANI (Write-In)",1
"ANDEW BERMAN (Write-In)",1
"ANDREW NAPOLITANO (Write-In)",1
"ANITA GRAVINE (Write-In)",1
"ANTHONY HOFFMAN (Write-In)",1
"ARLO SOLTIS (Write-In)",1
"ARTHUR HOEY (Write-In)",1
"ARTHUR SCHWARIZ (Write-In)",1
"ARTHUR SCHWARTZ (Write-In)",7
"ARTHUR SCHWAUTZ (Write-In)",1
"ARTHUR Z SCHWARTZ (Write-In)",1
"ASHER SENOR (Write-In)",1
"ASPEN STEINBERG FRACO (Write-In)",1
"BARACK OBAMA (Write-In)",1
"BEN YEE (Write-In)",1
"BERNIE SANDERS (Write-In)",2
"BEVERD KING JR (Write-In)",1
"BILL MAHR (Write-In)",1
"BLOOMBERG MICHAEL (Write-In)",1
"BOB KLEIN (Write-In)",1
"BOBBY ADACH (Write-In)",1
"BRANDON ROSS (Write-In)",1
"BRANDON RUBEN (Write-In)",1
"BRENT PHILLIPS (Write-In)",1
"BRETT GOLDMAN (Write-In)",1
"BRIAN HASKEL (Write-In)",1
"BRIAN NOWAKOWSKI (Write-In)",1
"BRIANA KURTZ (Write-In)",1
"BRUCE BENT II (Write-In)",1
"CAMILE PAGLIA (Write-In)",1
"CARL GERARDI (Write-In)",1
"CARLA WESTCOTT (Write-In)",1
"CHARLES SCHWARTZ (Write-In)",1
"CHOLE FRANK (Write-In)",1
"CHRISTINA WHITE (Write-In)",1
"CHRISTINE QUINN (Write-In)",3
"CHRISTOPHER BELL (Write-In)",1
"CONSTANCE RODGERS (Write-In)",1
"CORMAL MCCARTHY (Write-In)",1
"CYRUS SANATI (Write-In)",1
"DAVID BEHRENS (Write-In)",1
"DAVID GOLDMAN (Write-In)",1
"DAVID HARDCASTLE (Write-In)",1
"DAVID TUKEY (Write-In)",1
"DAVID WARREN ROSS (Write-In)",1
"DEBRA HERMAN (Write-In)",1
"DENNIS KLUESENER (Write-In)",2
"DENNIS NEWMAN (Write-In)",1
"DENNIS WALSH (Write-In)",1
"DOMINICK O'KEEFE (Write-In)",1
"DONALD TRUMP (Write-In)",10
"DONNA SCHAPER (Write-In)",1
"DREW BREES (Write-In)",1
"DYLAN GERSHOW (Write-In)",1
"EDDIE WIEREDSON (Write-In)",1
"EDWARD IRIZARRY (Write-In)",1
"EFRAIN J SERRAMO (Write-In)",1
"ELIA ZAITSEN (Write-In)",1
"ELIZABETH LEWINSOHN (Write-In)",1
"ELIZABETH VEGA-LEBRON (Write-In)",1
"EMILY COROLLIN (Write-In)",1
"ERIC NAGEL (Write-In)",1
"ERIK TORKELLS (Write-In)",1
"ETHAN LACEY (Write-In)",1
"EVA PERON (Write-In)",1
"EVAN PALIOTTA (Write-In)",1
"FRAN BREVER (Write-In)",1
"FRANK COLEMAN (Write-In)",1
"FRANK HAMILTON (Write-In)",1
"FRANKIE FAINE (Write-In)",1
"GEOFFREY ABBOTT (Write-In)",1
"GEORGE W BUSH (Write-In)",1
"GORDON THOMPSON (Write-In)",1
"GREGG CONN (Write-In)",1
"HALEY HICKMAN (Write-In)",1
"HARRY S TRUMAN (Write-In)",1
"HENRIK LUNDKWIST (Write-In)",1
"HENRY DAVIS (Write-In)",1
"ILIA PAPAS (Write-In)",1
"INGRID LIU (Write-In)",1
"ISABEL WILKINSON (Write-In)",1
