"AD","ED","County","EDAD Status","Event","Party/Independent Body","Office/Position Title","District Key","VoteFor","Unit Name","Tally"
"50","007","Kings","IN-PLAY","General Election 2016 - 11/08/2016",,"Judge of the Civil Court - District","1203",1,"Federal",6
"50","007","Kings","IN-PLAY","General Election 2016 - 11/08/2016",,"Judge of the Civil Court - District","1203",1,"Special Presidential",0
"50","007","Kings","IN-PLAY","General Election 2016 - 11/08/2016",,"Judge of the Civil Court - District","1203",1,"Affidavit",24
"50","007","Kings","IN-PLAY","General Election 2016 - 11/08/2016",,"Judge of the Civil Court - District","1203",1,"Susan Quirk (Democratic)",594
"50","007","Kings","IN-PLAY","General Election 2016 - 11/08/2016",,"Judge of the Civil Court - District","1203",1,"Scattered",2
"50","008","Kings","IN-PLAY","General Election 2016 - 11/08/2016",,"Judge of the Civil Court - District","1203",1,"Public Counter",653
"50","008","Kings","IN-PLAY","General Election 2016 - 11/08/2016",,"Judge of the Civil Court - District","1203",1,"Manually Counted Emergency",0
"50","008","Kings","IN-PLAY","General Election 2016 - 11/08/2016",,"Judge of the Civil Court - District","1203",1,"Absentee/Military",25
"50","008","Kings","IN-PLAY","General Election 2016 - 11/08/2016",,"Judge of the Civil Court - District","1203",1,"Federal",4
"50","008","Kings","IN-PLAY","General Election 2016 - 11/08/2016",,"Judge of the Civil Court - District","1203",1,"Special Presidential",0
"50","008","Kings","IN-PLAY","General Election 2016 - 11/08/2016",,"Judge of the Civil Court - District","1203",1,"Affidavit",15
"50","008","Kings","IN-PLAY","General Election 2016 - 11/08/2016",,"Judge of the Civil Court - District","1203",1,"Susan Quirk (Democratic)",542
"50","008","Kings","IN-PLAY","General Election 2016 - 11/08/2016",,"Judge of the Civil Court - District","1203",1,"Scattered",5
"50","009","Kings","IN-PLAY","General Election 2016 - 11/08/2016",,"Judge of the Civil Court - District","1203",1,"Public Counter",455
"50","009","Kings","IN-PLAY","General Election 2016 - 11/08/2016",,"Judge of the Civil Court - District","1203",1,"Manually Counted Emergency",0
"50","009","Kings","IN-PLAY","General Election 2016 - 11/08/2016",,"Judge of the Civil Court - District","1203",1,"Absentee/Military",24
"50","009","Kings","IN-PLAY","General Election 2016 - 11/08/2016",,"Judge of the Civil Court - District","1203",1,"Federal",5
"50","009","Kings","IN-PLAY","General Election 2016 - 11/08/2016",,"Judge of the Civil Court - District","1203",1,"Special Presidential",0
"50","009","Kings","IN-PLAY","General Election 2016 - 11/08/2016",,"Judge of the Civil Court - District","1203",1,"Affidavit",8
"50","009","Kings","IN-PLAY","General Election 2016 - 11/08/2016",,"Judge of the Civil Court - District","1203",1,"Susan Quirk (Democratic)",369
"50","009","Kings","IN-PLAY","General Election 2016 - 11/08/2016",,"Judge of the Civil Court - District","1203",1,"Scattered",1
"50","010","Kings","IN-PLAY","General Election 2016 - 11/08/2016",,"Judge of the Civil Court - District","1203",1,"Public Counter",81
"50","010","Kings","IN-PLAY","General Election 2016 - 11/08/2016",,"Judge of the Civil Court - District","1203",1,"Manually Counted Emergency",0
"50","010","Kings","IN-PLAY","General Election 2016 - 11/08/2016",,"Judge of the Civil Court - District","1203",1,"Absentee/Military",1
"50","010","Kings","IN-PLAY","General Election 2016 - 11/08/2016",,"Judge of the Civil Court - District","1203",1,"Federal",1
"50","010","Kings","IN-PLAY","General Election 2016 - 11/08/2016",,"Judge of the Civil Court - District","1203",1,"Special Presidential",0
"50","010","Kings","IN-PLAY","General Election 2016 - 11/08/2016",,"Judge of the Civil Court - District","1203",1,"Affidavit",5
"50","010","Kings","IN-PLAY","General Election 2016 - 11/08/2016",,"Judge of the Civil Court - District","1203",1,"Susan Quirk (Democratic)",68
"50","010","Kings","IN-PLAY","General Election 2016 - 11/08/2016",,"Judge of the Civil Court - District","1203",1,"Scattered",1
"50","011","Kings","IN-PLAY","General Election 2016 - 11/08/2016",,"Judge of the Civil Court - District","1203",1,"Public Counter",268
