"AD","ED","County","EDAD Status","Event","Party/Independent Body","Office/Position Title","District Key","VoteFor","Unit Name","Tally"
"66","016","New York","IN-PLAY","Primary Election 2016 - 09/13/2016","Democratic","Male State Committee","66",1,"Public Counter",0
"66","016","New York","IN-PLAY","Primary Election 2016 - 09/13/2016","Democratic","Male State Committee","66",1,"Emergency",0
"66","016","New York","IN-PLAY","Primary Election 2016 - 09/13/2016","Democratic","Male State Committee","66",1,"Absentee/Military",0
"66","016","New York","IN-PLAY","Primary Election 2016 - 09/13/2016","Democratic","Male State Committee","66",1,"Affidavit",0
"66","016","New York","IN-PLAY","Primary Election 2016 - 09/13/2016","Democratic","Male State Committee","66",1,"Benjamin L. Yee",0
"66","016","New York","IN-PLAY","Primary Election 2016 - 09/13/2016","Democratic","Male State Committee","66",1,"John R. Scott",0
"66","017","New York","COMBINED INTO 016/66","Primary Election 2016 - 09/13/2016","Democratic","Male State Committee","66",1,"Public Counter",0
"66","017","New York","COMBINED INTO 016/66","Primary Election 2016 - 09/13/2016","Democratic","Male State Committee","66",1,"Emergency",0
"66","017","New York","COMBINED INTO 016/66","Primary Election 2016 - 09/13/2016","Democratic","Male State Committee","66",1,"Absentee/Military",0
"66","017","New York","COMBINED INTO 016/66","Primary Election 2016 - 09/13/2016","Democratic","Male State Committee","66",1,"Affidavit",0
"66","018","New York","IN-PLAY","Primary Election 2016 - 09/13/2016","Democratic","Male State Committee","66",1,"Public Counter",78
"66","018","New York","IN-PLAY","Primary Election 2016 - 09/13/2016","Democratic","Male State Committee","66",1,"Emergency",0
"66","018","New York","IN-PLAY","Primary Election 2016 - 09/13/2016","Democratic","Male State Committee","66",1,"Absentee/Military",1
"66","018","New York","IN-PLAY","Primary Election 2016 - 09/13/2016","Democratic","Male State Committee","66",1,"Affidavit",0
"66","018","New York","IN-PLAY","Primary Election 2016 - 09/13/2016","Democratic","Male State Committee","66",1,"Benjamin L. Yee",62
"66","018","New York","IN-PLAY","Primary Election 2016 - 09/13/2016","Democratic","Male State Committee","66",1,"John R. Scott",8
"66","019","New York","IN-PLAY","Primary Election 2016 - 09/13/2016","Democratic","Male State Committee","66",1,"Public Counter",57
"66","019","New York","IN-PLAY","Primary Election 2016 - 09/13/2016","Democratic","Male State Committee","66",1,"Emergency",0
"66","019","New York","IN-PLAY","Primary Election 2016 - 09/13/2016","Democratic","Male State Committee","66",1,"Absentee/Military",0
"66","019","New York","IN-PLAY","Primary Election 2016 - 09/13/2016","Democratic","Male State Committee","66",1,"Affidavit",1
"66","019","New York","IN-PLAY","Primary Election 2016 - 09/13/2016","Democratic","Male State Committee","66",1,"Benjamin L. Yee",42
"66","019","New York","IN-PLAY","Primary Election 2016 - 09/13/2016","Democratic","Male State Committee","66",1,"John R. Scott",10
"66","020","New York","IN-PLAY","Primary Election 2016 - 09/13/2016","Democratic","Male State Committee","66",1,"Public Counter",27
"66","020","New York","IN-PLAY","Primary Election 2016 - 09/13/2016","Democratic","Male State Committee","66",1,"Emergency",0
"66","020","New York","IN-PLAY","Primary Election 2016 - 09/13/2016","Democratic","Male State Committee","66",1,"Absentee/Military",0
"66","020","New York","IN-PLAY","Primary Election 2016 - 09/13/2016","Democratic","Male State Committee","66",1,"Affidavit",0
"66","020","New York","IN-PLAY","Primary Election 2016 - 09/13/2016","Democratic","Male State Committee","66",1,"Benjamin L. Yee",19
"66","020","New York","IN-PLAY","Primary Election 2016 - 09/13/2016","Democratic","Male State Committee","66",1,"John R. Scott",3
"66","021","New York","IN-PLAY","Primary Election 2016 - 09/13/2016","Democratic","Male State Committee","66",1,"Public Counter",55
"66","021","New York","IN-PLAY","Primary Election 2016 - 09/13/2016","Democratic","Male State Committee","66",1,"Emergency",0
"66","021","New York","IN-PLAY","Primary Election 2016 - 09/13/2016","Democratic","Male State Committee","66",1,"Absentee/Military",3
"66","021","New York","IN-PLAY","Primary Election 2016 - 09/13/2016","Democratic","Male State Committee","66",1,"Affidavit",0
"66","021","New York","IN-PLAY","Primary Election 2016 - 09/13/2016","Democratic","Male State Committee","66",1,"Benjamin L. Yee",44
"66","021","New York","IN-PLAY","Primary Election 2016 - 09/13/2016","Democratic","Male State Committee","66",1,"John R. Scott",10
"66","022","New York","IN-PLAY","Primary Election 2016 - 09/13/2016","Democratic","Male State Committee","66",1,"Public Counter",74
"66","022","New York","IN-PLAY","Primary Election 2016 - 09/13/2016","Democratic","Male State Committee","66",1,"Emergency",0
"66","022","New York","IN-PLAY","Primary Election 2016 - 09/13/2016","Democratic","Male State Committee","66",1,"Absentee/Military",2
"66","022","New York","IN-PLAY","Primary Election 2016 - 09/13/2016","Democratic","Male State Committee","66",1,"Affidavit",0
"66","022","New York","IN-PLAY","Primary Election 2016 - 09/13/2016","Democratic","Male State Committee","66",1,"Benjamin L. Yee",54
"66","022","New York","IN-PLAY","Primary Election 2016 - 09/13/2016","Democratic","Male State Committee","66",1,"John R. Scott",15
"66","022","New York","IN-PLAY","Primary Election 2016 - 09/13/2016","Democratic","Male State Committee","66",1,"Scattered",1
"66","023","New York","IN-PLAY","Primary Election 2016 - 09/13/2016","Democratic","Male State Committee","66",1,"Public Counter",66
"66","023","New York","IN-PLAY","Primary Election 2016 - 09/13/2016","Democratic","Male State Committee","66",1,"Emergency",0
"66","023","New York","IN-PLAY","Primary Election 2016 - 09/13/2016","Democratic","Male State Committee","66",1,"Absentee/Military",0
"66","023","New York","IN-PLAY","Primary Election 2016 - 09/13/2016","Democratic","Male State Committee","66",1,"Affidavit",1
"66","023","New York","IN-PLAY","Primary Election 2016 - 09/13/2016","Democratic","Male State Committee","66",1,"Benjamin L. Yee",43
"66","023","New York","IN-PLAY","Primary Election 2016 - 09/13/2016","Democratic","Male State Committee","66",1,"John R. Scott",10
"66","023","New York","IN-PLAY","Primary Election 2016 - 09/13/2016","Democratic","Male State Committee","66",1,"Scattered",1
"66","024","New York","IN-PLAY","Primary Election 2016 - 09/13/2016","Democratic","Male State Committee","66",1,"Public Counter",25
"66","024","New York","IN-PLAY","Primary Election 2016 - 09/13/2016","Democratic","Male State Committee","66",1,"Emergency",0
"66","024","New York","IN-PLAY","Primary Election 2016 - 09/13/2016","Democratic","Male State Committee","66",1,"Absentee/Military",2
"66","024","New York","IN-PLAY","Primary Election 2016 - 09/13/2016","Democratic","Male State Committee","66",1,"Affidavit",0
"66","024","New York","IN-PLAY","Primary Election 2016 - 09/13/2016","Democratic","Male State Committee","66",1,"Benjamin L. Yee",18
"66","024","New York","IN-PLAY","Primary Election 2016 - 09/13/2016","Democratic","Male State Committee","66",1,"John R. Scott",7
"66","025","New York","IN-PLAY","Primary Election 2016 - 09/13/2016","Democratic","Male State Committee","66",1,"Public Counter",25
"66","025","New York","IN-PLAY","Primary Election 2016 - 09/13/2016","Democratic","Male State Committee","66",1,"Emergency",0
"66","025","New York","IN-PLAY","Primary Election 2016 - 09/13/2016","Democratic","Male State Committee","66",1,"Absentee/Military",1
"66","025","New York","IN-PLAY","Primary Election 2016 - 09/13/2016","Democratic","Male State Committee","66",1,"Affidavit",0
"66","025","New York","IN-PLAY","Primary Election 2016 - 09/13/2016","Democratic","Male State Committee","66",1,"Benjamin L. Yee",20
"66","025","New York","IN-PLAY","Primary Election 2016 - 09/13/2016","Democratic","Male State Committee","66",1,"John R. Scott",5
"66","026","New York","IN-PLAY","Primary Election 2016 - 09/13/2016","Democratic","Male State Committee","66",1,"Public Counter",24
"66","026","New York","IN-PLAY","Primary Election 2016 - 09/13/2016","Democratic","Male State Committee","66",1,"Emergency",0
"66","026","New York","IN-PLAY","Primary Election 2016 - 09/13/2016","Democratic","Male State Committee","66",1,"Absentee/Military",2
"66","026","New York","IN-PLAY","Primary Election 2016 - 09/13/2016","Democratic","Male State Committee","66",1,"Affidavit",0
"66","026","New York","IN-PLAY","Primary Election 2016 - 09/13/2016","Democratic","Male State Committee","66",1,"Benjamin L. Yee",19
"66","026","New York","IN-PLAY","Primary Election 2016 - 09/13/2016","Democratic","Male State Committee","66",1,"John R. Scott",4
"66","026","New York","IN-PLAY","Primary Election 2016 - 09/13/2016","Democratic","Male State Committee","66",1,"Scattered",2
"66","027","New York","IN-PLAY","Primary Election 2016 - 09/13/2016","Democratic","Male State Committee","66",1,"Public Counter",39
"66","027","New York","IN-PLAY","Primary Election 2016 - 09/13/2016","Democratic","Male State Committee","66",1,"Emergency",0
"66","027","New York","IN-PLAY","Primary Election 2016 - 09/13/2016","Democratic","Male State Committee","66",1,"Absentee/Military",1
"66","027","New York","IN-PLAY","Primary Election 2016 - 09/13/2016","Democratic","Male State Committee","66",1,"Affidavit",1
"66","027","New York","IN-PLAY","Primary Election 2016 - 09/13/2016","Democratic","Male State Committee","66",1,"Benjamin L. Yee",27
"66","027","New York","IN-PLAY","Primary Election 2016 - 09/13/2016","Democratic","Male State Committee","66",1,"John R. Scott",9
"66","027","New York","IN-PLAY","Primary Election 2016 - 09/13/2016","Democratic","Male State Committee","66",1,"Scattered",1
"66","028","New York","IN-PLAY","Primary Election 2016 - 09/13/2016","Democratic","Male State Committee","66",1,"Public Counter",98
"66","028","New York","IN-PLAY","Primary Election 2016 - 09/13/2016","Democratic","Male State Committee","66",1,"Emergency",0
"66","028","New York","IN-PLAY","Primary Election 2016 - 09/13/2016","Democratic","Male State Committee","66",1,"Absentee/Military",3
"66","028","New York","IN-PLAY","Primary Election 2016 - 09/13/2016","Democratic","Male State Committee","66",1,"Affidavit",0
"66","028","New York","IN-PLAY","Primary Election 2016 - 09/13/2016","Democratic","Male State Committee","66",1,"Benjamin L. Yee",63
"66","028","New York","IN-PLAY","Primary Election 2016 - 09/13/2016","Democratic","Male State Committee","66",1,"John R. Scott",31
"66","029","New York","IN-PLAY","Primary Election 2016 - 09/13/2016","Democratic","Male State Committee","66",1,"Public Counter",43
"66","029","New York","IN-PLAY","Primary Election 2016 - 09/13/2016","Democratic","Male State Committee","66",1,"Emergency",0
"66","029","New York","IN-PLAY","Primary Election 2016 - 09/13/2016","Democratic","Male State Committee","66",1,"Absentee/Military",1
"66","029","New York","IN-PLAY","Primary Election 2016 - 09/13/2016","Democratic","Male State Committee","66",1,"Affidavit",0
"66","029","New York","IN-PLAY","Primary Election 2016 - 09/13/2016","Democratic","Male State Committee","66",1,"Benjamin L. Yee",30
"66","029","New York","IN-PLAY","Primary Election 2016 - 09/13/2016","Democratic","Male State Committee","66",1,"John R. Scott",10
"66","030","New York","IN-PLAY","Primary Election 2016 - 09/13/2016","Democratic","Male State Committee","66",1,"Public Counter",56
"66","030","New York","IN-PLAY","Primary Election 2016 - 09/13/2016","Democratic","Male State Committee","66",1,"Emergency",0
"66","030","New York","IN-PLAY","Primary Election 2016 - 09/13/2016","Democratic","Male State Committee","66",1,"Absentee/Military",1
"66","030","New York","IN-PLAY","Primary Election 2016 - 09/13/2016","Democratic","Male State Committee","66",1,"Affidavit",0
"66","030","New York","IN-PLAY","Primary Election 2016 - 09/13/2016","Democratic","Male State Committee","66",1,"Benjamin L. Yee",43
"66","030","New York","IN-PLAY","Primary Election 2016 - 09/13/2016","Democratic","Male State Committee","66",1,"John R. Scott",11
"66","031","New York","IN-PLAY","Primary Election 2016 - 09/13/2016","Democratic","Male State Committee","66",1,"Public Counter",38
"66","031","New York","IN-PLAY","Primary Election 2016 - 09/13/2016","Democratic","Male State Committee","66",1,"Emergency",0
"66","031","New York","IN-PLAY","Primary Election 2016 - 09/13/2016","Democratic","Male State Committee","66",1,"Absentee/Military",4
"66","031","New York","IN-PLAY","Primary Election 2016 - 09/13/2016","Democratic","Male State Committee","66",1,"Affidavit",1
"66","031","New York","IN-PLAY","Primary Election 2016 - 09/13/2016","Democratic","Male State Committee","66",1,"Benjamin L. Yee",28
"66","031","New York","IN-PLAY","Primary Election 2016 - 09/13/2016","Democratic","Male State Committee","66",1,"John R. Scott",11
"66","032","New York","IN-PLAY","Primary Election 2016 - 09/13/2016","Democratic","Male State Committee","66",1,"Public Counter",36
"66","032","New York","IN-PLAY","Primary Election 2016 - 09/13/2016","Democratic","Male State Committee","66",1,"Emergency",0
"66","032","New York","IN-PLAY","Primary Election 2016 - 09/13/2016","Democratic","Male State Committee","66",1,"Absentee/Military",1
"66","032","New York","IN-PLAY","Primary Election 2016 - 09/13/2016","Democratic","Male State Committee","66",1,"Affidavit",0
"66","032","New York","IN-PLAY","Primary Election 2016 - 09/13/2016","Democratic","Male State Committee","66",1,"Benjamin L. Yee",24
"66","032","New York","IN-PLAY","Primary Election 2016 - 09/13/2016","Democratic","Male State Committee","66",1,"John R. Scott",7
"66","032","New York","IN-PLAY","Primary Election 2016 - 09/13/2016","Democratic","Male State Committee","66",1,"Scattered",1
"66","033","New York","IN-PLAY","Primary Election 2016 - 09/13/2016","Democratic","Male State Committee","66",1,"Public Counter",34
"66","033","New York","IN-PLAY","Primary Election 2016 - 09/13/2016","Democratic","Male State Committee","66",1,"Emergency",0
"66","033","New York","IN-PLAY","Primary Election 2016 - 09/13/2016","Democratic","Male State Committee","66",1,"Absentee/Military",1
"66","033","New York","IN-PLAY","Primary Election 2016 - 09/13/2016","Democratic","Male State Committee","66",1,"Affidavit",0
"66","033","New York","IN-PLAY","Primary Election 2016 - 09/13/2016","Democratic","Male State Committee","66",1,"Benjamin L. Yee",23
"66","033","New York","IN-PLAY","Primary Election 2016 - 09/13/2016","Democratic","Male State Committee","66",1,"John R. Scott",8
"66","034","New York","IN-PLAY","Primary Election 2016 - 09/13/2016","Democratic","Male State Committee","66",1,"Public Counter",40
"66","034","New York","IN-PLAY","Primary Election 2016 - 09/13/2016","Democratic","Male State Committee","66",1,"Emergency",0
"66","034","New York","IN-PLAY","Primary Election 2016 - 09/13/2016","Democratic","Male State Committee","66",1,"Absentee/Military",3
"66","034","New York","IN-PLAY","Primary Election 2016 - 09/13/2016","Democratic","Male State Committee","66",1,"Affidavit",0
"66","034","New York","IN-PLAY","Primary Election 2016 - 09/13/2016","Democratic","Male State Committee","66",1,"Benjamin L. Yee",25
"66","034","New York","IN-PLAY","Primary Election 2016 - 09/13/2016","Democratic","Male State Committee","66",1,"John R. Scott",15
"66","035","New York","IN-PLAY","Primary Election 2016 - 09/13/2016","Democratic","Male State Committee","66",1,"Public Counter",51
"66","035","New York","IN-PLAY","Primary Election 2016 - 09/13/2016","Democratic","Male State Committee","66",1,"Emergency",0
"66","035","New York","IN-PLAY","Primary Election 2016 - 09/13/2016","Democratic","Male State Committee","66",1,"Absentee/Military",2
"66","035","New York","IN-PLAY","Primary Election 2016 - 09/13/2016","Democratic","Male State Committee","66",1,"Affidavit",0
"66","035","New York","IN-PLAY","Primary Election 2016 - 09/13/2016","Democratic","Male State Committee","66",1,"Benjamin L. Yee",29
"66","035","New York","IN-PLAY","Primary Election 2016 - 09/13/2016","Democratic","Male State Committee","66",1,"John R. Scott",17
"66","035","New York","IN-PLAY","Primary Election 2016 - 09/13/2016","Democratic","Male State Committee","66",1,"Scattered",1
"66","036","New York","IN-PLAY","Primary Election 2016 - 09/13/2016","Democratic","Male State Committee","66",1,"Public Counter",37
"66","036","New York","IN-PLAY","Primary Election 2016 - 09/13/2016","Democratic","Male State Committee","66",1,"Emergency",0
"66","036","New York","IN-PLAY","Primary Election 2016 - 09/13/2016","Democratic","Male State Committee","66",1,"Absentee/Military",4
"66","036","New York","IN-PLAY","Primary Election 2016 - 09/13/2016","Democratic","Male State Committee","66",1,"Affidavit",1
"66","036","New York","IN-PLAY","Primary Election 2016 - 09/13/2016","Democratic","Male State Committee","66",1,"Benjamin L. Yee",29
"66","036","New York","IN-PLAY","Primary Election 2016 - 09/13/2016","Democratic","Male State Committee","66",1,"John R. Scott",5
"66","037","New York","IN-PLAY","Primary Election 2016 - 09/13/2016","Democratic","Male State Committee","66",1,"Public Counter",30
"66","037","New York","IN-PLAY","Primary Election 2016 - 09/13/2016","Democratic","Male State Committee","66",1,"Emergency",0
"66","037","New York","IN-PLAY","Primary Election 2016 - 09/13/2016","Democratic","Male State Committee","66",1,"Absentee/Military",1
"66","037","New York","IN-PLAY","Primary Election 2016 - 09/13/2016","Democratic","Male State Committee","66",1,"Affidavit",0
"66","037","New York","IN-PLAY","Primary Election 2016 - 09/13/2016","Democratic","Male State Committee","66",1,"Benjamin L. Yee",27
"66","037","New York","IN-PLAY","Primary Election 2016 - 09/13/2016","Democratic","Male State Committee","66",1,"John R. Scott",1
"66","037","New York","IN-PLAY","Primary Election 2016 - 09/13/2016","Democratic","Male State Committee","66",1,"Scattered",1
