"AD","ED","County","EDAD Status","Event","Party/Independent Body","Office/Position Title","District Key","VoteFor","Unit Name","Tally"
"72","007","New York","IN-PLAY","Primary Election 2016 - 09/13/2016","Democratic","Male State Committee","72",1,"Absentee/Military",2
"72","007","New York","IN-PLAY","Primary Election 2016 - 09/13/2016","Democratic","Male State Committee","72",1,"Affidavit",0
"72","007","New York","IN-PLAY","Primary Election 2016 - 09/13/2016","Democratic","Male State Committee","72",1,"Julio Peguero",11
"72","007","New York","IN-PLAY","Primary Election 2016 - 09/13/2016","Democratic","Male State Committee","72",1,"Manny De Los Santos",43
"72","007","New York","IN-PLAY","Primary Election 2016 - 09/13/2016","Democratic","Male State Committee","72",1,"Ting Barrow",1
"72","008","New York","IN-PLAY","Primary Election 2016 - 09/13/2016","Democratic","Male State Committee","72",1,"Public Counter",56
"72","008","New York","IN-PLAY","Primary Election 2016 - 09/13/2016","Democratic","Male State Committee","72",1,"Emergency",0
"72","008","New York","IN-PLAY","Primary Election 2016 - 09/13/2016","Democratic","Male State Committee","72",1,"Absentee/Military",2
"72","008","New York","IN-PLAY","Primary Election 2016 - 09/13/2016","Democratic","Male State Committee","72",1,"Affidavit",0
"72","008","New York","IN-PLAY","Primary Election 2016 - 09/13/2016","Democratic","Male State Committee","72",1,"Julio Peguero",6
"72","008","New York","IN-PLAY","Primary Election 2016 - 09/13/2016","Democratic","Male State Committee","72",1,"Manny De Los Santos",30
"72","008","New York","IN-PLAY","Primary Election 2016 - 09/13/2016","Democratic","Male State Committee","72",1,"Ting Barrow",3
"72","009","New York","IN-PLAY","Primary Election 2016 - 09/13/2016","Democratic","Male State Committee","72",1,"Public Counter",108
"72","009","New York","IN-PLAY","Primary Election 2016 - 09/13/2016","Democratic","Male State Committee","72",1,"Emergency",0
"72","009","New York","IN-PLAY","Primary Election 2016 - 09/13/2016","Democratic","Male State Committee","72",1,"Absentee/Military",0
"72","009","New York","IN-PLAY","Primary Election 2016 - 09/13/2016","Democratic","Male State Committee","72",1,"Affidavit",0
"72","009","New York","IN-PLAY","Primary Election 2016 - 09/13/2016","Democratic","Male State Committee","72",1,"Julio Peguero",10
"72","009","New York","IN-PLAY","Primary Election 2016 - 09/13/2016","Democratic","Male State Committee","72",1,"Manny De Los Santos",46
"72","009","New York","IN-PLAY","Primary Election 2016 - 09/13/2016","Democratic","Male State Committee","72",1,"Ting Barrow",6
"72","010","New York","IN-PLAY","Primary Election 2016 - 09/13/2016","Democratic","Male State Committee","72",1,"Public Counter",101
"72","010","New York","IN-PLAY","Primary Election 2016 - 09/13/2016","Democratic","Male State Committee","72",1,"Emergency",0
"72","010","New York","IN-PLAY","Primary Election 2016 - 09/13/2016","Democratic","Male State Committee","72",1,"Absentee/Military",1
"72","010","New York","IN-PLAY","Primary Election 2016 - 09/13/2016","Democratic","Male State Committee","72",1,"Affidavit",0
"72","010","New York","IN-PLAY","Primary Election 2016 - 09/13/2016","Democratic","Male State Committee","72",1,"Julio Peguero",9
"72","010","New York","IN-PLAY","Primary Election 2016 - 09/13/2016","Democratic","Male State Committee","72",1,"Manny De Los Santos",59
"72","010","New York","IN-PLAY","Primary Election 2016 - 09/13/2016","Democratic","Male State Committee","72",1,"Ting Barrow",5
"72","010","New York","IN-PLAY","Primary Election 2016 - 09/13/2016","Democratic","Male State Committee","72",1,"Scattered",2
"72","011","New York","IN-PLAY","Primary Election 2016 - 09/13/2016","Democratic","Male State Committee","72",1,"Public Counter",84
"72","011","New York","IN-PLAY","Primary Election 2016 - 09/13/2016","Democratic","Male State Committee","72",1,"Emergency",0
"72","011","New York","IN-PLAY","Primary Election 2016 - 09/13/2016","Democratic","Male State Committee","72",1,"Absentee/Military",2
"72","011","New York","IN-PLAY","Primary Election 2016 - 09/13/2016","Democratic","Male State Committee","72",1,"Affidavit",1
"72","011","New York","IN-PLAY","Primary Election 2016 - 09/13/2016","Democratic","Male State Committee","72",1,"Julio Peguero",13
"72","011","New York","IN-PLAY","Primary Election 2016 - 09/13/2016","Democratic","Male State Committee","72",1,"Manny De Los Santos",35
"72","011","New York","IN-PLAY","Primary Election 2016 - 09/13/2016","Democratic","Male State Committee","72",1,"Ting Barrow",3
"72","012","New York","IN-PLAY","Primary Election 2016 - 09/13/2016","Democratic","Male State Committee","72",1,"Public Counter",98
"72","012","New York","IN-PLAY","Primary Election 2016 - 09/13/2016","Democratic","Male State Committee","72",1,"Emergency",0
"72","012","New York","IN-PLAY","Primary Election 2016 - 09/13/2016","Democratic","Male State Committee","72",1,"Absentee/Military",2
"72","012","New York","IN-PLAY","Primary Election 2016 - 09/13/2016","Democratic","Male State Committee","72",1,"Affidavit",0
"72","012","New York","IN-PLAY","Primary Election 2016 - 09/13/2016","Democratic","Male State Committee","72",1,"Julio Peguero",10
"72","012","New York","IN-PLAY","Primary Election 2016 - 09/13/2016","Democratic","Male State Committee","72",1,"Manny De Los Santos",68
"72","012","New York","IN-PLAY","Primary Election 2016 - 09/13/2016","Democratic","Male State Committee","72",1,"Ting Barrow",5
"72","013","New York","IN-PLAY","Primary Election 2016 - 09/13/2016","Democratic","Male State Committee","72",1,"Public Counter",108
"72","013","New York","IN-PLAY","Primary Election 2016 - 09/13/2016","Democratic","Male State Committee","72",1,"Emergency",0
"72","013","New York","IN-PLAY","Primary Election 2016 - 09/13/2016","Democratic","Male State Committee","72",1,"Absentee/Military",3
"72","013","New York","IN-PLAY","Primary Election 2016 - 09/13/2016","Democratic","Male State Committee","72",1,"Affidavit",0
"72","013","New York","IN-PLAY","Primary Election 2016 - 09/13/2016","Democratic","Male State Committee","72",1,"Julio Peguero",7
"72","013","New York","IN-PLAY","Primary Election 2016 - 09/13/2016","Democratic","Male State Committee","72",1,"Manny De Los Santos",76
"72","013","New York","IN-PLAY","Primary Election 2016 - 09/13/2016","Democratic","Male State Committee","72",1,"Ting Barrow",0
"72","014","New York","IN-PLAY","Primary Election 2016 - 09/13/2016","Democratic","Male State Committee","72",1,"Public Counter",48
"72","014","New York","IN-PLAY","Primary Election 2016 - 09/13/2016","Democratic","Male State Committee","72",1,"Emergency",0
"72","014","New York","IN-PLAY","Primary Election 2016 - 09/13/2016","Democratic","Male State Committee","72",1,"Absentee/Military",2
"72","014","New York","IN-PLAY","Primary Election 2016 - 09/13/2016","Democratic","Male State Committee","72",1,"Affidavit",0
