"AD","ED","County","EDAD Status","Event","Party/Independent Body","Office/Position Title","District Key","VoteFor","Unit Name","Tally"
"64","077","Kings","IN-PLAY","Primary Election 2016 - 09/13/2016","Democratic","Female County Committee","64077",2,"Public Counter",49
"64","077","Kings","IN-PLAY","Primary Election 2016 - 09/13/2016","Democratic","Female County Committee","64077",2,"Emergency",0
"64","077","Kings","IN-PLAY","Primary Election 2016 - 09/13/2016","Democratic","Female County Committee","64077",2,"Absentee/Military",8
"64","077","Kings","IN-PLAY","Primary Election 2016 - 09/13/2016","Democratic","Female County Committee","64077",2,"Affidavit",0
"64","077","Kings","IN-PLAY","Primary Election 2016 - 09/13/2016","Democratic","Female County Committee","64077",2,"Diana Krosky",18
"64","077","Kings","IN-PLAY","Primary Election 2016 - 09/13/2016","Democratic","Female County Committee","64077",2,"Nilda Rios",15
"64","077","Kings","IN-PLAY","Primary Election 2016 - 09/13/2016","Democratic","Female County Committee","64077",2,"Marie Ortel",17
"64","077","Kings","IN-PLAY","Primary Election 2016 - 09/13/2016","Democratic","Female County Committee","64077",2,"Linda Aversa",26
