"AD","ED","County","EDAD Status","Event","Party/Independent Body","Office/Position Title","District Key","VoteFor","Unit Name","Tally"
"68","009","New York","IN-PLAY","General Election 2016 - 11/08/2016",,"Judge of the Civil Court - District","1009",1,"Special Presidential",0
"68","009","New York","IN-PLAY","General Election 2016 - 11/08/2016",,"Judge of the Civil Court - District","1009",1,"Affidavit",12
"68","009","New York","IN-PLAY","General Election 2016 - 11/08/2016",,"Judge of the Civil Court - District","1009",1,"Lori Sattler (Democratic)",348
"68","009","New York","IN-PLAY","General Election 2016 - 11/08/2016",,"Judge of the Civil Court - District","1009",1,"Scattered",1
"68","010","New York","IN-PLAY","General Election 2016 - 11/08/2016",,"Judge of the Civil Court - District","1009",1,"Public Counter",436
"68","010","New York","IN-PLAY","General Election 2016 - 11/08/2016",,"Judge of the Civil Court - District","1009",1,"Manually Counted Emergency",0
"68","010","New York","IN-PLAY","General Election 2016 - 11/08/2016",,"Judge of the Civil Court - District","1009",1,"Absentee/Military",41
"68","010","New York","IN-PLAY","General Election 2016 - 11/08/2016",,"Judge of the Civil Court - District","1009",1,"Federal",17
"68","010","New York","IN-PLAY","General Election 2016 - 11/08/2016",,"Judge of the Civil Court - District","1009",1,"Special Presidential",0
"68","010","New York","IN-PLAY","General Election 2016 - 11/08/2016",,"Judge of the Civil Court - District","1009",1,"Affidavit",6
"68","010","New York","IN-PLAY","General Election 2016 - 11/08/2016",,"Judge of the Civil Court - District","1009",1,"Lori Sattler (Democratic)",293
"68","010","New York","IN-PLAY","General Election 2016 - 11/08/2016",,"Judge of the Civil Court - District","1009",1,"Scattered",3
"68","099","New York","IN-PLAY","General Election 2016 - 11/08/2016",,"Judge of the Civil Court - District","1009",1,"Public Counter",0
"68","099","New York","IN-PLAY","General Election 2016 - 11/08/2016",,"Judge of the Civil Court - District","1009",1,"Manually Counted Emergency",0
"68","099","New York","IN-PLAY","General Election 2016 - 11/08/2016",,"Judge of the Civil Court - District","1009",1,"Absentee/Military",0
"68","099","New York","IN-PLAY","General Election 2016 - 11/08/2016",,"Judge of the Civil Court - District","1009",1,"Federal",0
"68","099","New York","IN-PLAY","General Election 2016 - 11/08/2016",,"Judge of the Civil Court - District","1009",1,"Special Presidential",0
"68","099","New York","IN-PLAY","General Election 2016 - 11/08/2016",,"Judge of the Civil Court - District","1009",1,"Affidavit",0
"68","099","New York","IN-PLAY","General Election 2016 - 11/08/2016",,"Judge of the Civil Court - District","1009",1,"Lori Sattler (Democratic)",0
"68","102","New York","IN-PLAY","General Election 2016 - 11/08/2016",,"Judge of the Civil Court - District","1009",1,"Public Counter",0
"68","102","New York","IN-PLAY","General Election 2016 - 11/08/2016",,"Judge of the Civil Court - District","1009",1,"Manually Counted Emergency",0
"68","102","New York","IN-PLAY","General Election 2016 - 11/08/2016",,"Judge of the Civil Court - District","1009",1,"Absentee/Military",0
"68","102","New York","IN-PLAY","General Election 2016 - 11/08/2016",,"Judge of the Civil Court - District","1009",1,"Federal",0
"68","102","New York","IN-PLAY","General Election 2016 - 11/08/2016",,"Judge of the Civil Court - District","1009",1,"Special Presidential",0
"68","102","New York","IN-PLAY","General Election 2016 - 11/08/2016",,"Judge of the Civil Court - District","1009",1,"Affidavit",0
"68","102","New York","IN-PLAY","General Election 2016 - 11/08/2016",,"Judge of the Civil Court - District","1009",1,"Lori Sattler (Democratic)",0
"69","104","New York","IN-PLAY","General Election 2016 - 11/08/2016",,"Judge of the Civil Court - District","1009",1,"Public Counter",0
"69","104","New York","IN-PLAY","General Election 2016 - 11/08/2016",,"Judge of the Civil Court - District","1009",1,"Manually Counted Emergency",0
"69","104","New York","IN-PLAY","General Election 2016 - 11/08/2016",,"Judge of the Civil Court - District","1009",1,"Absentee/Military",0
"69","104","New York","IN-PLAY","General Election 2016 - 11/08/2016",,"Judge of the Civil Court - District","1009",1,"Federal",0
"69","104","New York","IN-PLAY","General Election 2016 - 11/08/2016",,"Judge of the Civil Court - District","1009",1,"Special Presidential",0
"69","104","New York","IN-PLAY","General Election 2016 - 11/08/2016",,"Judge of the Civil Court - District","1009",1,"Affidavit",0
"69","104","New York","IN-PLAY","General Election 2016 - 11/08/2016",,"Judge of the Civil Court - District","1009",1,"Lori Sattler (Democratic)",0
"69","105","New York","IN-PLAY","General Election 2016 - 11/08/2016",,"Judge of the Civil Court - District","1009",1,"Public Counter",0
"69","105","New York","IN-PLAY","General Election 2016 - 11/08/2016",,"Judge of the Civil Court - District","1009",1,"Manually Counted Emergency",0
"69","105","New York","IN-PLAY","General Election 2016 - 11/08/2016",,"Judge of the Civil Court - District","1009",1,"Absentee/Military",0
"69","105","New York","IN-PLAY","General Election 2016 - 11/08/2016",,"Judge of the Civil Court - District","1009",1,"Federal",0
"69","105","New York","IN-PLAY","General Election 2016 - 11/08/2016",,"Judge of the Civil Court - District","1009",1,"Special Presidential",0
"69","105","New York","IN-PLAY","General Election 2016 - 11/08/2016",,"Judge of the Civil Court - District","1009",1,"Affidavit",0
"69","105","New York","IN-PLAY","General Election 2016 - 11/08/2016",,"Judge of the Civil Court - District","1009",1,"Lori Sattler (Democratic)",0
"73","004","New York","IN-PLAY","General Election 2016 - 11/08/2016",,"Judge of the Civil Court - District","1009",1,"Public Counter",390
"73","004","New York","IN-PLAY","General Election 2016 - 11/08/2016",,"Judge of the Civil Court - District","1009",1,"Manually Counted Emergency",0
"73","004","New York","IN-PLAY","General Election 2016 - 11/08/2016",,"Judge of the Civil Court - District","1009",1,"Absentee/Military",29
"73","004","New York","IN-PLAY","General Election 2016 - 11/08/2016",,"Judge of the Civil Court - District","1009",1,"Federal",11
"73","004","New York","IN-PLAY","General Election 2016 - 11/08/2016",,"Judge of the Civil Court - District","1009",1,"Special Presidential",0
"73","004","New York","IN-PLAY","General Election 2016 - 11/08/2016",,"Judge of the Civil Court - District","1009",1,"Affidavit",13
"73","004","New York","IN-PLAY","General Election 2016 - 11/08/2016",,"Judge of the Civil Court - District","1009",1,"Lori Sattler (Democratic)",264
"73","004","New York","IN-PLAY","General Election 2016 - 11/08/2016",,"Judge of the Civil Court - District","1009",1,"Scattered",2
"73","005","New York","IN-PLAY","General Election 2016 - 11/08/2016",,"Judge of the Civil Court - District","1009",1,"Public Counter",697
"73","005","New York","IN-PLAY","General Election 2016 - 11/08/2016",,"Judge of the Civil Court - District","1009",1,"Manually Counted Emergency",0
"73","005","New York","IN-PLAY","General Election 2016 - 11/08/2016",,"Judge of the Civil Court - District","1009",1,"Absentee/Military",72
"73","005","New York","IN-PLAY","General Election 2016 - 11/08/2016",,"Judge of the Civil Court - District","1009",1,"Federal",21
"73","005","New York","IN-PLAY","General Election 2016 - 11/08/2016",,"Judge of the Civil Court - District","1009",1,"Special Presidential",0
"73","005","New York","IN-PLAY","General Election 2016 - 11/08/2016",,"Judge of the Civil Court - District","1009",1,"Affidavit",14
"73","005","New York","IN-PLAY","General Election 2016 - 11/08/2016",,"Judge of the Civil Court - District","1009",1,"Lori Sattler (Democratic)",505
"73","005","New York","IN-PLAY","General Election 2016 - 11/08/2016",,"Judge of the Civil Court - District","1009",1,"Scattered",3
"73","006","New York","IN-PLAY","General Election 2016 - 11/08/2016",,"Judge of the Civil Court - District","1009",1,"Public Counter",498
"73","006","New York","IN-PLAY","General Election 2016 - 11/08/2016",,"Judge of the Civil Court - District","1009",1,"Manually Counted Emergency",2
"73","006","New York","IN-PLAY","General Election 2016 - 11/08/2016",,"Judge of the Civil Court - District","1009",1,"Absentee/Military",45
"73","006","New York","IN-PLAY","General Election 2016 - 11/08/2016",,"Judge of the Civil Court - District","1009",1,"Federal",9
"73","006","New York","IN-PLAY","General Election 2016 - 11/08/2016",,"Judge of the Civil Court - District","1009",1,"Special Presidential",0
"73","006","New York","IN-PLAY","General Election 2016 - 11/08/2016",,"Judge of the Civil Court - District","1009",1,"Affidavit",8
"73","006","New York","IN-PLAY","General Election 2016 - 11/08/2016",,"Judge of the Civil Court - District","1009",1,"Lori Sattler (Democratic)",374
"73","007","New York","IN-PLAY","General Election 2016 - 11/08/2016",,"Judge of the Civil Court - District","1009",1,"Public Counter",643
"73","007","New York","IN-PLAY","General Election 2016 - 11/08/2016",,"Judge of the Civil Court - District","1009",1,"Manually Counted Emergency",0
"73","007","New York","IN-PLAY","General Election 2016 - 11/08/2016",,"Judge of the Civil Court - District","1009",1,"Absentee/Military",58
"73","007","New York","IN-PLAY","General Election 2016 - 11/08/2016",,"Judge of the Civil Court - District","1009",1,"Federal",18
"73","007","New York","IN-PLAY","General Election 2016 - 11/08/2016",,"Judge of the Civil Court - District","1009",1,"Special Presidential",0
"73","007","New York","IN-PLAY","General Election 2016 - 11/08/2016",,"Judge of the Civil Court - District","1009",1,"Affidavit",18
"73","007","New York","IN-PLAY","General Election 2016 - 11/08/2016",,"Judge of the Civil Court - District","1009",1,"Lori Sattler (Democratic)",423
"73","007","New York","IN-PLAY","General Election 2016 - 11/08/2016",,"Judge of the Civil Court - District","1009",1,"Scattered",1
"73","008","New York","IN-PLAY","General Election 2016 - 11/08/2016",,"Judge of the Civil Court - District","1009",1,"Public Counter",29
"73","008","New York","IN-PLAY","General Election 2016 - 11/08/2016",,"Judge of the Civil Court - District","1009",1,"Manually Counted Emergency",0
"73","008","New York","IN-PLAY","General Election 2016 - 11/08/2016",,"Judge of the Civil Court - District","1009",1,"Absentee/Military",6
"73","008","New York","IN-PLAY","General Election 2016 - 11/08/2016",,"Judge of the Civil Court - District","1009",1,"Federal",6
"73","008","New York","IN-PLAY","General Election 2016 - 11/08/2016",,"Judge of the Civil Court - District","1009",1,"Special Presidential",0
"73","008","New York","IN-PLAY","General Election 2016 - 11/08/2016",,"Judge of the Civil Court - District","1009",1,"Affidavit",2
"73","008","New York","IN-PLAY","General Election 2016 - 11/08/2016",,"Judge of the Civil Court - District","1009",1,"Lori Sattler (Democratic)",27
"73","013","New York","IN-PLAY","General Election 2016 - 11/08/2016",,"Judge of the Civil Court - District","1009",1,"Public Counter",462
"73","013","New York","IN-PLAY","General Election 2016 - 11/08/2016",,"Judge of the Civil Court - District","1009",1,"Manually Counted Emergency",0
"73","013","New York","IN-PLAY","General Election 2016 - 11/08/2016",,"Judge of the Civil Court - District","1009",1,"Absentee/Military",28
"73","013","New York","IN-PLAY","General Election 2016 - 11/08/2016",,"Judge of the Civil Court - District","1009",1,"Federal",14
"73","013","New York","IN-PLAY","General Election 2016 - 11/08/2016",,"Judge of the Civil Court - District","1009",1,"Special Presidential",0
"73","013","New York","IN-PLAY","General Election 2016 - 11/08/2016",,"Judge of the Civil Court - District","1009",1,"Affidavit",8
"73","013","New York","IN-PLAY","General Election 2016 - 11/08/2016",,"Judge of the Civil Court - District","1009",1,"Lori Sattler (Democratic)",313
"73","013","New York","IN-PLAY","General Election 2016 - 11/08/2016",,"Judge of the Civil Court - District","1009",1,"Scattered",2
"73","031","New York","IN-PLAY","General Election 2016 - 11/08/2016",,"Judge of the Civil Court - District","1009",1,"Public Counter",596
"73","031","New York","IN-PLAY","General Election 2016 - 11/08/2016",,"Judge of the Civil Court - District","1009",1,"Manually Counted Emergency",0
"73","031","New York","IN-PLAY","General Election 2016 - 11/08/2016",,"Judge of the Civil Court - District","1009",1,"Absentee/Military",57
"73","031","New York","IN-PLAY","General Election 2016 - 11/08/2016",,"Judge of the Civil Court - District","1009",1,"Federal",17
"73","031","New York","IN-PLAY","General Election 2016 - 11/08/2016",,"Judge of the Civil Court - District","1009",1,"Special Presidential",0
"73","031","New York","IN-PLAY","General Election 2016 - 11/08/2016",,"Judge of the Civil Court - District","1009",1,"Affidavit",5
"73","031","New York","IN-PLAY","General Election 2016 - 11/08/2016",,"Judge of the Civil Court - District","1009",1,"Lori Sattler (Democratic)",384
"73","031","New York","IN-PLAY","General Election 2016 - 11/08/2016",,"Judge of the Civil Court - District","1009",1,"Scattered",3
"73","043","New York","IN-PLAY","General Election 2016 - 11/08/2016",,"Judge of the Civil Court - District","1009",1,"Public Counter",83
"73","043","New York","IN-PLAY","General Election 2016 - 11/08/2016",,"Judge of the Civil Court - District","1009",1,"Manually Counted Emergency",0
"73","043","New York","IN-PLAY","General Election 2016 - 11/08/2016",,"Judge of the Civil Court - District","1009",1,"Absentee/Military",9
"73","043","New York","IN-PLAY","General Election 2016 - 11/08/2016",,"Judge of the Civil Court - District","1009",1,"Federal",22
"73","043","New York","IN-PLAY","General Election 2016 - 11/08/2016",,"Judge of the Civil Court - District","1009",1,"Special Presidential",0
"73","043","New York","IN-PLAY","General Election 2016 - 11/08/2016",,"Judge of the Civil Court - District","1009",1,"Affidavit",5
"73","043","New York","IN-PLAY","General Election 2016 - 11/08/2016",,"Judge of the Civil Court - District","1009",1,"Lori Sattler (Democratic)",59
"73","045","New York","IN-PLAY","General Election 2016 - 11/08/2016",,"Judge of the Civil Court - District","1009",1,"Public Counter",309
"73","045","New York","IN-PLAY","General Election 2016 - 11/08/2016",,"Judge of the Civil Court - District","1009",1,"Manually Counted Emergency",0
"73","045","New York","IN-PLAY","General Election 2016 - 11/08/2016",,"Judge of the Civil Court - District","1009",1,"Absentee/Military",40
"73","045","New York","IN-PLAY","General Election 2016 - 11/08/2016",,"Judge of the Civil Court - District","1009",1,"Federal",15
"73","045","New York","IN-PLAY","General Election 2016 - 11/08/2016",,"Judge of the Civil Court - District","1009",1,"Special Presidential",0
"73","045","New York","IN-PLAY","General Election 2016 - 11/08/2016",,"Judge of the Civil Court - District","1009",1,"Affidavit",7
"73","045","New York","IN-PLAY","General Election 2016 - 11/08/2016",,"Judge of the Civil Court - District","1009",1,"Lori Sattler (Democratic)",162
"73","045","New York","IN-PLAY","General Election 2016 - 11/08/2016",,"Judge of the Civil Court - District","1009",1,"Scattered",4
"73","046","New York","IN-PLAY","General Election 2016 - 11/08/2016",,"Judge of the Civil Court - District","1009",1,"Public Counter",312
"73","046","New York","IN-PLAY","General Election 2016 - 11/08/2016",,"Judge of the Civil Court - District","1009",1,"Manually Counted Emergency",0
"73","046","New York","IN-PLAY","General Election 2016 - 11/08/2016",,"Judge of the Civil Court - District","1009",1,"Absentee/Military",49
"73","046","New York","IN-PLAY","General Election 2016 - 11/08/2016",,"Judge of the Civil Court - District","1009",1,"Federal",8
"73","046","New York","IN-PLAY","General Election 2016 - 11/08/2016",,"Judge of the Civil Court - District","1009",1,"Special Presidential",0
"73","046","New York","IN-PLAY","General Election 2016 - 11/08/2016",,"Judge of the Civil Court - District","1009",1,"Affidavit",8
"73","046","New York","IN-PLAY","General Election 2016 - 11/08/2016",,"Judge of the Civil Court - District","1009",1,"Lori Sattler (Democratic)",160
"73","051","New York","IN-PLAY","General Election 2016 - 11/08/2016",,"Judge of the Civil Court - District","1009",1,"Public Counter",389
"73","051","New York","IN-PLAY","General Election 2016 - 11/08/2016",,"Judge of the Civil Court - District","1009",1,"Manually Counted Emergency",0
"73","051","New York","IN-PLAY","General Election 2016 - 11/08/2016",,"Judge of the Civil Court - District","1009",1,"Absentee/Military",33
"73","051","New York","IN-PLAY","General Election 2016 - 11/08/2016",,"Judge of the Civil Court - District","1009",1,"Federal",18
"73","051","New York","IN-PLAY","General Election 2016 - 11/08/2016",,"Judge of the Civil Court - District","1009",1,"Special Presidential",0
"73","051","New York","IN-PLAY","General Election 2016 - 11/08/2016",,"Judge of the Civil Court - District","1009",1,"Affidavit",8
"73","051","New York","IN-PLAY","General Election 2016 - 11/08/2016",,"Judge of the Civil Court - District","1009",1,"Lori Sattler (Democratic)",228
"73","051","New York","IN-PLAY","General Election 2016 - 11/08/2016",,"Judge of the Civil Court - District","1009",1,"Scattered",1
"73","052","New York","IN-PLAY","General Election 2016 - 11/08/2016",,"Judge of the Civil Court - District","1009",1,"Public Counter",421
"73","052","New York","IN-PLAY","General Election 2016 - 11/08/2016",,"Judge of the Civil Court - District","1009",1,"Manually Counted Emergency",0
"73","052","New York","IN-PLAY","General Election 2016 - 11/08/2016",,"Judge of the Civil Court - District","1009",1,"Absentee/Military",47
"73","052","New York","IN-PLAY","General Election 2016 - 11/08/2016",,"Judge of the Civil Court - District","1009",1,"Federal",28
"73","052","New York","IN-PLAY","General Election 2016 - 11/08/2016",,"Judge of the Civil Court - District","1009",1,"Special Presidential",0
"73","052","New York","IN-PLAY","General Election 2016 - 11/08/2016",,"Judge of the Civil Court - District","1009",1,"Affidavit",14
"73","052","New York","IN-PLAY","General Election 2016 - 11/08/2016",,"Judge of the Civil Court - District","1009",1,"Lori Sattler (Democratic)",259
"73","052","New York","IN-PLAY","General Election 2016 - 11/08/2016",,"Judge of the Civil Court - District","1009",1,"Scattered",2
"73","053","New York","IN-PLAY","General Election 2016 - 11/08/2016",,"Judge of the Civil Court - District","1009",1,"Public Counter",511
"73","053","New York","IN-PLAY","General Election 2016 - 11/08/2016",,"Judge of the Civil Court - District","1009",1,"Manually Counted Emergency",0
"73","053","New York","IN-PLAY","General Election 2016 - 11/08/2016",,"Judge of the Civil Court - District","1009",1,"Absentee/Military",26
"73","053","New York","IN-PLAY","General Election 2016 - 11/08/2016",,"Judge of the Civil Court - District","1009",1,"Federal",22
"73","053","New York","IN-PLAY","General Election 2016 - 11/08/2016",,"Judge of the Civil Court - District","1009",1,"Special Presidential",0
"73","053","New York","IN-PLAY","General Election 2016 - 11/08/2016",,"Judge of the Civil Court - District","1009",1,"Affidavit",9
"73","053","New York","IN-PLAY","General Election 2016 - 11/08/2016",,"Judge of the Civil Court - District","1009",1,"Lori Sattler (Democratic)",292
"73","056","New York","IN-PLAY","General Election 2016 - 11/08/2016",,"Judge of the Civil Court - District","1009",1,"Public Counter",622
"73","056","New York","IN-PLAY","General Election 2016 - 11/08/2016",,"Judge of the Civil Court - District","1009",1,"Manually Counted Emergency",0
"73","056","New York","IN-PLAY","General Election 2016 - 11/08/2016",,"Judge of the Civil Court - District","1009",1,"Absentee/Military",66
"73","056","New York","IN-PLAY","General Election 2016 - 11/08/2016",,"Judge of the Civil Court - District","1009",1,"Federal",20
"73","056","New York","IN-PLAY","General Election 2016 - 11/08/2016",,"Judge of the Civil Court - District","1009",1,"Special Presidential",0
"73","056","New York","IN-PLAY","General Election 2016 - 11/08/2016",,"Judge of the Civil Court - District","1009",1,"Affidavit",20
"73","056","New York","IN-PLAY","General Election 2016 - 11/08/2016",,"Judge of the Civil Court - District","1009",1,"Lori Sattler (Democratic)",380
"73","056","New York","IN-PLAY","General Election 2016 - 11/08/2016",,"Judge of the Civil Court - District","1009",1,"Scattered",3
"73","058","New York","IN-PLAY","General Election 2016 - 11/08/2016",,"Judge of the Civil Court - District","1009",1,"Public Counter",559
"73","058","New York","IN-PLAY","General Election 2016 - 11/08/2016",,"Judge of the Civil Court - District","1009",1,"Manually Counted Emergency",0
"73","058","New York","IN-PLAY","General Election 2016 - 11/08/2016",,"Judge of the Civil Court - District","1009",1,"Absentee/Military",57
"73","058","New York","IN-PLAY","General Election 2016 - 11/08/2016",,"Judge of the Civil Court - District","1009",1,"Federal",29
"73","058","New York","IN-PLAY","General Election 2016 - 11/08/2016",,"Judge of the Civil Court - District","1009",1,"Special Presidential",0
"73","058","New York","IN-PLAY","General Election 2016 - 11/08/2016",,"Judge of the Civil Court - District","1009",1,"Affidavit",14
"73","058","New York","IN-PLAY","General Election 2016 - 11/08/2016",,"Judge of the Civil Court - District","1009",1,"Lori Sattler (Democratic)",305
"73","058","New York","IN-PLAY","General Election 2016 - 11/08/2016",,"Judge of the Civil Court - District","1009",1,"Scattered",2
"73","060","New York","IN-PLAY","General Election 2016 - 11/08/2016",,"Judge of the Civil Court - District","1009",1,"Public Counter",700
"73","060","New York","IN-PLAY","General Election 2016 - 11/08/2016",,"Judge of the Civil Court - District","1009",1,"Manually Counted Emergency",0
"73","060","New York","IN-PLAY","General Election 2016 - 11/08/2016",,"Judge of the Civil Court - District","1009",1,"Absentee/Military",81
"73","060","New York","IN-PLAY","General Election 2016 - 11/08/2016",,"Judge of the Civil Court - District","1009",1,"Federal",20
"73","060","New York","IN-PLAY","General Election 2016 - 11/08/2016",,"Judge of the Civil Court - District","1009",1,"Special Presidential",0
"73","060","New York","IN-PLAY","General Election 2016 - 11/08/2016",,"Judge of the Civil Court - District","1009",1,"Affidavit",14
"73","060","New York","IN-PLAY","General Election 2016 - 11/08/2016",,"Judge of the Civil Court - District","1009",1,"Lori Sattler (Democratic)",417
"73","060","New York","IN-PLAY","General Election 2016 - 11/08/2016",,"Judge of the Civil Court - District","1009",1,"Scattered",5
"73","061","New York","IN-PLAY","General Election 2016 - 11/08/2016",,"Judge of the Civil Court - District","1009",1,"Public Counter",520
"73","061","New York","IN-PLAY","General Election 2016 - 11/08/2016",,"Judge of the Civil Court - District","1009",1,"Manually Counted Emergency",0
"73","061","New York","IN-PLAY","General Election 2016 - 11/08/2016",,"Judge of the Civil Court - District","1009",1,"Absentee/Military",62
"73","061","New York","IN-PLAY","General Election 2016 - 11/08/2016",,"Judge of the Civil Court - District","1009",1,"Federal",19
"73","061","New York","IN-PLAY","General Election 2016 - 11/08/2016",,"Judge of the Civil Court - District","1009",1,"Special Presidential",0
"73","061","New York","IN-PLAY","General Election 2016 - 11/08/2016",,"Judge of the Civil Court - District","1009",1,"Affidavit",13
"73","061","New York","IN-PLAY","General Election 2016 - 11/08/2016",,"Judge of the Civil Court - District","1009",1,"Lori Sattler (Democratic)",300
"73","061","New York","IN-PLAY","General Election 2016 - 11/08/2016",,"Judge of the Civil Court - District","1009",1,"Scattered",2
"73","062","New York","IN-PLAY","General Election 2016 - 11/08/2016",,"Judge of the Civil Court - District","1009",1,"Public Counter",673
"73","062","New York","IN-PLAY","General Election 2016 - 11/08/2016",,"Judge of the Civil Court - District","1009",1,"Manually Counted Emergency",0
"73","062","New York","IN-PLAY","General Election 2016 - 11/08/2016",,"Judge of the Civil Court - District","1009",1,"Absentee/Military",84
"73","062","New York","IN-PLAY","General Election 2016 - 11/08/2016",,"Judge of the Civil Court - District","1009",1,"Federal",19
"73","062","New York","IN-PLAY","General Election 2016 - 11/08/2016",,"Judge of the Civil Court - District","1009",1,"Special Presidential",0
"73","062","New York","IN-PLAY","General Election 2016 - 11/08/2016",,"Judge of the Civil Court - District","1009",1,"Affidavit",6
"73","062","New York","IN-PLAY","General Election 2016 - 11/08/2016",,"Judge of the Civil Court - District","1009",1,"Lori Sattler (Democratic)",400
"73","063","New York","IN-PLAY","General Election 2016 - 11/08/2016",,"Judge of the Civil Court - District","1009",1,"Public Counter",573
"73","063","New York","IN-PLAY","General Election 2016 - 11/08/2016",,"Judge of the Civil Court - District","1009",1,"Manually Counted Emergency",0
"73","063","New York","IN-PLAY","General Election 2016 - 11/08/2016",,"Judge of the Civil Court - District","1009",1,"Absentee/Military",63
"73","063","New York","IN-PLAY","General Election 2016 - 11/08/2016",,"Judge of the Civil Court - District","1009",1,"Federal",8
"73","063","New York","IN-PLAY","General Election 2016 - 11/08/2016",,"Judge of the Civil Court - District","1009",1,"Special Presidential",0
"73","063","New York","IN-PLAY","General Election 2016 - 11/08/2016",,"Judge of the Civil Court - District","1009",1,"Affidavit",14
"73","063","New York","IN-PLAY","General Election 2016 - 11/08/2016",,"Judge of the Civil Court - District","1009",1,"Lori Sattler (Democratic)",383
"73","063","New York","IN-PLAY","General Election 2016 - 11/08/2016",,"Judge of the Civil Court - District","1009",1,"Scattered",6
"73","066","New York","IN-PLAY","General Election 2016 - 11/08/2016",,"Judge of the Civil Court - District","1009",1,"Public Counter",597
"73","066","New York","IN-PLAY","General Election 2016 - 11/08/2016",,"Judge of the Civil Court - District","1009",1,"Manually Counted Emergency",0
