"AD","ED","County","EDAD Status","Event","Party/Independent Body","Office/Position Title","District Key","VoteFor","Unit Name","Tally"
"78","038","Bronx","IN-PLAY","Primary Election 2016 - 09/13/2016","Democratic","County Committee","78038",3,"Public Counter",75
"78","038","Bronx","IN-PLAY","Primary Election 2016 - 09/13/2016","Democratic","County Committee","78038",3,"Emergency",0
"78","038","Bronx","IN-PLAY","Primary Election 2016 - 09/13/2016","Democratic","County Committee","78038",3,"Absentee/Military",3
"78","038","Bronx","IN-PLAY","Primary Election 2016 - 09/13/2016","Democratic","County Committee","78038",3,"Affidavit",1
"78","038","Bronx","IN-PLAY","Primary Election 2016 - 09/13/2016","Democratic","County Committee","78038",3,"Dimitrios Loannidis",13
"78","038","Bronx","IN-PLAY","Primary Election 2016 - 09/13/2016","Democratic","County Committee","78038",3,"Sarahi Gonzalez",31
"78","038","Bronx","IN-PLAY","Primary Election 2016 - 09/13/2016","Democratic","County Committee","78038",3,"Leonore Rosario",23
"78","038","Bronx","IN-PLAY","Primary Election 2016 - 09/13/2016","Democratic","County Committee","78038",3,"Samelys Lopez",47
