"AD","ED","County","EDAD Status","Event","Party/Independent Body","Office/Position Title","District Key","VoteFor","Unit Name","Tally"
"47","006","Kings","IN-PLAY","Primary Election 2016 - 09/13/2016","Democratic","Male State Committee","47",1,"Emergency",0
"47","006","Kings","IN-PLAY","Primary Election 2016 - 09/13/2016","Democratic","Male State Committee","47",1,"Absentee/Military",3
"47","006","Kings","IN-PLAY","Primary Election 2016 - 09/13/2016","Democratic","Male State Committee","47",1,"Affidavit",0
"47","006","Kings","IN-PLAY","Primary Election 2016 - 09/13/2016","Democratic","Male State Committee","47",1,"Billy Thai",8
"47","006","Kings","IN-PLAY","Primary Election 2016 - 09/13/2016","Democratic","Male State Committee","47",1,"Charles J. Ragusa",13
"47","007","Kings","IN-PLAY","Primary Election 2016 - 09/13/2016","Democratic","Male State Committee","47",1,"Public Counter",22
"47","007","Kings","IN-PLAY","Primary Election 2016 - 09/13/2016","Democratic","Male State Committee","47",1,"Emergency",0
"47","007","Kings","IN-PLAY","Primary Election 2016 - 09/13/2016","Democratic","Male State Committee","47",1,"Absentee/Military",4
"47","007","Kings","IN-PLAY","Primary Election 2016 - 09/13/2016","Democratic","Male State Committee","47",1,"Affidavit",0
"47","007","Kings","IN-PLAY","Primary Election 2016 - 09/13/2016","Democratic","Male State Committee","47",1,"Billy Thai",9
"47","007","Kings","IN-PLAY","Primary Election 2016 - 09/13/2016","Democratic","Male State Committee","47",1,"Charles J. Ragusa",15
"47","008","Kings","IN-PLAY","Primary Election 2016 - 09/13/2016","Democratic","Male State Committee","47",1,"Public Counter",16
"47","008","Kings","IN-PLAY","Primary Election 2016 - 09/13/2016","Democratic","Male State Committee","47",1,"Emergency",0
"47","008","Kings","IN-PLAY","Primary Election 2016 - 09/13/2016","Democratic","Male State Committee","47",1,"Absentee/Military",2
"47","008","Kings","IN-PLAY","Primary Election 2016 - 09/13/2016","Democratic","Male State Committee","47",1,"Affidavit",0
"47","008","Kings","IN-PLAY","Primary Election 2016 - 09/13/2016","Democratic","Male State Committee","47",1,"Billy Thai",5
"47","008","Kings","IN-PLAY","Primary Election 2016 - 09/13/2016","Democratic","Male State Committee","47",1,"Charles J. Ragusa",11
"47","009","Kings","IN-PLAY","Primary Election 2016 - 09/13/2016","Democratic","Male State Committee","47",1,"Public Counter",21
"47","009","Kings","IN-PLAY","Primary Election 2016 - 09/13/2016","Democratic","Male State Committee","47",1,"Emergency",0
"47","009","Kings","IN-PLAY","Primary Election 2016 - 09/13/2016","Democratic","Male State Committee","47",1,"Absentee/Military",0
"47","009","Kings","IN-PLAY","Primary Election 2016 - 09/13/2016","Democratic","Male State Committee","47",1,"Affidavit",0
"47","009","Kings","IN-PLAY","Primary Election 2016 - 09/13/2016","Democratic","Male State Committee","47",1,"Billy Thai",6
"47","009","Kings","IN-PLAY","Primary Election 2016 - 09/13/2016","Democratic","Male State Committee","47",1,"Charles J. Ragusa",15
"47","010","Kings","IN-PLAY","Primary Election 2016 - 09/13/2016","Democratic","Male State Committee","47",1,"Public Counter",7
"47","010","Kings","IN-PLAY","Primary Election 2016 - 09/13/2016","Democratic","Male State Committee","47",1,"Emergency",0
"47","010","Kings","IN-PLAY","Primary Election 2016 - 09/13/2016","Democratic","Male State Committee","47",1,"Absentee/Military",0
"47","010","Kings","IN-PLAY","Primary Election 2016 - 09/13/2016","Democratic","Male State Committee","47",1,"Affidavit",0
"47","010","Kings","IN-PLAY","Primary Election 2016 - 09/13/2016","Democratic","Male State Committee","47",1,"Billy Thai",3
"47","010","Kings","IN-PLAY","Primary Election 2016 - 09/13/2016","Democratic","Male State Committee","47",1,"Charles J. Ragusa",4
"47","011","Kings","IN-PLAY","Primary Election 2016 - 09/13/2016","Democratic","Male State Committee","47",1,"Public Counter",18
"47","011","Kings","IN-PLAY","Primary Election 2016 - 09/13/2016","Democratic","Male State Committee","47",1,"Emergency",0
"47","011","Kings","IN-PLAY","Primary Election 2016 - 09/13/2016","Democratic","Male State Committee","47",1,"Absentee/Military",1
"47","011","Kings","IN-PLAY","Primary Election 2016 - 09/13/2016","Democratic","Male State Committee","47",1,"Affidavit",0
"47","011","Kings","IN-PLAY","Primary Election 2016 - 09/13/2016","Democratic","Male State Committee","47",1,"Billy Thai",5
"47","011","Kings","IN-PLAY","Primary Election 2016 - 09/13/2016","Democratic","Male State Committee","47",1,"Charles J. Ragusa",13
"47","012","Kings","IN-PLAY","Primary Election 2016 - 09/13/2016","Democratic","Male State Committee","47",1,"Public Counter",17
"47","012","Kings","IN-PLAY","Primary Election 2016 - 09/13/2016","Democratic","Male State Committee","47",1,"Emergency",0
"47","012","Kings","IN-PLAY","Primary Election 2016 - 09/13/2016","Democratic","Male State Committee","47",1,"Absentee/Military",3
"47","012","Kings","IN-PLAY","Primary Election 2016 - 09/13/2016","Democratic","Male State Committee","47",1,"Affidavit",1
"47","012","Kings","IN-PLAY","Primary Election 2016 - 09/13/2016","Democratic","Male State Committee","47",1,"Billy Thai",5
"47","012","Kings","IN-PLAY","Primary Election 2016 - 09/13/2016","Democratic","Male State Committee","47",1,"Charles J. Ragusa",15
"47","013","Kings","IN-PLAY","Primary Election 2016 - 09/13/2016","Democratic","Male State Committee","47",1,"Public Counter",35
"47","013","Kings","IN-PLAY","Primary Election 2016 - 09/13/2016","Democratic","Male State Committee","47",1,"Emergency",0
"47","013","Kings","IN-PLAY","Primary Election 2016 - 09/13/2016","Democratic","Male State Committee","47",1,"Absentee/Military",3
"47","013","Kings","IN-PLAY","Primary Election 2016 - 09/13/2016","Democratic","Male State Committee","47",1,"Affidavit",0
"47","013","Kings","IN-PLAY","Primary Election 2016 - 09/13/2016","Democratic","Male State Committee","47",1,"Billy Thai",18
"47","013","Kings","IN-PLAY","Primary Election 2016 - 09/13/2016","Democratic","Male State Committee","47",1,"Charles J. Ragusa",19
"47","014","Kings","IN-PLAY","Primary Election 2016 - 09/13/2016","Democratic","Male State Committee","47",1,"Public Counter",21
"47","014","Kings","IN-PLAY","Primary Election 2016 - 09/13/2016","Democratic","Male State Committee","47",1,"Emergency",0
"47","014","Kings","IN-PLAY","Primary Election 2016 - 09/13/2016","Democratic","Male State Committee","47",1,"Absentee/Military",0
"47","014","Kings","IN-PLAY","Primary Election 2016 - 09/13/2016","Democratic","Male State Committee","47",1,"Affidavit",0
"47","014","Kings","IN-PLAY","Primary Election 2016 - 09/13/2016","Democratic","Male State Committee","47",1,"Billy Thai",5
"47","014","Kings","IN-PLAY","Primary Election 2016 - 09/13/2016","Democratic","Male State Committee","47",1,"Charles J. Ragusa",16
"47","015","Kings","IN-PLAY","Primary Election 2016 - 09/13/2016","Democratic","Male State Committee","47",1,"Public Counter",29
"47","015","Kings","IN-PLAY","Primary Election 2016 - 09/13/2016","Democratic","Male State Committee","47",1,"Emergency",0
"47","015","Kings","IN-PLAY","Primary Election 2016 - 09/13/2016","Democratic","Male State Committee","47",1,"Absentee/Military",4
"47","015","Kings","IN-PLAY","Primary Election 2016 - 09/13/2016","Democratic","Male State Committee","47",1,"Affidavit",0
"47","015","Kings","IN-PLAY","Primary Election 2016 - 09/13/2016","Democratic","Male State Committee","47",1,"Billy Thai",3
"47","015","Kings","IN-PLAY","Primary Election 2016 - 09/13/2016","Democratic","Male State Committee","47",1,"Charles J. Ragusa",28
"47","016","Kings","IN-PLAY","Primary Election 2016 - 09/13/2016","Democratic","Male State Committee","47",1,"Public Counter",12
"47","016","Kings","IN-PLAY","Primary Election 2016 - 09/13/2016","Democratic","Male State Committee","47",1,"Emergency",0
"47","016","Kings","IN-PLAY","Primary Election 2016 - 09/13/2016","Democratic","Male State Committee","47",1,"Absentee/Military",4
"47","016","Kings","IN-PLAY","Primary Election 2016 - 09/13/2016","Democratic","Male State Committee","47",1,"Affidavit",0
"47","016","Kings","IN-PLAY","Primary Election 2016 - 09/13/2016","Democratic","Male State Committee","47",1,"Billy Thai",7
"47","016","Kings","IN-PLAY","Primary Election 2016 - 09/13/2016","Democratic","Male State Committee","47",1,"Charles J. Ragusa",6
"47","016","Kings","IN-PLAY","Primary Election 2016 - 09/13/2016","Democratic","Male State Committee","47",1,"Scattered",1
"47","017","Kings","IN-PLAY","Primary Election 2016 - 09/13/2016","Democratic","Male State Committee","47",1,"Public Counter",21
"47","017","Kings","IN-PLAY","Primary Election 2016 - 09/13/2016","Democratic","Male State Committee","47",1,"Emergency",0
"47","017","Kings","IN-PLAY","Primary Election 2016 - 09/13/2016","Democratic","Male State Committee","47",1,"Absentee/Military",3
"47","017","Kings","IN-PLAY","Primary Election 2016 - 09/13/2016","Democratic","Male State Committee","47",1,"Affidavit",1
"47","017","Kings","IN-PLAY","Primary Election 2016 - 09/13/2016","Democratic","Male State Committee","47",1,"Billy Thai",10
"47","017","Kings","IN-PLAY","Primary Election 2016 - 09/13/2016","Democratic","Male State Committee","47",1,"Charles J. Ragusa",15
"47","018","Kings","IN-PLAY","Primary Election 2016 - 09/13/2016","Democratic","Male State Committee","47",1,"Public Counter",38
"47","018","Kings","IN-PLAY","Primary Election 2016 - 09/13/2016","Democratic","Male State Committee","47",1,"Emergency",0
"47","018","Kings","IN-PLAY","Primary Election 2016 - 09/13/2016","Democratic","Male State Committee","47",1,"Absentee/Military",2
"47","018","Kings","IN-PLAY","Primary Election 2016 - 09/13/2016","Democratic","Male State Committee","47",1,"Affidavit",0
"47","018","Kings","IN-PLAY","Primary Election 2016 - 09/13/2016","Democratic","Male State Committee","47",1,"Billy Thai",12
"47","018","Kings","IN-PLAY","Primary Election 2016 - 09/13/2016","Democratic","Male State Committee","47",1,"Charles J. Ragusa",26
"47","019","Kings","IN-PLAY","Primary Election 2016 - 09/13/2016","Democratic","Male State Committee","47",1,"Public Counter",3
"47","019","Kings","IN-PLAY","Primary Election 2016 - 09/13/2016","Democratic","Male State Committee","47",1,"Emergency",0
"47","019","Kings","IN-PLAY","Primary Election 2016 - 09/13/2016","Democratic","Male State Committee","47",1,"Absentee/Military",1
"47","019","Kings","IN-PLAY","Primary Election 2016 - 09/13/2016","Democratic","Male State Committee","47",1,"Affidavit",0
"47","019","Kings","IN-PLAY","Primary Election 2016 - 09/13/2016","Democratic","Male State Committee","47",1,"Billy Thai",0
"47","019","Kings","IN-PLAY","Primary Election 2016 - 09/13/2016","Democratic","Male State Committee","47",1,"Charles J. Ragusa",2
"47","020","Kings","IN-PLAY","Primary Election 2016 - 09/13/2016","Democratic","Male State Committee","47",1,"Public Counter",30
"47","020","Kings","IN-PLAY","Primary Election 2016 - 09/13/2016","Democratic","Male State Committee","47",1,"Emergency",0
"47","020","Kings","IN-PLAY","Primary Election 2016 - 09/13/2016","Democratic","Male State Committee","47",1,"Absentee/Military",0
"47","020","Kings","IN-PLAY","Primary Election 2016 - 09/13/2016","Democratic","Male State Committee","47",1,"Affidavit",0
"47","020","Kings","IN-PLAY","Primary Election 2016 - 09/13/2016","Democratic","Male State Committee","47",1,"Billy Thai",13
"47","020","Kings","IN-PLAY","Primary Election 2016 - 09/13/2016","Democratic","Male State Committee","47",1,"Charles J. Ragusa",14
"47","021","Kings","IN-PLAY","Primary Election 2016 - 09/13/2016","Democratic","Male State Committee","47",1,"Public Counter",32
"47","021","Kings","IN-PLAY","Primary Election 2016 - 09/13/2016","Democratic","Male State Committee","47",1,"Emergency",0
"47","021","Kings","IN-PLAY","Primary Election 2016 - 09/13/2016","Democratic","Male State Committee","47",1,"Absentee/Military",2
"47","021","Kings","IN-PLAY","Primary Election 2016 - 09/13/2016","Democratic","Male State Committee","47",1,"Affidavit",0
"47","021","Kings","IN-PLAY","Primary Election 2016 - 09/13/2016","Democratic","Male State Committee","47",1,"Billy Thai",11
"47","021","Kings","IN-PLAY","Primary Election 2016 - 09/13/2016","Democratic","Male State Committee","47",1,"Charles J. Ragusa",23
"47","022","Kings","IN-PLAY","Primary Election 2016 - 09/13/2016","Democratic","Male State Committee","47",1,"Public Counter",21
"47","022","Kings","IN-PLAY","Primary Election 2016 - 09/13/2016","Democratic","Male State Committee","47",1,"Emergency",0
"47","022","Kings","IN-PLAY","Primary Election 2016 - 09/13/2016","Democratic","Male State Committee","47",1,"Absentee/Military",0
"47","022","Kings","IN-PLAY","Primary Election 2016 - 09/13/2016","Democratic","Male State Committee","47",1,"Affidavit",0
"47","022","Kings","IN-PLAY","Primary Election 2016 - 09/13/2016","Democratic","Male State Committee","47",1,"Billy Thai",10
"47","022","Kings","IN-PLAY","Primary Election 2016 - 09/13/2016","Democratic","Male State Committee","47",1,"Charles J. Ragusa",11
"47","023","Kings","IN-PLAY","Primary Election 2016 - 09/13/2016","Democratic","Male State Committee","47",1,"Public Counter",39
"47","023","Kings","IN-PLAY","Primary Election 2016 - 09/13/2016","Democratic","Male State Committee","47",1,"Emergency",0
"47","023","Kings","IN-PLAY","Primary Election 2016 - 09/13/2016","Democratic","Male State Committee","47",1,"Absentee/Military",2
"47","023","Kings","IN-PLAY","Primary Election 2016 - 09/13/2016","Democratic","Male State Committee","47",1,"Affidavit",0
"47","023","Kings","IN-PLAY","Primary Election 2016 - 09/13/2016","Democratic","Male State Committee","47",1,"Billy Thai",18
"47","023","Kings","IN-PLAY","Primary Election 2016 - 09/13/2016","Democratic","Male State Committee","47",1,"Charles J. Ragusa",22
"47","024","Kings","IN-PLAY","Primary Election 2016 - 09/13/2016","Democratic","Male State Committee","47",1,"Public Counter",71
"47","024","Kings","IN-PLAY","Primary Election 2016 - 09/13/2016","Democratic","Male State Committee","47",1,"Emergency",0
"47","024","Kings","IN-PLAY","Primary Election 2016 - 09/13/2016","Democratic","Male State Committee","47",1,"Absentee/Military",3
"47","024","Kings","IN-PLAY","Primary Election 2016 - 09/13/2016","Democratic","Male State Committee","47",1,"Affidavit",0
"47","024","Kings","IN-PLAY","Primary Election 2016 - 09/13/2016","Democratic","Male State Committee","47",1,"Billy Thai",32
"47","024","Kings","IN-PLAY","Primary Election 2016 - 09/13/2016","Democratic","Male State Committee","47",1,"Charles J. Ragusa",37
"47","025","Kings","IN-PLAY","Primary Election 2016 - 09/13/2016","Democratic","Male State Committee","47",1,"Public Counter",52
"47","025","Kings","IN-PLAY","Primary Election 2016 - 09/13/2016","Democratic","Male State Committee","47",1,"Emergency",0
"47","025","Kings","IN-PLAY","Primary Election 2016 - 09/13/2016","Democratic","Male State Committee","47",1,"Absentee/Military",2
"47","025","Kings","IN-PLAY","Primary Election 2016 - 09/13/2016","Democratic","Male State Committee","47",1,"Affidavit",0
"47","025","Kings","IN-PLAY","Primary Election 2016 - 09/13/2016","Democratic","Male State Committee","47",1,"Billy Thai",15
"47","025","Kings","IN-PLAY","Primary Election 2016 - 09/13/2016","Democratic","Male State Committee","47",1,"Charles J. Ragusa",34
"47","025","Kings","IN-PLAY","Primary Election 2016 - 09/13/2016","Democratic","Male State Committee","47",1,"Scattered",1
"47","026","Kings","IN-PLAY","Primary Election 2016 - 09/13/2016","Democratic","Male State Committee","47",1,"Public Counter",32
"47","026","Kings","IN-PLAY","Primary Election 2016 - 09/13/2016","Democratic","Male State Committee","47",1,"Emergency",0
"47","026","Kings","IN-PLAY","Primary Election 2016 - 09/13/2016","Democratic","Male State Committee","47",1,"Absentee/Military",2
"47","026","Kings","IN-PLAY","Primary Election 2016 - 09/13/2016","Democratic","Male State Committee","47",1,"Affidavit",0
"47","026","Kings","IN-PLAY","Primary Election 2016 - 09/13/2016","Democratic","Male State Committee","47",1,"Billy Thai",19
"47","026","Kings","IN-PLAY","Primary Election 2016 - 09/13/2016","Democratic","Male State Committee","47",1,"Charles J. Ragusa",15
"47","027","Kings","IN-PLAY","Primary Election 2016 - 09/13/2016","Democratic","Male State Committee","47",1,"Public Counter",37
"47","027","Kings","IN-PLAY","Primary Election 2016 - 09/13/2016","Democratic","Male State Committee","47",1,"Emergency",0
"47","027","Kings","IN-PLAY","Primary Election 2016 - 09/13/2016","Democratic","Male State Committee","47",1,"Absentee/Military",1
"47","027","Kings","IN-PLAY","Primary Election 2016 - 09/13/2016","Democratic","Male State Committee","47",1,"Affidavit",0
"47","027","Kings","IN-PLAY","Primary Election 2016 - 09/13/2016","Democratic","Male State Committee","47",1,"Billy Thai",19
"47","027","Kings","IN-PLAY","Primary Election 2016 - 09/13/2016","Democratic","Male State Committee","47",1,"Charles J. Ragusa",19
"47","028","Kings","IN-PLAY","Primary Election 2016 - 09/13/2016","Democratic","Male State Committee","47",1,"Public Counter",70
"47","028","Kings","IN-PLAY","Primary Election 2016 - 09/13/2016","Democratic","Male State Committee","47",1,"Emergency",0
"47","028","Kings","IN-PLAY","Primary Election 2016 - 09/13/2016","Democratic","Male State Committee","47",1,"Absentee/Military",2
"47","028","Kings","IN-PLAY","Primary Election 2016 - 09/13/2016","Democratic","Male State Committee","47",1,"Affidavit",0
"47","028","Kings","IN-PLAY","Primary Election 2016 - 09/13/2016","Democratic","Male State Committee","47",1,"Billy Thai",18
"47","028","Kings","IN-PLAY","Primary Election 2016 - 09/13/2016","Democratic","Male State Committee","47",1,"Charles J. Ragusa",52
"47","029","Kings","IN-PLAY","Primary Election 2016 - 09/13/2016","Democratic","Male State Committee","47",1,"Public Counter",56
"47","029","Kings","IN-PLAY","Primary Election 2016 - 09/13/2016","Democratic","Male State Committee","47",1,"Emergency",0
"47","029","Kings","IN-PLAY","Primary Election 2016 - 09/13/2016","Democratic","Male State Committee","47",1,"Absentee/Military",19
"47","029","Kings","IN-PLAY","Primary Election 2016 - 09/13/2016","Democratic","Male State Committee","47",1,"Affidavit",2
"47","029","Kings","IN-PLAY","Primary Election 2016 - 09/13/2016","Democratic","Male State Committee","47",1,"Billy Thai",15
"47","029","Kings","IN-PLAY","Primary Election 2016 - 09/13/2016","Democratic","Male State Committee","47",1,"Charles J. Ragusa",56
"47","030","Kings","IN-PLAY","Primary Election 2016 - 09/13/2016","Democratic","Male State Committee","47",1,"Public Counter",24
"47","030","Kings","IN-PLAY","Primary Election 2016 - 09/13/2016","Democratic","Male State Committee","47",1,"Emergency",0
"47","030","Kings","IN-PLAY","Primary Election 2016 - 09/13/2016","Democratic","Male State Committee","47",1,"Absentee/Military",0
"47","030","Kings","IN-PLAY","Primary Election 2016 - 09/13/2016","Democratic","Male State Committee","47",1,"Affidavit",1
"47","030","Kings","IN-PLAY","Primary Election 2016 - 09/13/2016","Democratic","Male State Committee","47",1,"Billy Thai",12
"47","030","Kings","IN-PLAY","Primary Election 2016 - 09/13/2016","Democratic","Male State Committee","47",1,"Charles J. Ragusa",12
"47","031","Kings","IN-PLAY","Primary Election 2016 - 09/13/2016","Democratic","Male State Committee","47",1,"Public Counter",33
"47","031","Kings","IN-PLAY","Primary Election 2016 - 09/13/2016","Democratic","Male State Committee","47",1,"Emergency",0
"47","031","Kings","IN-PLAY","Primary Election 2016 - 09/13/2016","Democratic","Male State Committee","47",1,"Absentee/Military",0
"47","031","Kings","IN-PLAY","Primary Election 2016 - 09/13/2016","Democratic","Male State Committee","47",1,"Affidavit",1
"47","031","Kings","IN-PLAY","Primary Election 2016 - 09/13/2016","Democratic","Male State Committee","47",1,"Billy Thai",8
"47","031","Kings","IN-PLAY","Primary Election 2016 - 09/13/2016","Democratic","Male State Committee","47",1,"Charles J. Ragusa",25
"47","032","Kings","IN-PLAY","Primary Election 2016 - 09/13/2016","Democratic","Male State Committee","47",1,"Public Counter",13
"47","032","Kings","IN-PLAY","Primary Election 2016 - 09/13/2016","Democratic","Male State Committee","47",1,"Emergency",0
"47","032","Kings","IN-PLAY","Primary Election 2016 - 09/13/2016","Democratic","Male State Committee","47",1,"Absentee/Military",0
"47","032","Kings","IN-PLAY","Primary Election 2016 - 09/13/2016","Democratic","Male State Committee","47",1,"Affidavit",0
"47","032","Kings","IN-PLAY","Primary Election 2016 - 09/13/2016","Democratic","Male State Committee","47",1,"Billy Thai",2
"47","032","Kings","IN-PLAY","Primary Election 2016 - 09/13/2016","Democratic","Male State Committee","47",1,"Charles J. Ragusa",11
"47","033","Kings","IN-PLAY","Primary Election 2016 - 09/13/2016","Democratic","Male State Committee","47",1,"Public Counter",29
"47","033","Kings","IN-PLAY","Primary Election 2016 - 09/13/2016","Democratic","Male State Committee","47",1,"Emergency",0
"47","033","Kings","IN-PLAY","Primary Election 2016 - 09/13/2016","Democratic","Male State Committee","47",1,"Absentee/Military",3
"47","033","Kings","IN-PLAY","Primary Election 2016 - 09/13/2016","Democratic","Male State Committee","47",1,"Affidavit",0
"47","033","Kings","IN-PLAY","Primary Election 2016 - 09/13/2016","Democratic","Male State Committee","47",1,"Billy Thai",10
"47","033","Kings","IN-PLAY","Primary Election 2016 - 09/13/2016","Democratic","Male State Committee","47",1,"Charles J. Ragusa",22
"47","034","Kings","IN-PLAY","Primary Election 2016 - 09/13/2016","Democratic","Male State Committee","47",1,"Public Counter",15
"47","034","Kings","IN-PLAY","Primary Election 2016 - 09/13/2016","Democratic","Male State Committee","47",1,"Emergency",0
"47","034","Kings","IN-PLAY","Primary Election 2016 - 09/13/2016","Democratic","Male State Committee","47",1,"Absentee/Military",1
"47","034","Kings","IN-PLAY","Primary Election 2016 - 09/13/2016","Democratic","Male State Committee","47",1,"Affidavit",0
"47","034","Kings","IN-PLAY","Primary Election 2016 - 09/13/2016","Democratic","Male State Committee","47",1,"Billy Thai",8
"47","034","Kings","IN-PLAY","Primary Election 2016 - 09/13/2016","Democratic","Male State Committee","47",1,"Charles J. Ragusa",7
"47","035","Kings","COMBINED INTO 045/47","Primary Election 2016 - 09/13/2016","Democratic","Male State Committee","47",1,"Public Counter",0
"47","035","Kings","COMBINED INTO 045/47","Primary Election 2016 - 09/13/2016","Democratic","Male State Committee","47",1,"Emergency",0
"47","035","Kings","COMBINED INTO 045/47","Primary Election 2016 - 09/13/2016","Democratic","Male State Committee","47",1,"Absentee/Military",0
"47","035","Kings","COMBINED INTO 045/47","Primary Election 2016 - 09/13/2016","Democratic","Male State Committee","47",1,"Affidavit",0
"47","036","Kings","IN-PLAY","Primary Election 2016 - 09/13/2016","Democratic","Male State Committee","47",1,"Public Counter",20
"47","036","Kings","IN-PLAY","Primary Election 2016 - 09/13/2016","Democratic","Male State Committee","47",1,"Emergency",0
"47","036","Kings","IN-PLAY","Primary Election 2016 - 09/13/2016","Democratic","Male State Committee","47",1,"Absentee/Military",2
"47","036","Kings","IN-PLAY","Primary Election 2016 - 09/13/2016","Democratic","Male State Committee","47",1,"Affidavit",0
"47","036","Kings","IN-PLAY","Primary Election 2016 - 09/13/2016","Democratic","Male State Committee","47",1,"Billy Thai",9
"47","036","Kings","IN-PLAY","Primary Election 2016 - 09/13/2016","Democratic","Male State Committee","47",1,"Charles J. Ragusa",13
"47","037","Kings","IN-PLAY","Primary Election 2016 - 09/13/2016","Democratic","Male State Committee","47",1,"Public Counter",12
"47","037","Kings","IN-PLAY","Primary Election 2016 - 09/13/2016","Democratic","Male State Committee","47",1,"Emergency",0
"47","037","Kings","IN-PLAY","Primary Election 2016 - 09/13/2016","Democratic","Male State Committee","47",1,"Absentee/Military",1
"47","037","Kings","IN-PLAY","Primary Election 2016 - 09/13/2016","Democratic","Male State Committee","47",1,"Affidavit",1
"47","037","Kings","IN-PLAY","Primary Election 2016 - 09/13/2016","Democratic","Male State Committee","47",1,"Billy Thai",9
"47","037","Kings","IN-PLAY","Primary Election 2016 - 09/13/2016","Democratic","Male State Committee","47",1,"Charles J. Ragusa",5
"47","038","Kings","COMBINED INTO 040/47","Primary Election 2016 - 09/13/2016","Democratic","Male State Committee","47",1,"Public Counter",0
"47","038","Kings","COMBINED INTO 040/47","Primary Election 2016 - 09/13/2016","Democratic","Male State Committee","47",1,"Emergency",0
"47","038","Kings","COMBINED INTO 040/47","Primary Election 2016 - 09/13/2016","Democratic","Male State Committee","47",1,"Absentee/Military",0
"47","038","Kings","COMBINED INTO 040/47","Primary Election 2016 - 09/13/2016","Democratic","Male State Committee","47",1,"Affidavit",0
