"AD","ED","County","EDAD Status","Event","Party/Independent Body","Office/Position Title","District Key","VoteFor","Unit Name","Tally"
"85","004","Bronx","IN-PLAY","Primary Election 2016 - 09/13/2016","Democratic","Alternate Delegate to the Judicial Convention","85",5,"Emergency",0
"85","004","Bronx","IN-PLAY","Primary Election 2016 - 09/13/2016","Democratic","Alternate Delegate to the Judicial Convention","85",5,"Absentee/Military",1
"85","004","Bronx","IN-PLAY","Primary Election 2016 - 09/13/2016","Democratic","Alternate Delegate to the Judicial Convention","85",5,"Affidavit",0
"85","004","Bronx","IN-PLAY","Primary Election 2016 - 09/13/2016","Democratic","Alternate Delegate to the Judicial Convention","85",5,"Helen Reyes Jacome",23
"85","004","Bronx","IN-PLAY","Primary Election 2016 - 09/13/2016","Democratic","Alternate Delegate to the Judicial Convention","85",5,"Matthew Shuffler",15
"85","004","Bronx","IN-PLAY","Primary Election 2016 - 09/13/2016","Democratic","Alternate Delegate to the Judicial Convention","85",5,"Didionilda Vega",19
"85","004","Bronx","IN-PLAY","Primary Election 2016 - 09/13/2016","Democratic","Alternate Delegate to the Judicial Convention","85",5,"Leila Martinez",22
"85","004","Bronx","IN-PLAY","Primary Election 2016 - 09/13/2016","Democratic","Alternate Delegate to the Judicial Convention","85",5,"Taisha Guy",16
"85","004","Bronx","IN-PLAY","Primary Election 2016 - 09/13/2016","Democratic","Alternate Delegate to the Judicial Convention","85",5,"Joseph Cepeda",14
"85","004","Bronx","IN-PLAY","Primary Election 2016 - 09/13/2016","Democratic","Alternate Delegate to the Judicial Convention","85",5,"Scattered",4
"85","005","Bronx","IN-PLAY","Primary Election 2016 - 09/13/2016","Democratic","Alternate Delegate to the Judicial Convention","85",5,"Public Counter",18
"85","005","Bronx","IN-PLAY","Primary Election 2016 - 09/13/2016","Democratic","Alternate Delegate to the Judicial Convention","85",5,"Emergency",0
"85","005","Bronx","IN-PLAY","Primary Election 2016 - 09/13/2016","Democratic","Alternate Delegate to the Judicial Convention","85",5,"Absentee/Military",0
"85","005","Bronx","IN-PLAY","Primary Election 2016 - 09/13/2016","Democratic","Alternate Delegate to the Judicial Convention","85",5,"Affidavit",0
"85","005","Bronx","IN-PLAY","Primary Election 2016 - 09/13/2016","Democratic","Alternate Delegate to the Judicial Convention","85",5,"Helen Reyes Jacome",12
"85","005","Bronx","IN-PLAY","Primary Election 2016 - 09/13/2016","Democratic","Alternate Delegate to the Judicial Convention","85",5,"Matthew Shuffler",6
"85","005","Bronx","IN-PLAY","Primary Election 2016 - 09/13/2016","Democratic","Alternate Delegate to the Judicial Convention","85",5,"Didionilda Vega",11
"85","005","Bronx","IN-PLAY","Primary Election 2016 - 09/13/2016","Democratic","Alternate Delegate to the Judicial Convention","85",5,"Leila Martinez",10
"85","005","Bronx","IN-PLAY","Primary Election 2016 - 09/13/2016","Democratic","Alternate Delegate to the Judicial Convention","85",5,"Taisha Guy",9
"85","005","Bronx","IN-PLAY","Primary Election 2016 - 09/13/2016","Democratic","Alternate Delegate to the Judicial Convention","85",5,"Joseph Cepeda",9
"85","006","Bronx","IN-PLAY","Primary Election 2016 - 09/13/2016","Democratic","Alternate Delegate to the Judicial Convention","85",5,"Public Counter",21
"85","006","Bronx","IN-PLAY","Primary Election 2016 - 09/13/2016","Democratic","Alternate Delegate to the Judicial Convention","85",5,"Emergency",0
"85","006","Bronx","IN-PLAY","Primary Election 2016 - 09/13/2016","Democratic","Alternate Delegate to the Judicial Convention","85",5,"Absentee/Military",2
"85","006","Bronx","IN-PLAY","Primary Election 2016 - 09/13/2016","Democratic","Alternate Delegate to the Judicial Convention","85",5,"Affidavit",0
"85","006","Bronx","IN-PLAY","Primary Election 2016 - 09/13/2016","Democratic","Alternate Delegate to the Judicial Convention","85",5,"Helen Reyes Jacome",10
"85","006","Bronx","IN-PLAY","Primary Election 2016 - 09/13/2016","Democratic","Alternate Delegate to the Judicial Convention","85",5,"Matthew Shuffler",6
"85","006","Bronx","IN-PLAY","Primary Election 2016 - 09/13/2016","Democratic","Alternate Delegate to the Judicial Convention","85",5,"Didionilda Vega",7
"85","006","Bronx","IN-PLAY","Primary Election 2016 - 09/13/2016","Democratic","Alternate Delegate to the Judicial Convention","85",5,"Leila Martinez",12
"85","006","Bronx","IN-PLAY","Primary Election 2016 - 09/13/2016","Democratic","Alternate Delegate to the Judicial Convention","85",5,"Taisha Guy",10
"85","006","Bronx","IN-PLAY","Primary Election 2016 - 09/13/2016","Democratic","Alternate Delegate to the Judicial Convention","85",5,"Joseph Cepeda",7
"85","007","Bronx","IN-PLAY","Primary Election 2016 - 09/13/2016","Democratic","Alternate Delegate to the Judicial Convention","85",5,"Public Counter",45
"85","007","Bronx","IN-PLAY","Primary Election 2016 - 09/13/2016","Democratic","Alternate Delegate to the Judicial Convention","85",5,"Emergency",0
"85","007","Bronx","IN-PLAY","Primary Election 2016 - 09/13/2016","Democratic","Alternate Delegate to the Judicial Convention","85",5,"Absentee/Military",0
"85","007","Bronx","IN-PLAY","Primary Election 2016 - 09/13/2016","Democratic","Alternate Delegate to the Judicial Convention","85",5,"Affidavit",0
"85","007","Bronx","IN-PLAY","Primary Election 2016 - 09/13/2016","Democratic","Alternate Delegate to the Judicial Convention","85",5,"Helen Reyes Jacome",19
"85","007","Bronx","IN-PLAY","Primary Election 2016 - 09/13/2016","Democratic","Alternate Delegate to the Judicial Convention","85",5,"Matthew Shuffler",22
"85","007","Bronx","IN-PLAY","Primary Election 2016 - 09/13/2016","Democratic","Alternate Delegate to the Judicial Convention","85",5,"Didionilda Vega",13
"85","007","Bronx","IN-PLAY","Primary Election 2016 - 09/13/2016","Democratic","Alternate Delegate to the Judicial Convention","85",5,"Leila Martinez",18
"85","007","Bronx","IN-PLAY","Primary Election 2016 - 09/13/2016","Democratic","Alternate Delegate to the Judicial Convention","85",5,"Taisha Guy",15
"85","007","Bronx","IN-PLAY","Primary Election 2016 - 09/13/2016","Democratic","Alternate Delegate to the Judicial Convention","85",5,"Joseph Cepeda",11
"85","008","Bronx","IN-PLAY","Primary Election 2016 - 09/13/2016","Democratic","Alternate Delegate to the Judicial Convention","85",5,"Public Counter",34
"85","008","Bronx","IN-PLAY","Primary Election 2016 - 09/13/2016","Democratic","Alternate Delegate to the Judicial Convention","85",5,"Emergency",0
"85","008","Bronx","IN-PLAY","Primary Election 2016 - 09/13/2016","Democratic","Alternate Delegate to the Judicial Convention","85",5,"Absentee/Military",0
"85","008","Bronx","IN-PLAY","Primary Election 2016 - 09/13/2016","Democratic","Alternate Delegate to the Judicial Convention","85",5,"Affidavit",0
"85","008","Bronx","IN-PLAY","Primary Election 2016 - 09/13/2016","Democratic","Alternate Delegate to the Judicial Convention","85",5,"Helen Reyes Jacome",13
"85","008","Bronx","IN-PLAY","Primary Election 2016 - 09/13/2016","Democratic","Alternate Delegate to the Judicial Convention","85",5,"Matthew Shuffler",9
"85","008","Bronx","IN-PLAY","Primary Election 2016 - 09/13/2016","Democratic","Alternate Delegate to the Judicial Convention","85",5,"Didionilda Vega",6
"85","008","Bronx","IN-PLAY","Primary Election 2016 - 09/13/2016","Democratic","Alternate Delegate to the Judicial Convention","85",5,"Leila Martinez",17
"85","008","Bronx","IN-PLAY","Primary Election 2016 - 09/13/2016","Democratic","Alternate Delegate to the Judicial Convention","85",5,"Taisha Guy",9
"85","008","Bronx","IN-PLAY","Primary Election 2016 - 09/13/2016","Democratic","Alternate Delegate to the Judicial Convention","85",5,"Joseph Cepeda",18
"85","009","Bronx","IN-PLAY","Primary Election 2016 - 09/13/2016","Democratic","Alternate Delegate to the Judicial Convention","85",5,"Public Counter",23
"85","009","Bronx","IN-PLAY","Primary Election 2016 - 09/13/2016","Democratic","Alternate Delegate to the Judicial Convention","85",5,"Emergency",0
"85","009","Bronx","IN-PLAY","Primary Election 2016 - 09/13/2016","Democratic","Alternate Delegate to the Judicial Convention","85",5,"Absentee/Military",2
"85","009","Bronx","IN-PLAY","Primary Election 2016 - 09/13/2016","Democratic","Alternate Delegate to the Judicial Convention","85",5,"Affidavit",1
"85","009","Bronx","IN-PLAY","Primary Election 2016 - 09/13/2016","Democratic","Alternate Delegate to the Judicial Convention","85",5,"Helen Reyes Jacome",11
"85","009","Bronx","IN-PLAY","Primary Election 2016 - 09/13/2016","Democratic","Alternate Delegate to the Judicial Convention","85",5,"Matthew Shuffler",8
"85","009","Bronx","IN-PLAY","Primary Election 2016 - 09/13/2016","Democratic","Alternate Delegate to the Judicial Convention","85",5,"Didionilda Vega",7
"85","009","Bronx","IN-PLAY","Primary Election 2016 - 09/13/2016","Democratic","Alternate Delegate to the Judicial Convention","85",5,"Leila Martinez",9
"85","009","Bronx","IN-PLAY","Primary Election 2016 - 09/13/2016","Democratic","Alternate Delegate to the Judicial Convention","85",5,"Taisha Guy",9
"85","009","Bronx","IN-PLAY","Primary Election 2016 - 09/13/2016","Democratic","Alternate Delegate to the Judicial Convention","85",5,"Joseph Cepeda",8
"85","009","Bronx","IN-PLAY","Primary Election 2016 - 09/13/2016","Democratic","Alternate Delegate to the Judicial Convention","85",5,"Scattered",4
"85","010","Bronx","IN-PLAY","Primary Election 2016 - 09/13/2016","Democratic","Alternate Delegate to the Judicial Convention","85",5,"Public Counter",38
"85","010","Bronx","IN-PLAY","Primary Election 2016 - 09/13/2016","Democratic","Alternate Delegate to the Judicial Convention","85",5,"Emergency",0
"85","010","Bronx","IN-PLAY","Primary Election 2016 - 09/13/2016","Democratic","Alternate Delegate to the Judicial Convention","85",5,"Absentee/Military",4
"85","010","Bronx","IN-PLAY","Primary Election 2016 - 09/13/2016","Democratic","Alternate Delegate to the Judicial Convention","85",5,"Affidavit",0
"85","010","Bronx","IN-PLAY","Primary Election 2016 - 09/13/2016","Democratic","Alternate Delegate to the Judicial Convention","85",5,"Helen Reyes Jacome",16
"85","010","Bronx","IN-PLAY","Primary Election 2016 - 09/13/2016","Democratic","Alternate Delegate to the Judicial Convention","85",5,"Matthew Shuffler",13
"85","010","Bronx","IN-PLAY","Primary Election 2016 - 09/13/2016","Democratic","Alternate Delegate to the Judicial Convention","85",5,"Didionilda Vega",14
"85","010","Bronx","IN-PLAY","Primary Election 2016 - 09/13/2016","Democratic","Alternate Delegate to the Judicial Convention","85",5,"Leila Martinez",21
"85","010","Bronx","IN-PLAY","Primary Election 2016 - 09/13/2016","Democratic","Alternate Delegate to the Judicial Convention","85",5,"Taisha Guy",18
"85","010","Bronx","IN-PLAY","Primary Election 2016 - 09/13/2016","Democratic","Alternate Delegate to the Judicial Convention","85",5,"Joseph Cepeda",13
"85","011","Bronx","IN-PLAY","Primary Election 2016 - 09/13/2016","Democratic","Alternate Delegate to the Judicial Convention","85",5,"Public Counter",96
"85","011","Bronx","IN-PLAY","Primary Election 2016 - 09/13/2016","Democratic","Alternate Delegate to the Judicial Convention","85",5,"Emergency",0
"85","011","Bronx","IN-PLAY","Primary Election 2016 - 09/13/2016","Democratic","Alternate Delegate to the Judicial Convention","85",5,"Absentee/Military",1
"85","011","Bronx","IN-PLAY","Primary Election 2016 - 09/13/2016","Democratic","Alternate Delegate to the Judicial Convention","85",5,"Affidavit",0
"85","011","Bronx","IN-PLAY","Primary Election 2016 - 09/13/2016","Democratic","Alternate Delegate to the Judicial Convention","85",5,"Helen Reyes Jacome",37
"85","011","Bronx","IN-PLAY","Primary Election 2016 - 09/13/2016","Democratic","Alternate Delegate to the Judicial Convention","85",5,"Matthew Shuffler",31
"85","011","Bronx","IN-PLAY","Primary Election 2016 - 09/13/2016","Democratic","Alternate Delegate to the Judicial Convention","85",5,"Didionilda Vega",29
"85","011","Bronx","IN-PLAY","Primary Election 2016 - 09/13/2016","Democratic","Alternate Delegate to the Judicial Convention","85",5,"Leila Martinez",46
"85","011","Bronx","IN-PLAY","Primary Election 2016 - 09/13/2016","Democratic","Alternate Delegate to the Judicial Convention","85",5,"Taisha Guy",31
"85","011","Bronx","IN-PLAY","Primary Election 2016 - 09/13/2016","Democratic","Alternate Delegate to the Judicial Convention","85",5,"Joseph Cepeda",27
"85","012","Bronx","IN-PLAY","Primary Election 2016 - 09/13/2016","Democratic","Alternate Delegate to the Judicial Convention","85",5,"Public Counter",71
"85","012","Bronx","IN-PLAY","Primary Election 2016 - 09/13/2016","Democratic","Alternate Delegate to the Judicial Convention","85",5,"Emergency",0
"85","012","Bronx","IN-PLAY","Primary Election 2016 - 09/13/2016","Democratic","Alternate Delegate to the Judicial Convention","85",5,"Absentee/Military",7
"85","012","Bronx","IN-PLAY","Primary Election 2016 - 09/13/2016","Democratic","Alternate Delegate to the Judicial Convention","85",5,"Affidavit",0
"85","012","Bronx","IN-PLAY","Primary Election 2016 - 09/13/2016","Democratic","Alternate Delegate to the Judicial Convention","85",5,"Helen Reyes Jacome",30
"85","012","Bronx","IN-PLAY","Primary Election 2016 - 09/13/2016","Democratic","Alternate Delegate to the Judicial Convention","85",5,"Matthew Shuffler",25
"85","012","Bronx","IN-PLAY","Primary Election 2016 - 09/13/2016","Democratic","Alternate Delegate to the Judicial Convention","85",5,"Didionilda Vega",27
"85","012","Bronx","IN-PLAY","Primary Election 2016 - 09/13/2016","Democratic","Alternate Delegate to the Judicial Convention","85",5,"Leila Martinez",37
"85","012","Bronx","IN-PLAY","Primary Election 2016 - 09/13/2016","Democratic","Alternate Delegate to the Judicial Convention","85",5,"Taisha Guy",29
"85","012","Bronx","IN-PLAY","Primary Election 2016 - 09/13/2016","Democratic","Alternate Delegate to the Judicial Convention","85",5,"Joseph Cepeda",30
"85","013","Bronx","IN-PLAY","Primary Election 2016 - 09/13/2016","Democratic","Alternate Delegate to the Judicial Convention","85",5,"Public Counter",142
"85","013","Bronx","IN-PLAY","Primary Election 2016 - 09/13/2016","Democratic","Alternate Delegate to the Judicial Convention","85",5,"Emergency",0
"85","013","Bronx","IN-PLAY","Primary Election 2016 - 09/13/2016","Democratic","Alternate Delegate to the Judicial Convention","85",5,"Absentee/Military",9
"85","013","Bronx","IN-PLAY","Primary Election 2016 - 09/13/2016","Democratic","Alternate Delegate to the Judicial Convention","85",5,"Affidavit",1
"85","013","Bronx","IN-PLAY","Primary Election 2016 - 09/13/2016","Democratic","Alternate Delegate to the Judicial Convention","85",5,"Helen Reyes Jacome",65
"85","013","Bronx","IN-PLAY","Primary Election 2016 - 09/13/2016","Democratic","Alternate Delegate to the Judicial Convention","85",5,"Matthew Shuffler",47
"85","013","Bronx","IN-PLAY","Primary Election 2016 - 09/13/2016","Democratic","Alternate Delegate to the Judicial Convention","85",5,"Didionilda Vega",40
"85","013","Bronx","IN-PLAY","Primary Election 2016 - 09/13/2016","Democratic","Alternate Delegate to the Judicial Convention","85",5,"Leila Martinez",47
"85","013","Bronx","IN-PLAY","Primary Election 2016 - 09/13/2016","Democratic","Alternate Delegate to the Judicial Convention","85",5,"Taisha Guy",66
"85","013","Bronx","IN-PLAY","Primary Election 2016 - 09/13/2016","Democratic","Alternate Delegate to the Judicial Convention","85",5,"Joseph Cepeda",39
"85","013","Bronx","IN-PLAY","Primary Election 2016 - 09/13/2016","Democratic","Alternate Delegate to the Judicial Convention","85",5,"Scattered",1
"85","014","Bronx","IN-PLAY","Primary Election 2016 - 09/13/2016","Democratic","Alternate Delegate to the Judicial Convention","85",5,"Public Counter",36
"85","014","Bronx","IN-PLAY","Primary Election 2016 - 09/13/2016","Democratic","Alternate Delegate to the Judicial Convention","85",5,"Emergency",0
"85","014","Bronx","IN-PLAY","Primary Election 2016 - 09/13/2016","Democratic","Alternate Delegate to the Judicial Convention","85",5,"Absentee/Military",0
"85","014","Bronx","IN-PLAY","Primary Election 2016 - 09/13/2016","Democratic","Alternate Delegate to the Judicial Convention","85",5,"Affidavit",0
"85","014","Bronx","IN-PLAY","Primary Election 2016 - 09/13/2016","Democratic","Alternate Delegate to the Judicial Convention","85",5,"Helen Reyes Jacome",4
"85","014","Bronx","IN-PLAY","Primary Election 2016 - 09/13/2016","Democratic","Alternate Delegate to the Judicial Convention","85",5,"Matthew Shuffler",1
"85","014","Bronx","IN-PLAY","Primary Election 2016 - 09/13/2016","Democratic","Alternate Delegate to the Judicial Convention","85",5,"Didionilda Vega",3
"85","014","Bronx","IN-PLAY","Primary Election 2016 - 09/13/2016","Democratic","Alternate Delegate to the Judicial Convention","85",5,"Leila Martinez",5
"85","014","Bronx","IN-PLAY","Primary Election 2016 - 09/13/2016","Democratic","Alternate Delegate to the Judicial Convention","85",5,"Taisha Guy",4
"85","014","Bronx","IN-PLAY","Primary Election 2016 - 09/13/2016","Democratic","Alternate Delegate to the Judicial Convention","85",5,"Joseph Cepeda",5
"85","015","Bronx","IN-PLAY","Primary Election 2016 - 09/13/2016","Democratic","Alternate Delegate to the Judicial Convention","85",5,"Public Counter",41
"85","015","Bronx","IN-PLAY","Primary Election 2016 - 09/13/2016","Democratic","Alternate Delegate to the Judicial Convention","85",5,"Emergency",0
"85","015","Bronx","IN-PLAY","Primary Election 2016 - 09/13/2016","Democratic","Alternate Delegate to the Judicial Convention","85",5,"Absentee/Military",5
"85","015","Bronx","IN-PLAY","Primary Election 2016 - 09/13/2016","Democratic","Alternate Delegate to the Judicial Convention","85",5,"Affidavit",2
"85","015","Bronx","IN-PLAY","Primary Election 2016 - 09/13/2016","Democratic","Alternate Delegate to the Judicial Convention","85",5,"Helen Reyes Jacome",21
"85","015","Bronx","IN-PLAY","Primary Election 2016 - 09/13/2016","Democratic","Alternate Delegate to the Judicial Convention","85",5,"Matthew Shuffler",10
"85","015","Bronx","IN-PLAY","Primary Election 2016 - 09/13/2016","Democratic","Alternate Delegate to the Judicial Convention","85",5,"Didionilda Vega",11
"85","015","Bronx","IN-PLAY","Primary Election 2016 - 09/13/2016","Democratic","Alternate Delegate to the Judicial Convention","85",5,"Leila Martinez",18
"85","015","Bronx","IN-PLAY","Primary Election 2016 - 09/13/2016","Democratic","Alternate Delegate to the Judicial Convention","85",5,"Taisha Guy",13
"85","015","Bronx","IN-PLAY","Primary Election 2016 - 09/13/2016","Democratic","Alternate Delegate to the Judicial Convention","85",5,"Joseph Cepeda",8
"85","016","Bronx","IN-PLAY","Primary Election 2016 - 09/13/2016","Democratic","Alternate Delegate to the Judicial Convention","85",5,"Public Counter",29
"85","016","Bronx","IN-PLAY","Primary Election 2016 - 09/13/2016","Democratic","Alternate Delegate to the Judicial Convention","85",5,"Emergency",0
"85","016","Bronx","IN-PLAY","Primary Election 2016 - 09/13/2016","Democratic","Alternate Delegate to the Judicial Convention","85",5,"Absentee/Military",0
"85","016","Bronx","IN-PLAY","Primary Election 2016 - 09/13/2016","Democratic","Alternate Delegate to the Judicial Convention","85",5,"Affidavit",1
"85","016","Bronx","IN-PLAY","Primary Election 2016 - 09/13/2016","Democratic","Alternate Delegate to the Judicial Convention","85",5,"Helen Reyes Jacome",5
"85","016","Bronx","IN-PLAY","Primary Election 2016 - 09/13/2016","Democratic","Alternate Delegate to the Judicial Convention","85",5,"Matthew Shuffler",4
"85","016","Bronx","IN-PLAY","Primary Election 2016 - 09/13/2016","Democratic","Alternate Delegate to the Judicial Convention","85",5,"Didionilda Vega",6
"85","016","Bronx","IN-PLAY","Primary Election 2016 - 09/13/2016","Democratic","Alternate Delegate to the Judicial Convention","85",5,"Leila Martinez",8
"85","016","Bronx","IN-PLAY","Primary Election 2016 - 09/13/2016","Democratic","Alternate Delegate to the Judicial Convention","85",5,"Taisha Guy",3
"85","016","Bronx","IN-PLAY","Primary Election 2016 - 09/13/2016","Democratic","Alternate Delegate to the Judicial Convention","85",5,"Joseph Cepeda",6
"85","017","Bronx","IN-PLAY","Primary Election 2016 - 09/13/2016","Democratic","Alternate Delegate to the Judicial Convention","85",5,"Public Counter",67
"85","017","Bronx","IN-PLAY","Primary Election 2016 - 09/13/2016","Democratic","Alternate Delegate to the Judicial Convention","85",5,"Emergency",0
"85","017","Bronx","IN-PLAY","Primary Election 2016 - 09/13/2016","Democratic","Alternate Delegate to the Judicial Convention","85",5,"Absentee/Military",0
"85","017","Bronx","IN-PLAY","Primary Election 2016 - 09/13/2016","Democratic","Alternate Delegate to the Judicial Convention","85",5,"Affidavit",1
"85","017","Bronx","IN-PLAY","Primary Election 2016 - 09/13/2016","Democratic","Alternate Delegate to the Judicial Convention","85",5,"Helen Reyes Jacome",23
"85","017","Bronx","IN-PLAY","Primary Election 2016 - 09/13/2016","Democratic","Alternate Delegate to the Judicial Convention","85",5,"Matthew Shuffler",17
"85","017","Bronx","IN-PLAY","Primary Election 2016 - 09/13/2016","Democratic","Alternate Delegate to the Judicial Convention","85",5,"Didionilda Vega",19
"85","017","Bronx","IN-PLAY","Primary Election 2016 - 09/13/2016","Democratic","Alternate Delegate to the Judicial Convention","85",5,"Leila Martinez",23
"85","017","Bronx","IN-PLAY","Primary Election 2016 - 09/13/2016","Democratic","Alternate Delegate to the Judicial Convention","85",5,"Taisha Guy",19
"85","017","Bronx","IN-PLAY","Primary Election 2016 - 09/13/2016","Democratic","Alternate Delegate to the Judicial Convention","85",5,"Joseph Cepeda",15
"85","018","Bronx","IN-PLAY","Primary Election 2016 - 09/13/2016","Democratic","Alternate Delegate to the Judicial Convention","85",5,"Public Counter",2
"85","018","Bronx","IN-PLAY","Primary Election 2016 - 09/13/2016","Democratic","Alternate Delegate to the Judicial Convention","85",5,"Emergency",0
"85","018","Bronx","IN-PLAY","Primary Election 2016 - 09/13/2016","Democratic","Alternate Delegate to the Judicial Convention","85",5,"Absentee/Military",0
"85","018","Bronx","IN-PLAY","Primary Election 2016 - 09/13/2016","Democratic","Alternate Delegate to the Judicial Convention","85",5,"Affidavit",0
"85","018","Bronx","IN-PLAY","Primary Election 2016 - 09/13/2016","Democratic","Alternate Delegate to the Judicial Convention","85",5,"Helen Reyes Jacome",1
"85","018","Bronx","IN-PLAY","Primary Election 2016 - 09/13/2016","Democratic","Alternate Delegate to the Judicial Convention","85",5,"Matthew Shuffler",0
"85","018","Bronx","IN-PLAY","Primary Election 2016 - 09/13/2016","Democratic","Alternate Delegate to the Judicial Convention","85",5,"Didionilda Vega",1
"85","018","Bronx","IN-PLAY","Primary Election 2016 - 09/13/2016","Democratic","Alternate Delegate to the Judicial Convention","85",5,"Leila Martinez",1
"85","018","Bronx","IN-PLAY","Primary Election 2016 - 09/13/2016","Democratic","Alternate Delegate to the Judicial Convention","85",5,"Taisha Guy",0
"85","018","Bronx","IN-PLAY","Primary Election 2016 - 09/13/2016","Democratic","Alternate Delegate to the Judicial Convention","85",5,"Joseph Cepeda",2
"85","019","Bronx","IN-PLAY","Primary Election 2016 - 09/13/2016","Democratic","Alternate Delegate to the Judicial Convention","85",5,"Public Counter",207
"85","019","Bronx","IN-PLAY","Primary Election 2016 - 09/13/2016","Democratic","Alternate Delegate to the Judicial Convention","85",5,"Emergency",0
"85","019","Bronx","IN-PLAY","Primary Election 2016 - 09/13/2016","Democratic","Alternate Delegate to the Judicial Convention","85",5,"Absentee/Military",7
