"AD","ED","County","EDAD Status","Event","Party/Independent Body","Office/Position Title","District Key","VoteFor","Unit Name","Tally"
"87","006","Bronx","IN-PLAY","Primary Election 2016 - 09/13/2016","Democratic","Female State Committee","87",1,"Barbara Brown",49
"87","006","Bronx","IN-PLAY","Primary Election 2016 - 09/13/2016","Democratic","Female State Committee","87",1,"R. Ordonez-Jenkins",11
"87","007","Bronx","IN-PLAY","Primary Election 2016 - 09/13/2016","Democratic","Female State Committee","87",1,"Public Counter",34
"87","007","Bronx","IN-PLAY","Primary Election 2016 - 09/13/2016","Democratic","Female State Committee","87",1,"Emergency",0
"87","007","Bronx","IN-PLAY","Primary Election 2016 - 09/13/2016","Democratic","Female State Committee","87",1,"Absentee/Military",1
"87","007","Bronx","IN-PLAY","Primary Election 2016 - 09/13/2016","Democratic","Female State Committee","87",1,"Affidavit",0
"87","007","Bronx","IN-PLAY","Primary Election 2016 - 09/13/2016","Democratic","Female State Committee","87",1,"Barbara Brown",13
"87","007","Bronx","IN-PLAY","Primary Election 2016 - 09/13/2016","Democratic","Female State Committee","87",1,"R. Ordonez-Jenkins",12
"87","008","Bronx","IN-PLAY","Primary Election 2016 - 09/13/2016","Democratic","Female State Committee","87",1,"Public Counter",39
"87","008","Bronx","IN-PLAY","Primary Election 2016 - 09/13/2016","Democratic","Female State Committee","87",1,"Emergency",0
"87","008","Bronx","IN-PLAY","Primary Election 2016 - 09/13/2016","Democratic","Female State Committee","87",1,"Absentee/Military",0
"87","008","Bronx","IN-PLAY","Primary Election 2016 - 09/13/2016","Democratic","Female State Committee","87",1,"Affidavit",0
"87","008","Bronx","IN-PLAY","Primary Election 2016 - 09/13/2016","Democratic","Female State Committee","87",1,"Barbara Brown",12
"87","008","Bronx","IN-PLAY","Primary Election 2016 - 09/13/2016","Democratic","Female State Committee","87",1,"R. Ordonez-Jenkins",27
"87","009","Bronx","IN-PLAY","Primary Election 2016 - 09/13/2016","Democratic","Female State Committee","87",1,"Public Counter",55
"87","009","Bronx","IN-PLAY","Primary Election 2016 - 09/13/2016","Democratic","Female State Committee","87",1,"Emergency",0
"87","009","Bronx","IN-PLAY","Primary Election 2016 - 09/13/2016","Democratic","Female State Committee","87",1,"Absentee/Military",5
"87","009","Bronx","IN-PLAY","Primary Election 2016 - 09/13/2016","Democratic","Female State Committee","87",1,"Affidavit",0
"87","009","Bronx","IN-PLAY","Primary Election 2016 - 09/13/2016","Democratic","Female State Committee","87",1,"Barbara Brown",26
"87","009","Bronx","IN-PLAY","Primary Election 2016 - 09/13/2016","Democratic","Female State Committee","87",1,"R. Ordonez-Jenkins",19
"87","010","Bronx","IN-PLAY","Primary Election 2016 - 09/13/2016","Democratic","Female State Committee","87",1,"Public Counter",58
"87","010","Bronx","IN-PLAY","Primary Election 2016 - 09/13/2016","Democratic","Female State Committee","87",1,"Emergency",0
"87","010","Bronx","IN-PLAY","Primary Election 2016 - 09/13/2016","Democratic","Female State Committee","87",1,"Absentee/Military",1
"87","010","Bronx","IN-PLAY","Primary Election 2016 - 09/13/2016","Democratic","Female State Committee","87",1,"Affidavit",1
"87","010","Bronx","IN-PLAY","Primary Election 2016 - 09/13/2016","Democratic","Female State Committee","87",1,"Barbara Brown",26
"87","010","Bronx","IN-PLAY","Primary Election 2016 - 09/13/2016","Democratic","Female State Committee","87",1,"R. Ordonez-Jenkins",16
"87","011","Bronx","IN-PLAY","Primary Election 2016 - 09/13/2016","Democratic","Female State Committee","87",1,"Public Counter",42
"87","011","Bronx","IN-PLAY","Primary Election 2016 - 09/13/2016","Democratic","Female State Committee","87",1,"Emergency",0
"87","011","Bronx","IN-PLAY","Primary Election 2016 - 09/13/2016","Democratic","Female State Committee","87",1,"Absentee/Military",2
"87","011","Bronx","IN-PLAY","Primary Election 2016 - 09/13/2016","Democratic","Female State Committee","87",1,"Affidavit",0
"87","011","Bronx","IN-PLAY","Primary Election 2016 - 09/13/2016","Democratic","Female State Committee","87",1,"Barbara Brown",13
"87","011","Bronx","IN-PLAY","Primary Election 2016 - 09/13/2016","Democratic","Female State Committee","87",1,"R. Ordonez-Jenkins",12
"87","012","Bronx","COMBINED INTO 013/87","Primary Election 2016 - 09/13/2016","Democratic","Female State Committee","87",1,"Public Counter",0
"87","012","Bronx","COMBINED INTO 013/87","Primary Election 2016 - 09/13/2016","Democratic","Female State Committee","87",1,"Emergency",0
"87","012","Bronx","COMBINED INTO 013/87","Primary Election 2016 - 09/13/2016","Democratic","Female State Committee","87",1,"Absentee/Military",0
"87","012","Bronx","COMBINED INTO 013/87","Primary Election 2016 - 09/13/2016","Democratic","Female State Committee","87",1,"Affidavit",0
"87","013","Bronx","IN-PLAY","Primary Election 2016 - 09/13/2016","Democratic","Female State Committee","87",1,"Public Counter",17
"87","013","Bronx","IN-PLAY","Primary Election 2016 - 09/13/2016","Democratic","Female State Committee","87",1,"Emergency",0
"87","013","Bronx","IN-PLAY","Primary Election 2016 - 09/13/2016","Democratic","Female State Committee","87",1,"Absentee/Military",0
"87","013","Bronx","IN-PLAY","Primary Election 2016 - 09/13/2016","Democratic","Female State Committee","87",1,"Affidavit",2
"87","013","Bronx","IN-PLAY","Primary Election 2016 - 09/13/2016","Democratic","Female State Committee","87",1,"Barbara Brown",8
"87","013","Bronx","IN-PLAY","Primary Election 2016 - 09/13/2016","Democratic","Female State Committee","87",1,"R. Ordonez-Jenkins",7
"87","014","Bronx","IN-PLAY","Primary Election 2016 - 09/13/2016","Democratic","Female State Committee","87",1,"Public Counter",8
"87","014","Bronx","IN-PLAY","Primary Election 2016 - 09/13/2016","Democratic","Female State Committee","87",1,"Emergency",0
"87","014","Bronx","IN-PLAY","Primary Election 2016 - 09/13/2016","Democratic","Female State Committee","87",1,"Absentee/Military",0
"87","014","Bronx","IN-PLAY","Primary Election 2016 - 09/13/2016","Democratic","Female State Committee","87",1,"Affidavit",0
"87","014","Bronx","IN-PLAY","Primary Election 2016 - 09/13/2016","Democratic","Female State Committee","87",1,"Barbara Brown",4
"87","014","Bronx","IN-PLAY","Primary Election 2016 - 09/13/2016","Democratic","Female State Committee","87",1,"R. Ordonez-Jenkins",2
"87","015","Bronx","IN-PLAY","Primary Election 2016 - 09/13/2016","Democratic","Female State Committee","87",1,"Public Counter",25
"87","015","Bronx","IN-PLAY","Primary Election 2016 - 09/13/2016","Democratic","Female State Committee","87",1,"Emergency",0
"87","015","Bronx","IN-PLAY","Primary Election 2016 - 09/13/2016","Democratic","Female State Committee","87",1,"Absentee/Military",2
"87","015","Bronx","IN-PLAY","Primary Election 2016 - 09/13/2016","Democratic","Female State Committee","87",1,"Affidavit",0
"87","015","Bronx","IN-PLAY","Primary Election 2016 - 09/13/2016","Democratic","Female State Committee","87",1,"Barbara Brown",5
"87","015","Bronx","IN-PLAY","Primary Election 2016 - 09/13/2016","Democratic","Female State Committee","87",1,"R. Ordonez-Jenkins",12
"87","016","Bronx","IN-PLAY","Primary Election 2016 - 09/13/2016","Democratic","Female State Committee","87",1,"Public Counter",13
"87","016","Bronx","IN-PLAY","Primary Election 2016 - 09/13/2016","Democratic","Female State Committee","87",1,"Emergency",0
"87","016","Bronx","IN-PLAY","Primary Election 2016 - 09/13/2016","Democratic","Female State Committee","87",1,"Absentee/Military",0
"87","016","Bronx","IN-PLAY","Primary Election 2016 - 09/13/2016","Democratic","Female State Committee","87",1,"Affidavit",0
"87","016","Bronx","IN-PLAY","Primary Election 2016 - 09/13/2016","Democratic","Female State Committee","87",1,"Barbara Brown",6
"87","016","Bronx","IN-PLAY","Primary Election 2016 - 09/13/2016","Democratic","Female State Committee","87",1,"R. Ordonez-Jenkins",3
"87","017","Bronx","IN-PLAY","Primary Election 2016 - 09/13/2016","Democratic","Female State Committee","87",1,"Public Counter",6
"87","017","Bronx","IN-PLAY","Primary Election 2016 - 09/13/2016","Democratic","Female State Committee","87",1,"Emergency",0
"87","017","Bronx","IN-PLAY","Primary Election 2016 - 09/13/2016","Democratic","Female State Committee","87",1,"Absentee/Military",0
"87","017","Bronx","IN-PLAY","Primary Election 2016 - 09/13/2016","Democratic","Female State Committee","87",1,"Affidavit",0
"87","017","Bronx","IN-PLAY","Primary Election 2016 - 09/13/2016","Democratic","Female State Committee","87",1,"Barbara Brown",2
"87","017","Bronx","IN-PLAY","Primary Election 2016 - 09/13/2016","Democratic","Female State Committee","87",1,"R. Ordonez-Jenkins",2
"87","018","Bronx","IN-PLAY","Primary Election 2016 - 09/13/2016","Democratic","Female State Committee","87",1,"Public Counter",40
"87","018","Bronx","IN-PLAY","Primary Election 2016 - 09/13/2016","Democratic","Female State Committee","87",1,"Emergency",0
"87","018","Bronx","IN-PLAY","Primary Election 2016 - 09/13/2016","Democratic","Female State Committee","87",1,"Absentee/Military",2
"87","018","Bronx","IN-PLAY","Primary Election 2016 - 09/13/2016","Democratic","Female State Committee","87",1,"Affidavit",0
"87","018","Bronx","IN-PLAY","Primary Election 2016 - 09/13/2016","Democratic","Female State Committee","87",1,"Barbara Brown",15
"87","018","Bronx","IN-PLAY","Primary Election 2016 - 09/13/2016","Democratic","Female State Committee","87",1,"R. Ordonez-Jenkins",19
"87","019","Bronx","IN-PLAY","Primary Election 2016 - 09/13/2016","Democratic","Female State Committee","87",1,"Public Counter",27
"87","019","Bronx","IN-PLAY","Primary Election 2016 - 09/13/2016","Democratic","Female State Committee","87",1,"Emergency",0
"87","019","Bronx","IN-PLAY","Primary Election 2016 - 09/13/2016","Democratic","Female State Committee","87",1,"Absentee/Military",2
"87","019","Bronx","IN-PLAY","Primary Election 2016 - 09/13/2016","Democratic","Female State Committee","87",1,"Affidavit",0
"87","019","Bronx","IN-PLAY","Primary Election 2016 - 09/13/2016","Democratic","Female State Committee","87",1,"Barbara Brown",15
"87","019","Bronx","IN-PLAY","Primary Election 2016 - 09/13/2016","Democratic","Female State Committee","87",1,"R. Ordonez-Jenkins",5
"87","020","Bronx","IN-PLAY","Primary Election 2016 - 09/13/2016","Democratic","Female State Committee","87",1,"Public Counter",26
"87","020","Bronx","IN-PLAY","Primary Election 2016 - 09/13/2016","Democratic","Female State Committee","87",1,"Emergency",0
"87","020","Bronx","IN-PLAY","Primary Election 2016 - 09/13/2016","Democratic","Female State Committee","87",1,"Absentee/Military",0
"87","020","Bronx","IN-PLAY","Primary Election 2016 - 09/13/2016","Democratic","Female State Committee","87",1,"Affidavit",0
"87","020","Bronx","IN-PLAY","Primary Election 2016 - 09/13/2016","Democratic","Female State Committee","87",1,"Barbara Brown",12
"87","020","Bronx","IN-PLAY","Primary Election 2016 - 09/13/2016","Democratic","Female State Committee","87",1,"R. Ordonez-Jenkins",8
"87","021","Bronx","IN-PLAY","Primary Election 2016 - 09/13/2016","Democratic","Female State Committee","87",1,"Public Counter",16
"87","021","Bronx","IN-PLAY","Primary Election 2016 - 09/13/2016","Democratic","Female State Committee","87",1,"Emergency",0
"87","021","Bronx","IN-PLAY","Primary Election 2016 - 09/13/2016","Democratic","Female State Committee","87",1,"Absentee/Military",1
"87","021","Bronx","IN-PLAY","Primary Election 2016 - 09/13/2016","Democratic","Female State Committee","87",1,"Affidavit",0
"87","021","Bronx","IN-PLAY","Primary Election 2016 - 09/13/2016","Democratic","Female State Committee","87",1,"Barbara Brown",10
"87","021","Bronx","IN-PLAY","Primary Election 2016 - 09/13/2016","Democratic","Female State Committee","87",1,"R. Ordonez-Jenkins",7
"87","022","Bronx","IN-PLAY","Primary Election 2016 - 09/13/2016","Democratic","Female State Committee","87",1,"Public Counter",31
"87","022","Bronx","IN-PLAY","Primary Election 2016 - 09/13/2016","Democratic","Female State Committee","87",1,"Emergency",0
"87","022","Bronx","IN-PLAY","Primary Election 2016 - 09/13/2016","Democratic","Female State Committee","87",1,"Absentee/Military",2
"87","022","Bronx","IN-PLAY","Primary Election 2016 - 09/13/2016","Democratic","Female State Committee","87",1,"Affidavit",0
"87","022","Bronx","IN-PLAY","Primary Election 2016 - 09/13/2016","Democratic","Female State Committee","87",1,"Barbara Brown",17
"87","022","Bronx","IN-PLAY","Primary Election 2016 - 09/13/2016","Democratic","Female State Committee","87",1,"R. Ordonez-Jenkins",10
"87","023","Bronx","IN-PLAY","Primary Election 2016 - 09/13/2016","Democratic","Female State Committee","87",1,"Public Counter",44
"87","023","Bronx","IN-PLAY","Primary Election 2016 - 09/13/2016","Democratic","Female State Committee","87",1,"Emergency",0
"87","023","Bronx","IN-PLAY","Primary Election 2016 - 09/13/2016","Democratic","Female State Committee","87",1,"Absentee/Military",0
"87","023","Bronx","IN-PLAY","Primary Election 2016 - 09/13/2016","Democratic","Female State Committee","87",1,"Affidavit",0
"87","023","Bronx","IN-PLAY","Primary Election 2016 - 09/13/2016","Democratic","Female State Committee","87",1,"Barbara Brown",23
"87","023","Bronx","IN-PLAY","Primary Election 2016 - 09/13/2016","Democratic","Female State Committee","87",1,"R. Ordonez-Jenkins",10
"87","024","Bronx","IN-PLAY","Primary Election 2016 - 09/13/2016","Democratic","Female State Committee","87",1,"Public Counter",20
"87","024","Bronx","IN-PLAY","Primary Election 2016 - 09/13/2016","Democratic","Female State Committee","87",1,"Emergency",0
"87","024","Bronx","IN-PLAY","Primary Election 2016 - 09/13/2016","Democratic","Female State Committee","87",1,"Absentee/Military",1
"87","024","Bronx","IN-PLAY","Primary Election 2016 - 09/13/2016","Democratic","Female State Committee","87",1,"Affidavit",0
"87","024","Bronx","IN-PLAY","Primary Election 2016 - 09/13/2016","Democratic","Female State Committee","87",1,"Barbara Brown",6
"87","024","Bronx","IN-PLAY","Primary Election 2016 - 09/13/2016","Democratic","Female State Committee","87",1,"R. Ordonez-Jenkins",10
"87","025","Bronx","IN-PLAY","Primary Election 2016 - 09/13/2016","Democratic","Female State Committee","87",1,"Public Counter",21
"87","025","Bronx","IN-PLAY","Primary Election 2016 - 09/13/2016","Democratic","Female State Committee","87",1,"Emergency",0
"87","025","Bronx","IN-PLAY","Primary Election 2016 - 09/13/2016","Democratic","Female State Committee","87",1,"Absentee/Military",2
"87","025","Bronx","IN-PLAY","Primary Election 2016 - 09/13/2016","Democratic","Female State Committee","87",1,"Affidavit",0
"87","025","Bronx","IN-PLAY","Primary Election 2016 - 09/13/2016","Democratic","Female State Committee","87",1,"Barbara Brown",11
"87","025","Bronx","IN-PLAY","Primary Election 2016 - 09/13/2016","Democratic","Female State Committee","87",1,"R. Ordonez-Jenkins",6
"87","026","Bronx","IN-PLAY","Primary Election 2016 - 09/13/2016","Democratic","Female State Committee","87",1,"Public Counter",41
"87","026","Bronx","IN-PLAY","Primary Election 2016 - 09/13/2016","Democratic","Female State Committee","87",1,"Emergency",0
"87","026","Bronx","IN-PLAY","Primary Election 2016 - 09/13/2016","Democratic","Female State Committee","87",1,"Absentee/Military",3
"87","026","Bronx","IN-PLAY","Primary Election 2016 - 09/13/2016","Democratic","Female State Committee","87",1,"Affidavit",0
"87","026","Bronx","IN-PLAY","Primary Election 2016 - 09/13/2016","Democratic","Female State Committee","87",1,"Barbara Brown",21
"87","026","Bronx","IN-PLAY","Primary Election 2016 - 09/13/2016","Democratic","Female State Committee","87",1,"R. Ordonez-Jenkins",13
"87","027","Bronx","IN-PLAY","Primary Election 2016 - 09/13/2016","Democratic","Female State Committee","87",1,"Public Counter",21
"87","027","Bronx","IN-PLAY","Primary Election 2016 - 09/13/2016","Democratic","Female State Committee","87",1,"Emergency",0
"87","027","Bronx","IN-PLAY","Primary Election 2016 - 09/13/2016","Democratic","Female State Committee","87",1,"Absentee/Military",1
"87","027","Bronx","IN-PLAY","Primary Election 2016 - 09/13/2016","Democratic","Female State Committee","87",1,"Affidavit",0
"87","027","Bronx","IN-PLAY","Primary Election 2016 - 09/13/2016","Democratic","Female State Committee","87",1,"Barbara Brown",9
"87","027","Bronx","IN-PLAY","Primary Election 2016 - 09/13/2016","Democratic","Female State Committee","87",1,"R. Ordonez-Jenkins",7
"87","028","Bronx","IN-PLAY","Primary Election 2016 - 09/13/2016","Democratic","Female State Committee","87",1,"Public Counter",42
"87","028","Bronx","IN-PLAY","Primary Election 2016 - 09/13/2016","Democratic","Female State Committee","87",1,"Emergency",0
"87","028","Bronx","IN-PLAY","Primary Election 2016 - 09/13/2016","Democratic","Female State Committee","87",1,"Absentee/Military",1
"87","028","Bronx","IN-PLAY","Primary Election 2016 - 09/13/2016","Democratic","Female State Committee","87",1,"Affidavit",0
"87","028","Bronx","IN-PLAY","Primary Election 2016 - 09/13/2016","Democratic","Female State Committee","87",1,"Barbara Brown",17
"87","028","Bronx","IN-PLAY","Primary Election 2016 - 09/13/2016","Democratic","Female State Committee","87",1,"R. Ordonez-Jenkins",15
"87","029","Bronx","IN-PLAY","Primary Election 2016 - 09/13/2016","Democratic","Female State Committee","87",1,"Public Counter",23
"87","029","Bronx","IN-PLAY","Primary Election 2016 - 09/13/2016","Democratic","Female State Committee","87",1,"Emergency",0
"87","029","Bronx","IN-PLAY","Primary Election 2016 - 09/13/2016","Democratic","Female State Committee","87",1,"Absentee/Military",0
"87","029","Bronx","IN-PLAY","Primary Election 2016 - 09/13/2016","Democratic","Female State Committee","87",1,"Affidavit",0
"87","029","Bronx","IN-PLAY","Primary Election 2016 - 09/13/2016","Democratic","Female State Committee","87",1,"Barbara Brown",11
"87","029","Bronx","IN-PLAY","Primary Election 2016 - 09/13/2016","Democratic","Female State Committee","87",1,"R. Ordonez-Jenkins",6
"87","030","Bronx","IN-PLAY","Primary Election 2016 - 09/13/2016","Democratic","Female State Committee","87",1,"Public Counter",18
"87","030","Bronx","IN-PLAY","Primary Election 2016 - 09/13/2016","Democratic","Female State Committee","87",1,"Emergency",0
"87","030","Bronx","IN-PLAY","Primary Election 2016 - 09/13/2016","Democratic","Female State Committee","87",1,"Absentee/Military",3
"87","030","Bronx","IN-PLAY","Primary Election 2016 - 09/13/2016","Democratic","Female State Committee","87",1,"Affidavit",0
"87","030","Bronx","IN-PLAY","Primary Election 2016 - 09/13/2016","Democratic","Female State Committee","87",1,"Barbara Brown",7
"87","030","Bronx","IN-PLAY","Primary Election 2016 - 09/13/2016","Democratic","Female State Committee","87",1,"R. Ordonez-Jenkins",11
"87","031","Bronx","IN-PLAY","Primary Election 2016 - 09/13/2016","Democratic","Female State Committee","87",1,"Public Counter",18
"87","031","Bronx","IN-PLAY","Primary Election 2016 - 09/13/2016","Democratic","Female State Committee","87",1,"Emergency",0
"87","031","Bronx","IN-PLAY","Primary Election 2016 - 09/13/2016","Democratic","Female State Committee","87",1,"Absentee/Military",4
"87","031","Bronx","IN-PLAY","Primary Election 2016 - 09/13/2016","Democratic","Female State Committee","87",1,"Affidavit",0
"87","031","Bronx","IN-PLAY","Primary Election 2016 - 09/13/2016","Democratic","Female State Committee","87",1,"Barbara Brown",12
"87","031","Bronx","IN-PLAY","Primary Election 2016 - 09/13/2016","Democratic","Female State Committee","87",1,"R. Ordonez-Jenkins",6
"87","032","Bronx","IN-PLAY","Primary Election 2016 - 09/13/2016","Democratic","Female State Committee","87",1,"Public Counter",32
"87","032","Bronx","IN-PLAY","Primary Election 2016 - 09/13/2016","Democratic","Female State Committee","87",1,"Emergency",0
"87","032","Bronx","IN-PLAY","Primary Election 2016 - 09/13/2016","Democratic","Female State Committee","87",1,"Absentee/Military",3
"87","032","Bronx","IN-PLAY","Primary Election 2016 - 09/13/2016","Democratic","Female State Committee","87",1,"Affidavit",1
"87","032","Bronx","IN-PLAY","Primary Election 2016 - 09/13/2016","Democratic","Female State Committee","87",1,"Barbara Brown",17
"87","032","Bronx","IN-PLAY","Primary Election 2016 - 09/13/2016","Democratic","Female State Committee","87",1,"R. Ordonez-Jenkins",12
"87","032","Bronx","IN-PLAY","Primary Election 2016 - 09/13/2016","Democratic","Female State Committee","87",1,"Scattered",1
"87","033","Bronx","IN-PLAY","Primary Election 2016 - 09/13/2016","Democratic","Female State Committee","87",1,"Public Counter",30
"87","033","Bronx","IN-PLAY","Primary Election 2016 - 09/13/2016","Democratic","Female State Committee","87",1,"Emergency",0
"87","033","Bronx","IN-PLAY","Primary Election 2016 - 09/13/2016","Democratic","Female State Committee","87",1,"Absentee/Military",0
"87","033","Bronx","IN-PLAY","Primary Election 2016 - 09/13/2016","Democratic","Female State Committee","87",1,"Affidavit",0
"87","033","Bronx","IN-PLAY","Primary Election 2016 - 09/13/2016","Democratic","Female State Committee","87",1,"Barbara Brown",15
"87","033","Bronx","IN-PLAY","Primary Election 2016 - 09/13/2016","Democratic","Female State Committee","87",1,"R. Ordonez-Jenkins",11
"87","034","Bronx","IN-PLAY","Primary Election 2016 - 09/13/2016","Democratic","Female State Committee","87",1,"Public Counter",70
"87","034","Bronx","IN-PLAY","Primary Election 2016 - 09/13/2016","Democratic","Female State Committee","87",1,"Emergency",0
"87","034","Bronx","IN-PLAY","Primary Election 2016 - 09/13/2016","Democratic","Female State Committee","87",1,"Absentee/Military",0
"87","034","Bronx","IN-PLAY","Primary Election 2016 - 09/13/2016","Democratic","Female State Committee","87",1,"Affidavit",0
"87","034","Bronx","IN-PLAY","Primary Election 2016 - 09/13/2016","Democratic","Female State Committee","87",1,"Barbara Brown",29
"87","034","Bronx","IN-PLAY","Primary Election 2016 - 09/13/2016","Democratic","Female State Committee","87",1,"R. Ordonez-Jenkins",18
"87","035","Bronx","IN-PLAY","Primary Election 2016 - 09/13/2016","Democratic","Female State Committee","87",1,"Public Counter",18
"87","035","Bronx","IN-PLAY","Primary Election 2016 - 09/13/2016","Democratic","Female State Committee","87",1,"Emergency",0
"87","035","Bronx","IN-PLAY","Primary Election 2016 - 09/13/2016","Democratic","Female State Committee","87",1,"Absentee/Military",2
"87","035","Bronx","IN-PLAY","Primary Election 2016 - 09/13/2016","Democratic","Female State Committee","87",1,"Affidavit",0
"87","035","Bronx","IN-PLAY","Primary Election 2016 - 09/13/2016","Democratic","Female State Committee","87",1,"Barbara Brown",7
"87","035","Bronx","IN-PLAY","Primary Election 2016 - 09/13/2016","Democratic","Female State Committee","87",1,"R. Ordonez-Jenkins",6
"87","036","Bronx","IN-PLAY","Primary Election 2016 - 09/13/2016","Democratic","Female State Committee","87",1,"Public Counter",29
"87","036","Bronx","IN-PLAY","Primary Election 2016 - 09/13/2016","Democratic","Female State Committee","87",1,"Emergency",0
"87","036","Bronx","IN-PLAY","Primary Election 2016 - 09/13/2016","Democratic","Female State Committee","87",1,"Absentee/Military",2
"87","036","Bronx","IN-PLAY","Primary Election 2016 - 09/13/2016","Democratic","Female State Committee","87",1,"Affidavit",0
"87","036","Bronx","IN-PLAY","Primary Election 2016 - 09/13/2016","Democratic","Female State Committee","87",1,"Barbara Brown",13
"87","036","Bronx","IN-PLAY","Primary Election 2016 - 09/13/2016","Democratic","Female State Committee","87",1,"R. Ordonez-Jenkins",9
"87","036","Bronx","IN-PLAY","Primary Election 2016 - 09/13/2016","Democratic","Female State Committee","87",1,"Scattered",1
"87","037","Bronx","IN-PLAY","Primary Election 2016 - 09/13/2016","Democratic","Female State Committee","87",1,"Public Counter",44
"87","037","Bronx","IN-PLAY","Primary Election 2016 - 09/13/2016","Democratic","Female State Committee","87",1,"Emergency",0
"87","037","Bronx","IN-PLAY","Primary Election 2016 - 09/13/2016","Democratic","Female State Committee","87",1,"Absentee/Military",2
"87","037","Bronx","IN-PLAY","Primary Election 2016 - 09/13/2016","Democratic","Female State Committee","87",1,"Affidavit",1
