"AD","ED","County","EDAD Status","Event","Party/Independent Body","Office/Position Title","District Key","VoteFor","Unit Name","Tally"
"62","073","Richmond","IN-PLAY","Primary Election 2016 - 09/13/2016","Conservative","County Committee","62073",2,"Public Counter",1
"62","073","Richmond","IN-PLAY","Primary Election 2016 - 09/13/2016","Conservative","County Committee","62073",2,"Emergency",0
"62","073","Richmond","IN-PLAY","Primary Election 2016 - 09/13/2016","Conservative","County Committee","62073",2,"Absentee/Military",0
"62","073","Richmond","IN-PLAY","Primary Election 2016 - 09/13/2016","Conservative","County Committee","62073",2,"Affidavit",0
"62","073","Richmond","IN-PLAY","Primary Election 2016 - 09/13/2016","Conservative","County Committee","62073",2,"Gerard F. McHenry",0
"62","073","Richmond","IN-PLAY","Primary Election 2016 - 09/13/2016","Conservative","County Committee","62073",2,"Lisa M. McHenry",0
"62","073","Richmond","IN-PLAY","Primary Election 2016 - 09/13/2016","Conservative","County Committee","62073",2,"James R. Orlando",1
"62","073","Richmond","IN-PLAY","Primary Election 2016 - 09/13/2016","Conservative","County Committee","62073",2,"Jeanne Orlando",1
