"AD","ED","County","EDAD Status","Event","Party/Independent Body","Office/Position Title","District Key","VoteFor","Unit Name","Tally"
"63","023","Richmond","IN-PLAY","Primary Election 2016 - 09/13/2016","Conservative","County Committee","63023",2,"Public Counter",2
"63","023","Richmond","IN-PLAY","Primary Election 2016 - 09/13/2016","Conservative","County Committee","63023",2,"Emergency",0
"63","023","Richmond","IN-PLAY","Primary Election 2016 - 09/13/2016","Conservative","County Committee","63023",2,"Absentee/Military",0
"63","023","Richmond","IN-PLAY","Primary Election 2016 - 09/13/2016","Conservative","County Committee","63023",2,"Affidavit",0
"63","023","Richmond","IN-PLAY","Primary Election 2016 - 09/13/2016","Conservative","County Committee","63023",2,"Lina L. Mone",0
"63","023","Richmond","IN-PLAY","Primary Election 2016 - 09/13/2016","Conservative","County Committee","63023",2,"James A. Mone",2
"63","023","Richmond","IN-PLAY","Primary Election 2016 - 09/13/2016","Conservative","County Committee","63023",2,"M. Klein Katsnelson",0
"63","023","Richmond","IN-PLAY","Primary Election 2016 - 09/13/2016","Conservative","County Committee","63023",2,"Irina Frenkel",0
