"AD","ED","County","EDAD Status","Event","Party/Independent Body","Office/Position Title","District Key","VoteFor","Unit Name","Tally"
"77","005","Bronx","IN-PLAY","Primary Election 2016 - 09/13/2016","Democratic","Male District Leader","77",1,"Affidavit",0
"77","005","Bronx","IN-PLAY","Primary Election 2016 - 09/13/2016","Democratic","Male District Leader","77",1,"Bernard Wilkerson",30
"77","005","Bronx","IN-PLAY","Primary Election 2016 - 09/13/2016","Democratic","Male District Leader","77",1,"Gregory A. Delts",24
"77","006","Bronx","IN-PLAY","Primary Election 2016 - 09/13/2016","Democratic","Male District Leader","77",1,"Public Counter",58
"77","006","Bronx","IN-PLAY","Primary Election 2016 - 09/13/2016","Democratic","Male District Leader","77",1,"Emergency",0
"77","006","Bronx","IN-PLAY","Primary Election 2016 - 09/13/2016","Democratic","Male District Leader","77",1,"Absentee/Military",0
"77","006","Bronx","IN-PLAY","Primary Election 2016 - 09/13/2016","Democratic","Male District Leader","77",1,"Affidavit",0
"77","006","Bronx","IN-PLAY","Primary Election 2016 - 09/13/2016","Democratic","Male District Leader","77",1,"Bernard Wilkerson",33
"77","006","Bronx","IN-PLAY","Primary Election 2016 - 09/13/2016","Democratic","Male District Leader","77",1,"Gregory A. Delts",19
"77","007","Bronx","IN-PLAY","Primary Election 2016 - 09/13/2016","Democratic","Male District Leader","77",1,"Public Counter",95
"77","007","Bronx","IN-PLAY","Primary Election 2016 - 09/13/2016","Democratic","Male District Leader","77",1,"Emergency",0
"77","007","Bronx","IN-PLAY","Primary Election 2016 - 09/13/2016","Democratic","Male District Leader","77",1,"Absentee/Military",3
"77","007","Bronx","IN-PLAY","Primary Election 2016 - 09/13/2016","Democratic","Male District Leader","77",1,"Affidavit",2
"77","007","Bronx","IN-PLAY","Primary Election 2016 - 09/13/2016","Democratic","Male District Leader","77",1,"Bernard Wilkerson",37
"77","007","Bronx","IN-PLAY","Primary Election 2016 - 09/13/2016","Democratic","Male District Leader","77",1,"Gregory A. Delts",29
"77","008","Bronx","IN-PLAY","Primary Election 2016 - 09/13/2016","Democratic","Male District Leader","77",1,"Public Counter",64
"77","008","Bronx","IN-PLAY","Primary Election 2016 - 09/13/2016","Democratic","Male District Leader","77",1,"Emergency",0
"77","008","Bronx","IN-PLAY","Primary Election 2016 - 09/13/2016","Democratic","Male District Leader","77",1,"Absentee/Military",2
"77","008","Bronx","IN-PLAY","Primary Election 2016 - 09/13/2016","Democratic","Male District Leader","77",1,"Affidavit",1
"77","008","Bronx","IN-PLAY","Primary Election 2016 - 09/13/2016","Democratic","Male District Leader","77",1,"Bernard Wilkerson",30
"77","008","Bronx","IN-PLAY","Primary Election 2016 - 09/13/2016","Democratic","Male District Leader","77",1,"Gregory A. Delts",13
"77","009","Bronx","IN-PLAY","Primary Election 2016 - 09/13/2016","Democratic","Male District Leader","77",1,"Public Counter",65
"77","009","Bronx","IN-PLAY","Primary Election 2016 - 09/13/2016","Democratic","Male District Leader","77",1,"Emergency",0
"77","009","Bronx","IN-PLAY","Primary Election 2016 - 09/13/2016","Democratic","Male District Leader","77",1,"Absentee/Military",2
"77","009","Bronx","IN-PLAY","Primary Election 2016 - 09/13/2016","Democratic","Male District Leader","77",1,"Affidavit",1
"77","009","Bronx","IN-PLAY","Primary Election 2016 - 09/13/2016","Democratic","Male District Leader","77",1,"Bernard Wilkerson",28
"77","009","Bronx","IN-PLAY","Primary Election 2016 - 09/13/2016","Democratic","Male District Leader","77",1,"Gregory A. Delts",20
"77","010","Bronx","IN-PLAY","Primary Election 2016 - 09/13/2016","Democratic","Male District Leader","77",1,"Public Counter",75
"77","010","Bronx","IN-PLAY","Primary Election 2016 - 09/13/2016","Democratic","Male District Leader","77",1,"Emergency",0
"77","010","Bronx","IN-PLAY","Primary Election 2016 - 09/13/2016","Democratic","Male District Leader","77",1,"Absentee/Military",1
"77","010","Bronx","IN-PLAY","Primary Election 2016 - 09/13/2016","Democratic","Male District Leader","77",1,"Affidavit",1
"77","010","Bronx","IN-PLAY","Primary Election 2016 - 09/13/2016","Democratic","Male District Leader","77",1,"Bernard Wilkerson",35
"77","010","Bronx","IN-PLAY","Primary Election 2016 - 09/13/2016","Democratic","Male District Leader","77",1,"Gregory A. Delts",22
"77","011","Bronx","IN-PLAY","Primary Election 2016 - 09/13/2016","Democratic","Male District Leader","77",1,"Public Counter",60
"77","011","Bronx","IN-PLAY","Primary Election 2016 - 09/13/2016","Democratic","Male District Leader","77",1,"Emergency",0
"77","011","Bronx","IN-PLAY","Primary Election 2016 - 09/13/2016","Democratic","Male District Leader","77",1,"Absentee/Military",2
"77","011","Bronx","IN-PLAY","Primary Election 2016 - 09/13/2016","Democratic","Male District Leader","77",1,"Affidavit",0
"77","011","Bronx","IN-PLAY","Primary Election 2016 - 09/13/2016","Democratic","Male District Leader","77",1,"Bernard Wilkerson",27
"77","011","Bronx","IN-PLAY","Primary Election 2016 - 09/13/2016","Democratic","Male District Leader","77",1,"Gregory A. Delts",17
"77","011","Bronx","IN-PLAY","Primary Election 2016 - 09/13/2016","Democratic","Male District Leader","77",1,"Scattered",1
"77","012","Bronx","IN-PLAY","Primary Election 2016 - 09/13/2016","Democratic","Male District Leader","77",1,"Public Counter",57
"77","012","Bronx","IN-PLAY","Primary Election 2016 - 09/13/2016","Democratic","Male District Leader","77",1,"Emergency",0
"77","012","Bronx","IN-PLAY","Primary Election 2016 - 09/13/2016","Democratic","Male District Leader","77",1,"Absentee/Military",6
"77","012","Bronx","IN-PLAY","Primary Election 2016 - 09/13/2016","Democratic","Male District Leader","77",1,"Affidavit",0
"77","012","Bronx","IN-PLAY","Primary Election 2016 - 09/13/2016","Democratic","Male District Leader","77",1,"Bernard Wilkerson",37
"77","012","Bronx","IN-PLAY","Primary Election 2016 - 09/13/2016","Democratic","Male District Leader","77",1,"Gregory A. Delts",23
"77","013","Bronx","IN-PLAY","Primary Election 2016 - 09/13/2016","Democratic","Male District Leader","77",1,"Public Counter",66
"77","013","Bronx","IN-PLAY","Primary Election 2016 - 09/13/2016","Democratic","Male District Leader","77",1,"Emergency",0
"77","013","Bronx","IN-PLAY","Primary Election 2016 - 09/13/2016","Democratic","Male District Leader","77",1,"Absentee/Military",0
"77","013","Bronx","IN-PLAY","Primary Election 2016 - 09/13/2016","Democratic","Male District Leader","77",1,"Affidavit",0
"77","013","Bronx","IN-PLAY","Primary Election 2016 - 09/13/2016","Democratic","Male District Leader","77",1,"Bernard Wilkerson",28
"77","013","Bronx","IN-PLAY","Primary Election 2016 - 09/13/2016","Democratic","Male District Leader","77",1,"Gregory A. Delts",20
"77","013","Bronx","IN-PLAY","Primary Election 2016 - 09/13/2016","Democratic","Male District Leader","77",1,"Scattered",1
"77","014","Bronx","IN-PLAY","Primary Election 2016 - 09/13/2016","Democratic","Male District Leader","77",1,"Public Counter",60
"77","014","Bronx","IN-PLAY","Primary Election 2016 - 09/13/2016","Democratic","Male District Leader","77",1,"Emergency",0
"77","014","Bronx","IN-PLAY","Primary Election 2016 - 09/13/2016","Democratic","Male District Leader","77",1,"Absentee/Military",0
"77","014","Bronx","IN-PLAY","Primary Election 2016 - 09/13/2016","Democratic","Male District Leader","77",1,"Affidavit",0
"77","014","Bronx","IN-PLAY","Primary Election 2016 - 09/13/2016","Democratic","Male District Leader","77",1,"Bernard Wilkerson",20
"77","014","Bronx","IN-PLAY","Primary Election 2016 - 09/13/2016","Democratic","Male District Leader","77",1,"Gregory A. Delts",16
"77","015","Bronx","IN-PLAY","Primary Election 2016 - 09/13/2016","Democratic","Male District Leader","77",1,"Public Counter",49
"77","015","Bronx","IN-PLAY","Primary Election 2016 - 09/13/2016","Democratic","Male District Leader","77",1,"Emergency",0
"77","015","Bronx","IN-PLAY","Primary Election 2016 - 09/13/2016","Democratic","Male District Leader","77",1,"Absentee/Military",0
"77","015","Bronx","IN-PLAY","Primary Election 2016 - 09/13/2016","Democratic","Male District Leader","77",1,"Affidavit",0
"77","015","Bronx","IN-PLAY","Primary Election 2016 - 09/13/2016","Democratic","Male District Leader","77",1,"Bernard Wilkerson",24
"77","015","Bronx","IN-PLAY","Primary Election 2016 - 09/13/2016","Democratic","Male District Leader","77",1,"Gregory A. Delts",16
"77","016","Bronx","IN-PLAY","Primary Election 2016 - 09/13/2016","Democratic","Male District Leader","77",1,"Public Counter",30
"77","016","Bronx","IN-PLAY","Primary Election 2016 - 09/13/2016","Democratic","Male District Leader","77",1,"Emergency",0
"77","016","Bronx","IN-PLAY","Primary Election 2016 - 09/13/2016","Democratic","Male District Leader","77",1,"Absentee/Military",0
"77","016","Bronx","IN-PLAY","Primary Election 2016 - 09/13/2016","Democratic","Male District Leader","77",1,"Affidavit",0
"77","016","Bronx","IN-PLAY","Primary Election 2016 - 09/13/2016","Democratic","Male District Leader","77",1,"Bernard Wilkerson",16
"77","016","Bronx","IN-PLAY","Primary Election 2016 - 09/13/2016","Democratic","Male District Leader","77",1,"Gregory A. Delts",9
"77","017","Bronx","IN-PLAY","Primary Election 2016 - 09/13/2016","Democratic","Male District Leader","77",1,"Public Counter",19
"77","017","Bronx","IN-PLAY","Primary Election 2016 - 09/13/2016","Democratic","Male District Leader","77",1,"Emergency",0
"77","017","Bronx","IN-PLAY","Primary Election 2016 - 09/13/2016","Democratic","Male District Leader","77",1,"Absentee/Military",3
"77","017","Bronx","IN-PLAY","Primary Election 2016 - 09/13/2016","Democratic","Male District Leader","77",1,"Affidavit",0
"77","017","Bronx","IN-PLAY","Primary Election 2016 - 09/13/2016","Democratic","Male District Leader","77",1,"Bernard Wilkerson",10
"77","017","Bronx","IN-PLAY","Primary Election 2016 - 09/13/2016","Democratic","Male District Leader","77",1,"Gregory A. Delts",2
"77","018","Bronx","IN-PLAY","Primary Election 2016 - 09/13/2016","Democratic","Male District Leader","77",1,"Public Counter",31
"77","018","Bronx","IN-PLAY","Primary Election 2016 - 09/13/2016","Democratic","Male District Leader","77",1,"Emergency",0
"77","018","Bronx","IN-PLAY","Primary Election 2016 - 09/13/2016","Democratic","Male District Leader","77",1,"Absentee/Military",1
"77","018","Bronx","IN-PLAY","Primary Election 2016 - 09/13/2016","Democratic","Male District Leader","77",1,"Affidavit",1
"77","018","Bronx","IN-PLAY","Primary Election 2016 - 09/13/2016","Democratic","Male District Leader","77",1,"Bernard Wilkerson",7
"77","018","Bronx","IN-PLAY","Primary Election 2016 - 09/13/2016","Democratic","Male District Leader","77",1,"Gregory A. Delts",9
"77","019","Bronx","IN-PLAY","Primary Election 2016 - 09/13/2016","Democratic","Male District Leader","77",1,"Public Counter",39
"77","019","Bronx","IN-PLAY","Primary Election 2016 - 09/13/2016","Democratic","Male District Leader","77",1,"Emergency",0
"77","019","Bronx","IN-PLAY","Primary Election 2016 - 09/13/2016","Democratic","Male District Leader","77",1,"Absentee/Military",0
"77","019","Bronx","IN-PLAY","Primary Election 2016 - 09/13/2016","Democratic","Male District Leader","77",1,"Affidavit",0
"77","019","Bronx","IN-PLAY","Primary Election 2016 - 09/13/2016","Democratic","Male District Leader","77",1,"Bernard Wilkerson",9
"77","019","Bronx","IN-PLAY","Primary Election 2016 - 09/13/2016","Democratic","Male District Leader","77",1,"Gregory A. Delts",11
"77","020","Bronx","IN-PLAY","Primary Election 2016 - 09/13/2016","Democratic","Male District Leader","77",1,"Public Counter",38
"77","020","Bronx","IN-PLAY","Primary Election 2016 - 09/13/2016","Democratic","Male District Leader","77",1,"Emergency",0
"77","020","Bronx","IN-PLAY","Primary Election 2016 - 09/13/2016","Democratic","Male District Leader","77",1,"Absentee/Military",1
"77","020","Bronx","IN-PLAY","Primary Election 2016 - 09/13/2016","Democratic","Male District Leader","77",1,"Affidavit",0
"77","020","Bronx","IN-PLAY","Primary Election 2016 - 09/13/2016","Democratic","Male District Leader","77",1,"Bernard Wilkerson",16
"77","020","Bronx","IN-PLAY","Primary Election 2016 - 09/13/2016","Democratic","Male District Leader","77",1,"Gregory A. Delts",8
"77","021","Bronx","IN-PLAY","Primary Election 2016 - 09/13/2016","Democratic","Male District Leader","77",1,"Public Counter",52
"77","021","Bronx","IN-PLAY","Primary Election 2016 - 09/13/2016","Democratic","Male District Leader","77",1,"Emergency",0
"77","021","Bronx","IN-PLAY","Primary Election 2016 - 09/13/2016","Democratic","Male District Leader","77",1,"Absentee/Military",1
"77","021","Bronx","IN-PLAY","Primary Election 2016 - 09/13/2016","Democratic","Male District Leader","77",1,"Affidavit",2
"77","021","Bronx","IN-PLAY","Primary Election 2016 - 09/13/2016","Democratic","Male District Leader","77",1,"Bernard Wilkerson",13
"77","021","Bronx","IN-PLAY","Primary Election 2016 - 09/13/2016","Democratic","Male District Leader","77",1,"Gregory A. Delts",21
"77","021","Bronx","IN-PLAY","Primary Election 2016 - 09/13/2016","Democratic","Male District Leader","77",1,"Scattered",1
"77","022","Bronx","IN-PLAY","Primary Election 2016 - 09/13/2016","Democratic","Male District Leader","77",1,"Public Counter",65
"77","022","Bronx","IN-PLAY","Primary Election 2016 - 09/13/2016","Democratic","Male District Leader","77",1,"Emergency",0
"77","022","Bronx","IN-PLAY","Primary Election 2016 - 09/13/2016","Democratic","Male District Leader","77",1,"Absentee/Military",2
"77","022","Bronx","IN-PLAY","Primary Election 2016 - 09/13/2016","Democratic","Male District Leader","77",1,"Affidavit",2
"77","022","Bronx","IN-PLAY","Primary Election 2016 - 09/13/2016","Democratic","Male District Leader","77",1,"Bernard Wilkerson",26
"77","022","Bronx","IN-PLAY","Primary Election 2016 - 09/13/2016","Democratic","Male District Leader","77",1,"Gregory A. Delts",17
"77","022","Bronx","IN-PLAY","Primary Election 2016 - 09/13/2016","Democratic","Male District Leader","77",1,"Scattered",3
"77","023","Bronx","IN-PLAY","Primary Election 2016 - 09/13/2016","Democratic","Male District Leader","77",1,"Public Counter",117
"77","023","Bronx","IN-PLAY","Primary Election 2016 - 09/13/2016","Democratic","Male District Leader","77",1,"Emergency",0
"77","023","Bronx","IN-PLAY","Primary Election 2016 - 09/13/2016","Democratic","Male District Leader","77",1,"Absentee/Military",3
"77","023","Bronx","IN-PLAY","Primary Election 2016 - 09/13/2016","Democratic","Male District Leader","77",1,"Affidavit",0
"77","023","Bronx","IN-PLAY","Primary Election 2016 - 09/13/2016","Democratic","Male District Leader","77",1,"Bernard Wilkerson",50
"77","023","Bronx","IN-PLAY","Primary Election 2016 - 09/13/2016","Democratic","Male District Leader","77",1,"Gregory A. Delts",26
"77","024","Bronx","IN-PLAY","Primary Election 2016 - 09/13/2016","Democratic","Male District Leader","77",1,"Public Counter",78
"77","024","Bronx","IN-PLAY","Primary Election 2016 - 09/13/2016","Democratic","Male District Leader","77",1,"Emergency",0
"77","024","Bronx","IN-PLAY","Primary Election 2016 - 09/13/2016","Democratic","Male District Leader","77",1,"Absentee/Military",4
"77","024","Bronx","IN-PLAY","Primary Election 2016 - 09/13/2016","Democratic","Male District Leader","77",1,"Affidavit",2
"77","024","Bronx","IN-PLAY","Primary Election 2016 - 09/13/2016","Democratic","Male District Leader","77",1,"Bernard Wilkerson",39
"77","024","Bronx","IN-PLAY","Primary Election 2016 - 09/13/2016","Democratic","Male District Leader","77",1,"Gregory A. Delts",14
"77","025","Bronx","IN-PLAY","Primary Election 2016 - 09/13/2016","Democratic","Male District Leader","77",1,"Public Counter",84
"77","025","Bronx","IN-PLAY","Primary Election 2016 - 09/13/2016","Democratic","Male District Leader","77",1,"Emergency",0
"77","025","Bronx","IN-PLAY","Primary Election 2016 - 09/13/2016","Democratic","Male District Leader","77",1,"Absentee/Military",1
"77","025","Bronx","IN-PLAY","Primary Election 2016 - 09/13/2016","Democratic","Male District Leader","77",1,"Affidavit",1
"77","025","Bronx","IN-PLAY","Primary Election 2016 - 09/13/2016","Democratic","Male District Leader","77",1,"Bernard Wilkerson",38
"77","025","Bronx","IN-PLAY","Primary Election 2016 - 09/13/2016","Democratic","Male District Leader","77",1,"Gregory A. Delts",31
"77","026","Bronx","IN-PLAY","Primary Election 2016 - 09/13/2016","Democratic","Male District Leader","77",1,"Public Counter",30
"77","026","Bronx","IN-PLAY","Primary Election 2016 - 09/13/2016","Democratic","Male District Leader","77",1,"Emergency",0
"77","026","Bronx","IN-PLAY","Primary Election 2016 - 09/13/2016","Democratic","Male District Leader","77",1,"Absentee/Military",5
"77","026","Bronx","IN-PLAY","Primary Election 2016 - 09/13/2016","Democratic","Male District Leader","77",1,"Affidavit",0
"77","026","Bronx","IN-PLAY","Primary Election 2016 - 09/13/2016","Democratic","Male District Leader","77",1,"Bernard Wilkerson",14
"77","026","Bronx","IN-PLAY","Primary Election 2016 - 09/13/2016","Democratic","Male District Leader","77",1,"Gregory A. Delts",11
"77","027","Bronx","IN-PLAY","Primary Election 2016 - 09/13/2016","Democratic","Male District Leader","77",1,"Public Counter",58
"77","027","Bronx","IN-PLAY","Primary Election 2016 - 09/13/2016","Democratic","Male District Leader","77",1,"Emergency",0
"77","027","Bronx","IN-PLAY","Primary Election 2016 - 09/13/2016","Democratic","Male District Leader","77",1,"Absentee/Military",4
"77","027","Bronx","IN-PLAY","Primary Election 2016 - 09/13/2016","Democratic","Male District Leader","77",1,"Affidavit",0
"77","027","Bronx","IN-PLAY","Primary Election 2016 - 09/13/2016","Democratic","Male District Leader","77",1,"Bernard Wilkerson",30
"77","027","Bronx","IN-PLAY","Primary Election 2016 - 09/13/2016","Democratic","Male District Leader","77",1,"Gregory A. Delts",12
"77","028","Bronx","IN-PLAY","Primary Election 2016 - 09/13/2016","Democratic","Male District Leader","77",1,"Public Counter",57
"77","028","Bronx","IN-PLAY","Primary Election 2016 - 09/13/2016","Democratic","Male District Leader","77",1,"Emergency",0
"77","028","Bronx","IN-PLAY","Primary Election 2016 - 09/13/2016","Democratic","Male District Leader","77",1,"Absentee/Military",10
"77","028","Bronx","IN-PLAY","Primary Election 2016 - 09/13/2016","Democratic","Male District Leader","77",1,"Affidavit",2
"77","028","Bronx","IN-PLAY","Primary Election 2016 - 09/13/2016","Democratic","Male District Leader","77",1,"Bernard Wilkerson",36
"77","028","Bronx","IN-PLAY","Primary Election 2016 - 09/13/2016","Democratic","Male District Leader","77",1,"Gregory A. Delts",12
"77","029","Bronx","IN-PLAY","Primary Election 2016 - 09/13/2016","Democratic","Male District Leader","77",1,"Public Counter",23
"77","029","Bronx","IN-PLAY","Primary Election 2016 - 09/13/2016","Democratic","Male District Leader","77",1,"Emergency",0
"77","029","Bronx","IN-PLAY","Primary Election 2016 - 09/13/2016","Democratic","Male District Leader","77",1,"Absentee/Military",2
"77","029","Bronx","IN-PLAY","Primary Election 2016 - 09/13/2016","Democratic","Male District Leader","77",1,"Affidavit",0
"77","029","Bronx","IN-PLAY","Primary Election 2016 - 09/13/2016","Democratic","Male District Leader","77",1,"Bernard Wilkerson",4
"77","029","Bronx","IN-PLAY","Primary Election 2016 - 09/13/2016","Democratic","Male District Leader","77",1,"Gregory A. Delts",14
"77","029","Bronx","IN-PLAY","Primary Election 2016 - 09/13/2016","Democratic","Male District Leader","77",1,"Scattered",1
"77","030","Bronx","IN-PLAY","Primary Election 2016 - 09/13/2016","Democratic","Male District Leader","77",1,"Public Counter",43
"77","030","Bronx","IN-PLAY","Primary Election 2016 - 09/13/2016","Democratic","Male District Leader","77",1,"Emergency",0
"77","030","Bronx","IN-PLAY","Primary Election 2016 - 09/13/2016","Democratic","Male District Leader","77",1,"Absentee/Military",1
"77","030","Bronx","IN-PLAY","Primary Election 2016 - 09/13/2016","Democratic","Male District Leader","77",1,"Affidavit",0
"77","030","Bronx","IN-PLAY","Primary Election 2016 - 09/13/2016","Democratic","Male District Leader","77",1,"Bernard Wilkerson",16
"77","030","Bronx","IN-PLAY","Primary Election 2016 - 09/13/2016","Democratic","Male District Leader","77",1,"Gregory A. Delts",19
"77","031","Bronx","IN-PLAY","Primary Election 2016 - 09/13/2016","Democratic","Male District Leader","77",1,"Public Counter",8
"77","031","Bronx","IN-PLAY","Primary Election 2016 - 09/13/2016","Democratic","Male District Leader","77",1,"Emergency",0
"77","031","Bronx","IN-PLAY","Primary Election 2016 - 09/13/2016","Democratic","Male District Leader","77",1,"Absentee/Military",0
"77","031","Bronx","IN-PLAY","Primary Election 2016 - 09/13/2016","Democratic","Male District Leader","77",1,"Affidavit",0
"77","031","Bronx","IN-PLAY","Primary Election 2016 - 09/13/2016","Democratic","Male District Leader","77",1,"Bernard Wilkerson",2
"77","031","Bronx","IN-PLAY","Primary Election 2016 - 09/13/2016","Democratic","Male District Leader","77",1,"Gregory A. Delts",3
"77","032","Bronx","IN-PLAY","Primary Election 2016 - 09/13/2016","Democratic","Male District Leader","77",1,"Public Counter",6
"77","032","Bronx","IN-PLAY","Primary Election 2016 - 09/13/2016","Democratic","Male District Leader","77",1,"Emergency",0
"77","032","Bronx","IN-PLAY","Primary Election 2016 - 09/13/2016","Democratic","Male District Leader","77",1,"Absentee/Military",0
"77","032","Bronx","IN-PLAY","Primary Election 2016 - 09/13/2016","Democratic","Male District Leader","77",1,"Affidavit",0
"77","032","Bronx","IN-PLAY","Primary Election 2016 - 09/13/2016","Democratic","Male District Leader","77",1,"Bernard Wilkerson",4
"77","032","Bronx","IN-PLAY","Primary Election 2016 - 09/13/2016","Democratic","Male District Leader","77",1,"Gregory A. Delts",1
"77","033","Bronx","IN-PLAY","Primary Election 2016 - 09/13/2016","Democratic","Male District Leader","77",1,"Public Counter",36
"77","033","Bronx","IN-PLAY","Primary Election 2016 - 09/13/2016","Democratic","Male District Leader","77",1,"Emergency",0
"77","033","Bronx","IN-PLAY","Primary Election 2016 - 09/13/2016","Democratic","Male District Leader","77",1,"Absentee/Military",3
"77","033","Bronx","IN-PLAY","Primary Election 2016 - 09/13/2016","Democratic","Male District Leader","77",1,"Affidavit",0
"77","033","Bronx","IN-PLAY","Primary Election 2016 - 09/13/2016","Democratic","Male District Leader","77",1,"Bernard Wilkerson",17
"77","033","Bronx","IN-PLAY","Primary Election 2016 - 09/13/2016","Democratic","Male District Leader","77",1,"Gregory A. Delts",5
"77","034","Bronx","IN-PLAY","Primary Election 2016 - 09/13/2016","Democratic","Male District Leader","77",1,"Public Counter",53
"77","034","Bronx","IN-PLAY","Primary Election 2016 - 09/13/2016","Democratic","Male District Leader","77",1,"Emergency",0
"77","034","Bronx","IN-PLAY","Primary Election 2016 - 09/13/2016","Democratic","Male District Leader","77",1,"Absentee/Military",2
"77","034","Bronx","IN-PLAY","Primary Election 2016 - 09/13/2016","Democratic","Male District Leader","77",1,"Affidavit",1
"77","034","Bronx","IN-PLAY","Primary Election 2016 - 09/13/2016","Democratic","Male District Leader","77",1,"Bernard Wilkerson",18
"77","034","Bronx","IN-PLAY","Primary Election 2016 - 09/13/2016","Democratic","Male District Leader","77",1,"Gregory A. Delts",15
"77","034","Bronx","IN-PLAY","Primary Election 2016 - 09/13/2016","Democratic","Male District Leader","77",1,"Scattered",1
"77","035","Bronx","IN-PLAY","Primary Election 2016 - 09/13/2016","Democratic","Male District Leader","77",1,"Public Counter",40
"77","035","Bronx","IN-PLAY","Primary Election 2016 - 09/13/2016","Democratic","Male District Leader","77",1,"Emergency",0
"77","035","Bronx","IN-PLAY","Primary Election 2016 - 09/13/2016","Democratic","Male District Leader","77",1,"Absentee/Military",4
"77","035","Bronx","IN-PLAY","Primary Election 2016 - 09/13/2016","Democratic","Male District Leader","77",1,"Affidavit",0
"77","035","Bronx","IN-PLAY","Primary Election 2016 - 09/13/2016","Democratic","Male District Leader","77",1,"Bernard Wilkerson",16
"77","035","Bronx","IN-PLAY","Primary Election 2016 - 09/13/2016","Democratic","Male District Leader","77",1,"Gregory A. Delts",9
"77","036","Bronx","IN-PLAY","Primary Election 2016 - 09/13/2016","Democratic","Male District Leader","77",1,"Public Counter",42
"77","036","Bronx","IN-PLAY","Primary Election 2016 - 09/13/2016","Democratic","Male District Leader","77",1,"Emergency",0
"77","036","Bronx","IN-PLAY","Primary Election 2016 - 09/13/2016","Democratic","Male District Leader","77",1,"Absentee/Military",1
"77","036","Bronx","IN-PLAY","Primary Election 2016 - 09/13/2016","Democratic","Male District Leader","77",1,"Affidavit",0
