"AD","ED","County","EDAD Status","Event","Party/Independent Body","Office/Position Title","District Key","VoteFor","Unit Name","Tally"
"53","081","Kings","IN-PLAY","Primary Election 2016 - 09/13/2016","Democratic","Male County Committee","53081",1,"Public Counter",25
"53","081","Kings","IN-PLAY","Primary Election 2016 - 09/13/2016","Democratic","Male County Committee","53081",1,"Emergency",0
"53","081","Kings","IN-PLAY","Primary Election 2016 - 09/13/2016","Democratic","Male County Committee","53081",1,"Absentee/Military",0
"53","081","Kings","IN-PLAY","Primary Election 2016 - 09/13/2016","Democratic","Male County Committee","53081",1,"Affidavit",1
"53","081","Kings","IN-PLAY","Primary Election 2016 - 09/13/2016","Democratic","Male County Committee","53081",1,"Ivan Arvelo",7
"53","081","Kings","IN-PLAY","Primary Election 2016 - 09/13/2016","Democratic","Male County Committee","53081",1,"Andrew Pagan",12
