"AD","ED","County","EDAD Status","Event","Party/Independent Body","Office/Position Title","District Key","VoteFor","Unit Name","Tally"
"77","021","Bronx","IN-PLAY","Primary Election 2016 - 09/13/2016","Democratic","Female State Committee","77",1,"Evelyn Rivera",34
"77","021","Bronx","IN-PLAY","Primary Election 2016 - 09/13/2016","Democratic","Female State Committee","77",1,"Verdell Mack",6
"77","022","Bronx","IN-PLAY","Primary Election 2016 - 09/13/2016","Democratic","Female State Committee","77",1,"Public Counter",65
"77","022","Bronx","IN-PLAY","Primary Election 2016 - 09/13/2016","Democratic","Female State Committee","77",1,"Emergency",0
"77","022","Bronx","IN-PLAY","Primary Election 2016 - 09/13/2016","Democratic","Female State Committee","77",1,"Absentee/Military",2
"77","022","Bronx","IN-PLAY","Primary Election 2016 - 09/13/2016","Democratic","Female State Committee","77",1,"Affidavit",2
"77","022","Bronx","IN-PLAY","Primary Election 2016 - 09/13/2016","Democratic","Female State Committee","77",1,"Evelyn Rivera",42
"77","022","Bronx","IN-PLAY","Primary Election 2016 - 09/13/2016","Democratic","Female State Committee","77",1,"Verdell Mack",6
"77","022","Bronx","IN-PLAY","Primary Election 2016 - 09/13/2016","Democratic","Female State Committee","77",1,"Scattered",1
"77","023","Bronx","IN-PLAY","Primary Election 2016 - 09/13/2016","Democratic","Female State Committee","77",1,"Public Counter",117
"77","023","Bronx","IN-PLAY","Primary Election 2016 - 09/13/2016","Democratic","Female State Committee","77",1,"Emergency",0
"77","023","Bronx","IN-PLAY","Primary Election 2016 - 09/13/2016","Democratic","Female State Committee","77",1,"Absentee/Military",3
"77","023","Bronx","IN-PLAY","Primary Election 2016 - 09/13/2016","Democratic","Female State Committee","77",1,"Affidavit",0
"77","023","Bronx","IN-PLAY","Primary Election 2016 - 09/13/2016","Democratic","Female State Committee","77",1,"Evelyn Rivera",62
"77","023","Bronx","IN-PLAY","Primary Election 2016 - 09/13/2016","Democratic","Female State Committee","77",1,"Verdell Mack",24
"77","023","Bronx","IN-PLAY","Primary Election 2016 - 09/13/2016","Democratic","Female State Committee","77",1,"Scattered",1
"77","024","Bronx","IN-PLAY","Primary Election 2016 - 09/13/2016","Democratic","Female State Committee","77",1,"Public Counter",78
"77","024","Bronx","IN-PLAY","Primary Election 2016 - 09/13/2016","Democratic","Female State Committee","77",1,"Emergency",0
"77","024","Bronx","IN-PLAY","Primary Election 2016 - 09/13/2016","Democratic","Female State Committee","77",1,"Absentee/Military",4
"77","024","Bronx","IN-PLAY","Primary Election 2016 - 09/13/2016","Democratic","Female State Committee","77",1,"Affidavit",2
"77","024","Bronx","IN-PLAY","Primary Election 2016 - 09/13/2016","Democratic","Female State Committee","77",1,"Evelyn Rivera",50
"77","024","Bronx","IN-PLAY","Primary Election 2016 - 09/13/2016","Democratic","Female State Committee","77",1,"Verdell Mack",13
"77","025","Bronx","IN-PLAY","Primary Election 2016 - 09/13/2016","Democratic","Female State Committee","77",1,"Public Counter",84
"77","025","Bronx","IN-PLAY","Primary Election 2016 - 09/13/2016","Democratic","Female State Committee","77",1,"Emergency",0
"77","025","Bronx","IN-PLAY","Primary Election 2016 - 09/13/2016","Democratic","Female State Committee","77",1,"Absentee/Military",1
"77","025","Bronx","IN-PLAY","Primary Election 2016 - 09/13/2016","Democratic","Female State Committee","77",1,"Affidavit",1
"77","025","Bronx","IN-PLAY","Primary Election 2016 - 09/13/2016","Democratic","Female State Committee","77",1,"Evelyn Rivera",50
"77","025","Bronx","IN-PLAY","Primary Election 2016 - 09/13/2016","Democratic","Female State Committee","77",1,"Verdell Mack",21
"77","026","Bronx","IN-PLAY","Primary Election 2016 - 09/13/2016","Democratic","Female State Committee","77",1,"Public Counter",30
"77","026","Bronx","IN-PLAY","Primary Election 2016 - 09/13/2016","Democratic","Female State Committee","77",1,"Emergency",0
"77","026","Bronx","IN-PLAY","Primary Election 2016 - 09/13/2016","Democratic","Female State Committee","77",1,"Absentee/Military",5
"77","026","Bronx","IN-PLAY","Primary Election 2016 - 09/13/2016","Democratic","Female State Committee","77",1,"Affidavit",0
"77","026","Bronx","IN-PLAY","Primary Election 2016 - 09/13/2016","Democratic","Female State Committee","77",1,"Evelyn Rivera",14
"77","026","Bronx","IN-PLAY","Primary Election 2016 - 09/13/2016","Democratic","Female State Committee","77",1,"Verdell Mack",13
"77","027","Bronx","IN-PLAY","Primary Election 2016 - 09/13/2016","Democratic","Female State Committee","77",1,"Public Counter",58
"77","027","Bronx","IN-PLAY","Primary Election 2016 - 09/13/2016","Democratic","Female State Committee","77",1,"Emergency",0
"77","027","Bronx","IN-PLAY","Primary Election 2016 - 09/13/2016","Democratic","Female State Committee","77",1,"Absentee/Military",4
"77","027","Bronx","IN-PLAY","Primary Election 2016 - 09/13/2016","Democratic","Female State Committee","77",1,"Affidavit",0
"77","027","Bronx","IN-PLAY","Primary Election 2016 - 09/13/2016","Democratic","Female State Committee","77",1,"Evelyn Rivera",29
"77","027","Bronx","IN-PLAY","Primary Election 2016 - 09/13/2016","Democratic","Female State Committee","77",1,"Verdell Mack",11
"77","028","Bronx","IN-PLAY","Primary Election 2016 - 09/13/2016","Democratic","Female State Committee","77",1,"Public Counter",57
"77","028","Bronx","IN-PLAY","Primary Election 2016 - 09/13/2016","Democratic","Female State Committee","77",1,"Emergency",0
"77","028","Bronx","IN-PLAY","Primary Election 2016 - 09/13/2016","Democratic","Female State Committee","77",1,"Absentee/Military",10
"77","028","Bronx","IN-PLAY","Primary Election 2016 - 09/13/2016","Democratic","Female State Committee","77",1,"Affidavit",2
"77","028","Bronx","IN-PLAY","Primary Election 2016 - 09/13/2016","Democratic","Female State Committee","77",1,"Evelyn Rivera",39
"77","028","Bronx","IN-PLAY","Primary Election 2016 - 09/13/2016","Democratic","Female State Committee","77",1,"Verdell Mack",14
"77","029","Bronx","IN-PLAY","Primary Election 2016 - 09/13/2016","Democratic","Female State Committee","77",1,"Public Counter",23
"77","029","Bronx","IN-PLAY","Primary Election 2016 - 09/13/2016","Democratic","Female State Committee","77",1,"Emergency",0
"77","029","Bronx","IN-PLAY","Primary Election 2016 - 09/13/2016","Democratic","Female State Committee","77",1,"Absentee/Military",2
"77","029","Bronx","IN-PLAY","Primary Election 2016 - 09/13/2016","Democratic","Female State Committee","77",1,"Affidavit",0
"77","029","Bronx","IN-PLAY","Primary Election 2016 - 09/13/2016","Democratic","Female State Committee","77",1,"Evelyn Rivera",13
"77","029","Bronx","IN-PLAY","Primary Election 2016 - 09/13/2016","Democratic","Female State Committee","77",1,"Verdell Mack",8
"77","029","Bronx","IN-PLAY","Primary Election 2016 - 09/13/2016","Democratic","Female State Committee","77",1,"Scattered",1
"77","030","Bronx","IN-PLAY","Primary Election 2016 - 09/13/2016","Democratic","Female State Committee","77",1,"Public Counter",43
"77","030","Bronx","IN-PLAY","Primary Election 2016 - 09/13/2016","Democratic","Female State Committee","77",1,"Emergency",0
"77","030","Bronx","IN-PLAY","Primary Election 2016 - 09/13/2016","Democratic","Female State Committee","77",1,"Absentee/Military",1
"77","030","Bronx","IN-PLAY","Primary Election 2016 - 09/13/2016","Democratic","Female State Committee","77",1,"Affidavit",0
"77","030","Bronx","IN-PLAY","Primary Election 2016 - 09/13/2016","Democratic","Female State Committee","77",1,"Evelyn Rivera",23
"77","030","Bronx","IN-PLAY","Primary Election 2016 - 09/13/2016","Democratic","Female State Committee","77",1,"Verdell Mack",14
"77","031","Bronx","IN-PLAY","Primary Election 2016 - 09/13/2016","Democratic","Female State Committee","77",1,"Public Counter",8
"77","031","Bronx","IN-PLAY","Primary Election 2016 - 09/13/2016","Democratic","Female State Committee","77",1,"Emergency",0
"77","031","Bronx","IN-PLAY","Primary Election 2016 - 09/13/2016","Democratic","Female State Committee","77",1,"Absentee/Military",0
"77","031","Bronx","IN-PLAY","Primary Election 2016 - 09/13/2016","Democratic","Female State Committee","77",1,"Affidavit",0
"77","031","Bronx","IN-PLAY","Primary Election 2016 - 09/13/2016","Democratic","Female State Committee","77",1,"Evelyn Rivera",2
"77","031","Bronx","IN-PLAY","Primary Election 2016 - 09/13/2016","Democratic","Female State Committee","77",1,"Verdell Mack",3
"77","032","Bronx","IN-PLAY","Primary Election 2016 - 09/13/2016","Democratic","Female State Committee","77",1,"Public Counter",6
"77","032","Bronx","IN-PLAY","Primary Election 2016 - 09/13/2016","Democratic","Female State Committee","77",1,"Emergency",0
"77","032","Bronx","IN-PLAY","Primary Election 2016 - 09/13/2016","Democratic","Female State Committee","77",1,"Absentee/Military",0
"77","032","Bronx","IN-PLAY","Primary Election 2016 - 09/13/2016","Democratic","Female State Committee","77",1,"Affidavit",0
"77","032","Bronx","IN-PLAY","Primary Election 2016 - 09/13/2016","Democratic","Female State Committee","77",1,"Evelyn Rivera",3
"77","032","Bronx","IN-PLAY","Primary Election 2016 - 09/13/2016","Democratic","Female State Committee","77",1,"Verdell Mack",1
"77","033","Bronx","IN-PLAY","Primary Election 2016 - 09/13/2016","Democratic","Female State Committee","77",1,"Public Counter",36
"77","033","Bronx","IN-PLAY","Primary Election 2016 - 09/13/2016","Democratic","Female State Committee","77",1,"Emergency",0
"77","033","Bronx","IN-PLAY","Primary Election 2016 - 09/13/2016","Democratic","Female State Committee","77",1,"Absentee/Military",3
"77","033","Bronx","IN-PLAY","Primary Election 2016 - 09/13/2016","Democratic","Female State Committee","77",1,"Affidavit",0
"77","033","Bronx","IN-PLAY","Primary Election 2016 - 09/13/2016","Democratic","Female State Committee","77",1,"Evelyn Rivera",24
"77","033","Bronx","IN-PLAY","Primary Election 2016 - 09/13/2016","Democratic","Female State Committee","77",1,"Verdell Mack",3
"77","034","Bronx","IN-PLAY","Primary Election 2016 - 09/13/2016","Democratic","Female State Committee","77",1,"Public Counter",53
"77","034","Bronx","IN-PLAY","Primary Election 2016 - 09/13/2016","Democratic","Female State Committee","77",1,"Emergency",0
"77","034","Bronx","IN-PLAY","Primary Election 2016 - 09/13/2016","Democratic","Female State Committee","77",1,"Absentee/Military",2
"77","034","Bronx","IN-PLAY","Primary Election 2016 - 09/13/2016","Democratic","Female State Committee","77",1,"Affidavit",1
"77","034","Bronx","IN-PLAY","Primary Election 2016 - 09/13/2016","Democratic","Female State Committee","77",1,"Evelyn Rivera",29
"77","034","Bronx","IN-PLAY","Primary Election 2016 - 09/13/2016","Democratic","Female State Committee","77",1,"Verdell Mack",12
"77","035","Bronx","IN-PLAY","Primary Election 2016 - 09/13/2016","Democratic","Female State Committee","77",1,"Public Counter",40
"77","035","Bronx","IN-PLAY","Primary Election 2016 - 09/13/2016","Democratic","Female State Committee","77",1,"Emergency",0
"77","035","Bronx","IN-PLAY","Primary Election 2016 - 09/13/2016","Democratic","Female State Committee","77",1,"Absentee/Military",4
"77","035","Bronx","IN-PLAY","Primary Election 2016 - 09/13/2016","Democratic","Female State Committee","77",1,"Affidavit",0
"77","035","Bronx","IN-PLAY","Primary Election 2016 - 09/13/2016","Democratic","Female State Committee","77",1,"Evelyn Rivera",31
"77","035","Bronx","IN-PLAY","Primary Election 2016 - 09/13/2016","Democratic","Female State Committee","77",1,"Verdell Mack",3
"77","036","Bronx","IN-PLAY","Primary Election 2016 - 09/13/2016","Democratic","Female State Committee","77",1,"Public Counter",42
"77","036","Bronx","IN-PLAY","Primary Election 2016 - 09/13/2016","Democratic","Female State Committee","77",1,"Emergency",0
"77","036","Bronx","IN-PLAY","Primary Election 2016 - 09/13/2016","Democratic","Female State Committee","77",1,"Absentee/Military",1
"77","036","Bronx","IN-PLAY","Primary Election 2016 - 09/13/2016","Democratic","Female State Committee","77",1,"Affidavit",0
"77","036","Bronx","IN-PLAY","Primary Election 2016 - 09/13/2016","Democratic","Female State Committee","77",1,"Evelyn Rivera",28
