"BENYION ELIZER GELLER (Write-In)",1
"BERL WEINDLING (Write-In)",1
"BERNARD SANDERS (Write-In)",1
"BERNIE SANDERS (Write-In)",1
"BREINDY SEGAL (Write-In)",1
"BROCK MILLER (Write-In)",1
"CHAYG PORGES (Write-In)",1
"CHRISTINE TESTA (Write-In)",1
"DAVID RUDNIK (Write-In)",1
"DAVID STEINER (Write-In)",1
"DAVID STOROBIN (Write-In)",1
"DAVY GRUEN (Write-In)",1
"DWAYNE THE ROCK JOHNSON (Write-In)",1
"ESTYER TALANSKY (Write-In)",1
"EZRA FRIEDLANDER (Write-In)",1
"HERSHEL GRUMALD (Write-In)",1
"IGOR TOLKACHEV (Write-In)",1
"JILL STEIN (Write-In)",1
"JIM BRENNAN (Write-In)",1
"JOEL STEINBERG (Write-In)",1
"JOHN MCAIN (Write-In)",1
"JOSEPH CINCO (Write-In)",1
"JOSEPH MISSERI (Write-In)",1
"JUSTIN BRENNAN (Write-In)",1
"LEAH GOLDSTEIN (Write-In)",1
"LEPHYR TEACHOUT (Write-In)",1
"MARCO RUBIO (Write-In)",1
"MARTIN HIRTENFELD (Write-In)",1
"MAYER FOGEL (Write-In)",1
"MEIR ABOLIM (Write-In)",1
"MICHAEL BLOOMBERG (Write-In)",1
"MINH NGUYEN (Write-In)",1
"OLIVER ROSENBERG (Write-In)",1
"PHILLIP ROSENBAUM (Write-In)",1
"RAIZEL SLOMOVIES (Write-In)",1
"RAIZY GANZ (Write-In)",1
"RICHER GATE (Write-In)",1
"RIFKA NEIGER (Write-In)",1
"RON PAUL (Write-In)",2
"SAM HARRIS (Write-In)",1
"SIMCHA FELDER (Write-In)",1
"STEPHEN CAIAZZO (Write-In)",1
"STEVEN FLUGENHEIMER (Write-In)",1
"TED CRUZ (Write-In)",1
"TONY D'ORAZIU (Write-In)",1
"TONY YING (Write-In)",1
"TONY YVAL (Write-In)",1
"UNATTRIBUTABLE WRITE-IN (Write-In)",48
"UNCOUNTED WRITE-IN PER STATUTE (Write-In)",2
"VULLNET VELIU (Write-In)",1
"WILLIAM COLTON (Write-In)",1
"WYNN FENG LI (Write-In)",1
"YECHEZTEL L PILLAR (Write-In)",1
"YEHUDA DIEN (Write-In)",1
"YEHUDA WOLF (Write-In)",1
"YOCHONON DONN (Write-In)",1
,
,
,
"Total Votes","55,173"
"Unrecorded","8,790"

"Total for Representative in Congress (10th Congressional District)"
"Public Counter","241,688"
"Manually Counted Emergency",25
"Absentee/Military","14,390"
"Federal","4,688"
"Special Presidential",1
"Affidavit","5,725"
"Total Ballots","266,517"
"Less - Inapplicable Federal/Special Presidential Ballots",(1)
"Total Applicable Ballots","266,516"
,
"Jerrold L. Nadler (Democratic)","180,117"
"Philip Rosenthal (Republican)","46,275"
"Philip Rosenthal (Conservative)","4,646"
"Jerrold L. Nadler (Working Families)","10,471"
"Philip Rosenthal (Independence)","2,093"
"Jerrold L. Nadler (Women's Equality)","1,783"
"Philip Rosenthal (Stop the Iran Deal)",843
"AAMER RAHMAN (Write-In)",1
"AARON TYK (Write-In)",1
"ADAM AISEN (Write-In)",1
"ADAM WILLIAM MALITZ (Write-In)",1
"ADRIANO EPILLAIT (Write-In)",1
"ADRIANO ESPALLAIT (Write-In)",7
"ADRIANO ESPILLAIT (Write-In)",6
"AHMED HEIBA (Write-In)",1
"AKSHAI RAJ (Write-In)",1
"ALEC BALDWIN (Write-In)",1
"ALEX MERCED (Write-In)",1
"ALEXANDER GOTTLIES (Write-In)",1
"ALI KARIMI (Write-In)",1
"ALLEN ROSKOFF (Write-In)",1
"ALTON H MADDOX JR (Write-In)",1
"AMY GOODMAN (Write-In)",1
"ARDEN L. ROGERS (Write-In)",1
"ARMAND JAYET (Write-In)",1
"ASIER FOGEL (Write-In)",1
"BEN KENABI (Write-In)",1
"BENYION ELIZER GELLER (Write-In)",1
"BERL WEINDLING (Write-In)",1
"BERNARD SANDERS (Write-In)",1
"BERNIE SANDERS (Write-In)",5
"BHAAWEWI SINGH (Write-In)",1
"BREINDY SEGAL (Write-In)",1
"BRIAN STEEL (Write-In)",1
"BROCK MILLER (Write-In)",1
"CAROLYN MALONEY (Write-In)",1
"CASSEY MORALES (Write-In)",1
"CHAYG PORGES (Write-In)",1
"CHLOE ARORA (Write-In)",1
"CHRISTINE BERTHET (Write-In)",1
"CHRISTINE QUINN (Write-In)",1
"CHRISTINE TESTA (Write-In)",1
"CHRISTOPHER AGUSTO LEBRON (Write-In)",1
"CLAUDE MEYER (Write-In)",1
"CORINNE M. BEREZUK (Write-In)",1
"DANIEL J. O'DONNELL (Write-In)",1
"DAVID BRUDER (Write-In)",1
"DAVID DUKE (Write-In)",1
"DAVID RUDNIK (Write-In)",1
"DAVID SACK (Write-In)",1
"DAVID STEINER (Write-In)",1
"DAVID STOROBIN (Write-In)",1
"DAVY GRUEN (Write-In)",1
"DENNIS RECCA (Write-In)",1
"DIONIGI COSSU (Write-In)",1
"DONALD TRUMP (Write-In)",1
"DORIAN BON (Write-In)",1
"DWAYNE THE ROCK JOHNSON (Write-In)",1
"EDWARD IRIZARRY (Write-In)",1
"EDWARD SNOWDEN (Write-In)",1
"EDWARD WIPPER (Write-In)",1
"ELON MUSK (Write-In)",1
"ELVIS COLE (Write-In)",1
"ERIN HINKLE (Write-In)",1
"ESTYER TALANSKY (Write-In)",1
"EVAN MCMULLIN (Write-In)",1
"EZRA FRIEDLANDER (Write-In)",1
"FISH PARKAY (Write-In)",1
"FRANCESCA DELUCIA (Write-In)",1
"FRANCIS UNDERWOOD (Write-In)",1
"FRANK ARROYO (Write-In)",1
"GAIL BREWER (Write-In)",1
"GENEVE HANFT (Write-In)",1
"GERALD L. NADLER (Write-In)",1
"GRACE MENG (Write-In)",1
"HECTOR MARRERO (Write-In)",1
"HERSHEL GRUMALD (Write-In)",1
"IGOR TOLKACHEV (Write-In)",1
"ISRABEL DELACRUZ (Write-In)",1
"JACK STENBERG (Write-In)",1
"JACOB ASHWORTH (Write-In)",1
"JAY BURSTEIN (Write-In)",1
"JAY HAUBEN (Write-In)",1
"JEFF SESSIONS (Write-In)",1
"JILL STEIN (Write-In)",2
"JIM BRENNAN (Write-In)",1
"JOE B SWART (Write-In)",1
"JOE SMITH (Write-In)",1
"JOEL STEINBERG (Write-In)",1
"JOHN BRODERICK (Write-In)",1
"JOHN L HAMMOD (Write-In)",1
"JOHN MCAIN (Write-In)",1
"JOLENE HOWARD (Write-In)",1
"JOSEPH CINCO (Write-In)",1
"JOSEPH MISSERI (Write-In)",1
"JOSH GREENWALD (Write-In)",1
"JUDGE JEANINE PIRO (Write-In)",1
"JUDITH C. BROWN (Write-In)",1
"JUDITH FRIEDLANDER (Write-In)",1
"JULIE ANN MINJ TRAN (Write-In)",1
"JUSTIN BRENNAN (Write-In)",1
"JUSTIN FAREED (Write-In)",1
"KARL MARX (Write-In)",1
"LEAH GOLDSTEIN (Write-In)",1
"LEO SKVIRSKY (Write-In)",1
"LEONARD GAMBIN (Write-In)",1
"LEPHYR TEACHOUT (Write-In)",1
"LEWIS FRIED (Write-In)",1
"LUCY MARTINEZ (Write-In)",1
"M BELLARE (Write-In)",1
"MARCO RUBIO (Write-In)",1
"MARCY BENSTOCK (Write-In)",1
"MARGARET CHIN (Write-In)",1
"MARK GOLDSTEIN (Write-In)",1
"MARTIN HIRTENFELD (Write-In)",1
"MAYER FOGEL (Write-In)",1
"MAYRA FERRER (Write-In)",1
"MEIR ABOLIM (Write-In)",1
"MICHAEL BELICOSE (Write-In)",1
"MICHAEL BLOOMBERG (Write-In)",4
"MICHAEL HALPERT (Write-In)",1
"MIKE BLOOMBERG (Write-In)",2
"MIKHAIL ITKIS (Write-In)",1
"MILES ROBINSON (Write-In)",1
"MINH NGUYEN (Write-In)",1
"MITT ROMNEY (Write-In)",1
"NIANCY SMITH (Write-In)",1
"NICHOLAS A. JOHNSON (Write-In)",1
"NICOLAS ROWE (Write-In)",1
"NORMAN SIEGEL (Write-In)",1
"OLIVER ROSENBERG (Write-In)",1
"PETER FELD (Write-In)",1
"PETER L. BROOKS, ESQ (Write-In)",1
"PHILLIP ROSENBAUM (Write-In)",1
"RAIZEL SLOMOVIES (Write-In)",1
"RAIZY GANZ (Write-In)",1
"RANDY MASTRO (Write-In)",1
"REBBECCA KORA (Write-In)",1
"RICHARD REMINGTON (Write-In)",1
"RICHER GATE (Write-In)",1
"RICHIE PEREZ (Write-In)",1
"RIFKA NEIGER (Write-In)",1
"ROBERT PETER CUTHBERT JR. (Write-In)",1
"RON PAUL (Write-In)",4
"RYAN OSWALD (Write-In)",1
"SAM HARRIS (Write-In)",1
"SAVANNAH GUTHRIE (Write-In)",1
"SCOTT WILCOXEN (Write-In)",1
"SHELDON FLIPOWITZ (Write-In)",1
"SIMCHA FELDER (Write-In)",1
"SIMON KANE (Write-In)",1
"SOJOURNER TRUTH (Write-In)",1
"STEPHEN CAIAZZO (Write-In)",1
"STEVEN FLUGENHEIMER (Write-In)",1
"SUSIE MCMILLON (Write-In)",1
"SUZAN JOHNSON COOK (Write-In)",1
"TED CRUZ (Write-In)",1
"THOMAS PAINT (Write-In)",1
"TOM SIRACUSE (Write-In)",1
"TONY D'ORAZIU (Write-In)",1
"TONY YING (Write-In)",1
"TONY YVAL (Write-In)",1
"TRAVIS SAPOLIN (Write-In)",1
"TRENT REZNOR (Write-In)",1
"UNATTRIBUTABLE WRITE-IN (Write-In)",98
"UNCOUNTED WRITE-IN PER STATUTE (Write-In)",10
"VULLNET VELIU (Write-In)",1
"WILLIAM COLTON (Write-In)",1
"WYNN FENG LI (Write-In)",1
"YECHEZTEL L PILLAR (Write-In)",1
"YEHUDA DIEN (Write-In)",1
"YEHUDA WOLF (Write-In)",1
"YESSICA RECIO (Write-In)",1
"YOCHONON DONN (Write-In)",1
"ZAND BROUMAND (Write-In)",1
,
,
,
"Total Votes","246,525"
"Unrecorded","19,991"

"We certify this statement to be correct, and have caused the same to be attested by the signatures of the members of the board, or a majority thereof, on","Date","Secretary","Chairman","Canvassing Board","Canvassing Board"
"Page -1 of 1"
