"AD","ED","County","EDAD Status","Event","Party/Independent Body","Office/Position Title","District Key","VoteFor","Unit Name","Tally"
"62","006","Richmond","IN-PLAY","Primary Election 2016 - 09/13/2016","Conservative","Delegate to Judicial Convention","62",2,"Benny A. Umbra",0
"62","006","Richmond","IN-PLAY","Primary Election 2016 - 09/13/2016","Conservative","Delegate to Judicial Convention","62",2,"Albert W. Klingele",0
"62","006","Richmond","IN-PLAY","Primary Election 2016 - 09/13/2016","Conservative","Delegate to Judicial Convention","62",2,"Frank P. Aversa",0
"62","007","Richmond","IN-PLAY","Primary Election 2016 - 09/13/2016","Conservative","Delegate to Judicial Convention","62",2,"Public Counter",4
"62","007","Richmond","IN-PLAY","Primary Election 2016 - 09/13/2016","Conservative","Delegate to Judicial Convention","62",2,"Emergency",0
"62","007","Richmond","IN-PLAY","Primary Election 2016 - 09/13/2016","Conservative","Delegate to Judicial Convention","62",2,"Absentee/Military",0
"62","007","Richmond","IN-PLAY","Primary Election 2016 - 09/13/2016","Conservative","Delegate to Judicial Convention","62",2,"Affidavit",0
"62","007","Richmond","IN-PLAY","Primary Election 2016 - 09/13/2016","Conservative","Delegate to Judicial Convention","62",2,"Benny A. Umbra",1
"62","007","Richmond","IN-PLAY","Primary Election 2016 - 09/13/2016","Conservative","Delegate to Judicial Convention","62",2,"Albert W. Klingele",2
"62","007","Richmond","IN-PLAY","Primary Election 2016 - 09/13/2016","Conservative","Delegate to Judicial Convention","62",2,"Frank P. Aversa",1
"62","008","Richmond","IN-PLAY","Primary Election 2016 - 09/13/2016","Conservative","Delegate to Judicial Convention","62",2,"Public Counter",1
"62","008","Richmond","IN-PLAY","Primary Election 2016 - 09/13/2016","Conservative","Delegate to Judicial Convention","62",2,"Emergency",0
"62","008","Richmond","IN-PLAY","Primary Election 2016 - 09/13/2016","Conservative","Delegate to Judicial Convention","62",2,"Absentee/Military",0
"62","008","Richmond","IN-PLAY","Primary Election 2016 - 09/13/2016","Conservative","Delegate to Judicial Convention","62",2,"Affidavit",0
"62","008","Richmond","IN-PLAY","Primary Election 2016 - 09/13/2016","Conservative","Delegate to Judicial Convention","62",2,"Benny A. Umbra",1
"62","008","Richmond","IN-PLAY","Primary Election 2016 - 09/13/2016","Conservative","Delegate to Judicial Convention","62",2,"Albert W. Klingele",1
"62","008","Richmond","IN-PLAY","Primary Election 2016 - 09/13/2016","Conservative","Delegate to Judicial Convention","62",2,"Frank P. Aversa",0
