"AD","ED","County","EDAD Status","Event","Party/Independent Body","Office/Position Title","District Key","VoteFor","Unit Name","Tally"
"64","011","Richmond","IN-PLAY","Primary Election 2016 - 09/13/2016","Conservative","County Committee","64011",2,"Public Counter",3
"64","011","Richmond","IN-PLAY","Primary Election 2016 - 09/13/2016","Conservative","County Committee","64011",2,"Emergency",0
"64","011","Richmond","IN-PLAY","Primary Election 2016 - 09/13/2016","Conservative","County Committee","64011",2,"Absentee/Military",0
"64","011","Richmond","IN-PLAY","Primary Election 2016 - 09/13/2016","Conservative","County Committee","64011",2,"Affidavit",0
"64","011","Richmond","IN-PLAY","Primary Election 2016 - 09/13/2016","Conservative","County Committee","64011",2,"Emil A. Cangro",3
"64","011","Richmond","IN-PLAY","Primary Election 2016 - 09/13/2016","Conservative","County Committee","64011",2,"Diane Cangro",2
"64","011","Richmond","IN-PLAY","Primary Election 2016 - 09/13/2016","Conservative","County Committee","64011",2,"Sandra M. Gonzalez",0
"64","011","Richmond","IN-PLAY","Primary Election 2016 - 09/13/2016","Conservative","County Committee","64011",2,"Harry A. Gonzalez",0
