"LEO ESFTATHIOU (Write-In)",1
"LESLIE HANWECK (Write-In)",1
"LESTER CHANG REP (Write-In)",1
"LEX LUTHER (Write-In)",1
"LINDA DONAHUE (Write-In)",1
"LOLA FANTA UZZI (Write-In)",1
"LOUIS J. TRAZINO (Write-In)",1
"LYNN ELLSWORTH (Write-In)",2
"MARC GREEN (Write-In)",1
"MARCIA STEINBERG (Write-In)",1
"MARCO RUBIO (Write-In)",1
"MARE AMERUSO (Write-In)",1
"MARIA CELLARIO (Write-In)",1
"MARINA LINHART (Write-In)",1
"MARK ANTHONY BUTLER (Write-In)",1
"MARK GLEASON (Write-In)",1
"MATTHEW BRAY (Write-In)",1
"MAURY BUCHALLER (Write-In)",1
"MEIKA SMITH (Write-In)",1
"MEL SWEENEY (Write-In)",1
"MICHAEL A HEADE (Write-In)",1
"MICHAEL BELICOSE (Write-In)",1
"MICHAEL BLOOMBERG (Write-In)",8
"MICHAEL GLASS (Write-In)",1
"MICHAEL HALPERT (Write-In)",1
"MICHAEL K PAN (Write-In)",1
"MICHAEL RANSON (Write-In)",1
"MICHELLE OBAMA (Write-In)",1
"MIKE BLOOMBERG (Write-In)",4
"MITT ROMNEY (Write-In)",1
"NEIL GRAVAR (Write-In)",1
"NICHOLAS PASTOR (Write-In)",1
"NICHOLAS SILVERS (Write-In)",1
"NIKKI HIRSCH (Write-In)",1
"NYDIA M. VELAZQUEZ (Write-In)",1
"OKSANA BEDRIJ (Write-In)",1
"P LEIGH BISHOP (Write-In)",1
"PAUL A HOGAN (Write-In)",1
"PAUL RYAN (Write-In)",1
"PETER HORT (Write-In)",1
"PETER JOHNSTON (Write-In)",1
"PETER L. BROOKS, ESQ (Write-In)",1
"PETRA STEINBERG FRACO (Write-In)",1
"PHILIP POLDO (Write-In)",1
"RAND PAUL (Write-In)",1
"RAY JOHNSON (Write-In)",1
"REBECCA HARARY (Write-In)",1
"REGINA ESTELA (Write-In)",1
"RESHMI BASU (Write-In)",1
"RICARDO BRENES (Write-In)",1
"RICHARD SMITH (Write-In)",1
"RICHARD SULLIVAN (Write-In)",1
"ROBERT ELDER (Write-In)",1
"ROBERT STEPANEK (Write-In)",1
"ROBIN ARZON (Write-In)",1
"ROBIN LAVERNE WILSON (Write-In)",1
"RON PAUL (Write-In)",3
"RONALD FLYNN (Write-In)",1
"ROSEMARIE HAMEED (Write-In)",1
"RUDOLPH GIULIANI (Write-In)",5
"RYAN SCHNEPF (Write-In)",1
"SAL ALBANESE (Write-In)",1
"SARA LESCZYNSKI (Write-In)",1
"SCOTT WILCOXEN (Write-In)",1
"SHANE CHASE (Write-In)",1
"SHANE GALVIN (Write-In)",1
"SHELLY SCHRATZ (Write-In)",1
"SHINJI VEDA (Write-In)",1
"SLOBHAN K.NEVILLE (Write-In)",1
"STEFANIE DOLGOFF (Write-In)",1
"STEPHANIE GIOROGNO (Write-In)",1
"STEPHEN MULLARY (Write-In)",1
"STEVEN MINEAR (Write-In)",1
"SUSAN KELLY (Write-In)",1
"TABITHA HICKMAN (Write-In)",1
"TERRENCE MURPHY (Write-In)",1
"TERRY GIPSON (Write-In)",1
"TERRY MACAVERY (Write-In)",1
"THOMAS PAINT (Write-In)",1
"THOMAS SCHADEWARD (Write-In)",1
"TOMIS COYLE (Write-In)",1
"TORIN MANALING (Write-In)",1
"TRAVIS SAPOLIN (Write-In)",1
"UNATTRIBUTABLE WRITE-IN (Write-In)",114
"UNCOUNTED WRITE-IN PER STATUTE (Write-In)",1
"VALERIE JARRETT (Write-In)",1
"VERMIN SUPREME (Write-In)",1
"VICTOR CRUZ (Write-In)",1
"VINCENT MCKEAVER (Write-In)",1
"WENDY LONG (Write-In)",2
"WILLIAM CIVIAN (Write-In)",1
"WILLIAM MURRY (Write-In)",1
"YANHUI WANG (Write-In)",1
"ZOE RUTSKY (Write-In)",1
,
,
,
"Total Votes","58,000"
"Unrecorded","13,581"

"Kings County"
"Public Counter","39,729"
"Manually Counted Emergency",0
"Absentee/Military","2,463"
"Federal",612
"Special Presidential",0
"Affidavit",918
"Total Ballots","43,722"
"Less - Inapplicable Federal/Special Presidential Ballots",(612)
"Total Applicable Ballots","43,110"
,
"Daniel Squadron (Democratic)","34,133"
"Daniel Squadron (Working Families)","3,697"
"A J JOHNSON (Write-In)",1
"ADAM HABER (Write-In)",1
"ADAM SUSS (Write-In)",1
"ALVIN LEWIS (Write-In)",1
"ALYSON BEHA (Write-In)",1
"ANGELA CHAO (Write-In)",1
"ANN MATIE CARLEY (Write-In)",1
"ANTHONY V. PENNOLINO (Write-In)",1
"ANTHONY WEINER (Write-In)",1
"ARTHUR SADOWSKI (Write-In)",1
"BENJAMIN DECKER (Write-In)",1
"BENJAMIN DUNN (Write-In)",1
"BERNIE SANDERS (Write-In)",4
"BO DIETL (Write-In)",1
"BRANY NEIMAN (Write-In)",1
"BRIAN CONNOR (Write-In)",1
"BRIAN WHEELER (Write-In)",1
"BYRONE PRICE (Write-In)",1
"CAROLINE BIGGERS (Write-In)",1
"CAROLYN MCINTYRE (Write-In)",1
"CATHERINE CHRISTIAN (Write-In)",1
"CHARLES COUGER (Write-In)",2
"CHARLIE SHEEN (Write-In)",1
"CHESTY PULLER (Write-In)",1
"CHRIS COOPER (Write-In)",1
"CHRISTOPHER KLUSCK (Write-In)",1
"CLAUDE SCALES (Write-In)",1
"COLLEEN DIEZ (Write-In)",1
"CYRUS R VANCE JR (Write-In)",1
"DAMON HARRISON (Write-In)",1
"DANIEL RAMOS (Write-In)",2
"DAVID E. ROVELLA (Write-In)",1
"DAVID GARTNER (Write-In)",1
