"AD","ED","County","EDAD Status","Event","Party/Independent Body","Office/Position Title","District Key","VoteFor","Unit Name","Tally"
"76","005","New York","IN-PLAY","Primary Election 2016 - 09/13/2016","Democratic","Male State Committee","76",1,"Frank Wilkinson",10
"76","005","New York","IN-PLAY","Primary Election 2016 - 09/13/2016","Democratic","Male State Committee","76",1,"Jonathan Piel",9
"76","006","New York","IN-PLAY","Primary Election 2016 - 09/13/2016","Democratic","Male State Committee","76",1,"Public Counter",28
"76","006","New York","IN-PLAY","Primary Election 2016 - 09/13/2016","Democratic","Male State Committee","76",1,"Emergency",0
"76","006","New York","IN-PLAY","Primary Election 2016 - 09/13/2016","Democratic","Male State Committee","76",1,"Absentee/Military",1
"76","006","New York","IN-PLAY","Primary Election 2016 - 09/13/2016","Democratic","Male State Committee","76",1,"Affidavit",0
"76","006","New York","IN-PLAY","Primary Election 2016 - 09/13/2016","Democratic","Male State Committee","76",1,"Frank Wilkinson",11
"76","006","New York","IN-PLAY","Primary Election 2016 - 09/13/2016","Democratic","Male State Committee","76",1,"Jonathan Piel",13
"76","007","New York","IN-PLAY","Primary Election 2016 - 09/13/2016","Democratic","Male State Committee","76",1,"Public Counter",30
"76","007","New York","IN-PLAY","Primary Election 2016 - 09/13/2016","Democratic","Male State Committee","76",1,"Emergency",0
"76","007","New York","IN-PLAY","Primary Election 2016 - 09/13/2016","Democratic","Male State Committee","76",1,"Absentee/Military",2
"76","007","New York","IN-PLAY","Primary Election 2016 - 09/13/2016","Democratic","Male State Committee","76",1,"Affidavit",0
"76","007","New York","IN-PLAY","Primary Election 2016 - 09/13/2016","Democratic","Male State Committee","76",1,"Frank Wilkinson",11
"76","007","New York","IN-PLAY","Primary Election 2016 - 09/13/2016","Democratic","Male State Committee","76",1,"Jonathan Piel",17
"76","008","New York","IN-PLAY","Primary Election 2016 - 09/13/2016","Democratic","Male State Committee","76",1,"Public Counter",12
"76","008","New York","IN-PLAY","Primary Election 2016 - 09/13/2016","Democratic","Male State Committee","76",1,"Emergency",0
"76","008","New York","IN-PLAY","Primary Election 2016 - 09/13/2016","Democratic","Male State Committee","76",1,"Absentee/Military",0
"76","008","New York","IN-PLAY","Primary Election 2016 - 09/13/2016","Democratic","Male State Committee","76",1,"Affidavit",0
"76","008","New York","IN-PLAY","Primary Election 2016 - 09/13/2016","Democratic","Male State Committee","76",1,"Frank Wilkinson",6
"76","008","New York","IN-PLAY","Primary Election 2016 - 09/13/2016","Democratic","Male State Committee","76",1,"Jonathan Piel",6
"76","009","New York","IN-PLAY","Primary Election 2016 - 09/13/2016","Democratic","Male State Committee","76",1,"Public Counter",19
"76","009","New York","IN-PLAY","Primary Election 2016 - 09/13/2016","Democratic","Male State Committee","76",1,"Emergency",0
"76","009","New York","IN-PLAY","Primary Election 2016 - 09/13/2016","Democratic","Male State Committee","76",1,"Absentee/Military",2
"76","009","New York","IN-PLAY","Primary Election 2016 - 09/13/2016","Democratic","Male State Committee","76",1,"Affidavit",0
"76","009","New York","IN-PLAY","Primary Election 2016 - 09/13/2016","Democratic","Male State Committee","76",1,"Frank Wilkinson",4
"76","009","New York","IN-PLAY","Primary Election 2016 - 09/13/2016","Democratic","Male State Committee","76",1,"Jonathan Piel",17
"76","010","New York","IN-PLAY","Primary Election 2016 - 09/13/2016","Democratic","Male State Committee","76",1,"Public Counter",43
"76","010","New York","IN-PLAY","Primary Election 2016 - 09/13/2016","Democratic","Male State Committee","76",1,"Emergency",0
"76","010","New York","IN-PLAY","Primary Election 2016 - 09/13/2016","Democratic","Male State Committee","76",1,"Absentee/Military",1
"76","010","New York","IN-PLAY","Primary Election 2016 - 09/13/2016","Democratic","Male State Committee","76",1,"Affidavit",0
"76","010","New York","IN-PLAY","Primary Election 2016 - 09/13/2016","Democratic","Male State Committee","76",1,"Frank Wilkinson",13
"76","010","New York","IN-PLAY","Primary Election 2016 - 09/13/2016","Democratic","Male State Committee","76",1,"Jonathan Piel",26
"76","010","New York","IN-PLAY","Primary Election 2016 - 09/13/2016","Democratic","Male State Committee","76",1,"Scattered",1
"76","011","New York","IN-PLAY","Primary Election 2016 - 09/13/2016","Democratic","Male State Committee","76",1,"Public Counter",8
"76","011","New York","IN-PLAY","Primary Election 2016 - 09/13/2016","Democratic","Male State Committee","76",1,"Emergency",0
"76","011","New York","IN-PLAY","Primary Election 2016 - 09/13/2016","Democratic","Male State Committee","76",1,"Absentee/Military",3
"76","011","New York","IN-PLAY","Primary Election 2016 - 09/13/2016","Democratic","Male State Committee","76",1,"Affidavit",1
"76","011","New York","IN-PLAY","Primary Election 2016 - 09/13/2016","Democratic","Male State Committee","76",1,"Frank Wilkinson",5
"76","011","New York","IN-PLAY","Primary Election 2016 - 09/13/2016","Democratic","Male State Committee","76",1,"Jonathan Piel",7
"76","012","New York","IN-PLAY","Primary Election 2016 - 09/13/2016","Democratic","Male State Committee","76",1,"Public Counter",27
"76","012","New York","IN-PLAY","Primary Election 2016 - 09/13/2016","Democratic","Male State Committee","76",1,"Emergency",0
"76","012","New York","IN-PLAY","Primary Election 2016 - 09/13/2016","Democratic","Male State Committee","76",1,"Absentee/Military",3
"76","012","New York","IN-PLAY","Primary Election 2016 - 09/13/2016","Democratic","Male State Committee","76",1,"Affidavit",0
"76","012","New York","IN-PLAY","Primary Election 2016 - 09/13/2016","Democratic","Male State Committee","76",1,"Frank Wilkinson",13
"76","012","New York","IN-PLAY","Primary Election 2016 - 09/13/2016","Democratic","Male State Committee","76",1,"Jonathan Piel",12
"76","013","New York","IN-PLAY","Primary Election 2016 - 09/13/2016","Democratic","Male State Committee","76",1,"Public Counter",32
"76","013","New York","IN-PLAY","Primary Election 2016 - 09/13/2016","Democratic","Male State Committee","76",1,"Emergency",0
"76","013","New York","IN-PLAY","Primary Election 2016 - 09/13/2016","Democratic","Male State Committee","76",1,"Absentee/Military",7
"76","013","New York","IN-PLAY","Primary Election 2016 - 09/13/2016","Democratic","Male State Committee","76",1,"Affidavit",0
"76","013","New York","IN-PLAY","Primary Election 2016 - 09/13/2016","Democratic","Male State Committee","76",1,"Frank Wilkinson",14
"76","013","New York","IN-PLAY","Primary Election 2016 - 09/13/2016","Democratic","Male State Committee","76",1,"Jonathan Piel",22
"76","014","New York","IN-PLAY","Primary Election 2016 - 09/13/2016","Democratic","Male State Committee","76",1,"Public Counter",24
"76","014","New York","IN-PLAY","Primary Election 2016 - 09/13/2016","Democratic","Male State Committee","76",1,"Emergency",0
"76","014","New York","IN-PLAY","Primary Election 2016 - 09/13/2016","Democratic","Male State Committee","76",1,"Absentee/Military",2
"76","014","New York","IN-PLAY","Primary Election 2016 - 09/13/2016","Democratic","Male State Committee","76",1,"Affidavit",0
"76","014","New York","IN-PLAY","Primary Election 2016 - 09/13/2016","Democratic","Male State Committee","76",1,"Frank Wilkinson",11
"76","014","New York","IN-PLAY","Primary Election 2016 - 09/13/2016","Democratic","Male State Committee","76",1,"Jonathan Piel",11
"76","015","New York","IN-PLAY","Primary Election 2016 - 09/13/2016","Democratic","Male State Committee","76",1,"Public Counter",19
"76","015","New York","IN-PLAY","Primary Election 2016 - 09/13/2016","Democratic","Male State Committee","76",1,"Emergency",0
"76","015","New York","IN-PLAY","Primary Election 2016 - 09/13/2016","Democratic","Male State Committee","76",1,"Absentee/Military",0
"76","015","New York","IN-PLAY","Primary Election 2016 - 09/13/2016","Democratic","Male State Committee","76",1,"Affidavit",0
"76","015","New York","IN-PLAY","Primary Election 2016 - 09/13/2016","Democratic","Male State Committee","76",1,"Frank Wilkinson",7
"76","015","New York","IN-PLAY","Primary Election 2016 - 09/13/2016","Democratic","Male State Committee","76",1,"Jonathan Piel",9
"76","016","New York","IN-PLAY","Primary Election 2016 - 09/13/2016","Democratic","Male State Committee","76",1,"Public Counter",64
"76","016","New York","IN-PLAY","Primary Election 2016 - 09/13/2016","Democratic","Male State Committee","76",1,"Emergency",0
"76","016","New York","IN-PLAY","Primary Election 2016 - 09/13/2016","Democratic","Male State Committee","76",1,"Absentee/Military",1
"76","016","New York","IN-PLAY","Primary Election 2016 - 09/13/2016","Democratic","Male State Committee","76",1,"Affidavit",0
"76","016","New York","IN-PLAY","Primary Election 2016 - 09/13/2016","Democratic","Male State Committee","76",1,"Frank Wilkinson",26
"76","016","New York","IN-PLAY","Primary Election 2016 - 09/13/2016","Democratic","Male State Committee","76",1,"Jonathan Piel",31
"76","017","New York","IN-PLAY","Primary Election 2016 - 09/13/2016","Democratic","Male State Committee","76",1,"Public Counter",44
"76","017","New York","IN-PLAY","Primary Election 2016 - 09/13/2016","Democratic","Male State Committee","76",1,"Emergency",0
"76","017","New York","IN-PLAY","Primary Election 2016 - 09/13/2016","Democratic","Male State Committee","76",1,"Absentee/Military",1
"76","017","New York","IN-PLAY","Primary Election 2016 - 09/13/2016","Democratic","Male State Committee","76",1,"Affidavit",0
"76","017","New York","IN-PLAY","Primary Election 2016 - 09/13/2016","Democratic","Male State Committee","76",1,"Frank Wilkinson",12
"76","017","New York","IN-PLAY","Primary Election 2016 - 09/13/2016","Democratic","Male State Committee","76",1,"Jonathan Piel",23
"76","017","New York","IN-PLAY","Primary Election 2016 - 09/13/2016","Democratic","Male State Committee","76",1,"Scattered",1
"76","018","New York","IN-PLAY","Primary Election 2016 - 09/13/2016","Democratic","Male State Committee","76",1,"Public Counter",24
"76","018","New York","IN-PLAY","Primary Election 2016 - 09/13/2016","Democratic","Male State Committee","76",1,"Emergency",0
"76","018","New York","IN-PLAY","Primary Election 2016 - 09/13/2016","Democratic","Male State Committee","76",1,"Absentee/Military",1
"76","018","New York","IN-PLAY","Primary Election 2016 - 09/13/2016","Democratic","Male State Committee","76",1,"Affidavit",0
"76","018","New York","IN-PLAY","Primary Election 2016 - 09/13/2016","Democratic","Male State Committee","76",1,"Frank Wilkinson",12
"76","018","New York","IN-PLAY","Primary Election 2016 - 09/13/2016","Democratic","Male State Committee","76",1,"Jonathan Piel",10
"76","019","New York","IN-PLAY","Primary Election 2016 - 09/13/2016","Democratic","Male State Committee","76",1,"Public Counter",20
"76","019","New York","IN-PLAY","Primary Election 2016 - 09/13/2016","Democratic","Male State Committee","76",1,"Emergency",0
"76","019","New York","IN-PLAY","Primary Election 2016 - 09/13/2016","Democratic","Male State Committee","76",1,"Absentee/Military",3
"76","019","New York","IN-PLAY","Primary Election 2016 - 09/13/2016","Democratic","Male State Committee","76",1,"Affidavit",0
"76","019","New York","IN-PLAY","Primary Election 2016 - 09/13/2016","Democratic","Male State Committee","76",1,"Frank Wilkinson",6
"76","019","New York","IN-PLAY","Primary Election 2016 - 09/13/2016","Democratic","Male State Committee","76",1,"Jonathan Piel",15
"76","020","New York","IN-PLAY","Primary Election 2016 - 09/13/2016","Democratic","Male State Committee","76",1,"Public Counter",28
"76","020","New York","IN-PLAY","Primary Election 2016 - 09/13/2016","Democratic","Male State Committee","76",1,"Emergency",0
"76","020","New York","IN-PLAY","Primary Election 2016 - 09/13/2016","Democratic","Male State Committee","76",1,"Absentee/Military",9
"76","020","New York","IN-PLAY","Primary Election 2016 - 09/13/2016","Democratic","Male State Committee","76",1,"Affidavit",0
"76","020","New York","IN-PLAY","Primary Election 2016 - 09/13/2016","Democratic","Male State Committee","76",1,"Frank Wilkinson",9
"76","020","New York","IN-PLAY","Primary Election 2016 - 09/13/2016","Democratic","Male State Committee","76",1,"Jonathan Piel",20
"76","021","New York","IN-PLAY","Primary Election 2016 - 09/13/2016","Democratic","Male State Committee","76",1,"Public Counter",42
"76","021","New York","IN-PLAY","Primary Election 2016 - 09/13/2016","Democratic","Male State Committee","76",1,"Emergency",0
"76","021","New York","IN-PLAY","Primary Election 2016 - 09/13/2016","Democratic","Male State Committee","76",1,"Absentee/Military",4
"76","021","New York","IN-PLAY","Primary Election 2016 - 09/13/2016","Democratic","Male State Committee","76",1,"Affidavit",0
"76","021","New York","IN-PLAY","Primary Election 2016 - 09/13/2016","Democratic","Male State Committee","76",1,"Frank Wilkinson",14
"76","021","New York","IN-PLAY","Primary Election 2016 - 09/13/2016","Democratic","Male State Committee","76",1,"Jonathan Piel",23
"76","022","New York","IN-PLAY","Primary Election 2016 - 09/13/2016","Democratic","Male State Committee","76",1,"Public Counter",24
"76","022","New York","IN-PLAY","Primary Election 2016 - 09/13/2016","Democratic","Male State Committee","76",1,"Emergency",0
"76","022","New York","IN-PLAY","Primary Election 2016 - 09/13/2016","Democratic","Male State Committee","76",1,"Absentee/Military",4
"76","022","New York","IN-PLAY","Primary Election 2016 - 09/13/2016","Democratic","Male State Committee","76",1,"Affidavit",0
"76","022","New York","IN-PLAY","Primary Election 2016 - 09/13/2016","Democratic","Male State Committee","76",1,"Frank Wilkinson",8
"76","022","New York","IN-PLAY","Primary Election 2016 - 09/13/2016","Democratic","Male State Committee","76",1,"Jonathan Piel",17
"76","023","New York","IN-PLAY","Primary Election 2016 - 09/13/2016","Democratic","Male State Committee","76",1,"Public Counter",18
"76","023","New York","IN-PLAY","Primary Election 2016 - 09/13/2016","Democratic","Male State Committee","76",1,"Emergency",0
"76","023","New York","IN-PLAY","Primary Election 2016 - 09/13/2016","Democratic","Male State Committee","76",1,"Absentee/Military",0
"76","023","New York","IN-PLAY","Primary Election 2016 - 09/13/2016","Democratic","Male State Committee","76",1,"Affidavit",0
"76","023","New York","IN-PLAY","Primary Election 2016 - 09/13/2016","Democratic","Male State Committee","76",1,"Frank Wilkinson",7
"76","023","New York","IN-PLAY","Primary Election 2016 - 09/13/2016","Democratic","Male State Committee","76",1,"Jonathan Piel",9
"76","024","New York","IN-PLAY","Primary Election 2016 - 09/13/2016","Democratic","Male State Committee","76",1,"Public Counter",14
"76","024","New York","IN-PLAY","Primary Election 2016 - 09/13/2016","Democratic","Male State Committee","76",1,"Emergency",0
"76","024","New York","IN-PLAY","Primary Election 2016 - 09/13/2016","Democratic","Male State Committee","76",1,"Absentee/Military",1
"76","024","New York","IN-PLAY","Primary Election 2016 - 09/13/2016","Democratic","Male State Committee","76",1,"Affidavit",0
"76","024","New York","IN-PLAY","Primary Election 2016 - 09/13/2016","Democratic","Male State Committee","76",1,"Frank Wilkinson",5
"76","024","New York","IN-PLAY","Primary Election 2016 - 09/13/2016","Democratic","Male State Committee","76",1,"Jonathan Piel",7
"76","025","New York","IN-PLAY","Primary Election 2016 - 09/13/2016","Democratic","Male State Committee","76",1,"Public Counter",27
"76","025","New York","IN-PLAY","Primary Election 2016 - 09/13/2016","Democratic","Male State Committee","76",1,"Emergency",0
"76","025","New York","IN-PLAY","Primary Election 2016 - 09/13/2016","Democratic","Male State Committee","76",1,"Absentee/Military",3
"76","025","New York","IN-PLAY","Primary Election 2016 - 09/13/2016","Democratic","Male State Committee","76",1,"Affidavit",0
"76","025","New York","IN-PLAY","Primary Election 2016 - 09/13/2016","Democratic","Male State Committee","76",1,"Frank Wilkinson",12
"76","025","New York","IN-PLAY","Primary Election 2016 - 09/13/2016","Democratic","Male State Committee","76",1,"Jonathan Piel",14
"76","026","New York","IN-PLAY","Primary Election 2016 - 09/13/2016","Democratic","Male State Committee","76",1,"Public Counter",32
"76","026","New York","IN-PLAY","Primary Election 2016 - 09/13/2016","Democratic","Male State Committee","76",1,"Emergency",0
"76","026","New York","IN-PLAY","Primary Election 2016 - 09/13/2016","Democratic","Male State Committee","76",1,"Absentee/Military",3
"76","026","New York","IN-PLAY","Primary Election 2016 - 09/13/2016","Democratic","Male State Committee","76",1,"Affidavit",0
"76","026","New York","IN-PLAY","Primary Election 2016 - 09/13/2016","Democratic","Male State Committee","76",1,"Frank Wilkinson",15
"76","026","New York","IN-PLAY","Primary Election 2016 - 09/13/2016","Democratic","Male State Committee","76",1,"Jonathan Piel",20
"76","027","New York","IN-PLAY","Primary Election 2016 - 09/13/2016","Democratic","Male State Committee","76",1,"Public Counter",27
"76","027","New York","IN-PLAY","Primary Election 2016 - 09/13/2016","Democratic","Male State Committee","76",1,"Emergency",0
"76","027","New York","IN-PLAY","Primary Election 2016 - 09/13/2016","Democratic","Male State Committee","76",1,"Absentee/Military",1
"76","027","New York","IN-PLAY","Primary Election 2016 - 09/13/2016","Democratic","Male State Committee","76",1,"Affidavit",0
"76","027","New York","IN-PLAY","Primary Election 2016 - 09/13/2016","Democratic","Male State Committee","76",1,"Frank Wilkinson",12
"76","027","New York","IN-PLAY","Primary Election 2016 - 09/13/2016","Democratic","Male State Committee","76",1,"Jonathan Piel",13
"76","028","New York","IN-PLAY","Primary Election 2016 - 09/13/2016","Democratic","Male State Committee","76",1,"Public Counter",25
"76","028","New York","IN-PLAY","Primary Election 2016 - 09/13/2016","Democratic","Male State Committee","76",1,"Emergency",0
"76","028","New York","IN-PLAY","Primary Election 2016 - 09/13/2016","Democratic","Male State Committee","76",1,"Absentee/Military",0
"76","028","New York","IN-PLAY","Primary Election 2016 - 09/13/2016","Democratic","Male State Committee","76",1,"Affidavit",0
"76","028","New York","IN-PLAY","Primary Election 2016 - 09/13/2016","Democratic","Male State Committee","76",1,"Frank Wilkinson",7
"76","028","New York","IN-PLAY","Primary Election 2016 - 09/13/2016","Democratic","Male State Committee","76",1,"Jonathan Piel",10
"76","029","New York","IN-PLAY","Primary Election 2016 - 09/13/2016","Democratic","Male State Committee","76",1,"Public Counter",21
"76","029","New York","IN-PLAY","Primary Election 2016 - 09/13/2016","Democratic","Male State Committee","76",1,"Emergency",0
"76","029","New York","IN-PLAY","Primary Election 2016 - 09/13/2016","Democratic","Male State Committee","76",1,"Absentee/Military",2
"76","029","New York","IN-PLAY","Primary Election 2016 - 09/13/2016","Democratic","Male State Committee","76",1,"Affidavit",0
"76","029","New York","IN-PLAY","Primary Election 2016 - 09/13/2016","Democratic","Male State Committee","76",1,"Frank Wilkinson",6
"76","029","New York","IN-PLAY","Primary Election 2016 - 09/13/2016","Democratic","Male State Committee","76",1,"Jonathan Piel",14
"76","030","New York","IN-PLAY","Primary Election 2016 - 09/13/2016","Democratic","Male State Committee","76",1,"Public Counter",17
"76","030","New York","IN-PLAY","Primary Election 2016 - 09/13/2016","Democratic","Male State Committee","76",1,"Emergency",0
"76","030","New York","IN-PLAY","Primary Election 2016 - 09/13/2016","Democratic","Male State Committee","76",1,"Absentee/Military",1
"76","030","New York","IN-PLAY","Primary Election 2016 - 09/13/2016","Democratic","Male State Committee","76",1,"Affidavit",0
"76","030","New York","IN-PLAY","Primary Election 2016 - 09/13/2016","Democratic","Male State Committee","76",1,"Frank Wilkinson",8
"76","030","New York","IN-PLAY","Primary Election 2016 - 09/13/2016","Democratic","Male State Committee","76",1,"Jonathan Piel",7
"76","031","New York","IN-PLAY","Primary Election 2016 - 09/13/2016","Democratic","Male State Committee","76",1,"Public Counter",22
"76","031","New York","IN-PLAY","Primary Election 2016 - 09/13/2016","Democratic","Male State Committee","76",1,"Emergency",0
"76","031","New York","IN-PLAY","Primary Election 2016 - 09/13/2016","Democratic","Male State Committee","76",1,"Absentee/Military",1
"76","031","New York","IN-PLAY","Primary Election 2016 - 09/13/2016","Democratic","Male State Committee","76",1,"Affidavit",0
"76","031","New York","IN-PLAY","Primary Election 2016 - 09/13/2016","Democratic","Male State Committee","76",1,"Frank Wilkinson",8
"76","031","New York","IN-PLAY","Primary Election 2016 - 09/13/2016","Democratic","Male State Committee","76",1,"Jonathan Piel",9
"76","032","New York","IN-PLAY","Primary Election 2016 - 09/13/2016","Democratic","Male State Committee","76",1,"Public Counter",42
"76","032","New York","IN-PLAY","Primary Election 2016 - 09/13/2016","Democratic","Male State Committee","76",1,"Emergency",0
"76","032","New York","IN-PLAY","Primary Election 2016 - 09/13/2016","Democratic","Male State Committee","76",1,"Absentee/Military",0
"76","032","New York","IN-PLAY","Primary Election 2016 - 09/13/2016","Democratic","Male State Committee","76",1,"Affidavit",0
"76","032","New York","IN-PLAY","Primary Election 2016 - 09/13/2016","Democratic","Male State Committee","76",1,"Frank Wilkinson",14
"76","032","New York","IN-PLAY","Primary Election 2016 - 09/13/2016","Democratic","Male State Committee","76",1,"Jonathan Piel",21
"76","033","New York","IN-PLAY","Primary Election 2016 - 09/13/2016","Democratic","Male State Committee","76",1,"Public Counter",27
"76","033","New York","IN-PLAY","Primary Election 2016 - 09/13/2016","Democratic","Male State Committee","76",1,"Emergency",0
"76","033","New York","IN-PLAY","Primary Election 2016 - 09/13/2016","Democratic","Male State Committee","76",1,"Absentee/Military",1
"76","033","New York","IN-PLAY","Primary Election 2016 - 09/13/2016","Democratic","Male State Committee","76",1,"Affidavit",0
"76","033","New York","IN-PLAY","Primary Election 2016 - 09/13/2016","Democratic","Male State Committee","76",1,"Frank Wilkinson",12
"76","033","New York","IN-PLAY","Primary Election 2016 - 09/13/2016","Democratic","Male State Committee","76",1,"Jonathan Piel",10
"76","034","New York","IN-PLAY","Primary Election 2016 - 09/13/2016","Democratic","Male State Committee","76",1,"Public Counter",30
"76","034","New York","IN-PLAY","Primary Election 2016 - 09/13/2016","Democratic","Male State Committee","76",1,"Emergency",0
"76","034","New York","IN-PLAY","Primary Election 2016 - 09/13/2016","Democratic","Male State Committee","76",1,"Absentee/Military",0
"76","034","New York","IN-PLAY","Primary Election 2016 - 09/13/2016","Democratic","Male State Committee","76",1,"Affidavit",0
"76","034","New York","IN-PLAY","Primary Election 2016 - 09/13/2016","Democratic","Male State Committee","76",1,"Frank Wilkinson",10
"76","034","New York","IN-PLAY","Primary Election 2016 - 09/13/2016","Democratic","Male State Committee","76",1,"Jonathan Piel",17
"76","035","New York","IN-PLAY","Primary Election 2016 - 09/13/2016","Democratic","Male State Committee","76",1,"Public Counter",78
"76","035","New York","IN-PLAY","Primary Election 2016 - 09/13/2016","Democratic","Male State Committee","76",1,"Emergency",0
"76","035","New York","IN-PLAY","Primary Election 2016 - 09/13/2016","Democratic","Male State Committee","76",1,"Absentee/Military",5
"76","035","New York","IN-PLAY","Primary Election 2016 - 09/13/2016","Democratic","Male State Committee","76",1,"Affidavit",2
"76","035","New York","IN-PLAY","Primary Election 2016 - 09/13/2016","Democratic","Male State Committee","76",1,"Frank Wilkinson",31
"76","035","New York","IN-PLAY","Primary Election 2016 - 09/13/2016","Democratic","Male State Committee","76",1,"Jonathan Piel",38
"76","036","New York","IN-PLAY","Primary Election 2016 - 09/13/2016","Democratic","Male State Committee","76",1,"Public Counter",26
"76","036","New York","IN-PLAY","Primary Election 2016 - 09/13/2016","Democratic","Male State Committee","76",1,"Emergency",0
"76","036","New York","IN-PLAY","Primary Election 2016 - 09/13/2016","Democratic","Male State Committee","76",1,"Absentee/Military",0
"76","036","New York","IN-PLAY","Primary Election 2016 - 09/13/2016","Democratic","Male State Committee","76",1,"Affidavit",0
"76","036","New York","IN-PLAY","Primary Election 2016 - 09/13/2016","Democratic","Male State Committee","76",1,"Frank Wilkinson",10
"76","036","New York","IN-PLAY","Primary Election 2016 - 09/13/2016","Democratic","Male State Committee","76",1,"Jonathan Piel",11
"76","037","New York","IN-PLAY","Primary Election 2016 - 09/13/2016","Democratic","Male State Committee","76",1,"Public Counter",19
"76","037","New York","IN-PLAY","Primary Election 2016 - 09/13/2016","Democratic","Male State Committee","76",1,"Emergency",0
"76","037","New York","IN-PLAY","Primary Election 2016 - 09/13/2016","Democratic","Male State Committee","76",1,"Absentee/Military",4
"76","037","New York","IN-PLAY","Primary Election 2016 - 09/13/2016","Democratic","Male State Committee","76",1,"Affidavit",0
"76","037","New York","IN-PLAY","Primary Election 2016 - 09/13/2016","Democratic","Male State Committee","76",1,"Frank Wilkinson",12
"76","037","New York","IN-PLAY","Primary Election 2016 - 09/13/2016","Democratic","Male State Committee","76",1,"Jonathan Piel",10
"76","038","New York","IN-PLAY","Primary Election 2016 - 09/13/2016","Democratic","Male State Committee","76",1,"Public Counter",29
"76","038","New York","IN-PLAY","Primary Election 2016 - 09/13/2016","Democratic","Male State Committee","76",1,"Emergency",0
"76","038","New York","IN-PLAY","Primary Election 2016 - 09/13/2016","Democratic","Male State Committee","76",1,"Absentee/Military",2
"76","038","New York","IN-PLAY","Primary Election 2016 - 09/13/2016","Democratic","Male State Committee","76",1,"Affidavit",0
"76","038","New York","IN-PLAY","Primary Election 2016 - 09/13/2016","Democratic","Male State Committee","76",1,"Frank Wilkinson",8
