,
"Statement and Return Report

for Certification



General Election 2016 - 11/08/2016


Kings County
 - 
All Parties and Independent Bodies




Judge of the Civil Court - County


Kings


Vote for 3"
,
"Total Votes","67,875"
"Unrecorded","51,240"

"Assembly District 42"
"Public Counter","38,459"
"Manually Counted Emergency",0
"Absentee/Military","1,156"
"Federal",187
"Special Presidential",0
"Affidavit","1,301"
"Total Ballots","41,103"
"Less - Inapplicable Federal/Special Presidential Ballots",(187)
"Total Applicable Ballots","40,916"
,
"Dena E. Douglas (Democratic)","26,776"
"Vincent F. Martusciello (Conservative)","2,252"
"John Meringolo (Reform)",824
"Odessa Kennedy (Democratic)","26,779"
"Odessa Kennedy (Reform)",890
"Jacqueline D. Williams (Democratic)","27,696"
"AARON BLINDER (Write-In)",1
"AARON WOLOFSKY (Write-In)",1
"ALAN DERSHOWITZ (Write-In)",1
"ARTHUR EDWARDS (Write-In)",1
"AVIV ROSENBLATT (Write-In)",1
"BARACK OBAMA (Write-In)",1
"BRENDAN ""RAGS"" KOELS (Write-In)",2
"BRUDA ZUCKERV (Write-In)",1
"CHAIM DIUTCH (Write-In)",1
"CHAN LUBLING (Write-In)",1
"CHARLES FINKELSTEEIN (Write-In)",1
"CHARLES FINKELSTEIN ESQ (Write-In)",1
"CHEALSER MANNING (Write-In)",2
"CLARKE JERMAINE (Write-In)",1
"DAVE MATTEWS (Write-In)",2
"DAVID FREIER (Write-In)",1
"DAVID GREENFIELD (Write-In)",1
"DEBRA GAUSE (Write-In)",1
"DENEE DODGOS (Write-In)",1
"DERECK JETER (Write-In)",1
"DESIREE HAMILTON (Write-In)",1
"DOV HIKIND (Write-In)",1
"ED POWELL (Write-In)",1
"EDDIE BIANCO (Write-In)",1
"EDUARD KORSINSKY (Write-In)",1
"EILEEN KOHEN (Write-In)",1
"ELI FREIER (Write-In)",1
"ERIC EBERT (Write-In)",1
"ERIC GARNER (Write-In)",1
"FRANK RUGGERIO (Write-In)",1
"GABERIAL OMAR VEGA (Write-In)",3
"GILAD SAFANOV (Write-In)",3
"HILLARY CLINTON (Write-In)",1
"HOMER RICHARDSON (Write-In)",1
"ISRAEL GOLDBERG (Write-In)",3
"ISRAEL WOLOFSKY (Write-In)",1
"JACK ROTENSTEIN (Write-In)",1
"JACOB FRIEDMAN (Write-In)",1
"JAMES R. BEDNARK (Write-In)",1
"JOE PESCI (Write-In)",1
"JOSEPH GREENBERG (Write-In)",1
"LEIV SHREIBER (Write-In)",1
"LEONARD PELFIER (Write-In)",1
"LOGAN BRENNAN (Write-In)",1
"MARESHALL HUNTER GREENFIELD (Write-In)",1
"MARIO LEMIEUX (Write-In)",1
"MARK LIEBERMAN (Write-In)",1
"MARTIN SCORCESE (Write-In)",1
"MATHEW WILLIAMS (Write-In)",1
"MENACHEN M WHITE (Write-In)",1
"MENDEL LEVERTOV (Write-In)",1
"MIKE LEE (Write-In)",1
"MORTON M. AUGDOR (Write-In)",1
"MOSCHE GREENBERG (Write-In)",2
"MOSES KUSHNER (Write-In)",1
"MOSHE M. HERZBMER (Write-In)",1
"MOSHIE CYNAMON (Write-In)",1
"NAFTALI J MILES (Write-In)",4
"NAFTALI MINZER (Write-In)",2
"NATHANIEL MINZER (Write-In)",1
"NOACH DEAR (Write-In)",1
"NYRON N WOLOFSKY (Write-In)",1
"OLIVA SOLMER ROSENBAUM (Write-In)",1
"PATRICIA HOYTE (Write-In)",1
"PEIRS DORMSNAKANO (Write-In)",1
"PETER KINEY (Write-In)",1
"RACHAEL E. FREIER (Write-In)",1
"RACHEL FRERER (Write-In)",1
"RAND PAUL (Write-In)",1
"RAPHAEL PUGATSH (Write-In)",1
"RICHARD ISAAC REISMAN (Write-In)",1
"ROBERT RIMBURG (Write-In)",1
"SAUL GOLD (Write-In)",1
"SIDNEY CROSBY (Write-In)",1
"SIMCHA GENTELIS (Write-In)",1
"SIMCHA GITELIS (Write-In)",1
"SIMCHA SCHOENFIELD (Write-In)",1
"SIMCHAH FELDER (Write-In)",1
"TERRY WILLIAMS (Write-In)",1
"TRAVIS JOHNSON (Write-In)",1
"UNATTRIBUTABLE WRITE-IN (Write-In)",51
"UNCOUNTED WRITE-IN PER STATUTE (Write-In)",5
"WILLIAM SANTAGATA (Write-In)",1
"YEHUDEN NUSBAUM (Write-In)",3
"ZUI TURH (Write-In)",1
,
,
,
"Total Votes","85,372"
"Unrecorded","37,376"

"Assembly District 43"
"Public Counter","40,932"
"Manually Counted Emergency",522
"Absentee/Military","1,349"
"Federal",206
"Special Presidential",2
"Affidavit","1,336"
"Total Ballots","44,347"
"Less - Inapplicable Federal/Special Presidential Ballots",(208)
"Total Applicable Ballots","44,139"
,
"Dena E. Douglas (Democratic)","29,754"
"Vincent F. Martusciello (Conservative)","1,918"
"John Meringolo (Reform)",798
"Odessa Kennedy (Democratic)","29,493"
"Odessa Kennedy (Reform)","1,021"
"Jacqueline D. Williams (Democratic)","30,675"
"AARON MILESTONE (Write-In)",1
"AL JOHNSON (Write-In)",1
"AL SHARPTON (Write-In)",1
"ANDREW LETWIN (Write-In)",1
"ANDREW NAPOL (Write-In)",2
"ANDREW NAPOLITANO (Write-In)",1
"BARACK OBAMA (Write-In)",1
"BEN SIMON (Write-In)",1
"CLAUDIA COLLINS (Write-In)",1
"COLIN P ASHLEY (Write-In)",1
"CONSUELO M MELENDEZ (Write-In)",1
"COPLEY KEMP (Write-In)",3
"CORRINE LANG (Write-In)",1
"DANIEL ROSENBERG (Write-In)",1
"DEAN SPADE (Write-In)",1
"DEBRAH DANNER (Write-In)",1
"DENNIS A. WOLFF (Write-In)",1
"DONALD TRUMP (Write-In)",2
"ELENOR BUMPS (Write-In)",1
"HAMAD SINDHI (Write-In)",1
"HILLARY CLINTON (Write-In)",4
"IGENIE F HARRIS-BLEMMAN (Write-In)",1
"JAMES WILSON (Write-In)",3
"JEFF ROTHBERG (Write-In)",1
"JESSICA ROTHERN (Write-In)",1
"JOHN LIU (Write-In)",1
"JOHN MICHAEL DENNY (Write-In)",1
