"JACOB PERRASO (Write-In)",1
"JACOBIA MAGAZINE (Write-In)",1
"JAHAD R MEYERS (Write-In)",1
"JAMES WILSON (Write-In)",1
"JARRET FREEMAN (Write-In)",1
"JASON BYODSKY (Write-In)",1
"JASON I BERGIN (Write-In)",1
"JAY RAIBOURN (Write-In)",1
"JEFFERY SEVERE (Write-In)",1
"JENNIFER FARRELLY (Write-In)",1
"JEROME WILLIAMS (Write-In)",1
"JERRY SILVER (Write-In)",1
"JESSICA KLONSKY (Write-In)",1
"JILLIAN KAY NULTON (Write-In)",1
"JIMMY JOE (Write-In)",1
"JIMMY MC MILLIN (Write-In)",1
"JIMMY MCMULLAN (Write-In)",1
"JOE CRUZ (Write-In)",1
"JOEL EMBIID (Write-In)",1
"JOEL STEINBERG (Write-In)",1
"JOHN BROWN (Write-In)",1
"JOHN CEWA (Write-In)",1
"JOHN COVERDALE (Write-In)",1
"JOHN HODGMAN (Write-In)",1
"JOHN STEWART (Write-In)",1
"JUAN AMUNOZ (Write-In)",1
"JULIE B DUNN (Write-In)",1
"JULIE REGA (Write-In)",1
"JULLIN K. NUTON (Write-In)",1
"JUSTIN BRANNAN (Write-In)",1
"JUSTIN BRENNAN (Write-In)",1
"KARL ERIK STROMSTA (Write-In)",1
"KEITH HERNENDEZ (Write-In)",1
"KENNETH P. THOPMSON (Write-In)",1
"KEVIN GARNETT (Write-In)",1
"KIKO ARGUELLO (Write-In)",1
"KIRK OLIVER (Write-In)",1
"LARRY ACKERMAN (Write-In)",1
"LEAH GOLDSTEIN (Write-In)",1
"LEPHYR TEACHOUT (Write-In)",1
"LESLIE GRUEN (Write-In)",1
"LETITIA JAMES (Write-In)",2
"LEW LEVIN (Write-In)",1
"LEWIS BAMSEY (Write-In)",1
"LINDA SARSOUK (Write-In)",1
"LINDA SARSOUR (Write-In)",1
"MARGOLIG ERNSLER (Write-In)",1
"MARIO CUOMO (Write-In)",1
"MARTIN CONNOR (Write-In)",1
"MARTIN GOLDEN (Write-In)",2
"MARTIN HIRTENFELD (Write-In)",1
"MATT WELLY (Write-In)",1
"MELISSA PEAT (Write-In)",1
"MICAH FEMIA (Write-In)",1
"MICAH XAVIER JOHNSON (Write-In)",1
"MICHAEL BLOOMBERG (Write-In)",4
"MICHAEL DE MONTALONE (Write-In)",1
"MICHAEL GRIMM (Write-In)",3
"MICHELLE OBAMA (Write-In)",2
"MICHELLE OTTLEY (Write-In)",2
"MIKE JONES (Write-In)",1
"MINDY GRUEN (Write-In)",1
"MIRIAM BARGER (Write-In)",1
"MOCHA DARLIN LOWERY (Write-In)",1
"MOSHE ERLICHO (Write-In)",1
"MOSKIE CHAUN PORGES (Write-In)",1
"MR. THOMAS BELL (Write-In)",1
"MUSHKA BLOTNER (Write-In)",1
"NACHMAN HEINFELD (Write-In)",1
"NADJUA NORBI (Write-In)",1
"NAFTALJ J. MILES (Write-In)",1
"NAFTULITZVI BERSTEIN (Write-In)",1
"NASIER JONES (Write-In)",1
"NASIK JONES (Write-In)",1
"NATHAN DENNING (Write-In)",2
"NATHAN JOHNSON (Write-In)",1
"NAZIR BRAYBOY (Write-In)",1
"NICHOLAS GALLIMAE (Write-In)",1
"NOF ASKAN (Write-In)",1
"OLEG KLEBAN (Write-In)",1
"OPAL TOMETI (Write-In)",1
"P DERRICK SHIVERS (Write-In)",1
"PASCALE FELIX (Write-In)",1
"PASTOR JACK GRAHAM (Write-In)",1
"PAT MOUNIHAWE (Write-In)",1
"PATRICK HILSMAN (Write-In)",1
"PATRICK MURPHY (Write-In)",1
"PAUL VOLOKER (Write-In)",1
"PREET BHARARA (Write-In)",1
"RACHEL BICHIZEN (Write-In)",1
"RACHEL BIRU (Write-In)",1
"RACHEL F. DIAMANT (Write-In)",1
"RAMEL MACK (Write-In)",1
"RANDY CREDICO (Write-In)",1
"RAYMOND HARLEY (Write-In)",1
"RENE PALMER (Write-In)",1
