"AD","ED","County","EDAD Status","Event","Party/Independent Body","Office/Position Title","District Key","VoteFor","Unit Name","Tally"
"62","064","Richmond","IN-PLAY","Primary Election 2016 - 09/13/2016","Conservative","County Committee","62064",2,"Public Counter",4
"62","064","Richmond","IN-PLAY","Primary Election 2016 - 09/13/2016","Conservative","County Committee","62064",2,"Emergency",0
"62","064","Richmond","IN-PLAY","Primary Election 2016 - 09/13/2016","Conservative","County Committee","62064",2,"Absentee/Military",0
"62","064","Richmond","IN-PLAY","Primary Election 2016 - 09/13/2016","Conservative","County Committee","62064",2,"Affidavit",0
"62","064","Richmond","IN-PLAY","Primary Election 2016 - 09/13/2016","Conservative","County Committee","62064",2,"Carole Ann Gorga",1
"62","064","Richmond","IN-PLAY","Primary Election 2016 - 09/13/2016","Conservative","County Committee","62064",2,"Joseph J. Gorga",1
"62","064","Richmond","IN-PLAY","Primary Election 2016 - 09/13/2016","Conservative","County Committee","62064",2,"Cheryl A. Martin",3
"62","064","Richmond","IN-PLAY","Primary Election 2016 - 09/13/2016","Conservative","County Committee","62064",2,"Graig C. Martin",2
