"AD","ED","County","EDAD Status","Event","Party/Independent Body","Office/Position Title","District Key","VoteFor","Unit Name","Tally"
"64","002","Richmond","IN-PLAY","Primary Election 2016 - 09/13/2016","Conservative","County Committee","64002",2,"Public Counter",3
"64","002","Richmond","IN-PLAY","Primary Election 2016 - 09/13/2016","Conservative","County Committee","64002",2,"Emergency",0
"64","002","Richmond","IN-PLAY","Primary Election 2016 - 09/13/2016","Conservative","County Committee","64002",2,"Absentee/Military",0
"64","002","Richmond","IN-PLAY","Primary Election 2016 - 09/13/2016","Conservative","County Committee","64002",2,"Affidavit",0
"64","002","Richmond","IN-PLAY","Primary Election 2016 - 09/13/2016","Conservative","County Committee","64002",2,"Christopher J. Altieri",2
"64","002","Richmond","IN-PLAY","Primary Election 2016 - 09/13/2016","Conservative","County Committee","64002",2,"Dominick Stazzone",2
"64","002","Richmond","IN-PLAY","Primary Election 2016 - 09/13/2016","Conservative","County Committee","64002",2,"Jacqueline Longo",1
"64","002","Richmond","IN-PLAY","Primary Election 2016 - 09/13/2016","Conservative","County Committee","64002",2,"Carissa S. Zucco",1
