"AD","ED","County","EDAD Status","Event","Party/Independent Body","Office/Position Title","District Key","VoteFor","Unit Name","Tally"
"53","045","Kings","IN-PLAY","Primary Election 2016 - 09/13/2016","Democratic","Female County Committee","53045",2,"Public Counter",120
"53","045","Kings","IN-PLAY","Primary Election 2016 - 09/13/2016","Democratic","Female County Committee","53045",2,"Emergency",0
"53","045","Kings","IN-PLAY","Primary Election 2016 - 09/13/2016","Democratic","Female County Committee","53045",2,"Absentee/Military",0
"53","045","Kings","IN-PLAY","Primary Election 2016 - 09/13/2016","Democratic","Female County Committee","53045",2,"Affidavit",4
"53","045","Kings","IN-PLAY","Primary Election 2016 - 09/13/2016","Democratic","Female County Committee","53045",2,"Alma Torres",25
"53","045","Kings","IN-PLAY","Primary Election 2016 - 09/13/2016","Democratic","Female County Committee","53045",2,"Zayda Moreno",14
"53","045","Kings","IN-PLAY","Primary Election 2016 - 09/13/2016","Democratic","Female County Committee","53045",2,"Aidee Reyes",17
"53","045","Kings","IN-PLAY","Primary Election 2016 - 09/13/2016","Democratic","Female County Committee","53045",2,"Raquel Martinez",33
