"AD","ED","County","EDAD Status","Event","Party/Independent Body","Office/Position Title","District Key","VoteFor","Unit Name","Tally"
"63","063","Richmond","IN-PLAY","Primary Election 2016 - 09/13/2016","Conservative","County Committee","63063",2,"Public Counter",6
"63","063","Richmond","IN-PLAY","Primary Election 2016 - 09/13/2016","Conservative","County Committee","63063",2,"Emergency",0
"63","063","Richmond","IN-PLAY","Primary Election 2016 - 09/13/2016","Conservative","County Committee","63063",2,"Absentee/Military",0
"63","063","Richmond","IN-PLAY","Primary Election 2016 - 09/13/2016","Conservative","County Committee","63063",2,"Affidavit",0
"63","063","Richmond","IN-PLAY","Primary Election 2016 - 09/13/2016","Conservative","County Committee","63063",2,"Samuel T. Pirozzolo Jr.",4
"63","063","Richmond","IN-PLAY","Primary Election 2016 - 09/13/2016","Conservative","County Committee","63063",2,"Jennie A. Beck",4
"63","063","Richmond","IN-PLAY","Primary Election 2016 - 09/13/2016","Conservative","County Committee","63063",2,"Marie C. Murphy",2
"63","063","Richmond","IN-PLAY","Primary Election 2016 - 09/13/2016","Conservative","County Committee","63063",2,"Scattered",1
