"TERRENCE MURPHY (Write-In)",1
"TERRY GIPSON (Write-In)",1
"TERRY MACAVERY (Write-In)",1
"THOMAS SCHADEWARD (Write-In)",1
"TOMIS COYLE (Write-In)",1
"TORIN MANALING (Write-In)",1
"UNATTRIBUTABLE WRITE-IN (Write-In)",74
"UNCOUNTED WRITE-IN PER STATUTE (Write-In)",1
"VALERIE JARRETT (Write-In)",1
"VERMIN SUPREME (Write-In)",1
"VICTOR CRUZ (Write-In)",1
"VINCENT MCKEAVER (Write-In)",1
"WENDY LONG (Write-In)",1
"WILLIAM CIVIAN (Write-In)",1
"WILLIAM MURRY (Write-In)",1
"YANHUI WANG (Write-In)",1
"ZOE RUTSKY (Write-In)",1
,
,
,
"Total Votes","34,781"
"Unrecorded","8,997"

"Assembly District 66"
"Public Counter","18,186"
"Manually Counted Emergency",1
"Absentee/Military","1,573"
"Federal",501
"Special Presidential",0
"Affidavit",532
"Total Ballots","20,793"
"Less - Inapplicable Federal/Special Presidential Ballots",(501)
"Total Applicable Ballots","20,292"
,
"Daniel Squadron (Democratic)","15,649"
"Daniel Squadron (Working Families)","1,271"
"AARON H GILLESPEE (Write-In)",1
"ADAM BOWIE (Write-In)",1
"ADAM WILLIAM MALITZ (Write-In)",1
"ANDREW NAPOLITANO (Write-In)",1
"ANYA A BEDIN (Write-In)",1
"BOBBY FLAY (Write-In)",1
"BRIANA KURTZ (Write-In)",1
"CHRISTOPHER BELL (Write-In)",1
"DENNIS KLUESENER (Write-In)",2
"DENNIS NEWMAN (Write-In)",1
"DENNIS WALSH (Write-In)",1
"DICK GOZINGA (Write-In)",1
"DOMINICK O'KEEFE (Write-In)",1
"DONALD J TRUMP (Write-In)",1
"DONALD TRUMP (Write-In)",5
"DONALD TRUMP JR. (Write-In)",1
"DYLAN GERSHOW (Write-In)",1
"ELIZABETH LEWINSOHN (Write-In)",1
"ERIK TORKELLS (Write-In)",1
"FRANK COLEMAN (Write-In)",1
"FRANK HAMILTON (Write-In)",1
"FRANNY MICULIS (Write-In)",1
"FRANZ KAFKA (Write-In)",1
"FRED DERK (Write-In)",1
"GEORGE W BUSH (Write-In)",1
"GLEN FORD (Write-In)",1
"GORDON THOMPSON (Write-In)",1
"HENRIK LUNDKWIST (Write-In)",1
"ISABELL WILKERSON (Write-In)",1
"JAMIE GERALD (Write-In)",1
"JESSICA LAPPIN (Write-In)",1
"JOE B SWART (Write-In)",1
"JOE GRAHAM (Write-In)",1
"JOHN J DANIELLO (Write-In)",1
"JOHN KILORH (Write-In)",1
"JOHN KOSTAPOLEY (Write-In)",1
"JULIAN RADFORD (Write-In)",1
"KATY PERRY (Write-In)",1
"KEN BONE (Write-In)",1
"LEO ESFTATHIOU (Write-In)",1
"LYNN ELLSWORTH (Write-In)",2
"MARCO RUBIO (Write-In)",1
"MARIA CELLARIO (Write-In)",1
"MARINA LINHART (Write-In)",1
"MARK GLEASON (Write-In)",1
"MEIKA SMITH (Write-In)",1
"MICHAEL A HEADE (Write-In)",1
"MICHAEL BELICOSE (Write-In)",1
"MICHAEL BLOOMBERG (Write-In)",5
"MICHAEL RANSON (Write-In)",1
"MICHELLE OBAMA (Write-In)",1
"MIKE BLOOMBERG (Write-In)",1
"MITT ROMNEY (Write-In)",1
"NICHOLAS SILVERS (Write-In)",1
"P LEIGH BISHOP (Write-In)",1
"PAUL RYAN (Write-In)",1
"PETER HORT (Write-In)",1
"PETER JOHNSTON (Write-In)",1
"PETRA STEINBERG FRACO (Write-In)",1
"PHILIP POLDO (Write-In)",1
"RAND PAUL (Write-In)",1
"REBECCA HARARY (Write-In)",1
"RICHARD SMITH (Write-In)",1
"ROBERT STEPANEK (Write-In)",1
"RONALD FLYNN (Write-In)",1
"SAL ALBANESE (Write-In)",1
"SCOTT WILCOXEN (Write-In)",1
"SHANE CHASE (Write-In)",1
"SHELLY SCHRATZ (Write-In)",1
"SUSAN KELLY (Write-In)",1
"TABITHA HICKMAN (Write-In)",1
"THOMAS PAINT (Write-In)",1
"TRAVIS SAPOLIN (Write-In)",1
"UNATTRIBUTABLE WRITE-IN (Write-In)",36
"WENDY LONG (Write-In)",1
,
,
,
"Total Votes","17,040"
"Unrecorded","3,252"

"Assembly District 74"
"Public Counter","6,983"
"Manually Counted Emergency",4
"Absentee/Military",187
"Federal",38
"Special Presidential",0
"Affidavit",337
"Total Ballots","7,549"
"Less - Inapplicable Federal/Special Presidential Ballots",(38)
"Total Applicable Ballots","7,511"
,
"Daniel Squadron (Democratic)","5,769"
"Daniel Squadron (Working Families)",398
"GEORGE GIANITSOS (Write-In)",1
"HENRY A. MAITUSCELLO (Write-In)",1
"JAMES SMITH (Write-In)",1
"JOHN WALSH (Write-In)",1
"JULIA WILLEBRAND (Write-In)",1
"LAURA BETTERS (Write-In)",1
"LINDA DONAHUE (Write-In)",1
"SLOBHAN K.NEVILLE (Write-In)",1
"UNATTRIBUTABLE WRITE-IN (Write-In)",4
,
,
,
"Total Votes","6,179"
"Unrecorded","1,332"

"Total for State Senator (26th Senatorial District) - New York County"
"Public Counter","65,878"
"Manually Counted Emergency",46
"Absentee/Military","3,670"
"Federal","1,046"
"Special Presidential",0
"Affidavit","1,987"
"Total Ballots","72,627"
"Less - Inapplicable Federal/Special Presidential Ballots","(1,046)"
"Total Applicable Ballots","71,581"
,
